kir_other_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05617705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036579393
0.039400555
0.027532805
""
0.031137217
0.054228865
0.038680591
0.024535434
0.02978353
0.027011283
0.02945574
0.02220151
0.039110113
0.030138196
0.036622606
0.040207829
""
0.036559798
0.041621491
0.027467422
0.036983185
0.027602309
0.029241132
0.027436746
0.028313305
0.028156478
0.027654763
0.042460933
0.038466144
0.026799036
0.031666946
0.036471676
0.030488666
0.034213524
0.033437569
0.039174855
0.025413454
0.038736429
0.0310528
0.034825709
0.0400002
0.029845348
0.030945772
0.029211294
0.038263943
0.030449027
0.031116212
0.04426733
0.045187514
0.042153351
0.065729924
0.048537239
""
0.063455626
""
""
""
""
""
""
0.060418356
0.04072703
0.033356298
0.034452561
0.041605055
0.057710528
0.033442516
0.03824449
0.067368343
0.084817655
0.032967836
0.045674752
""
0.05420687
0.035025772
0.052031171
""
0.031507075
0.045808014
""
""
""
0.038531721
0.029538717
0.027090129
0.037416298
0.057946578
0.038718574
""
""
""
""
0.044679545
0.038532533
0.055651084
""
""
0.05003598
""
""
""
""
0.035367258
0.043318722
""
""
0.04639155
0.0685082
""
""
0.044927776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044003811
""
0.067508921
""
""
""
0.059336476
""
0.063604817
0.058447141
""
""
0.049601384
0.067441307
""
""
""
""
""
""
0.064793147
""
""
0.046272136
0.027997812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055339001
0.040323284
0.047519717
0.042958915
0.040025968
0.034764763
0.04626618
0.03042217
0.050000414
0.05226288
0.037331667
0.030357255
""
""
""
""
""
0.035304438
0.049814723
0.036685888
0.057415031
0.077651374
""
""
""
""
""
""
0.068074599
0.040276539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038831994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049918018
""
""
0.060685668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056138437
""
0.036358185
0.061862402
""
""
""
""
""
""
""
""
0.059675787
""
0.046013162
""
""
""
""
""
""
""
""
""
""
0.066135816
0.045640413
""
0.046647407
""
0.080557726
""
0.052183129
""
0.048411164
0.0691723
""
0.054333068
0.061315116
""
""
""
0.062292717
""
""
""
""
0.042284548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049747754
0.062843516
0.039395943
""
""
0.059079796
0.043381836
""
0.063853435
""
""
""
""
""
""
0.05972771
0.05510563
0.055976931
""
0.046314955
0.050759114
""
""
""
""
""
0.062457886
0.05311887
""
0.053628545
""
""
""
0.066859923
0.051568191
0.057094317
""
""
""
""
""
0.051278245
0.037416164
""
0.054045528
""
0.044151146
0.058006737
""
""
0.058007203
""
0.062822826
""
0.057827812
0.063025959
""
0.053768229
""
0.073145755
""
""
""
0.062553808
0.057775423
0.049709793
""
0.036153413
0.060457364
""
0.054644011
0.068832181
""
0.039006028
0.041171599
0.053828474
0.072788112
""
""
0.044548497
""
0.03675402
0.050851483
0.064026326
0.060877129
""
0.043995939
0.042291332
""
0.046399299
""
""
""
""
0.042916708
0.042235423
""
""
0.050935443
""
""
""
""
0.060310688
0.049999889
""
""
""
""
""
""
0.045363635
""
""
""
""
""
""
0.049778495
""
0.041084241
0.048534434
0.037488695
""
""
0.056023989
0.066130102
""
""
""
""
""
""
0.066377059
""
""
0.044789866
""
0.045058794
0.052702989
""
0.072415456
0.071695708
""
0.052295007
0.041222092
""
""
""
""
""
""
""
""
""
""
""
0.062025748
""
""
""
0.043893088
""
""
0.051630516
0.052836977
0.041515496
0.043451246
""
""
""
""
0.040808912
0.037292883
0.05083606
0.042109564
0.068909854
""
0.039276935
0.055467051
""
""
""
""
""
0.051360443
""
""
""
0.041595154
""
""
0.056220803
""
""
0.075069658
""
""
0.047409814
0.061819043
0.052943725
0.032783888
""
""
""
0.034183413
""
0.04571468
""
""
""
""
0.046037123
""
""
""
""
""
""
0.058001567
0.046401914
0.049953129
0.051359948
0.041298993
""
0.0528257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053241063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063472584
""
""
""
""
0.037466817
""
0.044501051
""
0.05113202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073972166
""
0.069680177
""
""
""
0.061650939
""
0.053391449
""
""
""
""
""
""
""
""
""
""
""
""
0.070876427
""
""
""
""
""
""
""
""
0.076815985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056394465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050944515
""
""
""
""
""
""
""
""
""
""
0.06376452
""
""
0.065471612
""
""
""
""
""
""
0.055550396
0.053188749
""
""
""
""
0.033414114
""
""
0.052250877
""
0.044725981
""
0.060404435
0.046264708
""
""
""
0.053103857
0.03601915
""
0.058123279
0.050361365
""
""
""
""
""
""
0.07008715
""
0.041641183
""
""
0.05759272
""
""
""
""
""
""
""
""
""
""
0.050685443
""
""
0.050570335
""
0.059408788
""
""
""
""
""
""
""
""
""
""
""
""
0.054998636
0.06111037
0.055249427
""
""
""
0.059575211
""
0.05033087
""
""
""
""
0.063638389
""
0.056725681
""
""
0.065901965
0.057857361
0.046744905
""
0.036591519
0.049574539
0.041497577
""
""
""
0.052734479
0.057024635
""
""
""
0.05355709
""
0.058491647
""
""
""
0.055347543
0.044187061
""
0.053730324
""
""
""
""
0.056739122
0.058552258
""
""
""
""
0.045066092
0.042334493
""
0.047832642
""
0.055847578
""
0.03821535
0.055004995
""
0.062135614
0.055771079
0.051069926
""
""
""
0.053945813
""
0.052114982
0.048201889
0.045090549
0.0521603
0.053187612
0.068896115
0.048373934
""
""
""
""
0.068180472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047315311
""
""
0.064966373
0.046994645
""
0.051616009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063855596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063622832
""
""
""
0.048939135
""
""
""
""
""
""
""
""
""
""
""
0.048562817
""
""
""
""
""
""
""
0.074321873
0.064322442
0.055452637
""
0.06161239
""
""
""
""
""
""
""
""
""
0.053682741
0.064592488
0.052611228
""
""
""
""
""
0.044361096
0.071077183
""
0.054264791
0.063502282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062973589
""
0.077500217
""
0.051387511
0.063862875
0.054084472
""
""
""
""
""
""
""
""
""
0.05670068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036672562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046696346
""
0.048744787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068788819
""
0.049088374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050073724
""
""
""
""
""
""
""
""
""
""
""
""
0.051341824
""
""
0.035812914
0.038589209
""
""
""
""
""
""
""
""
""
0.043722443
""
""
""
""
""
""
""
""
0.055136546
""
""
""
""
0.067260355
""
0.043891951
""
0.066995449
""
""
""
0.071649157
0.029967373
""
0.03864374
0.06412667
0.045896262
""
""
""
""
""
""
""
""
""
""
0.054893419
""
0.03940874
0.051782187
0.071635537
0.050858803
0.047729377
""
0.080072567
""
0.037124608
0.038278531
0.062823668
0.053636029
""
0.05230318
""
0.050702117
0.076067105
""
""
""
0.074039638
""
""
""
""
""
""
""
0.066464037
0.037029915
0.046598397
""
""
""
0.06646309
""
""
""
0.066322133
""
""
""
""
0.04689949
""
""
""
""
""
""
0.064403884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035551898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043829035
""
""
""
""
0.040082768
""
""
""
""
""
""
""
""
""
0.063676059
""
0.050305028
""
""
""
""
""
""
""
""
""
""
0.060651015
""
""
""
""
""
""
""
0.055304471
""
""
""
""
0.052399993
""
0.050145727
0.06011451
""
""
""
""
""
""
""
0.039342642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066804476
""
""
""
""
""
""
""
""
""
""
0.042737402
""
0.065652363
0.059499998
0.05436983
0.057162821
""
""
""
""
""
""
0.067148879
0.03255666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069532417
0.059422541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050956834
0.062998019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075389691
0.048387721
""
0.04037109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06409727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064810745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074784681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060619131
""
""
""
0.050101113
""
""
""
""
""
""
""
""
0.061308499
""
""
""
""
""
""
""
""
""
0.03283811
0.037787508
0.03918732
""
0.059267007
0.055433135
0.052171037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05022176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054140203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042513024
0.045618083
0.064792871
0.053791404
0.040793765
""
0.053951669
0.048654307
0.041583497
0.050970022
""
""
""
0.044983752
""
0.061069623
0.043213066
0.056835268
0.053609107
0.051327199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055136394
0.058777217
0.025471875
0.037571378
0.036314044
0.040754166
""
0.063290462
""
0.057043817
""
""
""
0.037696332
0.026424404
""
""
0.052859586
""
""
""
0.053421654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051913545
""
0.065770917
""
0.07632038
""
0.076188229
0.050322507
""
""
""
0.048304375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074582949
""
0.046786394
""
""
0.062912323
0.049650397
""
""
""
""
""
0.059284158
""
0.048435394
0.058481406
""
0.04919219
0.051203735
0.058701877
0.044476893
0.029994281
0.058558155
""
0.06319584
""
0.044690032
0.063730195
0.075358599
""
0.073212072
""
""
0.049932159
0.042413026
0.054663394
0.052979924
0.060800582
0.057797316
0.038604207
0.061392814
0.052124772
0.049895111
0.058608402
0.051890932
0.03734687
0.053366218
0.052574035
""
""
""
0.03938831
0.048990458
""
0.060215741
""
0.043580651
0.048378564
0.039402913
""
0.03953727
0.038964245
0.030471893
0.044710848
""
""
""
0.045972127
0.041512068
0.062638193
""
0.044442505
0.041708618
0.058682512
0.053255703
0.048912153
0.064416699
""
""
""
""
0.055496756
0.043155447
0.045053404
""
0.058750968
0.065101504
""
0.057031292
0.063891158
""
""
""
0.084826909
""
0.057704117
""
0.075748041
0.065297693
""
""
""
""
""
""
""
0.048571695
0.062844172
0.052198827
0.057871111
0.058129124
0.061032165
0.06758564
""
""
""
""
""
0.083766676
""
""
""
""
""
0.046478853
0.042354267
0.055186089
0.038716041
0.032103851
0.031983193
0.034510527
0.047114942
0.039946761
0.04844654
0.045611363
0.035989393
0.042788271
0.042789415
0.047143824
0.046647351
0.045008831
0.024012173
0.045870151
""
0.039681181
0.071207084
""
0.040010683
0.045627411
0.059262227
0.044162802
0.040194985
0.055125285
0.050419714
0.037657831
0.051046751
0.046535298
0.049020562
0.033253897
0.043499231
0.042481102
0.046117745
""
0.05634487
0.067417458
0.048854534
0.049265217
0.047513906
0.041944027
0.038252797
0.047267698
0.045644782
0.033518571
0.050811559
0.032187384
0.038531654
0.042606663
0.060185269
0.045766752
0.032230321
0.035192296
0.032880932
0.06427972
0.044245679
0.039825298
0.052261937
0.045718387
0.042073414
0.049666271
0.050341759
0.043258566
0.048764959
0.042645238
0.031996552
0.06358885
0.040965833
0.032903805
0.03438548
0.066207416
0.055790532
0.031980101
0.034650978
0.031593516
0.037003841
0.036735073
0.031461712
0.03651445
0.031027343
0.039820042
0.028537044
0.032503415
0.034829382
0.039137088
0.051323432
0.029850263
0.033933949
0.030533373
0.027481575
0.041652121
0.055012263
0.039050493
0.048025083
0.033768836
0.033531897
0.031262536
0.044368375
0.040321182
0.03620683
0.038805958
0.064736493
0.050741758
0.041904155
0.061247617
0.026605286
0.066487901
0.046186376
0.045366213
0.039339591
0.030256717
0.038853299
0.034141153
0.05410333
0.032250226
0.042408116
0.05924359
""
0.037267666
0.034007352
0.032877948
0.029179394
0.070366338
0.039622832
0.043596629
0.05096649
0.049350344
0.058866695
0.047293238
0.035977755
0.025963094
0.04719992
0.048892751
0.040578887
0.045829322
0.044099577
0.040915307
0.077724539
0.060508806
0.031448204
0.0586151
0.03918235
0.049691658
0.053703722
0.052688003
0.058405552
0.04292978
0.0534827
""
0.04316397
0.036264788
0.035201818
0.042281412
0.045547776
0.033917028
0.039081231
0.042394735
0.058396108
""
""
0.036056776
0.05846519
0.03750651
0.04772187
0.049404506
""
0.041933764
0.050418124
0.065956563
""
0.053344745
""
0.062060628
0.067880735
0.064650223
0.054872178
0.05807814
0.072008044
""
""
""
""
0.066969819
""
0.055288479
0.058492124
0.046205085
""
""
0.043221474
""
0.055837777
""
""
0.053105809
0.084815696
0.049915589
0.046955626
""
0.051698867
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053245209
""
0.048269108
""
""
0.047086403
""
0.061302643
""
""
0.07901457
""
""
""
0.040165443
""
0.041175481
0.057515074
""
""
""
0.04119673
0.045639265
0.086058855
""
""
0.059994206
""
0.061534226
""
0.068866864
0.048571862
0.058276273
0.063760519
0.062235426
0.060159568
""
0.062235624
0.034595065
0.061882056
""
""
0.04391126
0.050929673
0.037748292
0.044284016
""
""
""
""
0.062620401
""
""
""
0.038811449
0.050356261
0.061619919
""
""
""
""
""
""
""
""
""
""
0.043322932
0.053410683
0.045656923
""
0.053607244
0.039878517
""
""
0.058665603
0.071612768
""
0.059461024
0.045929965
""
""
""
""
""
0.049091209
0.049183141
0.049523909
0.061166912
0.045264747
0.053162467
0.049474169
0.046457671
0.053085361
0.038286712
0.038245954
0.042231325
0.051034544
0.06041263
0.041082148
""
0.034423519
0.03298115
0.036144368
0.04795159
0.038770907
""
0.032356594
0.043591764
0.036744922
0.043866921
0.04469518
0.040883336
""
""
0.055657558
0.036707193
0.054413408
""
0.037164509
0.037583236
0.03466855
0.045033272
0.048303846
0.042934552
0.050510429
0.053751498
0.052019078
0.05034123
""
0.035687424
""
0.04465517
0.040168799
0.042189106
0.045940157
0.067271248
0.045991406
0.043039814
0.070164859
0.033677153
0.03241419
0.04594665
""
0.06092057
0.053980894
0.066611826
0.048735026
0.061104026
0.033880431
0.047112409
0.046246622
0.036854587
0.059666403
""
0.049911186
""
0.037298605
0.061424151
0.059473269
""
0.046582878
""
0.06081045
0.052208111
""
0.042085096
0.056245055
0.066491358
0.041599397
0.038688276
0.044983257
""
""
0.055148404
0.053163026
""
0.036162872
0.067694284
""
""
0.064700305
0.053647172
0.037000768
0.053612392
0.050090693
""
0.06804499
0.050465394
""
""
""
0.04993121
""
0.053721413
0.04271163
""
0.055456124
""
""
0.06766618
0.051908154
0.032949131
0.035412814
0.053131126
0.042686068
0.054903422
0.056568351
0.053378008
""
""
""
0.039988432
0.03602187
0.051291406
0.049196839
0.030921744
0.035582125
0.040347394
""
0.049878314
0.035226911
0.042142004
0.061303105
0.047681924
0.044061713
0.0316053
0.037120234
0.040860582
0.035207581
0.046630535
0.039946105
0.047819082
0.038279258
0.037160203
""
0.044720359
0.034086753
0.041569218
0.046560496
0.052624293
0.056264445
0.056397833
0.043000128
0.052027002
0.067786381
0.041501272
0.043613665
0.053672347
0.037639886
0.053275522
0.045698084
0.056439627
0.044429682
0.04591094
0.049189437
0.036686145
0.038861811
0.0504339
0.055052381
0.063767478
""
0.072716616
0.074782997
0.051624529
""
""
""
""
""
""
0.03755023
""
0.05642793
0.047956906
""
0.046143111
""
""
""
""
""
""
""
""
""
""
""
0.045237526
0.051298484
""
0.061887063
""
0.055912353
0.073054388
""
""
0.041707937
0.071298964
""
0.060295604
""
0.062208928
""
0.049657095
0.057586044
0.061753426
0.067756571
""
""
""
""
""
0.028271139
0.059849184
""
0.051796019
""
""
""
""
""
""
""
""
""
""
""
0.046826828
""
""
""
""
""
""
0.065035082
""
""
""
""
""
""
""
0.052246708
0.045512561
""
""
""
""
""
""
""
0.064577542
0.037421305
0.045812197
""
""
0.05112271
""
0.052447166
0.065199934
""
""
0.045147337
""
0.044477057
""
""
0.046012551
""
0.067653701
""
0.039557297
0.030428303
0.073210657
""
0.04620456
""
0.06640178
0.048802365
0.047934737
""
""
0.060448978
0.0609519
0.032330945
0.049026918
""
""
0.055490587
0.07080815
""
""
0.073758103
""
0.039717127
0.041538365
0.059279848
""
0.049312431
0.03558968
0.05320207
0.058903713
""
""
0.053285245
0.048754118
""
""
0.062517852
0.067149691
0.056022357
""
0.054090757
0.055625279
""
""
""
""
0.033851869
0.055388317
""
0.056860555
0.055530522
0.05609908
""
""
0.042791154
0.045248892
0.074647658
0.0432024
0.045983434
""
0.05611046
0.048389848
""
0.04078589
0.056618132
""
""
""
""
""
""
0.075142249
""
""
0.058711361
""
""
""
""
0.066695459
""
""
""
""
""
""
0.041313604
""
""
0.054138638
0.063778125
""
0.045101002
0.045530412
0.050780047
0.044090644
""
0.046385888
""
""
0.049500678
""
""
""
""
""
""
""
""
""
""
""
0.068465881
""
0.055502374
""
""
0.040394794
""
0.071634822
0.060379907
""
""
""
0.067267701
""
""
0.055768691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043641817
""
""
0.047208913
""
""
0.042268015
0.035309877
0.049168032
0.064611726
0.039895214
0.037068058
0.048261669
0.03558493
""
""
0.053317662
0.071204439
""
""
""
""
""
0.057217993
0.059365541
""
0.048151288
0.058153156
0.0538872
""
0.061531682
0.053913455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044313632
""
""
""
""
""
""
""
""
""
0.074903935
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052307691
""
""
0.040940829
0.067597106
0.059481133
""
0.055242777
""
""
""
""
""
0.047787271
0.056214932
0.047123171
""
0.082847372
0.059595633
""
0.062752463
""
0.061649907
""
0.046586126
0.074840382
""
0.055073574
""
""
""
0.047339782
0.040373497
""
""
0.047971793
0.047945973
0.057317987
0.054151569
0.060068693
0.072357133
""
""
""
""
""
""
""
0.069583893
""
""
0.058907475
0.040412731
""
0.042014677
0.057308428
0.051594827
0.04888124
0.042736728
0.049835552
""
0.040445134
0.054110996
0.038054537
0.055097111
0.044413693
""
0.039735164
0.065306768
0.039477635
0.050885532
0.045704857
0.041696806
0.043018769
""
0.045869362
""
""
""
0.066864975
""
""
""
""
0.058884006
0.061525721
0.05760457
""
""
0.039638583
""
""
0.060282305
""
0.054739665
0.050118361
""
0.076040566
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043472633
0.047043823
0.041225038
""
0.053581126
""
""
""
""
""
0.053950343
0.050774585
0.05431154
0.039918061
0.027537633
0.056258295
0.058149066
0.035401989
0.041822497
""
0.02415905
0.041685939
0.042472683
0.04848953
0.050208088
""
0.062801786
""
0.061415032
0.062285259
""
""
""
""
""
""
""
""
0.069702506
""
""
0.029206771
0.059329037
0.034237158
0.031050585
0.043553337
""
""
0.061365303
0.064521186
0.061696146
0.047484025
0.029787386
""
0.058665585
0.059531011
0.044373151
""
""
""
""
""
""
""
""
""
0.048583437
""
""
""
""
""
""
""
0.054531373
0.042552933
""
""
""
""
""
0.052783005
0.062721357
""
0.05934187
""
""
""
0.067036331
0.058714986
0.042455941
""
0.057638321
0.058336422
""
0.054217961
""
""
""
0.062556222
0.052925035
""
0.049534503
0.069408566
