kir_26_black_male_p100
0.64481866
0.62481743
0.6531257
0.55188531
0.54793847
0.5442754
0.56302822
0.45337129
0.59361368
0.58564919
0.58390939
0.56338191
0.44426799
0.67808062
0.57690883
""
""
0.56703633
""
0.56133354
0.57901073
0.55675232
0.55786705
0.54192054
0.55792469
0.5933888
0.56354749
0.55866897
0.59517109
0.56221282
0.60144573
0.52934855
0.59441382
0.62125283
0.57804471
0.54549104
0.6401493
0.60758811
0.57157761
0.55549717
0.55296415
0.70152843
0.56790984
0.78249764
0.52735108
0.50019997
0.58924073
0.58105934
0.6060276
0.5575285
0.59946281
0.61144572
0.51920456
0.73140049
0.50440007
0.55535752
0.62199754
0.67226422
0.53173912
0.58930963
0.51152217
0.5740146
0.495096
0.57506764
0.57535207
0.39157182
""
0.60586059
0.5266645
0.41945764
0.46932501
0.55401194
0.48325393
0.545093
0.53928936
0.76275337
0.56273115
0.53955394
0.62847966
0.55321109
0.54462993
0.53091365
0.57427627
0.53285909
0.53572506
0.57694298
0.44321638
0.55728108
0.52970135
0.53585798
0.51148206
0.55717212
0.43076071
0.54408336
0.64341164
""
0.59612352
0.5548892
0.53970909
0.5294897
0.54358768
0.52626872
0.53936756
0.59880137
0.54044336
0.53698272
0.53744745
0.55416107
0.59729493
0.5419457
0.54245436
0.62183464
0.58114231
0.54175186
0.57707286
0.59660673
0.52466738
0.60458654
0.53269851
0.61055571
0.57754987
0.50489181
0.50499552
0.54263341
0.54646111
0.56309271
0.5612725
0.5970183
0.563631
0.56922698
0.53037846
0.58724976
0.57458174
0.54418314
0.50699031
0.62986481
0.57827175
0.54487789
0.57179695
0.54860663
0.53163689
0.55662519
0.44506815
0.47094765
0.54080606
0.50584573
0.59554529
0.59187859
0.56566316
0.55557185
0.54756099
0.57514089
0.55316067
0.5748443
0.55368787
0.55635315
0.64066052
0.56794471
0.65773678
0.53471494
0.59616393
0.43145439
0.62091869
0.58512759
0.60157102
0.60317004
0.80876899
""
""
0.50130618
0.50513095
0.53049141
0.44487324
0.47160843
0.72394896
0.46216708
0.5166955
0.50916654
0.63231045
""
0.60172617
0.54317439
0.51932973
0.56338495
0.54494256
0.54468346
0.54258811
0.5137381
0.55310035
0.52881974
0.59153628
0.55364794
0.52852511
0.64112139
0.51402771
0.59034848
0.53337741
0.54359812
0.50169176
0.59570563
0.56702077
0.55163354
0.63215709
0.4661102
0.4940438
0.52664346
0.54528695
0.70345974
0.56033409
0.62988573
0.49531668
0.6219486
""
0.92647159
0.51461279
0.55317569
0.53371578
0.51795107
0.6775893
0.58326
0.55092984
0.55588466
0.46771696
0.63812006
0.54608166
0.55009323
0.51573139
0.60138953
0.54595494
0.50597155
0.47756237
0.60967702
""
0.59250295
""
0.45610073
""
0.45639786
""
0.44581878
0.55459595
0.48496652
0.58849281
0.53593767
0.55328602
0.55047888
0.65283376
0.52368933
0.67331195
0.53228575
0.54580843
0.58442658
0.52170628
""
0.50481886
0.71104193
0.69331545
0.58438259
0.46759957
0.53654444
0.61911041
0.57684207
0.62102306
0.57945222
0.57218343
0.55767715
0.58419114
0.57493824
0.58409661
0.60524815
0.57104403
0.63152009
0.58819956
0.47799096
""
""
0.62324995
0.55669266
""
0.66034907
0.55660796
""
""
0.61735964
0.61870342
0.47175267
0.64131582
0.57796109
0.72963047
""
""
""
""
0.42515907
""
""
""
0.51910067
0.54681504
0.71160471
0.57768202
""
""
0.53198671
""
0.97758001
""
0.54331684
0.52394593
""
0.53618342
0.55365735
0.62236303
0.79926354
0.53267139
0.69573432
""
0.50015181
0.585132
0.45326808
0.38379461
0.53454375
0.47731322
0.41127971
0.080095887
0.49135759
0.54814053
0.46349901
0.48751709
0.52633882
0.39025557
0.59148955
0.51697665
0.5410918
0.54192889
0.52165622
0.55560762
0.58206111
0.69510365
0.54480422
0.38177937
0.57091534
0.49886686
0.49793062
0.48053151
""
""
""
""
0.79548186
0.53535861
0.45859548
0.60335875
0.31423694
0.52528113
0.48040727
0.56971574
0.51467037
0.65994102
0.60424185
0.51585776
""
0.56926066
""
""
0.32547706
0.65636724
0.23629491
""
""
""
""
0.76663315
""
""
""
""
""
""
0.52669466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68808424
""
""
""
""
""
""
""
""
""
0.69079083
0.67543679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17855594
""
0.46944296
""
""
""
0.53935409
0.58317685
""
""
""
0.59206641
""
""
""
""
""
0.61620986
""
""
0.50415021
""
""
""
""
0.47407043
""
0.45362663
""
""
0.56139916
""
""
""
""
""
""
0.55688334
""
""
0.58536822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64390051
0.58240837
""
""
0.43334723
0.45347783
0.64972198
""
""
""
""
""
""
0.46069884
""
""
0.63332725
0.5385778
0.53296775
0.66706777
0.37006056
0.15441044
0.54870993
0.54477179
0.60868508
0.57084566
0.53988695
0.61430544
""
""
0.56798214
""
0.54055667
0.57812661
0.48635212
""
0.62137538
0.61382663
0.6001426
0.53983444
0.51058525
0.55897737
0.5663048
""
0.77625471
0.52983302
0.57321227
""
""
""
0.4254894
""
0.67876005
0.58656538
0.72326797
0.56066161
0.57259488
0.54508376
""
""
""
0.70492941
0.58373791
""
""
0.49595469
""
""
0.58462834
0.59949577
0.61559999
0.5729869
0.55923808
0.86848617
0.55778068
0.50194871
0.77118659
""
0.60622489
0.42513308
""
""
""
""
0.2812157
0.48504102
0.60825521
0.5646835
0.56031841
0.55714065
0.563389
0.62347716
0.60876882
0.55860704
0.59735799
""
""
0.51355451
""
0.55617797
0.63201696
0.71174383
0.62430418
1.1378243
""
0.58549505
0.54901141
""
0.77810305
0.69631612
""
0.56398064
0.58780754
0.57448244
0.5534991
0.56527686
0.52436686
0.56806535
0.60747224
0.54424167
0.58387721
0.66111153
0.35038379
0.63048935
0.80855829
0.77303863
0.57224143
0.35454753
0.62799764
0.60854191
0.39690381
""
0.56747931
""
""
""
""
""
""
""
""
""
""
""
""
0.56362587
""
""
0.49918699
""
""
""
""
""
""
""
""
0.53067279
""
""
""
""
""
""
""
0.95203733
0.23714231
""
""
0.77152431
""
0.585419
""
0.481769
""
0.77848905
""
""
""
0.51462108
""
0.58843017
""
0.55680764
0.73746735
""
0.68803138
0.53726852
""
0.71985918
0.58579987
0.85321003
""
0.6711024
""
""
0.68734729
""
""
""
""
0.46355915
0.50218302
0.3966001
0.46296245
""
""
""
""
""
0.71214795
0.20236966
""
""
0.57228875
0.51289541
0.50554276
""
0.60237426
0.52647394
0.56919163
0.57252467
0.60667908
0.52762735
0.54077667
""
""
""
0.5307855
0.45538789
0.55110639
0.55095285
""
""
0.54667324
0.59217989
0.53184682
0.54702008
""
0.45109469
0.71505201
0.55438304
0.55416268
""
0.67687321
0.53389597
""
0.64001805
""
0.65089709
0.5716266
""
""
0.61462128
""
""
""
0.68960828
0.56417435
0.55153221
