marr_26_other_pooled_p10
0.26685941
0.19410051
0.34950706
0.25525564
0.12286057
0.10972852
0.18617095
0.15141797
0.2747027
0.24410547
0.20470153
0.17336442
0.24604599
0.24711484
0.11780003
0.35776111
0.39539194
0.10547111
0.3810896
0.15146506
0.16305017
0.22676884
0.15261361
0.12521549
0.17311275
0.08745186
0.21254389
0.20956402
0.20604743
0.36651984
0.093534924
0.18401258
0.19081101
0.16234332
0.16947715
0.24918745
0.21655191
0.18480355
0.050430801
-0.016190561
0.14043035
0.17806011
0.22382177
""
0.15198274
0.10748116
0.12829956
0.22953655
0.16338347
0.24046808
0.26472625
0.24029005
0.203931
""
0.18853074
0.11166498
-0.039590068
0.27490842
0.2271888
0.10215084
0.13304995
0.19778064
0.16716783
0.36757219
0.4573456
0.32183087
0.48842552
0.42800611
0.24295501
0.36965239
0.11113232
0.072764441
0.14291689
0.14349411
0.13816369
0.58422387
0.25169194
0.33245438
0.27795288
0.12011202
0.17352945
0.12290224
0.29018191
0.19354711
0.24056107
0.2380928
0.32241234
0.32299539
0.27399668
0.40473047
0.37107319
0.18417977
0.30789837
0.21609327
0.26727942
0.56350857
0.17933106
0.21476477
0.1805374
0.16992226
0.15150578
0.15427336
0.14666855
0.15792599
0.16746669
0.21416
0.19448549
0.1846256
0.21976033
0.23488574
0.18836769
0.23146553
0.1507871
0.2848742
0.21255241
0.1815438
0.17189275
0.19775927
0.20245962
0.2262225
0.080189601
0.20102409
0.21095355
0.24968438
0.15835832
0.15078722
0.083472803
0.11508982
0.12578408
0.37115991
0.15959157
0.02716798
0.26685885
0.29734352
0.29625195
0.12817945
0.23301235
0.192733
0.13455942
0.18904844
0.21483713
0.2452077
0.020536911
0.2175495
0.19010016
0.11468477
0.16689818
0.22947668
0.24626437
0.15270482
0.27616626
0.19401371
0.17261471
0.12022398
0.2454806
0.19538641
0.2029822
0.13595568
0.27479258
0.27347749
0.30648983
0.26150519
0.18252768
0.13176048
0.10673065
0.17337482
0.24918644
0.39640179
0.32794815
0.16219482
0.16344711
0.17559879
0.26017249
0.1839221
0.14537139
0.32851803
0.15625785
0.18765756
0.19979435
0.25612631
0.059502967
0.39430106
0.17877245
0.25426897
0.099388056
0.13002096
0.10898111
0.4685297
0.12877476
0.3924388
0.2514478
0.28325498
0.16551629
0.12434716
0.0066803126
0.18103029
0.17410991
0.22359243
0.21319465
0.35997137
0.16195509
0.25323305
0.38709491
0.17032824
0.20865178
0.21165156
0.14844856
0.15742314
0.28206953
0.20581461
0.27004567
0.21627223
0.072475076
0.26462376
0.22174725
0.1610129
0.18692516
0.14418195
0.23252659
0.27160323
0.15534024
0.23799984
0.2256193
0.27267659
0.16075383
0.12676892
0.2031254
0.25625432
0.13869809
0.14474483
0.22077996
0.1497577
0.077822141
0.22315973
0.34541842
0.18517068
0.50546741
0.25246459
""
0.30736795
0.29060119
0.19594167
0.17568068
0.27913824
0.23759706
0.19592531
0.15274923
0.14043349
0.24097812
0.17955773
0.16418405
0.14798507
0.29261979
0.051038381
0.22345535
0.23850095
0.13392177
0.18686074
0.32195315
0.17845011
0.17971224
0.099779978
0.19544846
0.12325629
0.15713708
0.20712659
0.16271374
0.17410985
0.14172988
0.098719336
0.19002526
0.2013935
0.36817816
0.22336616
0.16536427
0.15313734
0.20806615
0.13623044
0.21109733
0.25982949
0.12271927
""
""
0.13583332
0.20100924
0.20232911
0.12885877
0.13246781
0.099378824
0.1331318
0.25249594
0.06091411
0.30363962
0.21211645
0.14148197
0.32286617
0.012234319
0.19060475
0.20893705
0.21767944
0.11553165
0.051024884
0.16625445
0.22665104
0.025497826
0.12968732
0.50261921
0.36941299
0.11628874
""
0.15849656
0.091975048
0.11434412
0.28199363
0.12727334
0.1749129
0.18827957
0.20830378
0.29049534
0.14811407
0.26303956
0.098470986
0.072213605
0.31418696
0.32453004
0.15206112
0.24101724
0.24160044
0.14924631
0.15594682
0.11002919
0.17172444
0.13629255
0.15149209
0.1199863
0.17297754
0.15919818
0.218494
0.18933252
0.15250205
0.37510088
0.16943784
0.12324855
0.1458824
0.24025393
0.21547921
0.34637481
0.36410242
0.19240655
0.49162638
0.14271632
0.23928407
0.18228567
0.30462447
0.26910454
0.11849841
0.22544041
0.26516193
0.43499255
0.18286857
0.21226454
""
0.1739763
""
-0.050429683
0.16659383
0.23890451
0.46755365
""
""
0.93305153
0.35674131
0.18438849
""
""
""
0.44217038
""
0.045430876
0.31632009
""
""
""
""
""
""
0.56517953
""
0.47498822
""
0.25993723
0.38687131
0.31259531
0.062482283
""
0.17853199
0.090144016
0.0036697842
0.24146809
""
""
0.15460289
0.31387138
0.29873714
0.25284207
0.13168614
0.26189676
""
0.40496469
""
0.21767266
0.38510805
""
""
""
""
0.093388312
0.085578062
0.095624372
0.18580547
0.25245759
""
0.098798223
""
0.18197586
0.28543195
0.37644339
0.26093003
0.038077414
-0.13348109
0.20757622
0.38405427
0.20459317
0.30895281
0.97781903
0.2584931
0.22861013
0.081960618
""
""
""
0.3167676
0.25436947
0.8042472
0.3249757
0.1844013
0.10075776
0.28337792
0.47858781
0.47153333
0.14485471
0.44628564
0.20133761
0.29682285
0.40392202
0.16351642
0.43952203
""
""
""
""
0.2687782
0.21612486
""
""
0.2744889
0.32397848
""
""
""
""
""
""
""
0.25669336
0.31787261
0.3119905
-0.10137487
0.22373272
""
0.084655918
0.27067703
0.21261974
0.4370504
""
0.10240025
0.34380582
0.31160572
0.22649415
""
""
0.34537059
""
""
0.18837976
0.12337971
""
0.23084003
0.17177041
0.28602189
0.48307934
0.22349149
0.1831421
0.42974532
0.30787364
0.19720551
0.18343946
0.2818239
0.31760329
""
""
0.15592562
0.18957338
0.23975055
0.49406123
0.39498821
0.4282324
0.2371394
0.37315378
0.36172697
0.37611705
0.38177851
0.29603907
0.36245227
0.56367081
0.3841559
0.27762488
0.39156404
""
0.30153206
""
0.30064517
""
0.30457139
0.2829707
0.25960857
0.22846685
0.30523837
0.36345547
""
""
""
0.15477866
0.35627657
0.014557673
""
0.28609684
0.40338326
0.49988413
0.43001676
0.19105503
0.089458495
""
0.19248734
0.2243263
0.21125199
0.32333747
0.30941331
""
0.32533011
0.47008443
""
""
""
""
0.23833328
0.23006761
0.21754286
0.25481269
0.18347101
0.22607572
0.25816312
0.39118993
0.21805276
0.2164882
""
""
""
0.50387204
""
0.074349046
""
0.1847356
0.27496916
""
""
0.23116533
0.41280994
""
0.1973622
0.43027881
0.43417743
0.22632909
0.31344399
0.28674775
0.21944129
0.22682583
0.2866447
0.2698175
0.34265617
0.23630223
0.23334005
0.27335641
0.56761301
0.44165036
0.15731168
0.23162353
0.27308691
0.38596287
0.34168619
0.24810715
0.38404742
""
0.26303828
0.19411957
""
-0.082423441
-0.023957634
-0.036343116
0.10318223
0.17138956
0.21877192
0.22000445
