work_29_white_female_mean
0.77053803
0.81011623
0.74737936
0.71942854
0.82962728
0.8246358
0.65811253
0.78014171
0.76442742
0.82444853
0.71361649
0.80411541
""
0.73272461
0.7134825
0.6888985
0.66360039
0.6785118
0.62583327
0.73666888
0.79610962
0.75875229
0.74107742
0.73747724
0.78619963
0.63041764
0.67185694
0.71224314
0.72969508
0.79098207
0.78827232
0.69463015
0.76706839
0.73535609
0.65763271
0.57828587
0.69984001
0.68611497
0.70296276
0.65992659
0.59393549
0.79412597
0.67607015
0.69855207
0.6894511
0.65069616
0.7629863
0.7375446
0.7866897
0.71679127
0.75009537
0.67791194
0.74123758
0.71511352
0.68345082
0.69677794
0.67927808
0.70693648
0.75419724
0.76487857
0.70363921
""
0.78972596
""
0.72104174
0.72294736
0.92259741
0.95464045
0.80886406
""
0.77988708
0.78140908
0.73933268
0.74104142
0.79245597
0.83700365
0.83690965
0.78851086
0.79576445
0.75262564
0.79599953
0.88361192
0.78257209
0.54766494
0.75069505
0.79444546
0.77096021
0.77467912
0.72733796
0.72554022
""
0.79536933
0.68578148
0.84217781
0.75531304
0.8171764
0.81131661
0.73067689
0.66878462
0.71524066
0.75981241
0.71498328
0.65418935
0.74451888
0.77385098
0.79962224
0.77149528
0.79058814
0.67148411
0.71220011
0.56989408
0.77326411
""
""
""
0.76713395
""
""
""
0.65744257
0.74187213
0.53060341
0.82641339
0.69050163
""
0.80333513
0.87922066
0.61076194
0.90612757
""
""
""
""
""
""
""
0.71651161
0.85256547
0.8299948
0.73079652
""
""
""
""
""
0.83899909
0.8414107
0.83935958
0.83792096
0.85106409
0.80997586
""
""
0.78726602
""
0.86529833
0.80399489
0.78631538
""
""
0.83935475
0.75175869
0.67975008
0.7522642
0.77325207
0.83116758
0.80504739
0.71672356
0.73398161
""
0.6806637
0.76273686
""
0.69890183
0.73931158
0.60661405
0.76140553
""
0.88839865
0.83473235
0.75740969
0.83406198
0.90960014
0.75625944
0.80074948
0.7975055
0.82561952
0.81868827
0.80515832
0.75409114
0.73381966
0.82209378
0.74261844
0.81685692
0.7922585
0.7240091
0.80576628
0.78431457
0.76942003
0.75990742
0.77600753
0.8206296
0.727588
0.78337234
0.74905425
0.68562394
0.71465015
0.72101879
0.66399246
0.76561701
0.80046809
0.77480477
0.75139904
0.73368299
0.79872799
0.79390216
0.7212528
0.53799117
0.7336145
0.81260467
0.72473353
0.70217079
0.68357432
0.6871773
0.80892777
0.78457493
0.6426791
0.73146743
0.79587859
0.61437976
0.72681475
0.7700159
0.83606035
0.84669697
0.78149033
0.83300519
0.7976051
0.80644542
0.77234393
0.79044062
0.77587986
0.81748766
0.80058372
0.77481335
0.72355992
0.8560673
""
""
0.71410644
0.73584378
0.64210111
0.73299205
0.54605234
0.65860146
0.64283556
0.71856409
0.82258618
0.69688129
0.81110775
0.75654107
0.73869801
0.827124
0.7671262
0.55413198
0.78959721
0.81561422
0.8005358
0.82759643
0.80589908
0.79598141
0.78919894
0.83926773
0.72585517
0.77919084
0.73608428
0.70772308
0.79058576
""
0.83400226
0.82999748
0.52775145
0.70257604
0.82540232
0.72098124
0.73996568
0.78057879
0.74111384
0.68583506
0.75282538
0.81872612
0.69524717
0.67889589
0.73018223
0.76695889
0.7441166
0.7058233
0.74410683
0.76088822
0.72297573
0.73459214
0.71218866
0.71533054
0.70241463
0.6598267
0.80263114
0.76438659
0.81664556
0.7765252
0.76996505
0.82859123
0.7536788
""
0.6661061
""
""
0.82273775
0.76375014
0.75388861
0.85549778
0.80688822
0.78732729
0.72857493
0.82108843
0.81651956
0.69364613
0.76267236
0.78548133
0.72081429
0.78867596
0.78820395
0.8213287
0.73386425
0.72385901
0.69726062
0.72057241
0.7516681
0.74682462
0.68224806
0.68268102
0.73429924
0.79172605
0.76578295
0.70130581
0.71067917
0.77968764
0.76654112
0.67507446
0.7508263
0.60494328
0.76544911
0.75563169
""
0.71509004
0.78527063
0.79574442
""
""
""
""
""
""
""
""
0.77763593
""
""
0.62970823
0.7455256
0.62247175
0.7379517
0.54995632
""
0.75780469
0.76277399
0.69284177
0.65583092
0.62707692
0.75026202
0.83106118
0.69497508
""
0.79145604
0.70234501
0.76944345
0.67102104
0.75218195
0.80460668
0.83590102
0.80186838
0.83566797
0.84394556
0.68137813
0.62401325
0.72546953
0.69514644
0.77878344
0.79828882
0.86079443
0.85723406
0.7524417
0.80106908
0.84217519
0.8325001
0.80567694
0.82456797
0.84632921
0.79521441
0.85168564
0.60599643
0.70787334
0.71738619
0.74228239
0.72487825
0.71108532
0.69166791
0.74146712
0.7712217
0.75194418
0.78097206
0.79967332
0.71613383
0.77680337
0.71994191
0.75912869
0.73138523
0.76254743
0.83108205
0.73483908
0.83258539
0.79351217
0.81993705
0.7881791
0.77146816
0.7506265
0.79389876
0.80780363
0.78325289
0.78283715
0.80150354
0.77251858
""
0.61731166
0.73886621
0.83450657
0.66370243
0.7028653
0.84106278
0.75371575
0.74969369
0.73383307
0.63792711
0.7271257
0.62065399
0.71719295
0.72125602
0.72275507
0.74712646
0.80790168
0.75704628
0.71437305
0.78199321
0.70604628
0.74847424
0.68872321
0.7595259
0.71834999
0.75530434
0.65289086
0.71347475
0.75856137
0.76640272
""
""
""
""
""
""
""
0.84259301
0.78057426
0.65211356
0.67244083
0.77960354
""
""
""
""
""
""
0.60081303
0.7554329
0.67356813
0.72120148
0.6369406
0.56490231
0.53964925
""
0.77196968
0.8098529
0.81692839
0.68793303
0.71622014
0.80593449
0.7725113
0.78428429
0.8037163
0.87568808
0.77755243
0.76135397
0.76110113
0.89104801
0.7839306
0.74219346
0.76025414
0.70971751
0.77463496
0.76738268
0.75260526
0.79088724
0.8029415
0.8201766
""
0.79995865
0.74641997
0.77592474
0.80950141
0.7616238
0.82801825
0.8730762
0.79998022
0.78229922
0.83593744
0.7645148
0.69438541
""
""
""
""
0.69476539
""
0.61011755
0.62119955
0.68938613
0.71247977
0.75158268
0.62357849
0.76977843
0.71825147
0.66522944
0.7163626
0.70181412
0.74697965
0.65166759
0.7023499
0.74454612
0.71839845
0.71533811
0.79511124
0.68994826
0.73204422
0.75115061
0.80913049
0.77927846
0.73770106
0.63006747
0.68167228
0.66720009
0.75752211
0.68532449
0.76811564
0.67659611
0.69465017
0.6424498
0.75011122
0.72924125
0.6551218
0.74001223
0.63784581
0.63223654
0.60067105
0.6857233
""
""
""
""
0.72509444
0.73569232
0.76751393
0.6089077
0.660281
0.67236006
0.75969815
""
0.65510368
0.72696114
0.74572462
""
""
0.81337202
0.76053613
""
""
0.8312214
0.82906634
0.76846945
0.70544404
0.76177073
0.82966965
0.80901062
0.75218546
0.79853499
0.830796
""
""
""
0.67380095
0.83346844
0.81495488
0.80220306
0.81977308
0.65300947
0.64312083
0.75461906
0.80839854
0.79783386
0.77348161
0.72784567
0.78378421
0.74107522
0.79708928
0.83655781
0.83440971
0.80864322
0.84528339
0.74664789
0.78833294
""
""
0.76367831
""
0.78457391
0.84149516
0.73518711
0.828435
0.80258197
0.79655844
0.78314131
0.87373412
0.8992638
""
0.71796
0.73733819
0.6700092
""
0.75110465
""
0.75095773
0.82831174
0.80755109
0.7164011
0.93876606
0.68595678
0.77736157
0.69693166
0.76633143
0.73930711
0.71606207
0.82466787
0.77643651
0.76734161
0.79419738
0.77709651
0.74886793
0.70097595
0.79125386
0.71395206
0.76884031
0.77772379
0.71750867
0.78035194
0.75746155
0.70823109
0.77543342
0.60571826
0.85251528
""
0.72759163
0.69783819
0.67113614
0.85594767
0.77773643
0.71932042
0.72943777
0.69978446
0.78948677
0.85576665
0.78549343
0.73168945
0.7481876
0.73398918
0.75651741
0.71326095
0.71048152
0.79453796
0.74899358
0.73799419
0.75664818
0.77906096
0.83254784
0.74703252
0.65299392
0.73365903
""
0.68350303
0.68968332
0.71485001
""
0.6244396
0.78010142
0.80343521
0.82398874
0.80236083
0.77408147
0.78154147
0.74149382
0.84809828
0.65513074
0.73173302
0.63622612
0.74691784
0.7042281
0.75676101
0.69578695
0.71470088
0.77895385
0.7868557
0.77738547
0.67086357
0.77492201
0.8223111
0.78743708
0.83998811
0.76498669
0.78496063
0.80939823
0.78896779
0.81729567
0.8083939
0.89059228
0.79169357
0.84616256
0.79192084
0.74849921
0.77729398
0.78503758
0.79676545
0.75971913
0.73801941
0.62502027
0.82599396
0.78238881
0.80515313
0.6352672
0.77303958
0.74414796
0.69148815
0.71539915
0.72919875
0.78715283
0.78582454
0.70590049
0.83758289
0.80898184
0.74203682
0.72473031
0.59462833
0.7199775
0.70572692
""
0.77866763
""
0.74388695
""
0.73504096
0.70753944
0.57745343
0.72610152
0.7581858
0.77494353
0.82926452
0.74561948
0.71329331
""
0.77061945
0.76660037
0.74729812
0.87290204
0.76578528
0.77846462
0.76047939
0.76046294
0.82316411
0.65142864
0.72321337
0.78171539
0.80222815
0.8324824
0.74872017
0.77651399
0.75498569
0.73165482
0.80323768
0.7912519
""
0.70845097
0.81713915
0.81194371
0.70220482
0.7594924
0.84332031
0.7023533
0.83144212
0.78816289
0.74545509
0.81450504
0.67855114
0.80364424
0.818896
0.80666304
0.85978007
0.72160172
0.71905553
0.68577725
0.83961934
0.74989712
0.66923684
0.78120375
0.80224812
0.70283878
""
0.85528779
0.86087322
0.80369425
""
""
""
0.77162844
0.59666067
0.81418848
0.74583501
0.75964904
0.70437205
0.85351509
0.82970417
0.88332689
0.68109781
0.83393306
0.81925017
0.81842715
0.82777983
0.84120893
0.81718755
0.57288671
0.77368778
0.79643393
0.69980848
0.64411736
0.75611734
0.64270878
0.69337726
0.72107303
0.63792711
0.67331398
0.62269962
0.65471041
0.62878573
0.66206479
0.75620717
0.57737565
0.67552942
0.6350019
0.73146087
0.66253805
0.38255197
0.6052413
""
0.81259322
0.72185868
0.94848895
0.65801853
0.62656701
0.69013095
0.69052464
0.71990901
0.68514812
0.60462159
""
""
""
0.7889204
0.71320659
0.75286239
0.7864781
0.80111223
0.7193625
0.75901693
0.73047996
0.89448243
0.7961899
0.70166826
0.77902895
0.74400109
0.76597059
0.78549862
0.78644395
0.8486957
0.67597938
0.76705241
0.7986545
0.81938696
0.72955519
0.83851886
0.79726952
0.79632235
0.75729376
0.78207719
0.78700447
0.84590554
0.74266309
0.67419702
0.82895404
0.71986014
0.63253284
0.82874733
0.73926312
0.77811301
0.79756975
0.72108287
0.69940805
0.79468465
0.71800154
0.79489154
0.77219862
0.76687235
0.7665993
0.78780407
0.77897972
0.78908509
0.78580493
0.78930515
0.79167551
0.79103386
0.73390043
""
""
0.77269322
""
""
0.69857848
""
""
0.7917338
0.67023718
0.68841219
0.72870505
0.76989818
0.72681296
0.80462843
0.78040212
0.80263788
0.68778884
0.76861101
0.80297977
0.78923208
0.75885475
0.72528034
0.71773005
0.75989032
0.74320537
0.83907866
0.68777192
""
0.83557957
0.82878119
0.77959061
0.78806061
0.79947501
0.7767967
0.78625566
""
0.60836828
""
0.68274516
0.78416866
0.73902178
0.72199696
0.8210752
0.74823856
0.77791601
0.73920739
""
0.88271183
0.78575492
0.80871981
0.87151057
0.73089105
0.63926589
0.8085559
0.69564998
0.7126289
0.7622177
""
""
0.84882563
0.6983785
0.66222882
0.67124474
0.74375743
0.70576775
0.74021184
0.6060636
0.75322795
0.65722793
0.68005854
0.70400798
0.64883202
0.67191428
0.72957903
0.75380588
0.72774184
0.77191561
0.66126281
0.67855126
0.78088611
0.69027877
0.67755932
0.76450157
""
0.67318326
""
""
""
""
""
0.96000826
0.61818111
0.74787551
""
""
0.73429251
0.7746622
""
0.80813181
0.67047
0.70486492
0.71376306
0.74788976
0.75713593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86525214
0.72028172
0.58938438
0.61584586
0.49843186
0.66641539
0.7332505
0.57014489
0.7786442
0.6294319
0.72068727
0.58775932
0.65953112
""
0.82609034
0.74120212
""
""
""
0.6672076
0.78629267
0.63307369
0.75024235
0.77832782
0.77362329
0.67482054
0.67210197
0.77198386
0.75955218
0.73225152
0.81753969
0.73744428
0.68336064
0.63948077
0.67391944
0.71834207
0.80089587
0.76000518
0.70572013
0.75598943
0.72956848
0.84072268
0.79693222
0.7459079
0.85238713
""
0.74269515
0.76313388
0.77179909
0.79836482
0.79206485
0.74761033
0.78819829
0.7331112
""
0.63481861
0.77497929
0.6972363
0.62878394
""
""
""
""
""
""
0.80935377
0.82808328
0.71314067
0.70180488
0.69865793
0.7168479
0.82880664
""
""
0.79384637
0.83245826
0.76946229
0.69582647
""
""
""
""
0.59570956
0.52068198
0.63099074
0.65444595
0.62986082
0.5687474
""
0.68711752
0.88383907
0.77419096
0.54361814
""
0.80346048
""
""
""
""
0.75707453
0.75711256
0.71809608
0.82453281
0.84213632
0.78161442
0.72123259
0.65274554
0.83681887
""
""
0.4583734
0.77421063
0.82830125
0.69762057
0.79034859
""
0.82584763
""
""
0.80074519
""
0.86042541
0.93900514
0.85144585
0.85156769
0.83770257
0.7433207
0.86583066
0.60972548
0.71306676
0.69782519
0.64177656
0.76121169
0.70140404
0.64647424
0.87295622
0.54428148
0.64846164
0.71213317
0.78063917
""
0.69930327
""
0.87113202
0.69349539
0.78079313
0.75594717
0.76248288
0.82287836
0.69212234
0.77213258
0.74132496
""
0.86642432
0.73480093
0.76843697
""
0.77559346
0.78789288
0.68300277
0.80993557
0.80439085
0.84249908
""
0.74159074
0.84374815
0.58747643
0.68718725
0.79437464
0.68329644
0.7783367
""
0.73620319
0.7600956
""
0.64558905
0.75555092
0.78553909
0.69388515
0.85907036
0.75785702
0.77171701
0.8675518
0.7500838
0.73899674
0.80188739
0.63689554
0.80224103
0.75323933
0.72053409
0.72994769
0.83528119
0.83093309
0.78208834
0.74822152
0.78478765
0.81245655
0.82193816
0.76921475
0.77008396
0.80414242
0.70098782
""
0.83215302
0.8040216
0.71083701
0.80998468
0.77099276
0.77778691
0.76888514
0.72537279
0.77129757
0.83765644
0.71269524
0.75503838
0.72684473
0.77199858
0.75747222
0.75956976
0.75111067
0.69149172
0.76559931
""
0.78549653
0.79163796
0.75526947
0.63179278
0.73070514
0.81564707
0.77153635
0.78407335
0.70469505
""
0.79253298
""
0.92406493
0.94937712
""
0.78326428
0.72291696
""
0.78383338
0.6050365
0.728248
0.80509686
0.80044252
0.78324085
0.72139442
0.79027629
0.72899258
0.73180914
0.78473842
0.83327502
0.65523994
0.64618647
0.63446999
0.80221194
0.69776368
0.77515024
0.76251709
0.80788916
0.75428516
0.80029249
0.71653545
0.85231501
0.71777797
0.74696589
0.77499568
0.81862795
0.79273021
0.71802008
0.72501594
0.73217642
0.78157854
0.68637204
0.70121664
0.75975758
0.64696044
0.61205721
0.77207178
0.72955304
0.8334232
0.87069899
0.76895338
0.85729158
0.84825456
0.82712793
0.82538313
0.7950961
0.84966397
0.80336368
0.82549071
0.83890599
0.82303768
0.83823973
0.74058163
0.73055851
0.71863264
0.74248922
0.69649374
0.81939906
0.76457202
0.8039211
0.784859
0.78538835
0.79384124
0.8164736
0.76724726
0.78758782
0.79555774
0.82195717
0.75733399
0.72153687
0.76093858
0.7987265
0.76537901
0.8143155
0.72329032
0.69707626
0.79085702
0.77244496
0.77668113
0.78535455
0.77563101
0.81806338
0.77165562
0.78222537
0.79993278
0.77580506
0.80289453
0.80449522
0.80389428
0.79539055
0.83139843
0.76739198
0.71853262
0.78891343
0.78410786
0.73039585
0.70203149
0.75613976
0.72219479
0.63876188
0.63751322
0.75973159
0.73700333
0.73808193
0.84771633
0.78563559
0.80443156
0.80203891
0.8072294
0.81895453
0.83174765
0.82936794
0.82206941
0.79881221
0.84629524
0.87240297
0.6696049
0.8233071
0.71352059
0.78760201
0.75750983
0.82917869
0.68378049
0.7949031
0.80130291
0.69033027
0.74202633
0.77496666
0.78944999
0.85428095
0.87049103
0.72428155
0.82971936
0.72464812
0.86910349
0.69476235
0.73504931
0.82486606
0.72420788
0.74010158
0.8077547
0.7940439
0.67105353
0.7793588
0.77567357
0.74816048
0.68905044
0.72995019
0.81030881
0.81934375
0.7932803
0.73083341
0.8205716
0.89416963
0.80874646
0.85212338
0.69839007
0.81409812
0.74415052
0.73626846
0.8545813
0.82268441
0.60352194
0.74376673
0.79996991
0.72017169
0.78118277
0.69837093
0.71471339
0.813344
0.76423007
0.71354663
0.73552322
0.82358211
0.73400939
0.7558493
0.77860188
0.66731668
0.7177996
0.72485262
0.84751052
0.78228998
0.82407266
0.71373904
0.63922876
0.71669042
0.72335249
0.72496641
0.69094753
0.71807688
0.76167542
0.73552585
0.85179913
0.83612275
0.64361584
0.77009702
0.82071733
0.77871001
0.80926126
0.85680008
0.73090929
0.78033715
0.74404472
0.77267349
0.85455263
""
0.83394891
0.79921961
0.74810869
0.76037359
0.58815598
0.76523727
0.68440032
0.55495161
0.77804637
0.85955489
0.84535152
0.74629831
0.64057118
0.65266526
0.74130428
0.76655459
0.67112726
0.75585043
0.7438128
0.76192701
0.6950528
0.65429008
0.80753434
0.74951887
0.77621984
0.74589157
0.81664199
0.84974796
0.73885685
""
0.80932677
0.83438593
0.62867433
0.77651715
0.70679772
0.71469289
""
""
0.54726267
0.77842081
0.59621841
""
0.68599218
0.62109047
0.7814706
0.65928471
""
""
0.63830853
""
""
0.62964505
""
""
""
0.63871676
""
0.57070661
""
""
0.73770201
0.57839382
0.60507804
0.65301305
""
0.75822055
0.69053382
0.66295475
0.75393659
""
""
0.70253932
0.77898562
0.75514179
0.77842098
0.72443241
0.93776429
0.7750209
0.78682011
0.73581719
""
""
0.78863883
""
""
0.57474464
0.76429927
0.72462678
0.8825537
0.81900996
0.78687012
0.8907553
0.81599247
0.87026376
0.79592526
0.75195551
0.80837858
0.83527601
0.82311141
0.80402333
0.76866001
0.79176533
0.78332037
0.86783808
0.83335471
0.81158197
0.8184678
0.78912574
0.74972188
0.81652939
0.83640701
""
0.80413675
0.79393703
""
0.71191353
0.72143567
0.7291249
0.76452535
0.78961271
""
0.80974305
0.84029311
0.81408632
0.61626983
0.81287217
0.83774275
0.83050883
0.82448751
0.75947356
0.77810514
0.77579707
0.81940418
0.86391234
0.77129799
0.73158473
0.82444274
0.85601419
0.85640508
0.84202963
0.76650608
0.77352858
0.82557905
0.81733662
0.7467103
0.85983294
0.83518517
0.89006293
0.86164284
0.79991943
0.77609384
0.79542226
0.79880452
0.83150947
0.7859273
0.78843027
0.77348924
0.7972995
0.80537128
0.83231807
0.76092464
0.83109289
0.76863843
0.80816203
0.74254012
0.71162421
0.80665845
0.70301282
0.87972641
0.80290687
0.75443935
0.81655431
0.83815581
0.83763629
0.7181856
0.80129468
0.67622387
0.77580047
0.81214905
0.7897408
0.81382787
""
0.71930367
0.7263425
0.91658372
0.7187658
0.75863725
0.82321256
0.73568368
0.71572536
0.6554842
0.77872062
0.7835393
0.72771037
0.77594316
0.74514073
0.76856667
0.62271744
0.7508325
0.7903893
0.74536526
0.75715941
0.77565157
0.74784529
0.82464391
0.86019844
0.73358423
0.81052667
0.70670897
0.78207761
0.8134163
0.74114794
""
0.76747936
0.79759532
0.77721417
0.75847584
0.84536254
0.82599723
0.70907623
0.75105292
0.74907273
0.75080937
0.78056037
0.65755284
0.74373615
0.73287725
0.73646748
0.84828854
0.72605085
0.74599904
0.76821429
0.75886053
0.74398988
0.68385166
""
0.72951221
0.64583671
0.75434238
0.61903989
0.62164879
0.70861137
0.719096
0.69529468
0.49638182
0.7007609
0.67310536
0.73836654
0.61094099
0.62965077
0.6210652
0.69573444
0.62836599
0.65804183
0.64963841
0.75685233
0.68841022
0.77725422
0.62530005
0.6770407
0.58459175
0.73874146
0.75627941
0.76638705
0.57016283
0.78258979
0.71813947
0.65575826
0.66804779
0.69057196
0.66867512
0.62041968
0.74205095
0.68491197
0.5727694
0.6989702
0.62066871
0.60050189
0.63797152
0.65162659
0.69833702
0.65015185
0.618752
0.68278843
0.79167122
0.77832389
0.70933586
0.59127897
0.68934262
0.80428654
0.7717787
0.76296777
0.70659375
0.77453542
0.80030745
0.82162642
0.81564277
0.77424479
0.76233745
0.75077802
0.80492526
0.75676388
0.83210272
0.80935365
0.84143382
0.77640134
0.6028288
0.8161937
0.78422314
0.70206004
0.78153747
0.79042006
0.67901254
0.74355024
0.74041456
0.69930351
0.64805424
0.68050885
0.75976372
0.6818943
0.72890013
0.72378063
0.65239877
0.78242588
0.64991814
0.72073162
0.77434814
0.70467699
0.67262989
0.72375435
0.76190025
0.76794523
0.83088875
0.80194163
0.77805662
0.7093643
0.68194705
0.63231242
0.68696564
0.72569966
0.57733256
0.84682572
0.73827165
0.67339498
0.73871475
0.59794432
0.6194073
0.68929684
0.79681051
0.70573199
0.70369512
0.76900774
""
0.69338149
0.63893425
0.72487724
0.80052614
0.67335117
0.69598573
0.78889602
0.7625922
0.69745964
0.70949692
0.5749175
0.80856913
0.65061319
0.74447095
0.71782964
0.73919189
0.78843117
0.75652105
0.67032796
0.77490628
0.79678887
0.75468677
""
0.81236911
0.74494326
0.71392041
0.7475127
0.83977258
0.77609265
""
0.74633461
0.82433623
0.71489853
0.70557654
0.86362338
0.7927745
0.99798286
0.8518309
0.78563774
0.81112206
0.89370406
0.73428738
""
0.72780418
0.81384963
0.83805227
0.7995497
0.84986019
0.73703659
0.9043473
0.80694294
0.68061358
0.7784251
0.83272761
0.75620526
0.74932194
0.81790268
0.73402166
0.7591905
0.80926937
0.79770291
0.79721785
0.78788257
0.7359702
0.81562227
0.71189052
0.77867699
0.76643354
0.78663486
0.71588987
0.77738023
0.80216086
0.88288826
0.90315664
""
0.7994768
0.92770976
0.87797916
0.79810297
0.8145802
0.72091126
0.78079188
0.7582829
0.77413344
0.82883102
0.78225064
0.79619473
0.79000682
0.78808212
0.83968204
0.75041866
0.81994271
0.83041531
0.82009399
0.8420155
0.76153761
0.79824549
0.75381863
0.73233759
0.81041592
0.80567509
0.75691986
0.80226475
0.75916713
0.81693089
0.73612082
0.72493988
0.78932935
0.7557829
0.78100574
0.87657851
0.74183106
0.82954127
0.78758889
0.76467049
0.77219886
0.81830448
0.78123295
0.76756233
0.84982711
""
0.77554232
""
""
0.67903805
0.82690209
0.89457643
0.75543392
0.81490004
0.72223425
0.79547203
0.85056114
0.76453292
0.81026947
0.69042641
0.80803287
0.86396056
0.79100055
0.70119804
0.76082063
0.75215322
0.91580898
0.78356194
0.75070775
0.94614917
0.83440721
0.83586484
0.73022944
0.752859
0.6764068
0.75441617
0.6880939
0.84474373
0.78824162
0.78006774
0.7964431
0.8192845
0.77871007
0.81348467
0.62704068
0.83403993
0.72562969
0.61610377
0.81262535
0.81599784
0.75314081
0.82152075
0.74086177
0.87129384
0.67995512
0.77333677
0.7911765
0.76295722
0.71375066
0.6159485
0.64938396
0.74976975
0.6898489
0.5912481
0.75216722
0.7367236
0.62614489
0.76952618
0.72780967
""
0.55767941
0.78188992
0.75776112
0.72821403
0.75691575
0.54465967
0.69345063
0.7145865
0.75812584
0.48810539
0.77966154
0.68490249
0.72680557
0.65835637
0.86543995
0.7292707
0.69448662
0.83225304
""
""
""
""
0.72290337
""
""
""
0.72143358
0.47436661
""
0.59437764
""
0.71632582
0.62524486
0.69635999
0.61891925
0.65715611
0.76541156
0.72280198
0.76468486
0.81494915
0.77731299
0.78221428
0.73667705
0.80042297
0.771685
0.76342452
0.80923986
0.74310464
0.77495378
0.74214023
0.75260484
0.80350345
0.71561801
0.75625634
0.7913295
0.75766426
0.79589432
0.80632514
0.76622951
0.82187277
0.76290339
0.74453783
0.69800526
0.7655977
0.70686442
0.58890742
0.73636734
0.72572088
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84352487
0.72968572
0.77226555
0.44880617
0.6993503
0.72000819
0.70480663
0.88171816
0.53577536
0.47053176
""
0.53078777
""
""
0.69764966
0.80691642
0.6964699
0.67361885
""
0.74261522
0.91829187
0.76678115
0.83786941
0.8369025
0.84129059
0.86484712
0.73832494
""
0.70617908
0.7301088
0.69553
0.59554851
0.68532646
0.74753124
0.71976602
0.80800247
0.72220522
0.70496762
0.7778843
0.78249764
0.81530958
0.7148881
0.75097674
0.81157655
""
""
""
0.82904887
0.72443408
0.58521682
0.77231288
0.75463903
0.73305142
0.7049697
0.88756126
0.77907777
0.79743713
0.63224322
0.66573799
0.86248451
0.79257697
0.83171922
0.8183865
0.73990548
0.81162345
0.85096657
0.89423418
0.7451967
0.71582741
0.80661345
0.81666118
0.75514042
0.8633821
0.76207715
0.79905152
0.76667601
0.74833411
0.88998544
0.67632139
0.72831893
0.83543324
0.84188741
0.74969715
0.90631205
""
