work_29_black_female_p75
""
0.65822631
0.53724653
""
0.9132852
0.88458574
1.2577682
0.61651874
0.80393058
0.70433462
0.80163109
0.87122601
0.87797904
""
0.96195638
""
1.3244058
0.93095058
0.78424042
0.90241349
0.86138666
0.87823915
0.54220945
1.0596193
""
""
""
""
0.42047763
""
""
0.74198651
""
0.86170441
""
""
""
""
""
""
0.80468386
""
""
0.76321292
0.72116834
0.68023187
0.91395956
0.76286131
0.92026967
0.71153134
0.74205917
0.91453272
""
""
0.98654503
0.59328449
""
""
""
""
""
""
""
""
""
0.61846077
0.83559024
0.96549547
0.78041083
""
0.62558985
1.0639625
0.76329648
0.85584533
""
0.96899259
""
0.85339653
0.8235023
0.91635793
0.8292982
0.76488417
0.87799346
0.80780393
0.87457699
0.97966719
0.84316289
0.75595802
0.9002372
""
0.95015794
1.2287421
0.74390727
0.93280977
0.92073977
""
""
0.88081777
0.83073181
""
0.84681326
""
0.88084102
""
""
""
0.98011959
0.95345312
0.72139072
1.0162297
0.99175745
0.9065432
0.70955539
0.80268002
0.91400981
""
""
""
1.357263
""
""
0.76732755
0.73930484
""
""
""
0.78814876
0.95236433
""
""
0.86052638
0.78932482
0.68026102
0.96016371
1.1261077
""
0.85969478
0.84452707
0.99021894
0.94360638
0.83816373
0.99360359
1.0537974
0.60685468
""
""
0.68001187
""
1.0208776
""
""
""
""
""
""
0.83578801
""
""
""
1.1891029
0.620462
0.76155019
0.9024089
0.8430537
0.92130005
0.56800723
1.0610158
0.83590174
""
""
0.93004894
0.98887402
0.77629924
0.95085377
0.75600207
""
""
""
0.89483082
1.0128558
0.88570756
0.89800161
0.87192237
0.80678833
1.0593069
""
1.259586
""
1.178493
0.54913807
1.1333632
0.77861989
0.85148978
""
""
""
""
1.0011499
""
""
1.2224894
1.1602706
0.72549641
0.96152085
0.86426204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88545489
""
""
0.90972418
0.45684707
""
1.0875399
""
0.76257753
0.72911912
0.92020786
0.82204944
0.81017119
0.92301488
0.98432314
0.87008142
0.97564232
0.77605981
0.76776862
0.59796733
0.87903076
0.87396777
0.76324362
0.72934669
1.0155854
0.66804719
0.98818302
0.81340384
0.60777837
0.68928802
0.81383395
0.84657502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.071647
0.75845611
""
0.79949194
0.78747797
0.93752724
0.82011014
1.2481947
0.80448753
0.89814305
""
0.82174373
1.1930743
0.74794674
0.74715495
0.82617873
0.64440382
0.70833468
0.82497877
""
0.365895
0.89137655
0.83046103
0.79298669
0.75964844
0.98859876
""
""
""
0.77900273
1.0442213
1.1288693
1.0689701
""
1.0544384
0.82980096
0.91358179
0.84239829
0.96894062
1.0042971
""
""
""
""
""
""
""
0.89511871
""
""
""
""
""
0.9935624
""
""
0.77954769
0.95644593
""
""
""
""
0.80660087
""
""
""
""
""
0.56267226
""
0.83329797
1.0622474
""
""
0.59295768
0.83478945
0.96667486
0.88705748
0.95515394
0.8878209
0.74316061
0.76695919
0.88730836
0.6813013
0.8842513
0.7914927
0.9404133
1.0058789
""
""
0.53135765
1.0354825
0.85611051
0.90176034
0.83776295
0.52420288
0.68308663
0.76970392
0.95530796
0.79298687
0.8681348
0.77014506
0.91500753
0.87167853
0.83479559
0.82043308
""
0.95508456
0.49518746
0.8448658
0.76497841
""
""
""
""
""
0.7648676
""
""
""
""
""
0.77249205
0.85634744
0.83023763
0.87460262
0.9119401
0.83349586
0.89335644
0.82094145
0.92704785
0.86866772
0.82789665
0.67571998
0.84739912
0.60570246
0.90741324
0.84577221
0.86975229
1.0207676
0.85591632
0.71268952
0.84654462
0.87658697
0.91021645
0.92740613
0.54636919
0.79668248
0.83393484
0.9249444
0.84459066
0.94583184
0.81510603
0.85891849
0.90130001
0.7805841
0.97166073
0.72220612
1.278262
""
""
""
0.80355245
0.82586187
0.97307348
0.93057084
0.93671644
0.90492111
0.78669733
0.87219775
0.99291837
0.87497371
0.79607755
0.95955402
0.91312414
0.96587044
0.94094622
0.79291934
0.90980029
0.83281958
0.88070029
0.62291342
0.96913028
0.8500421
0.95563132
0.83440065
0.95382959
0.91739261
0.93289661
0.90284604
0.83859473
0.62022263
0.73537374
""
1.0518352
0.69050479
0.75480807
""
""
0.88670039
""
0.71673977
0.84635955
0.8694334
0.99073189
0.9081021
0.78880644
""
""
""
0.96693432
""
0.98758048
0.86100543
""
0.76354551
0.83645695
""
""
0.8887952
""
""
1.0250133
""
0.84609449
""
0.91158557
0.87452829
0.73536199
0.99703413
0.87327689
0.91945684
0.89916474
0.87494683
1.0084139
""
1.1001246
""
0.89632732
0.89303809
0.96588981
0.72319067
0.97214162
0.87318277
0.88108826
""
""
""
""
""
0.78927571
0.95698559
0.92959487
""
""
0.84324682
0.84720492
""
0.74237615
0.86226273
0.74999762
0.72611797
0.86789143
0.88799101
0.76115727
0.95176536
0.96542442
""
""
0.86381549
0.85942298
0.81973636
0.97147572
0.83987844
0.95560437
1.0421742
1.0610594
0.94137007
0.76553476
0.81234151
0.52878666
""
0.96229303
""
0.75908804
""
0.88764459
""
1.0869374
0.84942412
1.0520825
1.2667999
0.77359438
1.3821404
0.91054291
1.0278108
0.94309455
0.76813012
0.99248356
0.82955849
""
""
""
""
""
""
""
""
""
""
0.95707977
0.86294258
""
1.2049763
""
""
""
""
""
0.93939096
""
0.75571936
0.97552192
0.88569248
""
""
""
""
0.91409296
1.0288961
0.92326814
0.91202855
0.88501543
0.87050325
0.92439085
0.76429868
0.89952135
0.71209383
0.66967231
0.9682045
""
0.66959012
0.79274362
""
0.92665815
0.82733375
""
""
""
""
""
1.0021821
0.88975012
0.72473657
0.90558296
0.83103865
""
""
0.79755527
0.84987193
0.89866316
0.82792908
0.68178368
0.87812424
0.74786848
0.93961078
0.7045396
1.0084722
0.85492867
0.85267895
0.92308038
0.68847007
0.97394443
0.72612995
0.89622045
0.83712584
0.94569528
0.70631546
0.93212789
0.99896294
0.89524233
0.86646032
0.89503598
0.88003165
0.97699362
0.89194787
0.79992098
1.0341029
0.99090439
0.90450108
""
""
""
0.86969715
0.85336959
0.70134133
""
0.83345699
0.7527594
""
""
""
""
""
""
0.80169892
1.0198691
0.95475262
0.76296943
0.81376439
1.0888298
""
""
""
""
""
""
""
""
""
""
0.93687588
0.98702246
0.71972954
0.97889394
0.86919993
""
""
0.81993747
0.90131348
1.0004408
1.0181218
0.79865265
0.87287772
""
0.91141176
0.91468173
0.81473321
0.89159042
""
0.67243636
0.92597961
0.83439201
0.91676593
0.83614194
0.85325891
0.74450004
0.92578781
0.95836216
""
""
0.96070063
0.73768049
0.70594513
0.73529583
0.69430113
0.87508321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76954401
""
""
""
""
""
""
""
""
""
""
0.85018569
0.81798589
0.91320533
0.89362615
0.7949217
0.88253665
0.90867615
0.78099048
0.80275768
0.88899797
0.73026425
0.92890781
0.80878568
0.9219107
0.97978395
0.87714583
0.8132813
0.85119456
0.6627177
0.90717602
0.80545974
0.89737397
0.81954867
0.89272928
0.69163799
0.81517887
0.85420889
0.77471721
0.68686575
0.83707768
0.9460147
0.82003111
0.70459443
0.99201941
0.90805238
0.60068357
0.68785542
0.85144454
0.92060864
0.63338846
0.7898972
0.9322409
0.83320028
0.843041
0.90084058
0.8491112
0.82711095
0.83320916
0.99494398
""
0.75780851
""
0.74083644
0.78560698
0.96148127
0.9075231
0.87786275
0.8994872
0.98879111
0.88237011
0.8310948
0.95632273
0.7693339
0.93041784
0.92013228
0.89146131
0.93928969
0.97431469
0.76635349
0.9303118
0.79153109
0.50686067
""
""
0.90450937
0.62765974
0.83442754
1.0780604
0.89594191
""
0.79458076
""
0.81906557
0.81607556
0.9498145
""
""
""
0.95173556
0.8049401
0.91896147
0.95501637
0.86605239
""
0.86813301
0.75039196
1.0288116
0.78869098
0.923177
0.77358603
""
0.88354653
0.56248373
0.37374383
1.1789162
0.99729258
1.1211214
""
""
""
0.81226939
0.9151901
0.9459312
0.826796
0.5708077
0.76822132
0.87462032
0.83134824
0.8551994
0.95716262
""
0.72250748
0.82180357
0.96918708
0.78155828
1.0156373
0.96856201
0.78057128
0.71836329
1.0379001
0.86303121
0.85717005
0.78580844
0.97795957
0.85184109
0.62096059
""
0.7314145
""
0.81212014
0.9530763
0.88335562
0.98356181
0.78344172
0.97901297
1.0272101
1.0702854
0.89385331
0.91335565
0.87593287
0.82287401
0.86166888
0.87915969
0.94053167
0.89573705
0.84812754
0.92508107
0.90480435
0.87847733
0.80962443
0.96017784
0.84057403
0.87402827
0.88138658
0.94975322
0.97486687
0.77972436
0.86272776
0.92790443
""
0.9154591
0.82499671
0.87503797
0.96290255
""
""
0.83711594
1.00176
""
""
1.3120991
0.9222818
0.89076924
0.88550347
0.70534426
0.85358042
0.8697176
""
""
0.79346734
0.8640157
0.9691264
0.98208427
0.83922184
0.92287898
0.99402893
""
""
0.76741511
0.79098052
0.86546642
0.88967514
""
""
""
""
""
""
""
""
""
""
""
0.84182769
0.66418147
0.77825385
1.089853
0.67329568
0.8416785
0.70519334
0.90015149
0.65615165
1.009005
0.87605506
0.9303084
1.008355
0.57850134
0.70625049
0.97720122
""
""
0.97465998
0.99606675
0.96527517
""
0.72724813
0.79341853
0.55648577
""
0.49354529
0.94567358
0.90468174
0.98116386
0.90847808
0.8806898
0.8255533
0.78940183
0.81842244
""
""
""
""
""
0.64161861
0.925134
0.80657715
""
0.75876439
""
0.99113363
1.0858083
0.80641448
""
""
0.68015349
0.92964894
""
""
""
""
""
""
""
""
0.92347831
""
0.99213475
""
""
""
""
""
""
""
""
""
""
0.92252409
""
""
""
""
""
""
""
0.96110272
1.0038697
""
0.98173016
""
0.86798126
""
""
""
1.0025067
""
""
""
""
0.82989639
0.88507503
0.96946853
1.0127347
0.90303999
0.83664846
0.87179422
""
0.62830168
0.73116773
0.86094135
0.77363676
0.86184323
0.89525241
0.75845367
0.93307376
1.0161594
0.85863143
0.78796613
0.88398802
0.65624517
0.75489962
0.96037704
0.79692072
0.8573519
0.9048788
""
0.9512924
1.0771868
0.87088817
0.59122121
0.80047977
""
""
0.9563179
0.96943706
""
""
""
""
0.70707113
""
0.78611702
0.77179617
0.89555061
0.76068866
0.86444479
0.89335454
""
0.69903773
0.63870466
1.0241748
""
""
0.86703753
0.82046765
""
0.98826641
0.94649434
0.41278467
1.2883883
""
""
0.77246904
0.83100635
0.89669114
0.97178131
0.84076166
1.0380192
0.80538613
0.98910803
0.86241949
0.94686222
0.94975227
0.85917771
0.92429245
0.9110074
0.92576158
0.86638921
0.86705852
0.21620899
0.9521237
0.84747863
1.0276712
""
""
0.93090498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6120708
0.66481644
0.62781489
0.54048514
""
0.9322381
0.73610246
0.90231168
0.94493735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86486083
""
0.910914
0.96614325
""
1.0842896
0.89966601
0.89966416
0.82014138
1.0015249
0.95022732
0.92272049
0.57852197
""
""
""
""
""
0.90908217
0.72857428
0.86539418
0.90217203
0.76508087
0.76757044
0.9121359
""
0.86677265
0.63402504
""
""
0.83281195
""
""
""
0.6914658
""
0.95542538
