kir_29_other_pooled_p25
0.41366854
0.42795965
0.31218922
""
0.40681314
""
""
0.38124111
0.42248031
0.4127394
0.29055285
""
0.3370612
""
""
0.35783198
0.40788877
""
""
0.28194407
""
0.39379573
0.41536364
0.41163248
0.40419364
0.39824331
0.42979217
0.38409328
""
""
0.38359055
""
""
0.36861444
0.36471301
0.38027054
0.40376505
""
0.37126267
0.34817481
0.45250425
0.40059903
""
0.36480156
0.40864289
""
""
0.42765123
0.40312278
""
0.4112618
0.46866408
""
""
0.39040071
""
0.33176854
0.42346886
0.37216055
""
0.39120904
0.43225184
0.37806451
0.41662282
""
""
""
""
""
0.47995099
0.48731542
""
""
0.43865502
0.51337671
""
""
0.49543184
0.4270246
0.42064172
0.51432943
0.33260787
""
0.33878818
0.43202129
0.49536684
0.40322942
""
0.47715437
0.38678116
""
""
0.75635815
""
""
0.49498275
0.39304045
0.48358825
0.45698798
0.40629163
0.25847146
""
0.34257248
0.46025813
0.40996003
0.42020479
0.43852624
0.40215281
0.31652489
0.44687858
0.43981537
""
0.37441847
0.42739049
0.40918154
0.42187685
""
""
0.38938805
""
""
0.46973303
0.57154852
""
""
0.3868652
0.39313957
0.38693991
0.37599993
""
""
""
""
0.43151757
0.41098356
""
0.39047897
""
0.27084905
0.30277911
0.3777521
0.3336094
0.47282186
""
""
0.3452912
0.35294971
""
""
""
""
0.46253079
0.42002687
0.42612213
0.40665308
""
0.40082213
0.41535202
""
""
""
0.30684492
0.45950553
""
0.48517787
""
0.38625824
0.39442205
0.40585759
""
0.45054692
0.42836234
0.40200645
0.40098915
""
""
0.40082675
0.3771764
0.32440457
""
0.33871418
""
0.37161934
0.36393583
""
0.32733533
0.49485844
""
0.5465818
0.4051646
0.39806893
0.56196147
0.49297622
0.3946577
0.47332931
0.43434453
0.44975668
0.38033611
0.44247082
0.50159419
0.44532555
0.46367487
0.41850185
0.49733791
0.48581812
0.40886676
0.49283415
0.39740235
0.38062376
0.43120152
0.48697132
""
0.45307338
0.50737989
0.40180612
0.48996255
0.455365
0.5268029
0.4535327
0.46220163
0.45862997
0.45117807
0.47444928
0.51654625
0.4476876
0.45160747
0.47978404
0.47822928
0.5080387
0.44080311
0.37578365
""
0.44674444
0.47022438
0.44973975
0.43234807
0.47005734
0.39806449
0.41770253
0.42852589
0.38046154
0.480308
0.44055787
0.37732005
0.44975942
0.54336858
0.47659302
""
""
""
0.42217809
0.52118075
0.5639376
""
""
""
""
""
""
0.40874797
0.44634426
""
0.45820823
""
0.49190876
0.43510529
0.43032247
0.41055191
""
""
""
""
""
""
0.46183363
""
""
""
0.49610126
0.42562288
0.36067539
""
0.38705033
0.4555935
""
0.47964898
0.41591838
0.45622608
0.4070242
0.56229764
""
0.34040666
""
""
""
0.38015634
""
0.3169454
""
""
""
""
""
""
0.47630391
""
0.43675429
""
0.47787282
0.46990761
0.40939549
0.4396477
0.43878713
0.46951339
0.56287819
0.43423572
0.46097323
0.43844947
0.45742416
0.47717664
0.38534918
0.38185328
0.40627396
0.43467727
0.43865201
0.44521299
0.37438729
0.45889598
0.37043491
0.42434597
0.40389353
0.38773108
0.36695671
""
0.43228194
0.40986118
0.51169074
""
0.34627458
""
""
""
""
0.32521531
0.51409912
0.41261256
0.42310435
0.4338848
0.45267728
0.42058396
0.4054268
0.36901024
""
0.41042596
0.40932518
0.41833979
0.39944386
""
0.42452639
0.45916307
0.38464963
0.4084132
0.44484296
0.44999421
0.38701582
0.47848278
0.40724438
0.43833083
0.45036948
0.44789663
0.38928327
0.43972731
0.42254969
0.40830976
0.39579472
0.43537089
0.41786614
0.44316113
0.45516503
0.54333812
0.36271179
0.32817051
""
0.41691622
0.4136022
0.38956237
0.41313016
""
""
""
""
0.30865103
""
0.46209842
0.47243631
""
""
0.38715875
""
""
""
0.47628477
0.41489676
0.43241194
0.40994424
""
0.39263389
""
0.35044816
0.42912596
""
0.39670879
0.41590118
0.40172836
0.46805155
0.41943741
""
0.42313793
""
0.4576515
0.39496973
0.41193762
0.45744884
""
0.47985971
0.26252255
0.35848388
""
0.42905015
0.41271463
0.42192486
""
""
0.3961584
0.39124483
""
""
0.42424595
0.3288188
""
""
""
0.4594425
0.38588312
0.47757843
""
0.41873494
""
""
0.46120915
0.43461058
0.43416724
""
0.46251622
0.48535529
0.36872
""
""
0.50065923
""
""
0.41413897
0.42958298
""
0.40413249
""
""
""
""
""
0.35356951
0.44095129
""
0.46539471
0.66548043
0.47528777
""
0.43007991
0.3924827
0.31926408
0.45339179
""
""
0.24062105
""
0.48517516
""
0.41828382
0.40127981
""
0.42230859
0.37457559
0.46319434
0.40695211
0.29229605
""
0.31536037
0.54589111
0.48897085
0.38585722
""
0.41888762
""
""
""
""
""
0.41790429
0.39241359
""
""
""
0.34392875
0.46122506
""
0.45122561
""
""
""
""
""
""
0.36823103
0.43083909
0.33087841
""
""
0.42164898
""
""
""
0.36725974
0.34646362
0.25736928
0.3691853
""
""
0.38195455
""
""
0.5356701
0.36004725
""
""
""
0.48104721
0.44228974
0.47019997
0.45102334
0.4504452
0.43793085
""
0.41770601
""
""
0.36340451
""
0.26826763
0.3519873
0.37550187
""
""
""
0.37832695
""
0.42713547
""
""
""
0.40750605
""
""
0.39288357
""
0.49260324
0.4890275
0.50518465
0.46396565
0.31000075
""
""
""
0.40024519
0.44664428
0.36881539
""
""
0.32739216
0.50840384
0.52733302
""
0.39979327
""
0.34130979
0.41302881
""
""
0.32744217
""
0.35746214
""
0.38625494
""
0.43820977
0.47831172
""
""
0.41292655
0.38929504
0.45830902
0.41001642
""
0.40711245
0.4842664
0.4009389
0.49981275
0.41864097
""
0.29847381
""
""
0.37323263
0.42863563
""
""
0.38946444
""
""
""
""
0.46175754
0.37025517
0.36676386
""
0.34970748
0.34319678
0.40685841
""
0.47469431
0.41484994
0.40518123
0.40284699
0.48059961
0.45063791
""
0.46302947
0.3780022
0.33644
0.42840907
0.4096413
0.42099455
0.39544576
0.27389979
0.4033114
0.36945307
""
""
0.45019382
""
0.62104309
0.34294638
0.43647933
0.38408586
""
0.47145328
0.39317808
0.40441442
0.53069431
""
""
""
""
0.47167638
""
0.43217772
0.45291653
0.32363904
0.39928427
""
""
""
""
0.50297326
0.39164701
""
0.33789688
0.40683797
0.45660561
""
""
""
0.42513165
0.43511826
0.37034965
0.39325604
0.33824486
0.42711312
0.38596627
0.37336838
""
""
0.39563331
0.38142291
0.20692624
0.3954348
0.43284905
0.36955023
0.39566568
""
0.21841767
0.49555722
""
0.216116
0.39823583
0.5023194
0.4379873
0.37163505
0.37067452
""
""
0.46403649
0.45827276
0.38808694
0.33645156
0.43240508
0.47018906
0.48005965
0.44513059
0.47972208
0.34661022
0.35273233
0.37311134
""
""
0.41655368
0.48089883
0.42732757
0.38878831
0.34253797
0.51369619
0.4318333
0.4033221
0.42879245
0.3703351
0.42034963
0.39639211
""
0.48670435
0.43608195
0.3679449
0.34192237
""
0.49784881
""
0.40944919
0.32131138
""
""
""
0.44620875
0.50141096
""
0.43709958
0.45922214
""
0.36284763
0.37942198
""
0.40486988
""
0.30064827
0.39656207
""
""
0.38484988
""
""
0.37603095
""
0.36734375
0.35359442
""
0.51199979
0.44024077
0.35222194
0.36535868
0.42634946
0.2928673
""
""
""
""
""
0.4396922
0.43198743
0.57378238
""
0.41335338
0.34460753
""
""
""
""
0.3151021
0.42310968
0.34329662
""
""
0.48716414
""
0.41691843
""
0.50708336
""
""
""
0.45432425
0.28169721
0.45521554
""
""
""
""
""
""
""
""
""
""
""
""
0.33888277
""
""
""
""
""
0.46687275
0.46111622
0.48893002
""
""
""
0.37732106
0.41481
""
""
""
""
0.49298286
0.55561095
0.4877004
0.32274669
""
""
""
""
0.46463552
""
""
0.43389076
""
""
""
0.43827438
0.45107135
""
""
""
0.39095411
""
0.45885649
0.51144862
0.45683327
""
""
""
0.46604112
0.47363135
""
""
0.41639149
""
""
0.41892254
""
""
0.40158519
""
0.52975464
""
0.54206347
0.48660249
0.47496492
0.4182778
""
""
0.40298203
""
""
0.38789713
""
""
""
0.45640922
0.43017653
""
0.35982528
""
0.42278695
""
""
0.33474898
""
0.50036985
0.44408473
0.37771928
0.42582223
""
""
""
""
""
""
""
""
0.38888842
""
""
0.39446235
0.34903809
""
0.50206435
""
""
""
0.43060711
""
0.41367662
""
""
""
0.33978593
0.50869101
0.49936536
""
""
0.4918375
""
0.41522714
""
""
""
0.36560819
""
""
0.3341431
""
""
""
""
0.45696655
""
""
0.42137861
""
0.47387332
0.44196036
""
""
""
0.44921595
""
0.41091481
0.44057563
0.41918257
""
""
""
""
""
""
0.36298731
""
""
""
""
""
""
0.35850051
""
0.38991126
""
""
0.39493778
""
0.37610725
""
0.43427548
0.38682008
0.48513088
0.361384
0.42520466
""
""
""
0.36465666
""
""
0.39442846
0.42870969
""
""
""
""
0.40615487
0.36224234
""
""
""
""
0.43026736
""
""
""
0.40156966
""
""
0.3580969
""
""
""
0.3498722
0.37046394
0.44492322
""
0.49256653
""
0.46907935
""
""
""
0.44043726
0.46421346
""
0.29165521
""
0.40860689
0.37635526
""
0.3834182
""
0.36149281
""
0.34188837
""
""
""
""
""
0.44518179
""
0.37538782
""
0.42272174
""
""
0.4197084
""
""
0.37502423
""
""
0.44219297
""
0.43288672
""
""
0.55566537
""
0.39221287
0.38892433
""
0.38030806
0.39518967
""
""
""
""
0.17581211
""
0.37927824
""
""
""
""
0.45812562
0.36403981
""
""
0.38895732
""
""
""
""
0.36243716
""
""
""
0.43780434
""
0.26389945
0.45634124
0.49368364
0.42015448
""
0.51763415
0.41031137
""
0.41974238
0.41825712
0.47150445
""
""
""
""
""
0.44610345
0.41978371
""
0.42589813
0.47704968
""
0.39488679
0.44461963
0.60710257
""
0.46161383
0.48945671
0.44185665
0.41439471
""
0.36663419
0.36524892
""
0.43374971
0.48516396
0.4285841
0.37020597
0.50572991
0.55745709
0.44527096
""
""
0.45797867
0.41825733
0.39483523
""
""
0.40941194
0.41843358
0.39804855
0.41431606
0.46257243
0.45847097
""
0.42933565
""
0.4516674
0.44196761
0.48722908
0.41266909
0.43186778
""
""
""
0.42641982
0.39028844
0.43502757
0.46883571
0.37985465
0.3727375
0.46593162
0.27873245
0.43748325
0.41572231
0.33900902
0.44671306
0.39127848
0.38509744
0.4000403
0.39146379
0.39966071
0.5027017
0.4776617
0.42277274
0.42475918
0.42185298
0.32469147
0.49879101
0.36335585
0.45828277
0.51007122
0.45082617
0.49195793
0.49413785
0.54085577
0.49842167
0.42954171
0.49517319
0.52372444
0.47690046
0.47325632
0.45358312
0.27615926
0.43626046
0.45497793
0.43493766
0.43521398
""
0.45482758
0.47981653
0.41877198
0.50006074
0.49906453
""
0.49628425
0.46236485
0.47067687
0.46635222
0.39601955
0.35499901
0.42326862
0.45036554
0.39873087
0.50745237
0.31294417
0.36974776
0.36375073
""
0.43321648
0.41414997
0.40217233
0.36781743
0.38928285
0.3951239
0.41016766
0.29071561
0.42563269
0.29392904
0.32582176
0.28312498
0.42737406
0.42692539
0.36570731
0.34296185
""
0.38743824
0.40226805
0.39846143
0.57427651
0.36892962
0.41687655
0.39835989
0.41209653
""
0.40852788
0.38603017
0.37447646
""
0.38632488
""
0.34234273
0.38209829
0.47094157
0.40238947
0.38090861
""
0.39554864
0.40721554
0.36883473
0.41903237
0.40800807
0.29058224
0.41666836
0.3903729
""
0.38629353
0.36189345
""
0.3813988
0.4369016
0.42205971
0.40635055
0.38357076
""
0.42647117
""
0.5133962
0.38962424
""
""
0.38421547
0.35750267
0.36384103
0.32361907
0.39668486
0.38879231
0.41247073
0.37598467
0.41859084
0.38940868
0.32451206
0.52344239
0.45042703
0.39229593
0.34580678
0.39664203
""
0.49403194
0.33446437
0.44815105
0.53867364
0.36337841
""
0.41752705
0.48727843
0.38316521
""
""
0.45619571
0.43805131
0.70070469
0.35763723
""
""
0.42624754
0.44386247
""
0.45167381
0.68971115
0.45281792
0.3852953
0.51079929
""
0.47587287
0.57534945
""
0.41811955
""
""
""
0.31261364
""
0.41754177
0.32510841
0.39466777
""
0.4581193
0.642528
0.46647766
0.36349979
0.40429023
""
0.35685635
0.56744385
0.51310557
0.49199006
0.4313826
""
0.39827347
""
0.47784764
""
0.44710168
""
0.51134449
""
0.39665839
""
""
0.43971115
0.44758424
0.44008052
""
0.44190088
0.37319648
""
""
0.36682743
""
0.4728474
""
0.33496574
0.46615425
""
""
0.46176574
0.44484189
""
0.39097789
0.30273813
""
""
""
0.47992378
""
""
""
""
""
""
""
0.40049979
0.40843871
""
0.45282954
0.41773969
""
""
""
""
0.40326992
0.41661015
0.40316513
""
""
""
""
0.38688457
""
""
""
0.43576434
""
0.44999513
0.3221575
0.40284389
""
""
0.40464246
0.44496074
0.24854378
0.36382446
0.50244695
0.48891199
0.35123235
0.4592053
""
0.53136587
""
""
0.50441426
0.34987843
0.36060584
""
0.4408969
0.46128961
""
""
0.39391202
""
""
""
""
""
0.34075972
""
""
""
""
""
0.38703319
""
0.39280543
0.36919868
""
""
""
""
""
0.37153277
""
0.48152623
""
0.43681037
0.42466319
0.3461785
0.38997334
""
""
0.41281539
0.40638885
0.38709643
""
0.41931608
0.44191268
0.41386473
""
""
0.3893925
0.33331788
""
0.38889632
""
0.40208548
0.40086111
0.41811344
0.43304139
0.27101862
""
0.37710381
""
""
""
""
0.38947737
0.42369446
""
""
0.368992
""
""
0.34624046
""
""
0.36048847
0.42038581
""
0.42053598
0.42031252
0.43208414
0.47727114
""
0.3820146
0.41225806
0.49973223
""
0.41012004
0.38299501
0.54587781
0.35814112
0.35749444
""
""
0.3701013
""
0.23798251
""
""
""
""
0.38411018
""
0.37591189
""
""
""
""
0.36811516
""
0.4458791
