marr_32_black_male_p75
0.37820575
0.40034035
0.23704311
0.26991382
0.2591899
0.26826873
0.28239948
0.41458338
0.6543048
0.26200378
0.23999226
0.24605788
0.78526628
0.50627452
0.23400435
""
""
0.29387468
0.20990802
0.33050302
0.31425533
0.32361168
0.24494481
0.23609309
0.26108313
0.18092699
0.29040834
0.28129843
0.29050449
0.30599681
0.30197442
0.28626099
0.261327
0.30789158
0.28425133
0.28270414
0.24386106
0.3516981
0.28899649
0.24301705
0.25857332
0.34917632
0.33872065
0.40830344
0.29532525
0.174301
0.25418487
0.28669968
0.260905
0.29707009
0.30758846
0.31190157
0.22988598
0.22564849
0.18590698
0.24655713
0.29034242
0.28319231
0.28843227
0.2743749
0.23165102
0.28054368
0.23816133
0.40790644
0.48967838
0.45973319
""
0.27249348
0.38929814
0.45884004
0.18668972
0.27288586
0.23771393
0.2829462
0.21817389
0.48074359
0.28199384
0.27111197
0.31680915
0.20352773
0.19024719
0.34094349
0.31308025
0.25429565
0.28130999
0.38930196
0.31932727
0.3196905
0.26422089
0.30960906
0.25900581
0.31578735
0.36821082
0.28463972
0.309248
""
0.28576288
0.29230675
0.24877496
0.25331399
0.26460955
0.21026754
0.22896294
0.3005617
0.27435178
0.24651985
0.25465328
0.24421069
0.25293857
0.37803784
0.25468975
0.30602548
0.27402458
0.26100582
0.28420728
0.28988624
0.27744713
0.27355069
0.25021258
0.2911804
0.31865335
0.31000397
0.3119193
0.33055687
0.30238539
0.24560925
0.25989154
0.33305603
0.21401472
0.24731328
0.22339308
0.29975781
0.20983452
0.30145529
0.31171796
0.27786723
0.25845385
0.27496406
0.25843558
0.21080869
0.26744357
0.27417341
0.30193493
0.25792491
0.24615391
0.33090734
0.32227498
0.23223978
0.24019665
0.19532406
0.28741798
0.23719545
0.20942761
0.25478625
0.28398514
0.23172046
0.31119776
0.25943503
0.27156174
0.31466058
0.2221652
0.16727509
0.31318426
0.21782038
0.276732
0.22921419
0.74191433
0.49925888
""
0.25917292
0.20304836
0.27598584
0.43328223
0.24625933
0.69162965
0.31656903
0.25046951
0.29929861
0.33898696
""
0.48614541
0.38601282
0.26477754
0.30979264
0.35480151
0.25061426
0.11606264
0.33081403
0.27622411
0.30758008
0.35063478
0.3659831
0.26042697
0.52206045
0.21104547
0.36369091
0.32427767
0.25984111
0.21818787
0.21987307
0.28376073
0.33614275
0.34495279
0.26256993
0.28261694
0.23829381
0.24588223
0.31605321
0.40489733
0.33835882
0.41792068
0.34266433
""
0.24124587
0.24080899
0.30537331
0.29249027
0.23132269
0.36544153
0.37076935
0.20169114
0.24428162
0.4370501
0.2410108
0.26658005
0.29325461
0.3711403
0.38933945
0.27661937
0.26656902
0.33855623
0.31436655
""
0.37247533
""
0.21239276
""
0.20496926
""
0.31574649
0.21413772
0.28091753
0.28456944
0.296673
0.45176846
0.28778943
0.31768313
0.25259978
0.39453289
0.3187727
0.23682788
0.2627601
0.39696345
""
0.3527894
0.61386043
0.49361065
0.27679285
0.46263495
0.31518653
0.4966113
0.28263226
0.33550245
0.28143188
0.24985529
0.18933357
0.2526193
0.20072995
0.22010602
0.22995257
0.26486292
0.27972826
0.31878313
0.1525677
""
0.021321785
0.32641691
0.34766963
""
0.31040549
0.27546299
""
""
0.2435368
0.29991171
0.30394772
0.2955144
0.22915794
0.40660611
""
""
""
""
0.77952492
""
""
""
0.62291557
0.34692931
0.38929304
0.28260046
""
0.39868754
0.33211216
0.13407321
0.40653515
""
0.39576522
0.30394512
""
0.29190892
0.2556926
0.37604967
0.49602842
0.33628544
0.35534838
""
0.37132123
0.54369748
0.3660337
0.27912623
0.27413282
0.2881082
0.18340482
0.26388034
0.25789511
0.29343036
0.44987044
0.49287948
0.22459497
0.41858992
0.2385007
0.26686931
0.22304007
0.1639228
0.18638904
0.2480416
0.28498822
0.47316971
0.24059145
0.17205597
0.38393301
0.23166238
0.30960616
0.33876193
""
""
""
""
0.20948645
0.30684599
0.35651684
0.33622089
0.59732807
0.30268657
0.24101301
0.339775
0.26943266
0.43834358
0.25374448
0.33676252
""
0.34203917
""
""
0.30728117
0.37038475
0.22222823
""
""
""
""
0.52726626
""
""
""
""
""
""
0.27383113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19333896
""
""
""
""
""
""
""
""
""
0.30008256
0.52356547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5320788
""
0.46586448
""
""
""
0.24552687
0.35027501
""
""
""
0.51956773
""
""
""
""
""
0.2891992
""
""
0.52409124
""
""
""
0.85906881
0.3730247
""
0.36338574
""
""
0.2995187
""
""
""
""
""
""
0.30725759
""
""
0.33051142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38625136
0.2568911
""
""
0.21081598
0.30253243
0.4173868
""
""
""
""
""
""
0.12590425
""
""
0.36383846
0.32292068
0.23977311
0.47826657
0.35167551
0.043611512
0.27339846
0.31523231
0.35576603
0.26590768
0.25623894
0.32064393
""
""
0.28605509
0.082277849
0.39773393
0.3763411
0.33852768
""
0.51765859
0.36320993
0.22496803
0.3944757
0.44587725
0.31324738
0.4244571
""
0.45681751
0.29935941
0.58881557
""
""
""
0.34015736
""
0.30138254
0.29863381
0.46065396
0.37308118
0.27516767
0.40813923
""
0.9992373
""
0.20792888
0.29082549
""
""
0.13310346
""
""
0.88304448
0.30237553
0.47434062
0.11086158
0.25934654
0.54645008
0.29457209
0.39281684
0.28983912
""
0.31668946
0.33718979
""
""
""
""
0.13490091
0.33719766
0.28809416
0.1899358
0.26495281
0.25218365
0.24083292
0.31481108
0.2438463
