marr_29_asian_female_p50
0.48439804
0.49231946
""
0.42604709
0.41710287
0.37387064
0.38312888
""
""
0.41713065
0.52813834
0.42538047
""
0.52871376
0.39044404
""
""
0.46248245
""
""
0.42284924
0.39107206
0.35188422
0.5236091
0.4127169
""
0.42442822
0.53900462
0.44780561
0.38017395
0.57607007
0.52294749
0.4233335
0.4531346
0.3741155
0.45950499
""
0.43609682
""
""
0.44475627
""
""
""
""
0.37774143
0.35599425
0.36595085
0.38871607
0.38164985
0.42893943
0.37448463
0.39353859
""
""
0.45233583
0.49919331
""
""
0.38543791
0.45379934
0.52259731
""
0.53759116
""
0.59577972
""
""
""
""
0.5795638
0.46544391
0.4778139
0.53749728
""
""
0.37846735
""
""
0.43027434
0.45963296
0.45873737
""
0.50707769
0.41286406
0.49402672
0.4853763
0.54361862
0.48206782
0.59283882
0.62022281
""
0.46240237
0.49142721
""
""
0.40682688
0.47131023
0.37693292
0.45272344
0.38528112
0.38946691
0.3915627
0.4695338
0.37622532
0.41364232
0.38458872
0.43698317
0.55659485
0.4140543
0.42595151
0.39634871
0.4487561
""
0.49604613
0.41798794
0.43053535
""
""
""
0.54005963
0.42026457
0.35520715
0.41774985
0.33735326
0.43328023
0.41347107
0.25170445
0.49631181
0.34035721
0.39187342
0.45535359
0.45469388
0.28315598
0.47807199
0.297313
0.43165392
0.40999356
""
0.51653302
0.33832979
0.5388068
""
0.37304088
0.44424656
""
0.48489445
0.52322811
0.31175801
0.48137569
""
0.49648279
0.41202304
""
0.44611335
0.4766047
""
0.4475843
""
0.5902769
""
""
0.45479447
0.41774005
""
0.41335046
0.38207707
0.3000831
""
0.41070282
0.42449063
0.43522969
0.43992856
0.4116618
0.40569881
0.2644777
0.43886924
0.44102773
0.19851314
0.45275101
0.54813379
0.55073649
0.4186517
0.47175384
0.44152641
0.41393122
""
0.28132468
0.45552826
""
0.22434036
0.41552642
0.37469509
""
""
0.33477396
0.45608529
0.36730817
0.44088387
0.54462475
0.4080168
0.43189809
0.5052318
0.38502204
0.39655757
0.49638268
0.43958461
0.4922986
0.49939141
0.4608461
0.35504135
0.42818269
""
""
0.42953545
0.37167031
0.40657544
0.4103255
0.49366865
0.4490211
0.54694521
0.24857548
0.47311151
0.32846093
0.3980304
0.4715054
0.38032559
0.46344352
0.3768847
0.45260468
0.36913151
0.42173696
""
0.47811523
""
0.53907645
""
0.40060538
""
0.50128883
0.54703945
0.4692139
0.49855962
0.39240769
0.37464601
0.4036178
0.42400768
0.38563055
0.33937189
0.41962084
0.35721943
0.38754302
0.3424736
""
0.46071276
0.52801615
0.39087087
0.39994997
0.43355045
0.41680229
0.43873438
0.3968688
0.39152586
0.41104895
0.40326899
0.36198047
0.38178223
0.39951491
0.41169369
0.38955405
0.44109407
0.35700193
""
0.57434005
""
""
0.40158165
0.42223594
""
0.38523644
0.32263795
""
""
0.35133857
0.34108591
0.3679758
0.34476268
0.3711561
0.37110513
""
""
""
0.36348116
0.56838304
0.53056043
0.55533457
""
0.42838109
0.54945517
0.31859034
0.38102376
""
0.50012171
0.34354693
0.42933697
0.54727709
0.53329319
0.46819124
0.50456882
""
0.46418154
0.37732762
0.50214487
0.50452304
0.4780516
0.50477797
0.48086715
0.45579332
0.45659494
0.38546985
0.64474481
0.43073961
0.47752985
0.48041299
0.64913964
0.45986846
0.38230652
0.469161
0.51251978
0.39435789
0.4307735
0.4814015
0.40360883
0.43448114
0.36860746
0.42965063
0.45809802
0.42981881
0.3227964
0.42992952
""
0.29345098
0.41489697
0.43453118
0.66803581
""
""
""
""
""
0.53197491
0.34400445
0.66950566
""
0.6003297
0.46178627
""
0.21901092
""
0.34559089
0.57007319
""
0.49509925
""
""
""
""
""
""
""
""
""
0.36945203
""
""
""
""
""
""
0.30367708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34213126
""
""
""
""
""
""
0.36321023
""
""
0.3647691
0.47654662
""
""
""
0.62379777
0.26584852
""
""
""
""
""
""
""
""
""
""
""
""
0.47544631
0.51758873
0.41324422
0.33576992
""
""
0.34289524
0.57451385
0.44853702
""
""
""
0.35757074
""
""
""
""
""
0.36583382
""
""
""
""
0.31174511
""
0.43914014
0.42172635
""
0.40829575
""
""
0.42850327
""
""
""
""
""
""
0.47572052
""
""
0.27717528
""
""
""
""
""
""
""
""
""
""
""
""
0.51539385
""
""
0.41270334
0.39688966
""
""
0.42622828
""
""
""
""
""
""
""
""
0.51280934
""
""
0.42676374
0.3794882
0.4747088
0.57286382
0.39941064
""
0.40925667
0.33581388
0.25871608
0.41925502
0.38748643
0.57647347
""
""
0.39717939
""
0.5926438
0.76955616
0.46067706
""
0.59077066
0.32483464
0.46039259
0.38851723
0.42919853
