working_black_female_mean_se
0.0081988582
0.062894709
""
""
""
""
""
""
""
0.021754477
""
""
""
""
0.041050337
""
""
""
0.069150291
""
""
""
""
""
""
""
""
""
""
""
0.041508388
""
""
""
""
""
""
""
""
""
""
0.053593107
""
0.0055086329
0.0054553323
0.044631466
0.020468943
0.0057998598
0.013209575
0.03059358
0.039113555
0.0095522115
0.0051071797
0.0098081306
0.0031495702
0.0091925375
0.039734527
0.012378725
0.035249449
0.0083185239
0.0028440827
0.051427931
0.017892977
0.029502289
0.013306266
0.013035784
0.015837438
0.03151235
0.079859398
0.0037302733
0.0067382376
0.026475469
0.062809311
0.010869358
""
0.058343463
0.041260723
0.030368296
0.037515707
0.032391984
0.019346116
0.018409485
0.004515429
0.068366691
0.016416769
0.017322462
0.025375687
""
0.01223424
0.0089078266
0.0071638776
0.032268777
0.076891772
0.023281172
0.010806719
0.010410453
0.022441408
0.0025066726
0.021725005
0.024318015
0.012302646
0.040023301
0.0039095427
0.011847035
0.0041307881
0.016540444
0.0059301998
0.0064395531
0.015675811
0.018766023
0.0091971988
0.023465466
0.013069741
0.008101915
0.027137643
0.027054818
0.035423771
0.043279901
0.008860548
0.042975836
0.033611689
0.039746411
0.027941361
0.054259077
0.040497605
0.058482528
0.013678305
0.06874188
0.026260344
0.020629587
0.019875035
0.031956363
0.0064909877
0.036607735
0.10006285
0.02120335
0.02973667
0.015149401
0.016338788
0.01983349
0.040715612
0.017778059
0.040629163
0.01354774
0.049321119
0.039603185
0.0052193752
0.016119407
0.042579554
0.024147274
0.0098239202
0.052275348
0.0043675564
0.045911871
0.005249205
0.019149888
0.017200952
0.013301688
0.027110303
0.012845755
0.032174721
0.018479072
""
""
0.018747792
0.0027159401
0.027992284
0.024144785
0.0073105078
0.010650962
0.026772907
""
0.026779501
0.022677926
0.019731568
0.033438895
""
0.01148083
0.016259987
0.043413278
0.046146583
0.0029458373
""
""
0.010681408
0.033716351
0.021973146
0.02111605
0.0055222353
0.066808507
0.015364377
0.022333087
0.040037122
0.024936058
0.029081143
0.044420384
0.0094520254
0.009041897
0.032415744
0.025250113
0.03279075
0.04435708
0.020177314
0.029787738
0.031730063
0.020499457
0.024885617
0.040078934
0.013815749
0.023266194
0.0092214486
0.024554562
0.032830548
0.009426265
""
0.020016627
0.029270802
0.022744264
0.038019381
0.037623782
0.019180153
0.034656264
0.016665414
0.022134673
0.049885638
0.023869716
""
0.0056533432
0.01277069
0.033302765
0.036821015
0.018266983
0.0170225
""
0.032384124
0.049085703
0.026408033
0.028480563
0.020114241
0.071676314
""
0.027565859
0.005027296
0.011958666
0.073648095
0.0205447
0.031444751
0.011994783
0.031196734
0.041856769
0.015338422
0.029231591
0.058305811
0.031799495
0.038369384
0.033036277
0.023803271
0.013476919
0.017162206
0.02006238
""
0.036524709
0.011880131
0.027335275
0.027434312
""
0.019779945
0.033424307
0.019701459
0.017212354
0.029456278
0.015941864
0.021523155
0.042950973
0.05542469
0.06246474
0.028799914
0.045837171
0.022802807
0.028293109
0.019733744
0.084007651
0.009595844
""
0.064921781
0.041619357
""
0.071569629
""
""
""
""
""
""
0.087107472
""
""
""
0.075666279
""
""
""
""
""
0.039798766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03042206
0.030976664
0.087847494
0.067904174
""
""
""
""
""
0.011587063
""
""
""
0.051087562
0.056536268
0.0015778728
""
""
0.029883707
""
""
0.0076438715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041037485
""
0.023224702
""
0.035011664
""
""
""
0.0089513091
0.012051766
0.038134534
0.032473762
0.0072284294
0.056847952
""
0.064999677
0.016924348
0.098778412
0.034082979
0.031594705
0.017632056
0.011212637
0.090501107
0.011744143
0.044865448
""
""
0.027768353
""
""
""
""
0.043732766
""
0.096963957
0.0087281112
0.046445202
""
""
""
0.030099692
""
0.044044994
""
0.015500648
0.0056792125
0.065217502
0.010985118
""
""
""
""
0.024395818
0.078314364
""
0.016306641
""
""
""
""
""
0.071376041
0.0060520326
0.043893658
0.0095961224
""
""
0.008154694
0.036857735
""
""
0.1072849
""
""
""
0.016711762
""
""
""
""
0.05567668
""
""
0.020000646
""
0.014909637
0.08474461
0.022116955
""
""
""
0.052122384
0.018202942
""
0.022899985
0.06767039
""
0.030442987
0.036764313
0.017994236
""
""
""
""
0.054472696
""
0.049416393
0.066463344
0.065847166
""
0.0046213041
0.016052132
""
0.015398848
0.0034726677
""
""
0.065785296
0.035472285
""
""
""
""
""
""
""
""
""
""
0.024891065
0.098277524
""
0.10515018
""
""
""
0.0085311644
""
0.057474662
""
""
""
""
""
0.026299661
""
""
0.013132976
""
0.020307295
""
""
0.051499572
""
0.028301748
""
""
""
""
""
""
""
""
""
0.0163249
""
""
""
""
""
""
""
""
""
0.098255359
""
""
""
""
""
0.047842268
""
0.081973486
""
""
""
0.040986206
""
0.038910951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020327218
""
""
""
0.036822803
0.025879201
""
""
""
""
""
""
""
""
""
""
""
""
0.04728267
""
""
""
""
""
""
0.012188273
0.047219645
""
""
""
0.014860875
""
""
0.059361193
""
""
""
""
""
""
""
""
0.060752533
""
""
0.029367941
""
""
""
""
0.064904712
""
""
0.074629419
""
0.060964454
""
""
""
""
""
""
""
""
""
0.027839636
0.084954023
""
""
""
0.026523978
""
""
""
""
0.069064789
0.075365484
""
0.016353851
""
""
""
""
""
""
""
""
0.062892787
""
""
""
""
""
0.011480541
""
""
""
0.031618509
""
0.017155312
""
""
""
0.064933881
""
""
""
""
0.089988016
""
0.029746426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04773327
""
""
0.019326484
""
""
""
0.032388974
""
0.0080698449
0.042985849
0.013855014
""
""
""
""
""
""
0.066364869
""
""
""
""
""
""
""
""
0.0069207903
""
""
0.033800539
""
0.040138826
""
""
0.044093627
0.047564145
0.068955868
0.027331252
""
""
0.089515872
0.08404243
""
0.055911139
0.068218686
0.030012894
""
""
""
""
0.011717913
0.040697739
""
""
""
""
0.025647862
""
""
""
0.0089012384
""
""
0.020188348
0.036770772
""
""
""
0.039000414
""
""
""
""
0.011414555
0.10816284
""
0.049295209
0.025421357
0.057026476
""
0.030246016
""
0.0042369142
0.055258792
""
0.019528499
""
""
0.061197389
0.079609379
""
""
""
""
""
""
""
0.035195343
""
0.017487066
""
""
0.038477395
""
0.038717948
""
""
0.037163079
0.024179278
""
0.04968407
""
""
0.080253132
""
0.071854167
0.037475143
""
""
0.049090091
""
""
""
0.067546651
""
""
0.076695554
""
""
""
""
0.032504007
0.023500968
0.037091132
""
0.034181252
0.046477579
0.050496079
""
0.044467602
0.018224893
0.054818656
""
0.05948412
""
""
0.042279728
0.014977165
0.03179222
0.012889789
0.019943733
0.017797248
0.026269034
0.023368405
0.0095794154
0.0044240537
0.0073864828
0.051194862
""
0.030525092
0.021314478
0.018687392
0.016228961
0.003933691
0.019027781
0.019912042
0.019467594
0.018975619
0.03242607
0.011887224
0.013966094
0.022270314
0.0046666386
0.020305976
0.0073695555
0.0153262
0.059524085
0.013568975
0.02601408
0.018827034
0.013657492
0.014571916
0.0030675295
0.0069907885
0.024603784
0.016999746
0.0079570943
0.031361375
0.016565047
0.030125951
0.021679072
0.015668184
0.019719571
0.017247172
0.010430595
0.0098902052
0.01378453
0.013222023
0.011488752
0.010787241
0.038283151
0.011573307
0.021406716
0.018927949
0.012752356
0.014368172
0.014113038
0.015568188
0.052848149
0.031889189
0.028158652
0.065727085
""
0.038484119
""
""
0.069492601
""
""
""
0.079721935
""
0.096064478
""
""
""
0.0510469
0.046336528
0.005871342
0.0039505209
0.017417977
0.023603244
0.030378548
0.025593625
0.008701575
0.017261812
0.01509804
""
0.0099696759
0.0082461489
0.035408553
0.004398264
0.0022159817
0.024765443
0.017502695
0.022545112
0.022928685
0.019616494
0.010478101
0.018179091
0.0028133637
0.030449957
0.032438066
0.016358349
""
0.01419651
0.088583373
0.010289712
0.038249411
0.0072222762
""
0.010202625
0.010600662
0.0047354829
0.012242033
""
""
0.039493386
""
""
""
""
""
0.051545121
""
0.0094873421
""
0.014985491
0.031649504
""
""
""
""
0.058002438
""
""
""
0.01758245
""
0.0059272763
""
""
0.053712368
""
""
""
""
0.0098007247
0.082548045
""
""
0.073204324
0.017074656
0.011228277
""
0.0074822414
""
0.080574445
0.065175943
""
0.043340147
0.061717138
""
""
0.0094077354
""
""
""
0.07828854
""
0.052241568
""
0.029519133
0.092283718
""
0.011218669
0.067606322
0.0047078072
""
""
""
""
""
""
0.032260805
""
""
0.0087487279
0.028542077
0.035978206
""
""
0.0728653
0.080677979
0.021479689
0.0087867156
0.0022013213
""
""
0.019753274
""
""
0.084886253
""
0.070881657
""
""
0.029032279
""
""
""
""
""
""
""
""
0.013248309
""
""
""
""
""
""
""
0.0053984001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036079723
""
""
""
""
0.033743288
""
""
""
""
""
""
0.0079616895
""
""
""
0.075649075
""
""
0.046744987
0.050349027
0.079202577
""
0.040560745
0.06482631
""
""
""
""
""
""
""
0.023514699
""
""
0.043258261
0.085874885
""
0.011582803
0.026884595
0.02320601
0.020176033
0.033202525
0.011886578
0.03110373
0.034441106
0.017217735
0.031001093
0.021271529
0.022179753
0.014869978
0.011951832
0.013742283
0.022826571
0.011930394
0.010624028
0.028839838
0.05062715
0.053589657
0.016625015
0.030191332
0.007920349
0.0041659679
0.014963896
0.019012876
0.049562432
0.047202423
0.0093245581
0.020861968
0.02140574
0.01976146
0.012251766
0.023943752
0.018187078
0.020864902
0.0093112681
0.029455613
0.020201955
0.012549998
0.011418959
0.015789362
0.010548282
0.0093571097
0.018904459
0.013554672
0.013639941
0.023947483
0.024508556
0.021588251
0.019469617
0.014101429
0.013874005
0.019637376
0.043599375
0.012170071
0.022982517
0.028491309
0.02422189
0.011276543
0.01758286
0.025022117
0.020644004
0.033380289
0.036840633
0.01218716
0.02261422
0.018257905
0.025640598
0.069578663
0.023871465
0.025229342
0.02174934
0.010161431
0.0079421783
0.018673535
0.045879517
0.028967751
0.018650714
0.025135629
0.014097488
""
""
""
0.032968368
""
""
""
""
""
0.01372264
0.032573137
0.040128976
""
0.033579018
""
0.024900721
""
""
0.032745324
""
0.054731231
""
""
0.018356536
0.051640823
0.023328464
0.042506684
""
""
""
""
""
""
""
0.025859535
0.057215672
""
""
0.025317745
""
""
0.086634345
""
""
0.067779399
""
""
0.0039714207
0.039094798
0.040547132
0.031330206
""
""
0.050039906
""
""
0.047072187
""
""
""
0.103573
""
""
0.036443226
""
""
0.027855996
""
0.064500034
""
""
0.031923223
0.062777124
""
""
""
""
0.025305809
""
0.036078867
0.071361326
0.049906246
0.026272995
""
0.019139754
""
""
0.033764698
""
""
""
0.013903654
""
""
0.082217038
0.0032392545
0.043115586
""
""
0.022681668
""
""
""
""
""
""
""
""
0.082065083
""
""
""
""
""
0.0035758838
""
""
""
""
""
""
0.047208536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07861869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0831488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0067993035
""
""
""
""
""
""
""
""
""
""
""
0.048824828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021923482
""
""
""
""
0.067685701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014483512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069403112
0.005386746
""
""
""
""
""
""
""
0.113067
""
0.093206868
""
""
0.019260338
""
0.078717038
""
""
""
""
""
0.024393395
0.067548089
0.036014356
0.047288895
""
0.0087918472
0.0082750106
0.0061887642
0.0055060731
0.025754482
0.010569155
0.0031642229
0.01029662
0.0065016164
0.04227047
0.0064618834
0.0059803394
0.0075006187
0.013710985
0.012654643
0.0074014398
0.017257653
0.01030236
0.042799771
0.0050074868
0.03535581
0.014987741
""
0.037017349
""
""
0.022661284
""
0.03295777
0.05656046
""
""
""
""
0.032443501
""
""
""
""
""
0.03103764
""
""
0.097081617
0.045226958
0.042287428
""
0.065055117
""
""
""
""
""
0.058713529
0.010436761
""
0.0029437821
0.023082944
0.06530121
0.038287085
0.041177016
0.033046093
""
0.065858096
0.045439728
0.051841453
0.10286164
0.010596244
0.0059959791
""
""
0.07537128
0.056458905
0.063017853
""
0.082482733
0.021602409
0.0019935337
""
0.076089121
0.075530842
0.0058116009
""
0.0042986022
0.0043781418
0.015032337
0.018860301
0.0086797839
0.03866756
0.010715016
0.035293087
0.064853482
0.08914686
0.04675746
0.0026681426
0.020287512
0.0089452704
0.0086333528
0.074655399
0.032684255
0.019344801
""
""
0.066406965
0.044639386
0.0054913745
0.027804634
0.10007149
0.035335559
0.02098597
0.081979595
""
0.03058598
0.0049961829
""
""
0.010822133
0.050890841
""
0.016136989
""
""
0.01705231
0.014308148
0.018184843
0.016379178
0.014287256
0.028612906
0.012936283
0.03035477
0.028194727
0.02450115
0.021391885
0.015832521
0.020052442
""
0.021802213
""
0.011200326
0.01492649
0.010817123
0.0048963674
0.049971022
0.074322864
0.014222667
0.03371292
0.017049601
0.0059707426
0.0090695154
0.006209108
0.016172763
0.010212559
0.027171377
""
0.015367992
0.01926172
0.0051664691
0.011017948
0.012036311
0.075633243
0.036559939
0.016029755
0.014949273
0.05354036
0.012521292
""
0.013264081
0.028681781
0.015320322
0.011139678
0.027759064
0.050326608
""
""
0.017622316
0.0037843108
""
0.030568296
0.01770672
0.0094325058
0.01045006
0.017354451
0.0094235325
0.014430509
0.039102595
0.01400012
0.017756598
0.025212558
0.017933147
0.008521541
0.054162595
0.019012235
0.01565125
0.011756772
0.013388397
0.011794763
0.025431747
0.014404176
0.01518893
0.022070089
0.036751386
0.031956032
""
0.053732097
0.04159886
0.012342067
0.012458481
0.0048531266
0.019829648
0.019068362
""
0.0091524376
0.032126866
0.010617188
0.045620039
""
""
""
""
""
""
""
""
""
0.050646435
""
""
""
""
""
""
""
""
0.034777198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038500439
""
""
""
0.013161549
0.078120373
0.028671591
0.052554797
""
0.05209082
0.023000861
0.010973441
""
0.053218842
0.013537683
0.03644513
0.051695604
0.048447989
0.025761349
0.073951431
0.0031497602
""
0.044269927
0.027929187
0.017771596
0.022407249
0.088621788
0.0038283579
""
0.082035132
0.04517873
0.0178615
0.074270293
0.0037746616
0.042412661
""
0.095087387
""
0.054847572
""
""
0.070226185
""
0.028602041
0.077948801
0.022238333
0.050005011
0.028128261
0.04816914
0.011765156
0.0063618631
0.046848252
0.0092914477
0.032256436
0.035577629
""
""
0.030966988
""
0.0050735953
0.10736418
""
0.03211835
""
0.046980865
""
""
0.075917408
""
0.02252212
""
""
0.016975027
0.037655972
0.040178362
0.046079602
0.050616749
0.060721457
0.01003863
0.006722935
0.012841743
0.05691218
""
""
""
0.028292792
0.074070439
0.041048739
""
0.039739173
""
""
""
""
""
""
0.083274886
""
0.077561624
0.038148917
0.024566904
0.10053666
0.041997384
""
0.017723812
""
0.010126309
""
0.068373851
0.037222572
0.059746739
""
""
""
0.03227897
0.061002772
0.042357624
""
""
""
""
""
0.050371245
0.029095853
""
""
0.036487646
""
0.076702319
""
0.068802975
0.051347405
0.03269073
""
""
0.030967947
0.061072893
""
""
""
""
0.01789704
""
""
0.066038519
0.0052947975
0.023250274
0.017083751
""
""
0.042559568
0.04576825
0.055869691
0.048126861
""
""
0.060992442
0.044134181
0.061515536
0.048190858
""
0.063522495
0.0067386883
0.038715232
0.046110045
""
""
""
""
0.059690151
0.035220023
""
""
""
""
""
0.11863739
""
""
""
""
""
0.058450386
""
0.086737245
""
""
0.03287774
""
0.07192187
""
0.042045768
""
0.0094382986
""
""
""
0.07180842
""
""
""
0.022940857
""
""
0.044647746
0.0048117978
0.056346491
0.016349079
""
0.015699105
0.058360327
""
0.01094222
0.047880616
0.027495464
""
0.0012490443
0.050656546
0.010546782
""
""
""
0.08815603
0.057637893
0.025538316
0.0078745522
0.0060278224
""
0.01511407
0.030207334
""
0.027331764
""
""
0.086119652
0.056158002
""
""
0.038201295
0.014311573
0.034033645
0.039797466
0.016720043
0.03238016
0.027415372
""
0.022824712
""
0.016346473
0.0071824198
""
0.018659355
0.074338309
""
0.0025174192
0.035932168
""
0.065862827
""
0.10019752
""
""
""
""
0.072964653
""
0.02227675
""
0.020620663
""
0.013838404
0.090037957
0.031098815
0.027032889
0.008583908
0.040792096
0.016986154
0.0086195637
0.020495836
0.0099500539
0.017635141
0.018665411
0.0099981353
0.0077280914
0.017929196
0.0045606568
0.014208999
0.013525208
0.015366325
0.013322465
0.013752637
0.010706155
0.016204633
0.0087006921
0.015072304
0.014719169
0.007091871
0.0105086
0.0061329729
0.010612146
0.016949771
0.0096132178
0.018236229
0.012876412
0.012098609
0.013525806
0.014776254
0.0090596816
0.028497353
0.01163593
0.013949302
0.013048353
0.02529815
0.0076648961
0.019989783
0.0042107864
0.02107954
0.0071805278
0.0075014518
0.015063886
0.010647179
0.0084709162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056495108
""
""
0.038547479
""
""
0.041963376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025905399
0.032373883
""
""
0.028511364
0.029037239
""
""
0.028884957
0.06522727
0.045759063
0.03324635
""
""
0.068090178
0.04101051
0.037117291
""
0.0043541072
""
""
0.038880602
0.023770282
0.014917603
""
0.035251271
0.016010737
0.032231111
""
0.045897029
""
0.038229156
0.0065562027
""
0.015093434
0.068130471
0.05388597
0.015543994
0.044761937
0.037769355
0.071540885
""
0.083626695
""
0.071935244
""
0.010045099
0.045371987
0.018980213
0.069030024
""
0.034195386
0.098933548
0.035608806
0.039652042
""
0.0090978714
0.036965907
0.037700642
0.014953216
""
0.059873942
0.0099401623
""
""
0.023864619
""
""
""
""
0.053422745
0.065609775
0.0463988
0.019774904
0.011617476
""
""
0.0970385
0.0025320498
0.040047437
""
0.027419195
0.015371867
0.016503042
0.072294787
""
""
""
0.044479929
0.027232701
""
0.028504085
""
0.014445766
0.021256844
0.021335447
""
0.01316013
0.092532218
""
""
""
0.033280253
""
""
0.023153644
""
0.057917066
0.007112517
0.0052168733
""
""
""
0.010980723
0.011087648
0.012352826
""
""
""
0.037943855
0.036566202
0.087209575
0.033985268
0.043019984
""
0.037063353
0.036845423
""
0.023703424
0.066099703
0.039326977
0.01762899
0.089063466
""
""
""
0.10312165
0.0085743284
""
0.02589418
0.035612937
""
""
0.038944352
0.012597122
""
""
""
""
""
""
0.0023868056
0.057119366
0.077017374
""
0.0094234664
0.034722626
""
""
""
""
0.090607025
0.021006182
""
0.015371765
0.010539911
""
0.026728194
0.046566792
0.035776094
""
""
""
0.0047021345
0.084404141
0.032945547
""
0.073762015
0.0075199613
0.10323342
""
""
""
0.042016622
0.05275524
0.020085011
0.01066191
0.027766341
0.021651767
0.030409876
""
""
""
""
0.027611431
0.002112031
0.012529422
""
""
0.031416424
""
0.021414697
0.041042309
0.028352337
0.04545299
""
0.030635867
0.02212525
0.042714767
""
0.018358994
0.070698738
""
""
0.047855936
0.02037834
""
0.0056500947
""
""
0.026336595
0.054323994
""
0.016836712
""
""
""
0.048394933
""
""
""
0.067998417
""
0.019980054
0.058180146
0.038815718
""
0.044143733
0.034134086
0.056463365
0.022925833
0.022977876
""
""
""
""
0.011327391
""
""
0.0081337243
""
0.040216379
0.033519328
""
""
0.021974748
""
""
""
0.017094452
0.03468753
""
""
""
0.014236599
""
0.028392076
""
0.019173374
0.018311702
0.032787271
0.070351616
0.013698782
""
""
0.01861418
0.052563321
0.026623882
0.050297946
""
""
0.029728778
0.015398939
""
""
0.027141184
""
""
0.032933284
""
0.075245492
""
0.028261587
0.029321792
""
0.015760228
0.062918
0.031805411
0.040699322
0.035097104
""
""
0.054107815
""
0.021716926
""
0.0083645992
""
""
""
""
""
""
0.062453344
0.0035661601
0.015066013
""
0.068428144
""
0.030818682
0.022639804
0.005846214
0.040482108
0.038184315
0.026413081
""
""
0.057007689
0.042554151
0.017513519
0.020311117
0.018700808
""
0.022868548
0.074999034
0.0189771
""
0.014015743
0.04515304
""
0.011540943
0.10097013
""
0.10374354
0.035958897
""
""
""
""
""
""
""
""
""
0.029141229
""
""
""
""
""
""
""
""
""
""
""
0.023286443
""
""
""
""
""
""
0.058774255
""
""
""
0.031076653
""
""
""
0.042246085
""
""
""
""
""
""
""
""
""
""
0.019390978
0.01853323
0.063623682
0.029867047
0.019767756
0.032755449
0.012784819
0.045092154
""
0.020630263
""
0.048305597
0.0189026
""
0.028230499
0.019045018
0.020209545
""
0.024197262
0.034066059
0.005884131
0.067856967
""
0.02462168
0.02957294
""
0.014144271
0.039950006
0.0050613876
0.027615475
""
0.032258887
0.029943787
0.033782668
""
0.033369161
0.025040256
""
0.069900431
0.01997615
0.013716601
0.015870256
0.0056440481
0.016267387
""
0.017352907
0.017706908
0.035958249
0.029686842
0.032585129
0.038226351
""
0.014091429
0.02295287
0.031442598
0.040526807
""
0.01568288
0.047771886
0.04019035
0.039527971
0.032256369
0.027268436
0.044574741
0.023369396
0.029142808
0.075944453
0.067066804
0.014447561
0.039240208
0.02181381
0.01210044
0.006393055
0.050716393
""
0.037706506
0.025190337
0.084377557
0.054941587
""
""
0.080677181
""
0.018299598
0.012279144
0.013286674
0.025033951
0.025282282
0.066044897
0.03353605
0.071053252
0.027162014
""
0.070859969
0.014359524
0.0086464277
0.061463367
""
0.016659986
0.0057405285
0.030941358
0.049023893
0.011581172
0.025066731
0.034376886
0.069296956
0.024857778
0.023292743
0.089964479
0.0059878347
0.046272408
0.01532879
0.049760461
0.011836113
0.023868032
0.045685794
0.019209996
0.0057194196
0.0050608544
""
0.0087450631
""
0.0066181924
0.054741777
0.0048872838
0.011797652
0.034385934
0.027235037
0.0090562021
0.0051796241
0.031461544
0.024941649
0.03299221
""
""
0.044017769
""
0.083745375
0.022098066
""
0.097820938
""
""
0.047184382
""
0.067853667
""
0.042396083
""
0.0063145119
0.026557514
""
""
0.10194176
""
0.097533591
""
""
""
0.0077454825
""
0.060463808
""
0.018014213
0.025983106
""
0.022842716
""
0.069662802
0.067500845
""
0.037080526
""
0.02690158
""
""
""
0.030668477
""
""
""
0.036073558
""
""
0.060963199
""
0.051091325
""
0.054981891
""
0.032031931
0.014096002
""
""
0.071690395
0.049235791
0.043898549
""
""
0.035214003
0.064032689
0.059210386
0.040465873
""
""
""
0.047609754
""
""
""
""
0.052466571
0.022725964
""
""
""
""
""
""
""
""
""
""
""
""
0.056720585
""
""
""
""
""
0.031520579
""
""
""
""
""
0.086181834
""
0.012270926
0.082813315
""
""
""
0.047902104
""
0.083693899
""
""
""
""
""
""
""
""
""
0.017840251
""
0.045396876
""
""
""
0.1009179
0.095101506
""
""
""
0.0034499497
0.069011606
""
""
0.049746949
0.050461486
""
""
""
0.078406431
""
0.011927961
""
0.016347798
""
""
""
""
""
0.076394893
""
""
""
""
0.072298244
""
0.083674043
0.025022404
""
""
0.036613315
""
""
""
""
""
""
""
""
""
""
""
0.031841163
""
0.033253476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
