has_mom_black_female_p100
1.0518143
1.1059468
0.96487832
1.2604216
0.56012547
1.8361567
1.4315971
1.0743304
0.73965752
0.95691413
0.89887625
0.96857125
1.1874161
1.5188408
1.2643707
1.0898371
0.93199158
1.0060809
1.6431727
0.66441858
1.1405814
0.64600867
1.0843194
1.1128886
1.2672772
0.98537785
0.97958624
1.0219947
0.69425154
1.2494206
1.2270716
0.81932271
1.5617205
1.0734512
1.0783613
1.0597312
0.99632871
1.4222337
0.92750728
0.94985789
0.94922584
0.98270792
1.5857347
1.0964677
0.98052454
1.0798981
0.94567233
0.49613732
1.0061461
0.94853342
1.0648
0.9227789
1.145753
0.98944306
1.5411723
1.4739323
1.0978692
1.0842137
0.95893198
1.4656577
1.1151185
1.3302277
1.0362771
1.1699691
0.6800679
1.3071897
""
""
""
0.97162968
""
""
""
""
0.97012311
""
""
""
""
""
""
""
""
1.0032992
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0156798
1.0455673
""
""
""
""
0.95003772
1.0221325
1.1387919
0.95756912
1.061007
""
0.80937111
0.98124295
1.2022538
1.0608369
""
0.93011993
""
1.4184009
1.83243
""
1.6048379
1.0492395
""
""
1.0687351
1.0431067
0.95235378
0.98695427
0.53871727
1.1497333
1.3876064
1.2324736
0.92837334
0.85162163
0.99064845
""
""
1.0973617
0.90959406
""
1.0808555
1.028927
1.2130997
1.0588998
""
1.2639663
0.99448526
1.1987092
0.92673916
""
1.2426248
1.8222318
0.70082659
""
1.1280715
""
""
0.82932979
0.9757641
0.86038512
""
1.5924742
""
0.96733266
""
1.2653558
""
1.5591451
""
0.97821999
1.3868599
1.003448
""
0.95066309
1.0229152
""
""
0.96704817
1.1097004
""
""
0.97860461
""
0.97214037
0.94494522
1.316036
""
0.92366982
""
""
0.86598498
""
""
0.93689239
""
0.99852324
0.94571358
""
1.0327235
0.8606301
""
0.96455473
1.0253911
1.0384133
""
0.93532348
0.93736684
0.98727655
""
""
0.99771452
""
""
0.99392122
0.79264927
0.99870574
0.92214692
0.98021561
""
0.95852214
0.95766753
1.0208331
0.94196153
0.9506104
0.88149345
0.92833817
1.0046948
0.94019276
0.96589547
0.93105477
0.90439558
0.9684037
""
0.94176364
0.95921457
0.97768956
0.98427111
1.012041
1.0739894
""
0.936979
""
0.96325392
0.94816166
0.8556093
1.0069727
""
0.9355126
""
""
""
0.9926706
1.0085618
""
""
""
""
""
""
""
""
0.95782518
""
0.96750575
""
""
0.96106118
0.95332909
""
""
""
""
""
""
""
0.98611516
""
""
""
""
0.92272872
""
""
""
0.98225003
""
""
""
""
""
""
""
""
""
""
""
1.071312
""
""
""
""
""
""
""
""
""
""
0.9310388
""
0.95277303
0.9476732
0.99524766
0.92669696
0.93649065
0.99203348
0.94497883
1.0496413
1.0114535
0.9278459
1.0100865
0.94462824
1.0017941
0.97583318
0.99968165
1.0969174
0.95947659
0.9718346
1.5601313
1.031951
1.0206834
1.0288601
1.0081574
1.0267149
1.0780246
-0.23125692
0.98335677
1.0061387
0.93793005
1.2110225
1.3867531
""
2.0384395
0.62480229
1.0839211
1.0057069
0.67763656
0.92904705
1.1245575
0.99884576
1.074158
1.0920134
1.0338271
1.086099
""
0.98719001
0.92250282
0.988747
1.1504128
1.185859
2.2223289
0.98229092
0.97775978
0.98296911
1.002802
1.034264
0.92869151
1.0229938
1.0339689
0.99889821
1.0257195
1.011748
0.95796424
0.98992085
1.0064682
0.78039044
0.97893685
1.243484
1.0456856
