work_32_other_pooled_p100
0.75936729
0.69669634
0.76105672
0.79961216
0.77268475
0.90326428
0.80234635
0.82282031
0.65970671
0.78510314
0.79941446
0.80565566
0.75377274
0.89016187
0.78062421
0.78110331
0.70338368
0.8118614
0.65918046
0.62901509
0.77569616
0.79548252
0.73483402
0.85908812
0.79865587
0.80742943
0.79897952
0.79325199
0.82629377
0.80960459
0.68751878
0.82140952
0.79053873
0.82626027
0.80169433
0.7810216
0.91842383
0.77571875
0.72104484
0.78571308
0.84111965
0.83339286
0.74413526
""
0.69311196
0.66629726
0.80220312
0.81350017
0.82784694
0.82087004
0.80262697
0.78605425
0.77562821
""
0.96166867
0.84663403
0.72317314
0.85998958
0.99742514
0.81300503
0.7801671
0.83635783
0.58453745
0.78543997
0.71946722
0.82522196
0.74394161
0.841295
0.63454902
0.71721995
0.84886926
0.93500268
0.68158406
0.74326438
0.78718096
0.64129496
0.84152704
0.66325277
0.94711083
0.77771837
0.87099671
0.79675907
0.71360195
0.68810689
0.79682475
0.73200595
0.7968055
0.77582401
0.78919935
0.7556349
0.80146152
0.79678881
0.88126254
0.735084
0.69679016
0.53899449
0.73420763
0.83750552
0.77546257
0.78363925
0.78995705
0.76801842
0.78867686
0.83378369
0.8057915
0.78254396
0.77174944
0.8026225
0.68111169
0.79336613
0.82572109
0.85872561
0.79739875
0.90403467
0.79706216
0.8136754
0.7922008
0.8285017
0.97449416
0.89843279
0.75246942
0.75006664
0.75234175
0.81233341
0.68168932
0.80466652
0.79844213
0.8818
0.67723745
0.62867451
0.78666401
0.85908556
0.73098511
0.65457988
0.74900037
0.87652582
0.79203159
0.81260234
0.88653737
0.82848263
0.83096123
0.77991837
0.86776334
0.79613423
0.75376564
0.7171272
0.80986285
0.80784184
0.84226
0.67331618
0.84759492
0.7859081
0.73444116
0.9812988
0.78921008
0.83162212
0.71372193
0.79878914
0.92326128
0.75885284
0.98799187
0.85564852
0.81654984
0.80332869
0.89133686
0.82244194
0.85990202
0.86737818
0.82103872
0.77759486
0.77955329
0.7744894
0.71151513
0.77630234
0.75049108
0.65132862
0.81641859
0.80492288
0.76870424
0.7770896
0.83826351
0.72984958
0.79631543
0.82320929
0.67704022
0.80917239
0.65019476
0.82641375
0.81728786
0.94675219
0.78910899
0.83212072
0.8063404
0.75125772
0.75316823
0.70435625
0.83312124
0.86250675
0.7960214
0.80248696
0.80451429
0.80220401
0.69835925
0.81280571
0.81556761
0.80204487
0.82008296
0.79595536
0.85075134
0.83434969
0.80553478
0.82481647
