work_26_other_male_p10
0.78226763
0.75651741
""
0.70449978
0.71087968
0.52964163
0.69713181
0.73476285
""
0.80036515
0.64712626
0.77281743
0.80924195
0.68570155
0.67455405
""
0.70606977
0.62098384
0.52843308
0.73547894
0.84086299
0.77112782
0.74667215
0.81629699
0.71910083
0.61274254
0.83535862
0.78542811
0.85269946
0.69855183
0.64295369
0.73329175
0.76892692
0.83061445
0.87558043
0.62798381
0.90972143
0.87136328
""
""
0.668392
0.84523147
""
""
0.74736494
0.81477273
0.76115191
0.75142318
0.68722302
0.84410739
0.77808189
0.77261108
0.76557165
""
""
0.77053314
1.0264413
1.1034555
""
0.70251203
0.75733703
0.87964994
""
0.75079817
0.80608338
0.90384543
""
0.73637903
0.72332537
0.49954093
0.7987926
0.60871929
0.78184003
0.77502722
0.6497407
""
0.62664932
0.54881585
""
0.7836653
0.60568851
0.71059287
0.72507024
0.91029131
0.75844592
0.72458822
0.78150797
0.85371411
0.79772115
0.61122245
0.75177073
0.91063082
0.83549738
0.88441932
0.86081988
""
0.64302528
0.76656771
0.71821982
0.66853863
0.73581314
0.68205714
0.7173776
0.71148962
0.82518381
0.75920171
0.78249663
0.78792614
0.73617053
0.65316612
0.74238706
0.62678522
0.83229685
1.0089835
0.75334609
0.70725721
0.70802051
""
""
""
0.69809592
0.74617952
0.87458014
0.70791298
0.75113982
0.7630856
0.77028435
0.77755618
0.76463795
""
0.72765648
0.72682858
0.69749349
0.61278039
0.77069306
0.86047506
0.65007037
0.83629131
0.70650709
0.39878276
0.66830277
0.80395782
""
0.74631333
0.76913267
0.96614945
0.64364171
0.81715786
0.79724538
0.9430365
0.54528928
0.63144672
0.81776053
""
0.80337352
0.71119577
0.57440716
0.70357215
0.92193764
0.66779619
""
0.51895213
0.76636869
0.70909667
0.42987385
0.75024223
0.7215119
0.65354145
0.77484816
0.70315188
0.65308487
0.78763914
0.72138375
0.58014452
0.8411091
0.94413537
0.77512467
0.72717911
0.79208553
0.78454405
0.6478942
0.87440431
0.70815051
0.47052842
0.66034377
0.68734497
""
0.74617296
0.69289416
""
0.60457146
0.86432129
0.70461839
0.87951738
0.46493125
0.9156552
0.82269508
0.6426754
0.75310689
0.80419081
0.68106043
0.71100765
0.69772249
0.7519238
0.78159642
0.64145881
0.702084
0.53755558
0.91343266
0.64811742
0.71364331
0.73623818
0.97476768
1.092961
0.65887982
0.78836137
0.71366251
0.74723256
0.76791382
0.65547019
0.69901282
0.95239717
0.70251602
0.83042914
0.68500209
0.8275165
0.66055661
0.75258088
0.70242786
0.65537405
0.71973431
0.82262486
""
0.89467961
""
0.84382856
0.25056943
0.73666543
""
0.71153694
0.8726992
1.0028759
0.77438956
0.80647063
0.576419
0.93741542
0.67904323
0.78083873
0.80452466
0.62080222
0.79723555
0.7309978
0.81256652
""
0.83999777
0.85000885
0.73444998
0.80802321
0.65377688
0.73626268
0.75082195
0.80008566
0.81502515
0.82262212
0.70079708
0.70796525
0.78476644
0.75100672
0.72838461
0.72179878
0.80493492
0.87852228
0.99619091
0.82930189
""
0.86568749
0.79335403
0.78498775
0.79692906
0.82383609
0.66758519
""
""
0.72464603
0.67882079
0.68801463
0.77774066
0.75522453
0.97908294
0.50979668
0.89457959
""
0.86539602
0.59534007
0.61603606
0.97056025
1.0138113
0.65406388
0.86410254
0.53385466
0.78189927
1.0024552
0.88051981
0.86353481
0.82837343
0.89286494
""
0.81839848
0.79005951
""
0.9532178
0.92673844
0.83159959
0.79012215
0.76567572
0.79297853
0.93734753
0.84739047
0.76247972
0.85570884
0.74501312
0.71570635
0.97615665
0.92673939
0.70138389
0.79173052
0.72165734
0.9121328
0.81575441
0.7829451
0.79473627
0.67430651
0.76918459
0.69096375
0.86213988
0.70386112
0.7309292
0.76248914
0.70370895
0.7460053
""
0.94783419
0.82683539
0.8381393
0.87818652
0.66413009
0.72356027
0.56280494
""
0.86063415
0.73365253
0.89909166
0.92162514
""
0.79362488
0.62969524
""
0.75351214
0.90006548
0.67923862
0.74362415
""
0.88520932
""
""
0.81556904
0.87449265
""
""
""
""
""
1.0008564
""
""
""
""
""
""
0.99458849
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98554683
""
0.89723116
0.96982318
""
""
""
""
0.92739582
0.82028651
""
""
0.9336828
0.78934377
""
0.75977385
""
1.0271645
0.86282718
""
""
""
""
""
""
""
""
""
""
1.0293078
""
1.0317466
0.57326418
""
0.82195723
0.79228318
""
0.38203257
0.75530541
0.72113401
""
""
""
0.86279893
""
""
""
""
0.69417977
0.96293318
""
""
1.1105924
1.0189002
0.759565
""
0.97715771
0.77812517
""
0.82035995
1.1227118
0.69313103
0.79893476
0.59355551
""
""
""
""
""
0.83289999
""
""
0.79981935
""
""
""
""
""
""
""
""
""
""
""
""
1.0277792
""
1.2764882
0.78162771
