marr_32_other_male_p100
0.53456199
0.77979267
""
""
0.34605718
""
""
0.29144168
""
""
""
""
""
""
""
0.52761382
0.59351653
""
""
""
""
0.54838216
0.16788872
0.11404453
0.84851563
0.40010962
0.26288229
0.53716242
""
""
""
""
""
""
0.51455271
0.69974756
0.51067597
""
0.24991204
0.58893383
0.31844896
0.58300477
""
""
0.51571357
""
""
0.22505277
0.65778488
""
0.41259637
0.37101409
""
""
""
""
0.82716119
0.54152185
0.61579108
""
0.72154891
""
0.39285254
0.8420102
""
""
""
""
""
0.4279249
0.088390872
""
""
""
0.37090409
""
""
0.072905794
0.36387229
0.12920445
0.14132291
""
""
0.28554848
0.37686321
""
""
""
0.3470296
0.47450903
""
""
""
""
""
""
0.52387309
0.55095917
0.40277472
0.29431057
""
""
""
0.43912494
0.40393907
0.3484965
0.47272947
0.47633418
""
0.41722414
0.58743995
""
""
0.39829108
0.68090338
0.28017339
""
""
""
""
""
""
""
""
""
""
0.36458507
0.81689328
0.6369912
""
""
""
""
0.41016197
""
""
0.44906297
""
""
0.4945637
0.034324884
""
0.59140587
""
""
0.75282073
""
""
""
""
""
""
""
0.27359971
""
""
0.27767059
0.3485392
""
""
""
""
""
""
""
""
""
0.2428022
0.64574879
""
0.4902744
""
""
0.5527643
""
""
0.53554124
""
""
""
0.78510153
""
0.52879679
0.60238349
""
""
0.38320595
""
0.28633642
0.52566832
0.66070384
0.24113666
0.3786009
0.63237929
0.49468687
0.51917851
0.16644461
0.3234615
0.38045341
0.77990896
0.51490778
0.60083216
0.23591135
0.5405764
0.36644816
0.61031163
0.33440089
0.58803457
0.34864926
0.38695481
""
""
0.45335642
0.40668589
0.66012603
0.39174044
0.49709332
""
0.4059571
0.38161364
0.48217127
0.46275917
0.41070709
0.34879979
0.44544381
0.39438567
0.38704115
0.3629331
0.38746092
0.37152818
0.54411799
""
0.59089398
0.41890505
0.42584467
0.41817227
0.41776082
0.2799021
""
0.50660515
0.41126376
0.38830712
0.55243772
0.51992768
0.35537198
""
0.4363139
""
""
""
0.44164276
0.5097999
""
""
""
""
""
""
""
0.018162256
0.3673169
""
0.43551776
""
""
0.49916589
0.5768646
0.22877768
""
""
""
""
""
""
0.42469364
""
""
""
0.31130835
0.5107705
""
""
""
0.50969744
""
""
0.50492132
0.5547362
0.80991828
""
""
0.56227475
""
""
""
0.36303467
""
""
""
""
""
""
""
""
0.33337715
""
0.47994262
""
0.39059448
0.40177786
0.31211236
0.30244943
0.40115666
0.44129983
0.50861198
0.47414634
0.33910117
0.44732702
0.40341517
0.22090052
0.30101663
""
0.34447566
""
0.45922148
0.35401893
""
0.28766543
0.1839145
0.45835838
0.49792147
0.010216285
""
""
0.5018065
0.51691204
0.24409503
""
0.12795505
""
""
""
""
""
""
0.48714012
0.52431256
0.34521797
""
0.59038424
0.20312276
""
""
0.36817169
0.36121619
0.47842649
0.21029644
""
""
0.51976871
0.42070705
0.57688808
0.33702686
0.31064573
0.74994755
0.39591584
0.60291648
0.34557095
0.29940888
0.42977917
0.48827028
0.37448183
0.41910082
0.5073722
0.61729836
0.42862776
0.5491035
0.42760769
0.37360844
0.21447361
-0.34274969
""
""
0.60724694
""
0.40696549
""
""
""
""
""
""
""
0.15294473
0.72911549
""
""
0.45096084
""
""
""
0.35639527
0.3932786
""
""
""
0.44841543
""
0.42816481
-0.12448504
""
0.52430749
0.65515113
""
0.47173208
0.42507806
""
0.55835366
""
0.48568043
0.34146562
""
0.52625227
""
0.81373072
""
""
""
""
""
0.38579816
""
""
0.32276621
0.33464411
""
""
0.36610153
""
""
""
""
0.39051375
0.1566311
0.43437871
""
0.41854393
""
""
0.44310337
0.50836593
""
""
0.43335328
""
0.44532505
""
""
""
""
""
0.48228198
0.54056311
""
""
""
""
""
""
""
""
""
""
""
0.36418089
0.482568
""
""
0.73929042
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36523992
0.26246047
0.38616648
""
0.50032973
0.65686148
""
""
""
""
""
""
""
""
""
0.48769072
0.21756604
""
""
""
0.40881261
""
""
""
""
""
""
""
""
""
0.28645825
0.26179332
""
""
""
0.57614875
""
""
""
""
0.60451823
0.12357625
1.1298325
""
""
""
""
""
""
0.62506837
""
""
""
""
0.37071511
0.41421142
0.31689629
0.42250666
0.53596395
""
0.63375276
""
""
0.39927372
""
""
0.30584508
0.58875495
""
""
""
0.60910571
""
0.042707358
""
""
""
0.59996688
""
""
0.3848758
""
""
""
""
0.57051629
0.27398175
""
""
""
""
0.74508387
0.45899254
""
""
0.44498724
""
""
""
0.65887666
""
""
0.77960622
""
""
0.37298381
""
0.52156186
""
""
""
0.45477396
""
""
""
0.68459749
0.58188879
0.38154179
""
""
0.56130314
""
""
0.43947285
""
""
""
""
""
""
""
""
""
0.33809212
""
""
""
""
0.43318176
""
0.42835972
""
0.40714267
0.40802863
""
""
0.40829876
0.60171866
0.46273866
0.23004292
0.43442565
0.18820539
""
0.50157696
""
""
""
0.55071414
0.39289263
0.57312292
0.25081101
0.4096466
""
""
""
""
""
""
""
""
0.83930308
""
0.15101352
0.4564814
""
""
""
""
""
""
""
""
0.43236145
0.46847171
""
0.45978329
""
""
""
""
0.18088855
0.49977493
""
0.24912363
""
0.42089468
""
""
""
1.0041448
0.47983873
0.20070319
0.42914814
""
""
0.51066583
0.69830978
""
""
0.73844767
""
""
0.54686463
0.32618207
""
""
""
""
0.42493707
""
""
0.63033396
""
0.4470579
""
0.67257893
""
""
""
""
0.43812996
""
0.47238484
0.40990686
""
0.59581804
0.22669618
0.40920043
""
""
""
""
0.67514813
""
0.54953063
""
0.4618127
""
0.38080499
0.41772124
0.72068191
0.67244107
0.47799295
0.73151815
""
0.46151218
0.45679843
0.65501291
0.61074245
""
0.79724258
""
""
""
""
""
""
0.50242925
""
""
0.93495125
""
""
""
0.55462807
""
0.65234089
""
""
0.25668561
""
""
0.63325721
""
""
0.60874325
""
0.61179918
0.49623832
""
0.64624178
""
0.3641943
""
""
""
""
""
""
""
""
""
0.34257436
""
""
""
""
""
""
""
""
""
0.53700465
""
""
""
""
""
0.070399165
""
0.64767802
""
""
""
0.3069692
""
0.682989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33058196
""
0.50149864
""
""
""
0.10302066
0.3712669
""
""
""
""
""
""
0.11078184
""
""
""
""
""
0.50992668
""
""
""
""
""
""
0.48885471
0.54361773
""
""
""
0.47777984
""
""
0.42430118
""
""
""
""
""
0.5547604
""
""
0.44597149
""
""
0.61398029
""
""
""
""
0.51230967
""
0.49821803
""
""
0.46811131
""
""
0.67436969
""
""
""
""
""
""
0.84859592
0.68333387
""
0.52028573
""
0.39053068
""
""
""
""
0.49520332
0.94290656
0.23821831
0.36643237
""
""
""
""
""
""
""
""
0.63078028
""
""
""
""
""
0.43491793
""
""
""
0.66372985
""
0.55939138
""
""
""
0.59490454
0.26670778
""
""
""
0.56543428
""
0.60122848
""
""
""
""
""
""
""
""
""
""
""
0.29390532
""
""
0.5403192
""
""
0.34248072
""
""
""
0.49907616
""
0.52216005
0.55063689
0.47812334
""
""
""
""
""
""
0.59655488
""
""
""
""
""
""
""
""
0.52270985
""
""
""
""
0.20298167
""
""
0.62829834
""
0.68875086
-0.048586525
""
""
""
0.53780735
""
""
""
0.30818319
""
""
""
""
0.6839146
1.0086941
""
""
""
""
0.66328442
""
""
""
0.44864935
""
""
0.68539268
""
""
""
""
""
""
""
""
""
0.44159138
""
""
""
0.14697897
""
""
0.52621233
""
0.49437574
0.34804881
""
0.38528186
""
""
""
0.21044376
""
""
""
""
""
""
""
""
""
0.6920473
""
""
0.59573174
""
""
""
""
""
0.24867584
""
0.28557482
""
""
""
""
""
""
""
""
0.04968204
""
""
""
""
""
""
0.86579055
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2926552
""
""
""
""
""
0.25432262
0.22012986
""
0.68734777
""
-0.12921056
0.069294132
""
0.54815096
0.48277223
0.70047438
""
""
""
""
""
""
0.47093913
""
""
""
""
""
0.32596684
""
""
0.41383153
""
0.53432113
0.42554164
""
""
