kfr_stycz_black_female_p10
0.2943508
0.29228383
0.29290035
0.26762822
0.27552384
0.34915856
0.29909474
0.27873316
0.35795775
0.41829839
0.26559734
""
0.36374128
""
0.24170168
""
""
0.39475048
""
""
0.30783263
0.39828128
0.3320896
0.30568808
0.31114805
""
""
""
""
""
0.3037219
0.34327269
""
0.27377215
0.27652645
""
""
0.3108696
""
""
""
""
""
""
0.30025741
0.31866196
0.32050622
0.27354175
0.27409226
0.2811037
0.37292799
0.32241574
0.3083981
""
""
""
0.29390243
0.28742677
0.39773244
0.28843778
0.34052822
0.29492465
0.25468332
""
""
""
""
""
""
""
0.26314792
""
""
0.3431958
0.33295545
""
""
0.33135721
0.2763097
0.27189526
0.28104106
0.3127085
0.28016183
0.27467456
0.30718276
""
""
0.28030953
0.31560385
0.32642925
0.31047428
0.36206847
""
0.26588804
0.32516712
0.28420275
0.38014308
""
""
""
""
""
0.53329778
""
""
""
0.26131871
0.19471653
0.27736107
0.17945811
0.11293767
""
0.2637293
0.23455673
0.23532674
""
""
0.29914236
""
""
""
""
""
""
""
""
""
""
0.20224485
0.30009156
""
0.27018449
""
""
""
""
""
0.3775056
""
""
0.30677283
0.24828893
""
""
""
""
0.28893876
0.24496137
0.31095165
0.2937361
""
0.26909536
0.30093417
0.25934231
0.31354177
0.35184482
0.32069406
""
""
""
0.22035642
""
0.31692356
0.28120619
""
""
""
""
""
""
0.41592884
0.27508837
0.23794393
0.25446534
""
""
0.33752647
0.27065486
0.24734081
0.25205669
0.3228263
0.28378442
0.27167797
0.2167805
0.21263732
0.31836796
0.34835118
0.21376853
0.26196182
""
0.236764
0.20783447
0.25138348
0.29352367
0.2103958
0.31580102
0.31155217
0.2736786
0.25631693
0.27502331
0.26789558
0.2696299
0.26744696
0.2231438
0.32914487
0.28199068
0.26189858
0.2542761
""
""
""
0.31713998
0.19946323
0.22068048
""
0.25991502
0.2046919
""
""
""
""
""
""
0.26356754
0.35454544
0.28895715
0.27040821
0.26571959
0.26904914
""
""
""
""
""
""
""
""
""
""
0.30283469
0.30316439
0.28873938
""
""
""
""
0.3509998
0.25020057
0.22911158
0.25678691
0.39840919
0.23166165
""
0.2963587
0.20070599
0.22573529
0.30100426
""
0.34741467
0.28756428
""
0.30662155
0.26176211
0.30471346
0.35292333
0.24213231
0.34871835
""
""
0.26753059
0.23068056
0.23083341
0.28988132
0.24281718
0.24937658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29905617
0.26540163
0.27175418
0.24944706
0.26469606
0.25813454
0.24984407
0.27240545
0.25921559
0.31366485
0.27442646
0.22868319
0.25308818
0.27115047
0.27723154
0.25865731
0.26350796
0.25261474
0.28295445
0.26981962
0.31694311
0.29755604
0.25247726
0.26085007
0.28358194
0.24831706
0.27484694
0.2570039
0.15932269
0.25563526
0.24930669
0.26489949
0.29163724
0.2594257
0.25358027
0.37592438
0.30923194
0.31352252
0.31685081
0.31291872
""
0.32825914
0.26848233
0.24726659
""
0.29573807
0.25003025
0.2826831
0.30373505
""
0.32787398
""
0.30004472
0.25757769
0.35252413
0.5294354
0.041765459
""
0.26371604
0.2823402
0.1141746
0.26049361
0.30387548
0.26094121
0.27613571
0.2621845
0.2504203
0.24101444
0.25202096
0.28608781
0.26740986
0.28668004
""
""
0.34015864
0.30806518
0.24433309
0.29596338
0.2807619
""
0.26900637
""
0.29415956
""
0.30004796
""
""
""
0.25661561
""
0.31814104
0.32446244
""
""
0.3049494
0.27015975
0.30398118
0.28729376
""
0.25220671
""
""
""
0.25852317
0.24587072
0.24603538
""
""
""
""
0.29409045
0.28768319
0.27942064
0.27008122
""
0.25971594
0.3804327
0.26290196
0.26831344
""
""
0.22789812
0.21817748
0.25192174
0.24876912
0.22810793
0.27272812
0.25831556
""
0.24654008
0.24758869
0.24248138
0.30219948
0.23866951
0.25885805
0.30340022
""
""
""
0.24911924
0.26494032
0.26541317
0.26160946
0.26273468
0.25193509
0.26403162
""
0.36545098
0.28738812
0.26244691
0.27796936
0.26378626
0.30973214
0.40509474
0.26424751
0.2980029
0.27849856
""
0.34885508
0.28484118
0.29189745
0.37533227
""
0.30967945
0.40331888
0.27560681
0.25284353
""
0.23741737
""
0.27952152
0.25273076
0.25486404
0.31873912
""
""
0.39312106
0.23525225
""
""
0.19375172
0.22434747
0.26205382
0.28651884
0.26645246
0.2840361
0.21635288
""
""
0.2549617
0.25558731
0.27697206
0.29963765
0.23140399
0.27057952
0.27255839
""
""
0.21007456
""
0.21613595
0.29558057
""
""
""
""
""
""
""
""
""
""
""
""
0.23946695
0.24334618
0.31942031
0.27508378
""
0.26952788
0.24602146
""
0.22631283
0.20937359
0.26679927
0.26255697
0.2251281
0.28874686
0.2497101
""
""
0.26253211
0.31850269
0.31156811
""
0.22159921
0.23890246
0.32930335
""
""
0.26495591
0.28822619
0.26545906
0.26235062
0.27298597
0.26134223
0.30411544
0.29303282
""
""
""
""
""
0.27607268
0.2557019
""
""
""
""
""
""
0.18785839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17641021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31827861
0.30791697
""
""
""
""
""
""
""
""
""
""
""
""
0.23334634
0.22853222
0.2309337
0.26209989
0.28199282
0.35854927
0.36586565
""
0.27440515
0.28614327
""
0.24932183
0.25892615
0.36046603
0.27677616
""
0.27215159
0.29614201
0.30055287
0.27879545
0.2886523
0.33071736
0.27654693
0.27666795
0.27427211
0.29129452
""
0.20994234
0.23934469
0.28457394
0.21681164
0.27648407
""
""
0.26261985
0.27958679
""
""
""
""
0.3468082
""
""
0.34664968
0.20958057
0.28590232
0.29413542
0.28041187
""
""
0.35238624
0.30124339
""
""
0.30301645
""
""
0.20715725
0.25705105
0.32849205
""
""
""
0.28091991
0.27142453
0.26947865
0.23668228
0.24006055
0.2597667
0.35237628
0.29501322
0.30617696
0.27958351
0.28873649
0.30058309
0.27746049
0.31269979
0.28302404
0.36629993
0.21267357
0.29707602
0.26889735
0.27737701
0.21784291
""
""
0.3058714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25127232
0.26664492
""
0.16393854
0.21507311
0.27637219
0.22575687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32037324
0.53109056
""
0.19317751
0.25485629
0.24019749
0.38604021
0.18007733
0.31813231
""
""
""
""
""
""
""
""
""
0.435238
""
0.39238217
0.28776062
0.22258779
""
""
""
""
""
""
""
""
""
0.36942759
""
""
0.26196879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27901676
""
0.36307991
""
""
""
""
""
0.29566798
""
""
""
""
""
""
0.51450133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39251339
""
""
""
0.32940993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32135427
0.20491461
""
""
0.25266209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32562527
""
""
""
""
""
0.31640759
0.35208127
0.2656289
""
0.33473334
""
""
""
0.41208982
""
""
""
""
""
""
""
""
""
0.37207353
""
""
""
""
""
""
""
""
""
""
""
0.25449115
""
""
""
""
""
0.26926771
""
""
""
""
""
""
""
""
0.3011815
""
""
0.23635539
""
0.45231766
""
""
""
""
""
0.20657794
0.33100897
""
0.35421845
0.31486565
0.16270141
0.31479686
0.31326503
0.39700717
0.27784264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31035697
""
""
""
""
""
""
""
""
""
""
""
""
0.3538143
""
""
""
""
""
""
""
""
""
""
""
""
0.29639763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22475526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36227685
""
""
0.30524144
""
""
0.20821287
0.30442861
0.37794584
0.35849082
""
0.42140344
0.24831265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29514411
""
""
0.35013533
""
0.29837593
0.22284718
""
0.49076432
""
""
0.24647316
0.30744934
0.34600303
0.25519484
0.24400206
0.20967318
0.38877004
0.32110527
""
""
""
0.45842332
""
0.36779255
0.26475748
0.28561878
0.24709517
""
""
""
""
""
""
0.2897025
""
""
""
""
""
""
""
""
""
0.32938606
""
0.2667692
""
0.24301949
""
0.31391379
0.29728293
""
""
""
""
""
0.25802708
0.27295214
0.350036
0.252675
0.33713794
0.30350822
0.32352078
0.30294266
0.25651208
""
0.29191473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28684452
""
""
""
""
0.33506733
""
""
0.24901643
""
""
""
""
""
""
""
""
""
""
0.25758019
""
0.30848631
0.24512872
""
""
0.31017354
0.20853372
0.31762201
""
0.35551515
0.33552298
0.26215687
0.35022268
0.36289877
0.4350833
0.30392537
0.25725779
0.37033671
0.34855655
0.28144032
""
""
""
""
""
""
""
""
""
""
0.4929404
0.26700923
0.3358224
0.35422218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1611347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31260669
""
""
""
""
""
0.28134155
""
""
0.43463948
""
0.35436147
""
""
""
0.34858105
""
""
0.41550156
0.30081329
""
""
""
""
""
""
""
""
""
0.28489313
""
0.413118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27878326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3215647
0.31308594
""
""
0.49743783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39794546
0.24345098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30623659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2589075
""
0.21397436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29165971
""
""
""
""
""
""
0.34895256
""
""
""
0.32074001
""
""
""
""
""
""
""
""
""
""
""
""
0.29919174
""
""
""
0.16842322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34104943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10437711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23028299
0.27482128
0.22224203
""
0.22061484
""
""
""
0.23419099
""
""
0.27625543
0.3419686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24972586
0.26770568
0.27571106
""
""
""
""
""
""
""
""
0.24654087
0.28051803
0.16014703
0.19951974
""
""
0.23661998
0.30473372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23194426
0.23081498
0.23888265
0.25419056
0.28049672
""
""
0.2879543
""
""
""
0.23660393
0.18847825
0.27090421
0.24173944
""
0.21645258
""
0.2503736
0.25699002
0.29269162
0.18773302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27508539
0.25046745
0.35100621
""
0.29911834
0.27470618
0.22069708
0.27996573
0.26655924
""
0.26168561
""
""
""
0.36387995
0.26439252
""
0.35712966
0.28983316
0.2658934
""
""
""
""
0.25277874
""
""
""
0.29816297
""
0.32875147
0.30006212
0.23324774
""
""
0.298724
0.34515923
0.32768705
0.33510816
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45360747
""
0.2530849
""
""
0.22508344
""
""
""
""
""
0.38628593
""
""
""
""
""
""
""
""
0.31028047
0.18708761
0.29417649
0.24606682
""
""
""
0.26840478
0.2854346
0.29177803
0.28345206
""
0.29148617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30702087
0.2518959
0.21321021
""
0.25911346
""
0.27713433
0.22236477
0.24963161
""
""
""
""
0.2994965
0.31734583
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21723677
0.23977649
""
""
""
""
""
0.28100869
0.2868064
0.2848531
0.2563684
0.26547286
0.3254492
0.29135343
0.30993789
0.22800727
0.25619406
0.28841782
0.26827505
0.28045481
0.25708759
0.24621014
0.2581791
0.30847347
""
0.34951121
""
0.26523584
""
""
""
""
""
""
0.21141894
""
""
""
""
""
""
""
""
0.27611309
0.25438324
0.24993187
""
""
""
0.31226924
0.24859127
0.31754082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35573477
""
""
0.27194229
0.26923347
0.30059093
""
""
""
""
""
""
""
""
""
0.29972723
0.26963747
0.26778796
0.23863444
0.2563293
0.2054839
0.24849491
0.2687217
""
""
""
""
0.22575748
0.26368448
0.25292903
0.2493517
""
""
""
0.25264475
""
""
""
""
0.30613339
0.29866913
""
""
""
""
0.2015955
0.2206644
""
""
""
0.26972905
0.32766137
0.21608216
0.20500135
0.22400153
0.26162645
""
""
""
0.24509576
0.26851469
0.26673833
0.24743259
0.23781067
0.2674123
""
""
""
""
""
""
""
""
""
0.30196673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25144666
0.28796774
0.28484115
0.24749114
0.26826593
0.29743817
""
""
0.26818454
0.29318908
0.33105358
0.2871075
0.32393131
0.34015867
""
0.24846402
0.31690454
0.50057912
0.29433998
0.34956574
0.28478774
0.29158819
0.31740847
""
0.28991145
0.24801181
0.23921584
0.25847006
0.27510893
0.30875716
0.25116441
0.25506613
""
0.28366533
0.37423262
0.25219205
""
0.37750474
0.34885123
0.32952201
0.1907175
""
""
0.2741375
0.29609859
0.31234235
0.26406416
0.31664968
0.19940513
0.32822394
0.5231427
0.32592672
""
0.25979695
0.23689987
0.38920894
""
""
0.29263949
0.2384786
0.24998012
0.38868451
0.26753566
0.39559612
0.262153
0.3179583
""
0.29398966
0.30375871
0.30728856
0.28341475
""
""
0.33840489
0.31389585
""
""
""
0.49169523
0.284013
""
""
0.31866619
0.2985889
0.28160855
0.25192454
0.36248684
""
0.22538128
0.28131974
0.24510184
0.25913385
0.25467455
""
""
""
""
""
0.24220863
0.20372331
0.2238584
0.26888031
0.27261838
0.24935135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23114802
""
""
""
""
""
""
0.28128415
0.26282662
0.25318432
0.2985824
0.24002647
0.18060996
0.27495465
0.31349322
0.27568558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26708707
0.13007161
0.32841781
0.32482362
0.32273006
0.26369178
0.2424362
0.29936317
0.28035676
0.26543459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27193925
""
""
""
0.19874944
0.24362731
""
""
""
""
""
""
""
""
0.28283301
0.4101674
0.30897307
0.42090738
0.29931617
0.30151913
0.37938738
0.31369114
0.38104925
0.39928052
0.25190023
0.28988722
0.31237382
0.29237658
0.30511597
0.30557254
0.21080635
0.26631397
0.29922998
""
0.24057651
""
""
""
""
""
0.4696807
0.31896052
0.34797233
0.30263063
0.37106276
0.19401823
0.37476978
0.32906246
0.2942712
""
""
""
""
""
""
""
""
""
0.49360958
""
""
""
0.36945578
0.49971581
0.33103466
0.28954089
0.20250612
0.38243708
0.27059191
0.34394902
0.28760123
0.34097034
0.37679437
0.39218736
""
0.28614241
0.39798513
0.38634732
0.4066678
0.3504006
0.31031358
0.26917261
0.39273074
0.41700545
0.34545848
0.3772096
0.26807114
0.27313951
0.3791981
0.36269626
0.30161431
0.28559551
0.30600667
0.3407163
0.26309317
0.2314641
""
0.44516066
0.32805699
0.3465873
0.32714126
0.27474856
0.2993246
0.26766884
0.30823332
0.31132504
0.35260603
0.291179
0.25743887
0.31652817
0.34991321
0.28649452
0.3262248
0.28735137
0.29304227
0.31826255
0.30476698
0.39390248
0.33760208
0.26517347
0.33583871
0.24204691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36654919
""
0.29251933
0.39865014
""
""
""
""
""
""
""
0.24277943
0.36017674
0.34143576
0.22586596
0.32720912
""
""
""
""
""
0.17682675
""
0.25374982
0.37270096
""
""
0.32912862
0.32802513
""
""
""
""
0.31076938
0.27706417
""
0.28753814
""
0.3800576
""
""
""
""
""
""
""
0.28693786
""
""
""
""
""
0.3087585
""
""
""
""
""
0.44113278
0.28955632
0.37666631
0.32207942
""
0.51581424
""
0.49706587
0.28088957
""
""
""
0.1105403
0.36975175
0.45092723
0.2880238
""
0.48247415
""
0.23692398
""
0.20039824
0.33642793
0.25377381
0.34252098
""
0.45082483
0.35888219
0.44752574
0.29940623
0.31025168
0.28296065
0.23239338
""
""
""
""
""
0.40603906
0.26000363
0.2904357
""
0.24388607
0.29491091
0.37837958
""
0.5284943
0.18324357
""
0.25697064
0.31495094
0.28201684
""
""
0.34815437
0.31540519
0.20185916
0.20229143
0.37049869
""
""
0.42961383
""
""
0.39978454
0.36918423
""
""
""
0.33616892
0.31028387
0.35158378
0.18180893
0.25061938
0.2460852
""
""
""
0.40991557
""
0.42102501
""
""
""
""
0.33668149
""
""
""
0.15928432
""
""
""
""
0.32709163
""
""
""
0.39633897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34652409
""
""
""
0.43695298
""
""
""
""
""
""
""
""
""
0.25350299
""
0.15368089
""
""
""
""
0.30351076
""
0.31811541
0.28136289
0.41301569
0.34305361
0.28454533
0.24658577
0.35285228
0.31038994
0.35027772
0.34321427
0.49657577
0.454862
""
0.37085706
0.34866685
0.30570397
0.24062739
0.25270757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29035017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39047378
0.20967299
0.29450095
0.43153432
""
""
""
""
""
""
0.38943949
""
""
""
""
0.39068335
0.22990997
""
0.40937346
0.53337044
0.27412549
0.19859678
0.2924712
0.33647811
0.38531098
0.40255925
0.54781497
0.33207262
0.42385033
0.26180559
""
0.34773165
0.31904066
0.31097281
0.28981712
0.31043878
0.33588904
0.35492593
0.26019409
0.27901903
0.3800101
0.36303294
0.36002436
0.38004431
0.33605817
0.34897146
0.36823663
0.34925708
0.26135248
0.30519092
0.31843355
""
0.32434374
0.34722772
0.32486662
0.33714882
0.45405802
""
""
""
0.35261542
""
""
""
""
""
""
""
""
0.30474493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21207643
0.22519371
""
""
""
""
0.25834575
""
0.13596295
0.29453802
0.23287314
0.24417734
0.30607858
0.29332301
""
""
0.32757467
0.22803092
""
0.39462811
0.338229
0.21083909
""
""
""
""
""
""
""
""
0.3534224
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25091377
0.30216581
""
0.30761877
""
0.26085746
""
""
""
0.25555781
""
0.31839481
""
""
""
""
0.24270454
""
0.25694051
0.20478353
""
""
0.27960697
""
""
""
""
""
0.29592335
0.31981194
""
""
""
0.27370897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2296107
""
""
""
0.25743368
0.24668898
0.33219841
0.26463991
0.31741989
""
""
""
0.23333479
0.25753152
0.31755012
0.28268844
0.23997076
0.22767189
