kfr_top01_pooled_female_p50
0.0033298063
0.004997808
0.0072284425
0.0039002709
0.0037800404
0.0051112021
0.0033070627
0.0037137154
0.0011539168
0.0040596025
0.0029266337
0.0046930769
0.0053231618
0.0032408668
0.0037061414
0.002686891
0.004008045
0.0045823273
0.0049511632
0.0019788428
0.0044635218
0.0026308009
0.0043763542
0.0030177198
0.0051528411
0.0025161789
0.0038516307
0.0030201876
0.0037394087
0.0027264385
0.0036880013
0.0040486078
0.0040325252
0.0035830806
0.0030637903
0.0046650697
0.0088934032
0.005718932
0.0095987581
0.00931287
0.0049299989
0.0054188017
0.0070742741
0.0060810638
0.0030030622
0.0031767234
0.0071416423
0.0065936376
0.0070218979
0.0037655544
0.0056631952
0.0070179719
0.0060524573
0.0089650769
0.0037253182
0.005670053
0.0038310743
0.0085111279
0.0058108345
0.0047629201
0.0072001107
0.0043636444
0.010044423
0.007014235
0.0061563044
0.0028808983
0.0048569334
0.005323383
0.0069240457
0.0080549587
0.0055129635
0.0078994026
0.0063846707
0.004787371
0.0045325821
0.0032129965
0.0049649612
0.0036567403
0.003351158
0.0037942992
0.0098470012
0.003840301
0.0060698865
0.0023695796
0.0034581556
0.0034858249
0.0025741837
0.0032416603
0.0042908178
0.0030873863
0.0040549403
0.0048499252
0.0065877158
0.0037293653
0.0032892369
0.0030698001
0.003558265
0.0037131016
0.0058806837
0.0048271492
0.0061927577
0.0085774846
0.0075088521
0.0065293983
0.0059990673
0.0055634053
0.0045768651
0.0030871814
0.0026799748
0.0040717693
0.0073556923
0.0034767147
0.004289961
0.0031946013
0.0038064914
0.0034451487
0.003168995
0.0040257219
0.0063124639
0.004274637
0.0042824349
0.0061609903
0.0034662355
0.0033472069
0.0056746239
0.0052276058
0.0028957229
0.0036766294
0.0044216341
0.0050867433
0.0059671677
0.0022346603
0.0068330551
0.0037087447
0.0052242652
0.0038287374
0.0034423147
0.0029797663
0.00096023967
0.0063625849
0.0044976738
0.0056794346
0.0027522966
0.0053897165
0.0030103
0.0039679781
0.0042479001
0.0041711945
0.0031512114
0.0055457819
0.0064572534
0.0043636989
0.0043999688
0.0044102715
0.0040806942
0.0043864083
0.005491666
0.0037594088
0.00682018
0.0046388842
0.0069173323
0.0057308483
0.0032950295
0.0047579147
0.0051104361
0.0068488927
0.0039286371
0.0033031723
0.0024742715
0.0031673189
0.0047507393
0.0048866044
0.0035346551
0.0037263408
0.0029191871
0.0040852292
0.0029370275
0.0042063589
0.0077020214
0.0039625685
0.0034339379
0.003610892
0.0038098071
0.0033111032
0.0035139958
0.0044710157
0.0039202669
0.0027983582
0.0041477559
0.0011075363
0.0018253623
0.003471643
0.0038410258
0.0029083495
0.0024108489
0.0048010484
0.0037354687
0.0044668079
0.0039767339
0.0034352469
0.0037081086
0.0027301756
0.0040664091
0.0021368759
0.0037337656
0.0036412762
0.0029815391
0.0031566587
0.0036361604
0.0042284043
0.0039328719
0.0044310181
0.0056082401
0.004505774
0.002559585
0.0045508002
0.0039764815
0.0054794047
0.0053195525
0.0038694825
0.0059127114
0.0045700157
0.0043073744
0.0043059704
0.0042971773
0.0041808789
0.0045723808
0.0052253627
0.0070741526
0.0060191569
0.0050350702
0.0039069178
0.0048080147
0.0067555006
0.0063663945
0.0058663031
0.0074023944
0.0047644642
0.0080121998
0.0066919876
0.0047525931
0.0041104923
0.0055431454
0.0024995513
0.0028920665
0.003089108
0.0046431366
0.0053630183
0.0056201862
0.0053097485
0.0048504267
0.0047366689
0.0039119544
0.0033254218
0.003327477
0.0034975093
0.0057008946
0.0067977407
0.0055429665
0.0064143133
0.0031247512
0.0065047136
0.0052113705
0.0037493815
0.0080397772
0.012857742
0.01067629
0.011671294
0.0065361904
0.0038912774
0.0035339645
0.0040658787
0.0042469497
0.0063828137
0.0046402598
0.0073987767
0.0050744377
0.0072259908
0.0049421838
0.0089196879
0.0051925299
0.0085739857
0.02372754
0.0077565741
0.0062743882
0.0037306829
0.0058269957
0.0054759374
0.0061342842
0.0035210811
0.0029444406
0.0076190396
0.0019567711
0.0031343575
0.0046578366
0.0043065702
0.0068603102
0.0049061123
0.0088712387
0.0054560807
0.006241363
0.0019019182
0.0068022185
0.0061135422
0.006190653
0.0078430297
0.0094718523
0.0047748913
0.0060673701
0.0072166566
0.0074419603
0.0055336421
0.0045340601
0.0025530015
0.0038957277
0.0038054758
0.0030529797
0.0036847845
0.0042933309
0.0033008088
0.0054133642
0.0044913115
0.008346892
0.0055482159
0.0038643018
0.0066407444
0.0050582495
0.0054383478
0.0045001204
0.0047795898
0.0032565927
0.0042907125
0.003163689
0.0039872676
0.0031508543
0.0064454665
0.0032901808
0.0045332797
0.0041588531
0.0039605787
0.0040777661
0.0022739074
0.0047544362
0.003842382
0.0039634285
0.0062225508
0.006011148
0.0092377011
0.0097616883
0.0055993316
0.0027379687
0.0046284343
0.0033397668
0.0092987884
0.0039361967
0.0037957234
0.0063440017
0.0039533419
0.0075956983
0.0041583139
0.0058500636
0.0037142427
0.0043070805
0.00037261678
0.0044922866
0.0057781623
0.0062426426
0.0027724064
0.0011687577
0.0086421939
0.0059983246
0.004683496
0.0099760536
0.0044812299
0.0082652895
-0.0019814756
0.0069554732
0.010282721
0.01136708
0.0084530264
0.0037181342
-0.0058997525
0.062112305
0.043529481
0.024351489
0.0028239517
0.00011673695
0.0085753966
0.0011124361
0.0095510837
0.018243093
0.014259173
0.027524011
0.0023918729
0.0039467099
0.0087304879
0.0053576604
0.012856372
0.0070375879
-0.0044248826
0.0080062328
0.0056098551
0.007448806
0.010123897
0.013863072
0.0076326821
0.0083670765
0.012917668
0.0094490955
-0.0040081269
0.0080803046
0.0057508457
0.012616459
0.0032726657
0.0040099341
0.0078108492
0.012646706
0.0082923621
0.0055564018
0.0045309281
0.015660584
0.018487144
0.011404225
-0.0016080304
0.0055957842
0.0093312822
0.012711759
0.007494017
0.0077780755
0.0080059832
0.010029374
0.0079195332
0.0056711896
0.0037494516
0.0088784955
0.0062021725
0.0064057191
-0.0021188951
0.0018202134
0.029660121
-0.007262466
