kfr_24_pooled_female_p75
0.62529826
0.59655213
0.60177684
0.62745589
0.64236027
0.60749412
0.56712365
0.62029886
0.65205199
0.61503077
0.63527519
0.6132018
0.64085025
0.56176323
0.6265732
0.61866409
0.62376863
0.59896904
0.57508087
0.58950341
0.520172
0.57356429
0.58311844
0.5566079
0.60522062
0.60991579
0.6517393
0.58289021
0.58573008
0.49449533
0.55340159
0.56043822
0.60243261
0.60102743
0.57582545
0.48258209
0.51387423
0.62897086
0.6317507
0.57895559
0.55123681
0.59992301
0.58488822
0.59008044
0.53442484
0.58676118
0.69935191
0.58440125
0.56709415
0.53402305
0.53654653
0.59693694
0.60054862
0.67485732
0.6451453
0.61632097
0.60870445
0.66532403
0.66601604
0.59810847
0.67009801
0.59964699
0.66362131
0.63223821
0.63373911
0.35920545
0.51792765
0.60385358
0.55174524
0.57147819
0.57265651
0.63074338
0.52640301
0.53868711
0.63050121
0.57320935
0.80775756
0.50078422
0.42310056
0.46011239
0.37903029
0.34841418
0.55146378
0.43972707
0.48958939
0.56221813
0.60374665
0.61589742
0.62588036
0.69207406
0.63528216
0.61529458
0.59319383
0.61216986
0.59410709
0.5538848
0.57441354
0.57301682
0.51166809
0.65936017
0.6630761
0.63572818
0.65196544
0.63149303
0.58306473
""
0.56507868
0.62330878
0.57834339
0.59112704
0.63748145
0.50668401
0.6173774
0.61579078
0.62955296
0.56504643
0.68829113
0.62456506
0.63017428
0.6282354
0.613859
0.5766288
0.66591567
0.63530284
0.67065746
0.69382417
0.66289431
0.61508161
0.71481073
0.64656591
0.42513803
0.58597302
0.72665232
0.5504747
0.63477165
0.64708883
0.55705816
0.72222579
0.5767504
0.56669658
0.63671768
0.58410871
0.55602664
0.62378436
0.67907393
0.66160184
0.73273712
0.62762642
0.58251613
0.61844641
0.68657285
0.64095104
0.54933262
0.61497164
0.65256876
0.54373807
0.71476293
0.61714917
0.56327617
0.54727787
0.56628776
0.49911669
0.57924724
0.56582594
0.50759035
0.59933698
0.50174069
0.54002589
0.51120383
0.60144967
0.54196256
0.54606396
0.64095753
0.60876399
0.58491868
0.56914151
0.64076787
0.60998213
0.61128664
0.68456507
0.64052367
0.61839479
0.57314616
0.57180309
0.6783098
0.63067508
0.49112475
0.56608808
0.63055426
0.51794159
0.5424704
0.66368437
0.75368333
0.59983921
0.60883981
0.6393128
0.59117532
0.59400767
0.60869223
0.72065592
0.48231575
0.69685698
0.65791547
0.69932479
0.61055505
0.67736924
0.53317958
0.62740147
0.68185812
0.59673381
