kfr_top20_other_female_p25
0.066751234
0.076726764
-0.02305074
0.047777809
0.030412136
0.095010668
0.059787214
0.036195081
0.044059008
0.092068523
0.11430956
0.083421238
0.11954164
0.068485551
0.067798212
""
0.013391238
0.048619095
0.026396986
0.042463668
0.035564195
0.067811124
0.062964246
0.00024904849
0.071061298
0.0018826661
0.10288431
0.079486236
0.08550895
0.042148318
0.034998547
0.10471305
0.099293031
0.09261965
0.013873811
0.11058068
-0.021680202
0.13102952
""
""
0.055293355
0.037097882
""
""
0.085037991
-0.010794066
0.12706846
0.15702677
0.09763705
0.059790343
0.12235714
0.12338496
0.097250871
""
""
0.082890183
0.063898712
0.14140591
""
0.025158145
0.088305399
0.096361272
""
0.089047998
0.10263314
0.051109958
""
""
0.1940023
0.12419179
0.17245208
0.047973987
0.049279906
-0.00012337405
-0.0057327859
""
0.040042035
0.08799462
0.021839529
0.079767391
0.044226967
0.045678191
0.016976109
0.077326916
0.079112016
0.080358416
0.06192302
0.059351049
0.053871542
0.064123482
0.011832298
0.057470046
0.063998669
0.068779066
-0.008339718
-0.075137384
0.02659039
0.062492292
0.10386807
0.093730196
0.10540366
0.10764129
0.10837349
0.094626889
0.10599384
0.098935805
0.089174017
0.074994735
0.14869666
0.1058784
0.10506218
0.05647352
0.071149796
-0.0028754212
0.032000825
0.06724143
0.078738488
0.080754198
""
""
-0.016702391
0.17431867
0.24579717
0.057295617
0.086830139
0.086048037
0.076471969
0.054386131
0.072866894
0.091287047
0.096409947
0.0048448388
0.069885604
0.029087415
0.070957981
0.032928832
0.063603304
0.05327012
0.0014385415
0.090569705
0.059402738
0.068785481
""
-0.00012504046
0.044632044
""
0.030133473
0.044398762
0.019226344
-0.0051075779
0.02905542
0.063272409
0.10153998
0.058547258
0.093709938
0.066705011
0.074000947
0.077728495
-0.024189463
0.061160523
""
""
0.11683149
0.12634313
0.0066576558
0.19410937
0.078718156
0.040053051
0.10648394
0.011645973
0.076277167
0.078628883
0.017165862
0.013440329
0.023736751
0.047540504
0.058997482
0.070206836
0.059232756
0.090657882
0.076963007
0.077455573
0.083265819
0.012105128
0.08277151
0.083471902
0.021558069
0.02927346
0.05589899
""
0.06484282
0.12740973
0.074690394
0.047785964
0.028338904
0.012917128
0.043367635
0.068661258
0.067239918
0.17941609
0.037294548
0.046548571
0.073884644
0.045577385
0.051993128
0.03037094
0.064454809
0.11684552
0.042243168
0.099042676
0.10086491
0.030200474
""
0.012941394
0.084973596
0.081719831
0.036329098
0.074828953
0.098722041
0.055420402
0.12875412
0.077564083
0.021325288
0.015351508
0.074121408
0.036903497
0.14440544
0.081242673
0.073225945
0.028135225
0.062436908
0.027536714
""
0.17016433
0.091195539
0.060330197
0.18101846
0.026920706
""
0.08906053
0.096012942
0.10568477
0.012856442
0.099943966
0.099537008
-0.022247426
0.048464794
0.065788656
0.073223062
0.067702353
0.086250909
0.046419203
0.099615179
""
0.12931632
0.14936325
-0.023248989
0.10471147
0.13340066
0.10892596
0.065780513
0.056970969
0.086472958
0.092934221
0.098798409
0.16601965
0.1463691
0.19718343
0.11222943
0.063084587
0.086357579
0.1212451
0.0072885752
0.064612955
0.11980636
0.16998892
0.10206492
0.12745598
0.10152677
0.08634083
0.064751379
""
""
0.10583447
0.13246155
0.12322776
0.054667447
0.1001171
0.055424411
0.11233138
0.18862286
""
0.12115466
0.0019388772
0.046294212
0.097309217
""
0.17461474
0.10747384
0.082259223
0.088776708
0.14430685
0.072762161
0.14613919
-0.038642507
0.1306515
0.23064412
-0.032634191
0.074500471
""
0.11058751
0.14494665
0.19526243
0.021463465
0.086493023
0.057571448
0.060603499
0.0878447
0.10505728
0.069758356
0.10399146
0.072686821
0.042052913
0.10113315
0.13353157
0.026312035
0.11569198
0.052742109
0.081821248
0.14696833
0.014239403
0.065708667
0.052855913
0.073733404
0.034159161
0.13523644
0.046644561
0.07968726
0.056861263
0.068411335
0.065010406
-0.020175707
0.10243177
0.057853293
0.032795481
0.17635076
0.048649415
0.12478549
0.11985135
0.038190551
0.016290484
0.00069787644
0.080833472
0.19758096
0.098847814
0.075486034
""
0.10414562
0.024588797
0.037547912
0.072114557
""
0.050973576
""
""
0.12282016
0.0031315752
""
""
""
""
""
0.12847978
""
""
""
""
""
0.093130969
0.043703947
""
""
""
""
""
""
0.38385186
""
""
""
0.212869
0.35632449
0.33840409
0.041981738
""
0.073848374
-0.093489178
""
-0.0084913485
""
""
0.25200787
0.0082786819
""
0.11563898
0.088201821
0.04842503
""
0.12734811
""
0.021999931
-0.0062402915
""
""
""
""
-0.0032664742
""
""
""
""
""
0.18327171
""
0.11956127
-0.0157627
0.076514199
-0.0039460468
0.28136432
""
0.16139975
0.12671514
0.10598758
""
""
0.15837152
0.047926601
-0.0073622284
""
""
""
0.070600651
0.015469106
""
""
-0.09778554
0.16686395
""
""
0.11686851
0.047924861
0.055657692
0.072743215
0.052615177
0.12910192
0.089502633
0.2505962
""
""
""
""
0.087810755
0.07919576
""
""
0.081818767
0.0078813704
""
""
""
""
""
""
""
""
0.18029229
""
""
0.19038674
""
0.20145828
0.16829051
0.1113953
""
""
0.12345158
0.11628223
0.092850298
""
""
""
""
""
""
0.17167674
0.043671485
""
0.070992805
0.071920291
0.073285371
0.078369498
0.068660751
0.22457916
0.016557669
0.062958933
0.077038139
0.077058949
0.036150455
0.087428041
""
""
0.087832749
0.20620273
0.065346614
0.10682628
0.058049835
-0.011434338
0.06189169
0.095569581
0.074455507
0.08645644
0.095238261
0.077020802
0.098879263
0.32172242
0.11793683
0.11290525
0.12367303
""
0.22265764
""
0.070345625
""
0.21443762
0.11222669
0.016328806
""
0.053912632
0.12298743
""
""
""
0.13427521
-0.0071592401
""
""
0.16988178
""
0.15353122
""
0.16052844
0.14225107
""
0.1053718
0.13559107
0.10155688
0.024908781
0.15671515
""
0.11780316
0.056017295
""
""
""
""
0.10956716
0.086674921
0.089971431
0.14373928
0.13936222
0.17520016
0.13261376
0.12246368
0.13942876
0.013953383
""
""
""
0.45310485
""
0.21237698
""
""
0.073877811
""
""
0.1333195
""
""
-0.020181237
0.038650867
0.042154487
0.095754571
0.12740107
0.053369191
0.11339749
0.13313936
0.061098889
0.15490834
0.050615177
0.072068349
0.087174781
0.10834087
""
0.12353007
0.011989059
0.1245079
0.090457447
0.11206934
0.11376977
0.045350354
0.083294638
""
0.09229254
""
""
""
0.071626656
""
0.21764959
0.10476993
0.11580113
0.14572857
0.088467635
""
""
0.039971791
0.027427861
0.22466511
0.08729405
""
0.27115065
""
0.062479671
0.14577512
""
""
""
0.094987094
""
""
0.012181604
0.07820221
0.0038609211
""
""
0.10426474
0.096423373
0.22488852
""
0.10027236
""
0.11813528
0.10552701
0.090786181
-0.0077928021
0.10019157
""
""
0.0096510295
0.10113233
""
0.10872214
""
0.10486396
0.19142573
""
0.17216846
0.16038592
