marr_24_pooled_female_p50
0.45715675
0.37495714
0.31380135
0.50792408
0.52838969
0.18975671
0.35771042
0.42720446
0.34834456
0.48251936
0.50059777
0.43680239
0.39042157
0.56493622
0.55195481
0.38700378
0.41827676
0.40369746
0.37034035
0.45095664
0.53767455
0.53823256
0.40526193
0.24822956
0.52537018
0.44326618
0.37770835
0.42150936
0.48048782
0.5845201
0.52746767
0.16906828
0.3409667
0.41526505
0.40289459
0.47090608
0.29372004
0.50030619
0.43194845
0.49983281
0.31438497
0.4418439
0.23991981
0.1367427
0.34450138
0.33610839
0.56508702
0.45908961
0.33786058
0.40327051
0.2702094
0.42719072
0.1529904
0.40493643
0.37757948
0.42025009
0.32341212
0.45759988
0.38611808
0.18916665
0.38400534
0.38643405
0.37015316
0.47744516
0.46930218
0.32836431
0.45264435
0.0997032
0.15976682
0.3198235
0.27713084
0.36200267
0.35315123
0.44220594
0.36956996
0.30256
0.32920477
0.29422343
0.39894313
0.29975462
0.31049186
0.22589315
0.57162833
0.38952529
0.18213326
0.247676
0.11972226
0.20855387
0.3453078
0.2443911
""
0.28638408
0.33270612
0.24837346
""
0.21796668
0.24668238
0.36084649
0.30380321
0.36334756
0.48936722
0.39325392
0.28972644
0.30107242
0.35870612
0.40845954
0.2670804
0.30829716
0.274537
0.37198767
0.3313531
0.33191949
0.47005418
0.50753021
0.45546401
0.50653976
0.4551326
0.532902
0.48283273
0.37310204
0.4527798
0.51007247
0.5383206
0.5602355
0.45719889
0.46926454
0.45452595
0.4719595
0.33450603
0.43190143
0.48946744
0.36370233
0.43443397
0.45606512
0.53944111
0.49101332
0.43784845
0.51015592
0.5511905
0.4168207
0.49525541
0.46572945
0.55267102
0.48187572
0.44653147
0.31033319
0.42226493
0.42832258
0.50676841
0.27404445
0.45881593
0.35657328
0.53752667
0.44239807
0.44923422
0.48071894
0.42712402
0.38684857
0.39279932
0.54781377
0.49179947
0.61874086
0.39804941
0.42564759
0.27439627
0.5995959
0.52126378
0.48565611
0.50710273
0.43744445
0.2884438
0.56983376
0.33615297
0.46407753
0.51506913
0.43474373
0.39309213
0.46963543
0.48912996
0.55891275
0.39430213
0.51032239
0.44022712
0.5164147
0.40004563
0.47363877
0.16793312
0.3125501
0.31834361
0.29995874
0.30766672
0.27970707
0.18965603
0.33315101
0.30588362
0.28561676
0.30322361
0.25912169
0.28400844
0.27791667
0.33459949
0.31939614
0.30971423
0.36819044
0.16822949
0.33143494
0.12495144
0.38270807
0.25969458
0.28674129
0.38826931
0.298475
0.24458972
0.23245539
0.28741926
0.19875222
0.29389209
0.22376023
0.28119403
0.24519691
0.23403066
0.26857454
0.24377771
0.10379754
0.25350443
0.27152556
0.14072157
0.2491077
0.17813212
0.20303905
0.34139171
0.30416173
0.32630983
0.23464829
0.2141743
0.30632406
0.33865327
0.34638932
0.273801
0.3278307
0.34355867
0.22843516
0.23624697
0.36334285
0.32630256
0.41317105
0.26901069
0.37875059
0.43003213
0.43212533
0.25460184
0.33693206
0.38665959
0.43087912
0.13406831
0.55365032
0.46717042
0.43260986
0.40445593
0.4360404
0.22564872
0.33928788
0.29460534
0.26003271
0.33728498
0.3427099
0.40308166
0.37150258
0.27242756
0.28005481
0.34266603
""
0.39777717
0.40687001
0.29552197
0.49560887
0.38582903
0.31551754
0.33468547
0.30604529
0.36006168
0.37155595
0.35324612
0.40936452
""
