staytract_black_female_p10
0.36478508
0.12857123
-0.70699167
0.17447293
0.125241
0.19487132
0.35582435
0.36933681
0.26060411
0.12410531
""
-0.011443673
0.59907997
""
0.289009
0.20458733
""
""
""
""
""
0.045017384
0.29371417
0.31431863
0.13597468
0.3326886
""
""
0.15115346
0.45099306
0.38816786
0.088331632
0.34086061
0.24332505
0.36375982
0.45235178
0.27625474
0.40502456
0.07673119
0.20382501
0.26893058
0.17017238
0.13278569
0.12977196
0.16594663
0.33152366
0.22140042
0.30343291
0.20320766
-0.010800689
0.16901612
0.17762293
0.17338152
0.350043
0.25810516
0.046759643
0.19507645
0.12333549
0.16335651
0.19394463
""
""
""
0.12266846
0.063853696
0.21400723
""
0.026713643
0.10403543
""
""
""
""
""
""
0.11746605
0.22639361
0.19881441
0.23967707
0.078318119
0.088663876
""
""
""
""
""
""
""
""
""
""
0.16416107
0.10550032
0.24781077
0.28193855
0.80388331
""
""
0.078603424
0.18680748
0.53926176
0.2109585
0.6584022
0.1566184
""
0.093427807
0.09256582
0.1397077
0.46788007
""
0.044811219
-0.16713206
-0.12734602
0.43977806
0.012803574
0.14975804
0.20688148
0.037221905
0.29945558
""
""
0.41498429
0.40113622
0.36690426
0.52107084
0.29492703
0.28349188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49471396
""
""
""
""
""
""
""
""
""
""
0.12177427
0.098947048
0.068197578
0.18932809
0.13673644
0.13474287
0.21910705
0.27231529
0.14089915
0.30529779
0.1669042
0.14336871
0.18819901
0.17002331
0.16380569
0.21123698
0.2393332
0.14642774
0.11511221
0.1174008
0.22288173
0.29795492
0.23907116
0.24494873
0.16683817
0.1142051
0.14606006
0.17665532
0.16436605
0.23111273
0.15783183
0.096551292
0.059532907
0.13292821
0.036683477
0.36184219
0.072454691
0.077373937
0.095029227
0.13423575
0.010599685
0.31695887
0.17156202
0.17821732
-0.027820416
0.077245601
0.22109187
0.2303319
0.19693276
""
0.13724481
""
0.098234065
0.2155505
0.14113714
0.060533125
0.48036149
0.17171338
0.19157842
0.27231446
0.21170342
0.088715516
0.38900542
0.33245873
0.21669312
0.19452375
0.1328035
0.12936199
0.093427017
0.23699984
0.21239218
0.15897971
""
""
0.021308439
0.26313621
0.16322479
0.019802148
0.18928748
""
0.25782692
""
0.27551186
0.34476805
0.31163263
""
""
""
0.36258623
-0.09586563
-0.043672446
0.42653355
0.1985732
""
0.40882078
0.43792394
0.38278806
0.18039897
0.11619772
0.33886638
""
0.3721191
0.13316353
0.24707608
0.25168446
0.2558285
0.35668898
""
""
""
0.14797583
0.18678471
0.21871659
0.14428604
0.38558221
0.46795365
0.1507628
0.40169522
0.43327937
0.36241674
""
0.13727805
0.1819865
0.1861663
0.18281616
0.23750074
0.15836826
0.16408272
0.0041418383
0.12134118
0.18342599
0.19087717
0.088315636
0.13553874
0.13949972
0.20771143
""
0.045950726
""
0.14950262
0.14544865
0.17480211
0.17171712
0.150656
0.22716919
0.25867817
0.32404822
0.31086335
0.28288105
0.21907209
0.2019041
0.13522542
0.33219609
0.47662398
0.2320587
0.43601793
0.24909368
0.76795632
0.0081839915
0.32074964
0.072859854
0.13558082
0.31044614
0.36671489
0.25513306
0.1647816
0.25615767
0.26869869
0.22726999
""
0.26368132
0.0064550983
0.27313757
0.2022471
""
""
0.23286612
0.27451149
""
""
0.30736825
0.29088247
0.19225341
0.2040167
0.18409812
0.28290445
0.19651264
""
""
0.21576698
0.28996521
0.34294453
0.086953282
0.2777721
0.28762749
0.46210015
""
""
0.22372256
-0.040382557
0.33735549
0.27227861
""
""
""
""
""
""
""
""
""
""
""
0.14063057
0.40309989
0.35340729
0.29509449
0.37415937
0.44340175
0.57979596
0.46212676
0.39455435
0.29154992
0.29003271
0.39572427
0.29037011
0.32259405
0.24230328
0.36310455
""
""
0.3504554
0.31944093
0.66638792
""
0.2607137
0.1573876
0.06209613
""
0.10357115
0.29970264
0.31653661
0.28101623
0.038140282
0.22245325
0.34820607
0.36399582
0.32225126
""
""
""
""
""
0.67332429
0.45717108
0.31545901
""
0.70589268
""
0.3674711
0.44402704
0.34666097
""
""
0.19769028
-0.068933494
""
""
""
""
""
""
""
""
0.037655436
""
-0.020149579
""
""
""
""
""
""
""
""
""
""
-0.069299191
""
""
""
""
""
""
""
0.39338017
0.56102955
""
0.16608247
""
0.10599375
""
""
""
0.21701817
""
""
""
""
0.28377715
0.34673879
0.49753869
0.24066405
0.39728269
0.52086979
0.23284054
""
0.28808472
0.40075299
0.14660576
0.35320008
0.34377328
0.21413462
0.18734963
0.46317449
0.32950234
0.34437874
0.3522127
0.19680758
0.47067031
0.43278265
0.27456394
0.12740886
0.36749414
0.40994218
""
0.35210207
0.20813541
0.29259992
0.38019523
0.44163829
""
""
0.37059596
0.53256965
""
""
""
""
0.26303789
""
-0.066450469
0.013173481
0.41270095
0.29285827
0.16956645
0.17856932
""
0.15176421
0.24375708
0.39792204
""
""
0.47628188
0.67667127
""
0.14223349
0.15551822
0.0314909
0.24692549
""
""
0.18715554
0.22781481
0.2212417
0.18246016
0.12258688
0.18732041
0.10955864
0.087316573
0.15370773
0.20189603
0.33295965
0.13989849
0.17910495
0.15791835
0.24715942
0.35362187
0.37878582
0.073715724
0.16809464
0.22855753
0.24667172
""
""
0.26653987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26148477
0.39627415
0.42782643
0.30705422
""
0.36711434
0.40129134
0.38537547
0.40831617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1492132
""
0.14561124
0.63021135
""
0.032950062
0.20778634
-0.094006471
0.1908796
-0.010158927
0.075061359
0.060185697
0.043342695
""
""
""
""
""
0.070535786
0.17235044
0.24339484
0.069545172
0.13367318
0.052482717
-0.034948073
""
-0.044199556
-0.0026905104
""
""
0.14942086
""
""
""
0.28954312
""
0.19241995
0.20709114
""
-0.4963128
""
0.7427668
0.15803379
-0.016130522
-0.052500218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11043674
0.25897723
-0.3281371
-0.1000113
""
0.20567128
""
""
""
0.025595287
""
""
""
""
""
""
0.21730109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071178019
0.30836546
0.020202193
-0.23586157
0.028128197
0.034006987
0.014216518
0.38798055
0.88100213
0.78317314
0.37023118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015154459
""
-0.062503219
-0.032588501
""
""
0.065812759
""
""
""
""
""
""
""
-0.22114545
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17069723
""
""
-0.1199256
""
""
0.26781377
0.047924288
0.082047157
0.32753137
0.029973267
""
""
""
0.17196555
""
""
""
""
""
""
""
""
""
-0.057591725
""
""
""
""
""
""
""
""
""
""
""
-0.18087685
-0.071889594
0.072612718
0.094890669
-0.087467618
""
0.027511345
""
""
""
""
""
""
""
""
0.18712096
-0.050053854
""
0.045433555
0.041595165
0.043794591
""
-0.07072182
""
""
""
0.19824718
0.13349293
""
0.050146695
0.22232454
0.14186998
-0.013667963
0.18868923
0.017860737
-0.031784039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.02053706
""
""
""
""
""
""
""
0.34262812
""
""
0.035587817
""
-0.065006241
""
""
""
""
""
""
""
""
""
0.019444935
0.25795496
""
-0.10679967
""
""
""
""
""
0.24500318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054687768
""
""
""
-0.046706986
""
""
0.15008005
""
""
""
""
""
""
""
0.011277265
""
""
0.059043564
""
-0.096340396
0.025113553
0.25556368
0.043535989
0.10128517
0.13026942
-0.022228178
0.038260385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055068776
""
""
0.014284635
0.10121898
0.013260207
0.36333269
""
0.13931674
-0.070431553
""
0.048520412
-0.060131341
-0.024791224
0.24504355
0.015501036
0.17115231
0.1281521
-0.010654164
-0.068279989
""
0.078786433
0.0083203027
""
0.14287668
0.066742145
0.0048111277
0.11699159
0.22975859
""
""
-0.1148929
""
""
0.031875942
""
-0.070398711
0.24769424
""
""
0.08127556
""
""
""
-0.027079739
""
0.073762864
""
-0.13162255
""
0.082364053
0.24923925
""
""
""
""
0.10974775
0.15511863
0.10114631
-0.049297757
0.21650945
0.037983131
0.061739307
0.15108351
0.047093596
0.043769296
""
0.10480026
""
""
""
0.56922358
""
""
""
""
""
""
""
""
""
""
0.21983737
0.3218233
0.041834172
""
""
0.1060617
""
""
0.029035401
0.18931195
""
""
""
""
""
""
""
""
""
0.054629307
""
0.11752108
0.061493691
""
""
0.22085433
0.090178572
0.13300623
""
0.18391895
0.15036228
0.11798234
0.17854847
0.10788272
-0.00026957391
0.10580271
0.19598891
0.16656879
0.34052661
0.18659954
""
""
""
0.074882023
""
""
""
""
""
""
0.062477056
0.15983345
0.26828843
0.48624051
""
""
""
""
""
""
0.0077000102
""
""
-0.18352623
""
""
""
""
""
""
""
""
""
""
0.18420748
""
""
""
0.17052503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15717587
""
""
""
""
""
0.05953953
""
""
0.1922393
""
0.012017046
""
-0.08166077
0.043897033
-0.19362822
""
0.12714565
-0.009729309
-0.19252267
""
0.014064354
""
""
""
""
""
""
""
0.03244321
""
-0.037180107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23238209
""
""
""
""
""
-0.066331074
""
""
""
""
""
""
""
-0.11520644
""
""
0.27181768
""
0.0805289
""
""
""
""
0.085356608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18096252
0.076625437
""
0.044458024
0.0098841544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.082889803
""
""
""
""
""
""
""
""
""
""
0.069588743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11556973
""
""
""
""
""
0.010348419
0.043845568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13999011
0.053985778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034507498
""
""
""
0.057587363
""
""
-0.077604271
0.25335214
0.041032076
0.2205745
""
""
""
""
""
0.20509867
-0.070983827
""
""
""
""
""
""
""
-0.0039028791
""
0.13578087
""
""
""
-0.036862243
""
""
0.040119402
""
""
""
""
""
""
-0.020084826
0.070433624
0.16613032
""
0.18983704
""
""
""
""
""
""
""
""
""
""
0.28488013
""
0.14770982
""
""
""
0.46100697
""
""
""
0.23373961
0.29925308
""
""
""
""
""
""
""
""
""
""
0.018207569
""
""
""
""
""
""
""
""
0.22232574
0.25617555
""
""
""
""
""
""
""
""
0.19314343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.02057432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67105424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0076782634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30594721
0.34053084
0.26949167
""
0.28922793
""
""
""
0.25779867
0.10739671
""
0.29381585
0.26130575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21557641
0.21319269
0.33300662
0.098804928
0.18025964
0.16797036
""
""
""
""
""
""
0.12392674
0.30212209
0.35891864
0.20795409
0.25379676
-0.36712617
""
0.27544254
0.43850896
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41500258
""
0.32144845
0.27870774
0.35650954
0.29948494
0.42030436
""
""
0.052025624
-0.22905396
-0.0080135018
""
0.28574011
0.10601428
0.18872187
0.082337856
0.50163192
0.34494033
""
0.30890602
0.20531325
0.20389433
0.12954028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10669515
""
0.19861443
0.23163483
0.036556315
0.29875395
0.15175232
0.17368683
0.29290777
0.17416178
0.26299024
""
0.2162091
""
""
-0.047551136
0.089641012
0.2130838
0.017456379
-0.04794845
0.35308412
0.23049255
""
""
""
""
0.41569668
""
0.046387952
""
0.32918325
0.21240288
0.43699554
0.17875805
0.3904351
0.25734717
0.10683207
0.25619
0.28998896
0.14211921
0.34786662
""
""
""
""
""
""
""
""
""
""
""
0.90726876
0.017433614
-0.16573006
""
0.02565977
0.5203132
""
0.087246299
0.42931962
""
""
0.30374429
""
0.082195528
""
""
""
""
""
""
""
""
0.1248837
0.24860808
0.14788789
0.19780533
""
""
""
0.28079376
0.13859119
0.18393426
0.17564882
""
0.14861253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62057573
0.1411806
0.33073759
0.46046114
0.38341206
""
0.29544646
0.47745132
0.38267326
""
""
""
""
0.25140437
0.34666991
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35962117
0.31076062
""
""
""
0.29734823
""
0.11242188
0.16476019
0.18838736
0.11722952
0.1546942
0.15875879
0.13080481
0.16807474
0.15915664
0.17001776
0.19937795
0.19518733
0.17845723
0.31001744
0.1237862
-0.026579352
0.30347764
0.32410163
0.039877307
""
0.034255709
""
""
""
""
""
""
0.48552105
0.16224992
""
""
""
""
""
""
0.36175689
0.11087779
0.23151101
0.08996588
0.018161235
0.18126664
0.88109386
0.36179915
0.12376582
0.13036656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052739661
""
""
0.44736084
0.081178248
0.39704099
""
""
""
""
""
""
""
""
""
0.14349927
0.10530295
0.32801113
0.075242743
0.20258433
0.065549955
0.17906699
-0.037936736
""
0.19597548
""
""
0.27762187
0.222893
0.22459197
0.22731191
""
""
0.16291399
0.3236298
0.26114565
0.43331698
-0.030605525
0.33104214
0.29822832
0.34048617
0.17180778
""
""
""
0.14998317
0.58824694
0.10724469
""
""
0.32161438
0.2161227
0.17877983
0.27729166
0.37399244
0.36151722
""
""
""
0.23848544
0.13623661
0.23808859
0.14857912
0.24635828
0.19107242
""
""
""
""
""
""
""
""
""
0.29151046
""
""
""
""
""
""
""
""
""
""
""
""
0.40355048
""
""
0.14140764
0.10514845
""
""
""
0.19798434
0.16746262
0.18752594
0.18484388
0.14404753
0.090609394
""
""
0.24998367
0.19595838
0.16207637
0.17708805
0.15666135
-0.091262765
-0.05847501
0.10779459
0.16708374
0.18421151
0.2934027
0.070055053
0.17909527
0.17673948
0.092665993
""
0.21323949
0.13270399
0.13335375
0.33689988
0.22747159
0.1540444
0.19252948
0.20269263
0.19059023
0.14966843
-0.29216766
0.16755407
0.15589771
0.014934873
0.24798943
0.046183843
0.15648274
""
""
0.19987386
0.17430487
0.087262981
0.15798154
0.43631187
0.42069179
0.13815945
0.35333341
0.19148462
""
0.10503654
-0.019106491
0.12526551
0.46036169
-0.012375042
0.26259574
0.36773106
0.10985936
0.20680614
0.10922212
0.23722051
0.13932927
0.16629717
""
0.13890199
0.16971633
0.13785358
0.18642844
""
""
0.40608838
0.33371726
""
""
""
0.59350383
0.22158135
0.29669312
0.57696152
0.15877812
0.3434031
0.31936318
0.13172235
0.23742166
-0.042793129
0.14918065
0.22975807
0.11610781
0.16857618
0.14086471
0.072509758
""
""
""
""
0.19191861
0.093931362
0.15747377
0.33765006
0.21266365
0.3404589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38471553
""
""
""
""
""
""
0.21920595
0.17616399
0.15999448
0.11669423
0.1998152
0.013497517
0.0825084
0.22430457
0.098695211
""
""
0.037218597
-0.084478028
""
""
""
""
0.086102165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25592357
0.23836027
0.32659981
-0.02768237
0.32535449
0.2848143
0.30526727
0.2590211
0.35186407
0.33472088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26658827
0.0021958884
""
""
""
""
""
0.15464944
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31446296
""
""
""
0.15483646
0.3125895
""
""
""
""
""
""
""
""
0.10591684
0.28817433
0.39421332
0.055242289
0.20452806
0.20118853
0.23498465
0.16963981
0.11363068
0.27017215
0.14131834
0.096279703
0.2587454
0.10181116
0.068676837
0.22028218
0.17983377
0.20762405
0.13522354
-0.25427666
-0.052418288
-0.02648356
""
""
""
""
0.17954925
0.093909256
0.21954232
0.16822942
-0.032977019
-0.37024748
-0.10600606
0.027442319
0.083721422
""
""
""
""
""
""
""
""
""
0.18948971
-0.10834515
-0.30883586
0.23246035
0.0620782
0.01999235
0.11600217
0.087124474
-0.060199801
0.024600368
0.051829897
0.14471106
0.22766818
0.22169793
0.091310658
0.19188666
0.072038889
0.18120898
0.049893707
0.13920739
0.09382315
0.036472473
0.10059026
0.09949027
0.12861399
0.15293346
-0.0011477864
0.029576827
0.13354453
0.05796447
-0.027789194
0.35868594
0.1305673
0.17777736
0.12070516
0.29493108
0.11476722
0.016257728
""
0.20340383
0.13794237
0.11913246
0.14097141
0.086941898
0.040333126
0.20536357
0.16340731
0.21075368
0.069406413
0.16010247
0.10263304
0.10722836
0.093912259
0.082857683
0.07031513
0.11087959
0.17371954
0.0781914
0.1195177
0.14377715
0.20013063
0.20738897
0.17024963
0.12264507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11635404
0.056715623
0.14719398
0.2812269
""
""
""
""
""
""
""
0.098892428
0.4565869
0.031300917
0.13363314
0.093531765
0.072600096
""
""
""
""
0.33957639
""
0.053597335
-0.044375129
""
""
0.17449272
0.078609325
""
""
""
-0.0091054821
0.13402694
0.089612581
0.078208663
0.086410768
0.17020376
0.10280182
""
""
""
""
-0.11890054
""
""
0.073782071
""
""
""
""
""
-0.11465278
""
""
""
-0.015082981
""
0.18838829
0.050291382
0.1179137
0.10929371
-0.17996234
0.01868936
0.37910649
0.053895004
0.11933677
""
-0.12546895
""
0.28844869
0.24712856
-0.0069116051
0.32438451
""
0.42755386
""
0.084920019
-0.14650212
-0.1159109
0.18387912
0.12356074
0.24192043
0.3808668
0.12663656
0.246573
0.0093640443
0.0098852413
0.1769595
0.016868545
0.19785509
""
-0.1605325
""
""
""
0.27934074
0.35849512
0.10665848
""
0.051610321
0.09568122
-0.029650677
""
0.11273272
0.21327926
""
0.28779092
-0.0040473971
0.0017893496
0.13942339
""
0.018375229
-0.1416962
0.0474675
0.020333273
-0.026841944
""
""
0.26648667
0.38654503
""
0.016404409
0.091946781
""
""
""
0.022730203
-0.16266589
0.079642601
0.059338696
-0.44003028
0.15669067
0.37164903
""
-0.01354913
0.99722493
""
0.11300916
""
""
""
-0.15022747
0.080936097
""
0.004978396
""
-0.45201251
-0.19390607
""
""
0.034825839
0.13047199
0.28835842
""
""
0.0022602195
""
""
-0.027871009
-0.05805397
""
""
""
""
-0.057039183
""
0.094165742
""
-0.093348041
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015572112
""
""
0.39868024
-0.1989999
0.018737085
""
0.23265243
""
""
-0.057347976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
