marr_32_other_male_p75
0.46975404
0.4061262
0.60893053
0.45693439
0.33259773
0.4499509
0.38063836
0.39149511
""
0.47945526
0.39784592
0.39459246
0.50191075
0.25666034
0.54410923
""
0.49259171
0.43885469
0.60683364
0.38256383
0.4855977
0.38994688
0.38729119
0.46450579
0.37631825
0.60522246
0.54448444
0.44924286
0.44073388
0.30975589
0.3710207
0.42885175
0.40197209
0.40347996
0.31666943
0.41938022
0.5133605
0.53138751
""
0.41819257
0.45283955
0.18605256
""
""
0.76820403
0.42528352
0.35154811
0.46392325
0.47262752
0.25727692
0.53009439
0.44269285
0.38948464
""
""
0.44832301
0.27630949
0.63617855
""
0.66845554
0.62621742
0.44410363
0.15345703
0.56490356
0.2813628
0.5119223
""
0.029829087
0.37386104
0.36441627
0.7806806
0.77909362
0.40835243
0.41482908
0.25386554
""
0.61683887
0.38736773
""
0.43600518
0.44438612
0.40349525
0.59876639
0.46320325
0.42590973
0.42551288
0.27109453
0.48295161
0.48420098
0.48913664
0.49024358
0.54901987
0.50441635
0.42903614
0.45934156
""
0.51531327
0.50596809
0.34651881
0.38567543
0.38592485
0.32009643
0.40488908
0.35622665
0.42957091
0.33523983
0.4961533
0.45192155
0.15878448
0.32576951
0.32784593
0.47808337
0.51182371
0.45957267
0.42090416
0.41824391
0.47435248
""
0.48682171
""
0.5942021
0.47521028
0.39031658
0.4466826
0.35372409
0.41344234
0.47296852
0.65231138
0.25950596
""
0.40205821
0.42903093
0.35642958
0.52383512
0.43769601
0.69257164
0.45848152
0.43016073
0.08720696
0.33647349
0.37822264
0.34812924
""
0.30273241
0.39344579
0.47002354
0.41895297
0.42297122
0.22533193
0.29826596
0.55579776
0.47570506
0.3167747
""
0.45836571
0.59211844
0.14451344
0.41123843
0.22884795
0.39770532
""
0.18901104
0.46205708
0.41362566
0.47876924
0.39549741
0.49585897
0.66446626
0.52488369
0.5048402
0.36654517
0.3739019
0.39887428
0.36654592
0.45760512
0.46830049
0.43444914
0.46292192
0.38988507
0.38960093
0.5421133
0.42488864
0.46138954
0.54393715
0.43694219
0.41204843
""
0.37292531
0.38176477
""
0.19921005
0.41948503
0.43020675
0.53622049
0.66389251
0.58864349
0.49423268
0.47576413
0.42673683
0.10352378
0.46266755
0.4561424
0.42079905
0.41457239
0.52925438
0.43393815
0.45493734
0.51780009
0.52804196
0.47854492
0.56428051
0.54238474
0.44424984
0.5887807
0.37627289
0.40361652
0.38984126
0.40489492
0.4980458
0.36833596
0.39573431
0.39499357
0.42898145
0.53981745
0.41371506
0.47672173
0.41515654
0.4546282
0.39756796
0.42272294
0.51419091
0.39401963
0.43753019
0.34976953
""
0.40947473
0.52622682
0.34678453
""
0.66449809
0.57577884
0.37203759
0.3560203
0.4319928
0.54244912
0.39322996
0.31035027
0.35323313
0.39909574
0.46385568
0.40408814
0.48307538
0.62448955
""
0.39344072
0.54646528
0.32777429
0.35451236
0.607557
0.39972493
0.54376471
0.43168566
0.45826951
0.45809799
0.34659204
0.3334851
0.34428975
0.34992716
0.37589803
0.38723919
0.34971997
0.48656806
0.041483082
0.46729255
0.28152663
0.25891176
0.38129294
0.34137121
0.64180613
0.3609688
0.32333046
""
""
0.3460665
0.408324
0.48080283
0.39301613
0.35594591
0.30912
