lpov_nbh_white_female_p50
0.56527549
0.51050109
0.34327435
0.32168847
""
0.33165085
0.46259418
0.66798484
0.48813707
0.48251852
0.53865331
0.63858467
0.72269231
0.70514113
0.66047722
0.56578261
0.31343254
0.36185554
0.48103756
0.41529381
0.37505478
0.55344558
0.59608072
0.58921391
0.50994903
0.67596525
0.57631421
0.57230401
0.69733971
0.46625024
0.56945753
0.59519804
0.22935161
0.55002594
0.26351503
0.27550921
0.31651646
0.29462293
0.29815492
0.25015387
0.56177777
0.60190141
0.50159115
0.57640618
0.54353464
0.55303723
0.59123355
0.50009578
0.36679819
0.54248464
0.51925689
0.34307897
0.65533316
0.63306695
0.5763669
0.56993645
0.55866379
0.55398494
0.53534025
0.49415356
0.30230466
0.24256797
0.39284885
0.19599347
""
0.23591961
0.24115905
0.58329058
0.15669306
0.18275222
0.27682763
0.28130516
0.52210081
0.36086139
0.25454178
0.26098609
0.17778553
0.20838492
0.2102327
0.21298465
0.27603537
0.20624375
0.18676904
0.19210918
0.26798511
0.25871953
0.27784809
0.2146163
0.25626031
0.20507441
0.2127005
0.17567927
0.22851166
0.42717737
0.57441348
""
""
""
""
""
""
""
0.49860311
0.49439162
0.58110124
0.41372004
0.39625084
""
""
""
""
""
""
0.43186668
0.29392591
0.35671687
0.35773396
0.43675578
0.29854113
0.19414882
""
0.37105373
0.38909274
0.50345379
0.42095482
0.30606085
0.43932328
0.35622305
0.5884251
0.5200932
0.49431115
0.38457632
0.47704422
0.46588418
0.44664609
0.53133184
0.28759542
0.51714343
0.56760073
0.41304591
0.34628534
0.46845406
0.53514963
0.5134002
0.41056931
""
0.31235117
0.52226919
0.45693353
0.47306663
0.56232405
0.48627675
0.50192899
0.51778108
0.52393776
0.524001
0.47284758
0.50630778
""
""
""
""
0.50551486
""
0.42569885
0.43852395
0.36379805
0.36030555
0.42679474
0.40105954
0.44407851
0.42743257
0.29508471
0.26473525
0.20444603
0.23772004
0.24971616
0.28015512
0.34937716
0.25102001
0.28983197
0.51451141
0.37293711
0.41740328
0.60502815
0.43187949
0.5045737
0.53880173
0.48328689
0.27861881
0.2466787
0.26765478
0.27928591
0.52496928
0.30615711
0.28464633
0.40050441
0.37362024
0.30391514
0.28991473
0.46774456
0.27270418
0.37747446
0.19965813
0.28692478
""
""
""
""
0.18881842
0.32296693
0.24212927
0.26482856
0.32461816
0.46728116
0.42360619
""
0.49163872
0.37425372
0.40759739
""
""
0.47848183
0.35168579
""
""
0.42456535
0.50177264
0.58143336
0.33377811
0.50431591
0.45896983
0.53807318
0.46589255
0.43609002
0.41572991
""
""
""
0.35938689
0.55359459
0.70307016
0.55025285
0.50741804
0.71972257
0.54610413
0.58284253
0.5463565
0.47962573
0.46284053
0.25732481
0.51167625
0.54292548
0.54367542
0.4623321
0.58424699
0.61804461
0.57003504
0.57943082
0.41194156
""
""
0.44685045
""
0.40925285
0.53786653
0.6283524
0.4070861
0.22950017
0.69186825
0.61819476
0.62424475
0.5611546
""
0.30069911
0.34760389
0.36668456
""
0.36497641
""
0.32805911
0.56405503
0.35854071
0.38403589
0.22941855
0.28443795
0.37002075
0.35557872
0.40783119
0.40034169
0.41756147
0.3443723
0.46514648
0.50347871
0.40650725
0.33758482
0.25633153
0.32580781
0.32019722
0.42559519
0.45065963
0.515652
0.25959519
0.46433884
0.25572109
0.47348112
0.30951455
0.36797029
0.25632522
""
0.275785
0.231003
0.10642593
0.32396623
0.2924633
0.010235455
0.14653063
0.13600181
0.15237145
0.2558831
0.24439213
0.14978394
0.16432592
0.099352151
0.10940744
0.15966243
0.19349162
0.086786881
0.20895723
0.35572377
0.42774916
0.42090619
0.57386798
0.48888952
0.45293069
0.47274098
""
0.33439609
0.31704831
0.41482902
""
0.37090304
0.38816598
0.45579597
0.21881817
0.33235946
0.2594505
0.25171211
0.49600521
0.43124846
0.21278824
0.24645431
0.22616601
0.572658
0.24782556
0.31008661
0.33770925
0.78495181
0.34563917
0.64740968
0.66281492
0.60510331
0.6743573
0.72605538
0.66729742
0.78370047
0.65275371
0.58144993
0.59426016
0.47553849
0.51436365
0.64772004
0.6185863
0.60992444
0.73311085
0.7099635
0.54765278
0.45032668
0.65680432
0.71228606
0.45406565
0.64271605
0.66472852
0.70913696
0.63826746
0.66404742
0.40499228
0.40182516
0.54713291
0.34954545
0.36883056
0.41823182
0.61665404
0.53012604
0.61258453
0.60100508
0.47218093
0.20993125
0.25119621
0.29731873
0.34490025
0.21285404
""
0.43339929
""
0.20340657
""
0.44520295
0.21059705
0.2113684
0.25764316
0.32230145
0.42257702
0.32791367
0.24653995
0.29730028
""
0.39261776
0.29877675
0.1585308
0.49020341
0.24686161
0.23422585
0.18060198
0.19324897
0.24106887
0.23421545
0.26352337
0.28911138
0.14209554
0.26749331
0.22864279
0.26698264
0.26228899
0.37415245
0.36917552
0.30501923
""
0.25199747
0.67091441
0.60556757
0.37850726
0.61838567
0.56222552
0.45646444
0.55264354
0.56760585
0.3593601
0.30918425
0.45072871
0.43471622
0.42114136
0.6269123
0.4994109
0.44070828
0.749008
0.6618917
0.62983173
0.6835708
0.71254319
0.56348789
0.56498271
0.41468394
""
0.29441065
0.29226565
0.36096513
""
""
""
0.56577396
0.67310071
0.60970867
0.47051165
0.47666016
0.64601856
0.46016532
0.48146278
0.45013559
0.55326545
0.38297436
0.58657336
0.63679194
0.62698674
0.59591794
0.43235621
0.22061518
0.21959661
0.4230372
0.25599548
0.22141969
0.20678884
0.20119542
0.22086576
0.2007149
0.25808439
0.18355757
0.22650304
0.23533115
0.22601962
0.2303198
0.31091517
0.30701876
0.19793591
0.12908536
0.084948897
0.17249706
0.10796538
0.15068154
""
0.2702291
0.21483065
0.46910888
0.23308668
0.54730386
0.29912451
0.21082225
0.22512937
0.15430701
0.089833423
""
""
""
0.67436308
0.78161913
0.69923151
0.68068051
0.65739018
0.69906044
0.45962173
0.55766284
0.40381065
0.50453156
0.5181908
0.55744731
0.44973543
0.49798536
0.45308834
0.51243901
0.59190941
0.58800721
0.752765
0.64989746
0.76902938
0.56943524
0.59723496
0.54466295
0.58807921
0.57661813
0.61768645
0.50643671
0.59048718
0.62041825
0.62003338
0.53371572
0.51509094
0.64089209
0.649997
0.58833265
0.68903524
0.70187551
0.53348631
0.74607164
0.61751193
0.59137225
0.65588629
0.61823255
0.68052262
0.60973299
0.6992358
0.61618918
0.67183554
0.69923127
0.64794952
0.61640513
0.68711942
0.69700378
""
""
0.78161132
""
""
0.74796659
""
""
0.44364795
0.5524562
0.54597342
0.58055818
0.57669193
0.61165386
0.64798558
0.5719316
0.64908993
0.55027759
0.45603883
0.58354276
0.55429739
0.70462835
0.65780807
0.6583066
0.64365864
0.54133773
0.7048502
0.61477071
""
0.58335394
0.72852993
0.5566923
0.49535307
0.6048767
0.75642252
0.52319264
""
0.40500593
""
0.51094836
0.65072638
0.49940437
0.57605618
0.51880103
0.67814851
0.68210495
0.63016552
""
0.67936546
0.54342508
0.35274607
0.4177621
0.38528684
0.60588348
0.60995793
0.46757948
0.55695295
0.51737106
""
""
""
0.65899754
0.45877114
0.67395842
0.445315
0.53511268
0.48842001
0.57619476
0.58943278
0.59687507
0.53048712
0.49169534
0.42785442
0.36812642
0.51722467
0.54257506
0.50533348
0.72718376
0.5372439
0.68405819
0.65417856
0.4883306
0.6478852
0.68186772
""
0.65265369
""
""
""
""
""
0.5068
0.45331541
0.58641618
""
""
0.33185339
0.59317303
""
0.51352054
0.8158927
0.49856806
0.64637923
0.42926526
0.6557681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5325675
0.30811638
0.68229365
0.55253661
0.36698213
0.56166691
0.4436368
0.48439342
0.42648625
0.56951636
0.56131363
0.52642876
0.42328754
""
0.42585945
0.51089835
""
""
""
0.41335997
0.35870937
0.35927051
0.45432678
0.49517667
0.42640215
0.31869039
0.54806703
0.42879048
0.46109039
0.49653554
0.53447056
0.56440288
0.58497924
0.41163766
0.35720155
0.58834291
0.53518665
0.48378053
0.45475945
0.47527567
0.42139193
0.57935673
0.43221647
0.47931859
0.44810089
""
0.62884563
0.43483299
0.43875852
0.57186317
0.48517951
0.35769212
0.43195698
0.28757787
""
0.41382957
0.38656831
0.5803051
0.29495677
""
""
""
""
""
""
0.48312253
0.40091112
0.40450174
0.59128827
0.37055257
0.51556766
0.39597082
""
""
0.29159978
0.32607707
0.4625209
0.43932617
""
""
""
""
0.2608566
0.56534666
0.3341808
0.36626422
0.52186084
0.29552835
""
0.46409264
0.27578911
0.23604831
0.30476516
""
0.34565759
""
""
""
""
0.38065854
0.43508473
0.65746939
0.58069634
0.46831238
0.60350299
0.43004879
0.25981304
0.61022532
""
""
0.83725846
0.42198402
0.69943279
0.3859354
0.45028383
""
1.0557739
""
""
0.82711822
""
0.46945134
0.77753019
0.65776843
0.70823818
0.6426698
0.45268071
0.56113529
0.50118959
0.41298431
0.50414592
0.65000618
0.60802644
0.44238627
0.58584124
0.59216899
0.63442397
0.42716154
0.41911104
0.46140316
""
0.48397535
""
0.46836713
0.27829811
0.4812026
0.59413838
0.4518339
0.49655512
0.62722951
0.61541408
0.63675618
""
0.56675971
0.53199488
0.59426564
""
0.658041
0.51535749
0.77284181
0.5594067
0.71555728
0.58976293
""
0.61352861
0.6136412
0.54559153
0.56395882
0.64241338
0.7331658
0.64365196
""
0.61716181
0.62688911
""
0.65930361
0.59932607
0.66483247
0.61128789
0.58452797
0.68216741
0.64355481
0.45693913
0.43869054
0.42446882
0.52635759
0.60074192
0.31948954
0.74655163
0.59683347
0.64288002
0.50274289
0.64182115
0.62085205
0.52207655
0.68955255
0.76470959
0.64790624
0.70971555
0.36446553
0.54263484
0.38777882
""
0.56976974
0.5995844
0.49139664
0.48141313
0.4686341
0.49412966
0.49811301
0.49867541
0.49973279
0.55705386
0.44599727
0.51434207
0.44379911
0.46397319
0.48159799
0.37351125
0.40729058
0.49840298
0.51547122
""
0.48974532
0.5451777
0.61240959
0.57038808
0.40522277
0.56336659
0.45745844
0.39159673
0.63561976
""
0.52213693
""
0.30252907
0.47165999
""
0.52810562
0.5948379
""
0.5636667
0.38292322
0.49686942
0.56603742
0.62747103
0.52372307
0.49936607
0.51481277
0.39319649
0.48611635
0.47167212
0.49485192
0.42677119
0.41221377
0.54000604
0.62526309
0.55243391
0.5009591
0.35860941
0.48498362
0.55413163
0.44957557
0.45167738
0.47059411
0.55055201
0.52644551
0.52221048
0.65393215
0.48949027
0.51186085
0.50444025
0.43059352
0.48177618
0.41098467
0.46326539
0.36955988
0.34825256
0.47460961
0.45979887
0.46626154
0.64109397
0.6018486
0.60423416
0.57858026
0.58254278
0.53787202
0.57567322
0.71652222
0.69001758
0.65760565
0.65390402
0.61155736
0.57415515
0.73576242
0.4739708
0.60081536
0.5018931
0.34391406
0.43327561
0.44784081
0.61699665
0.56295419
0.56048614
0.60212696
0.51592994
0.58744037
0.50390446
0.45158482
0.54993719
0.56655174
0.55039895
0.47915509
0.50326139
0.51978827
0.48619425
0.47267556
0.39116609
0.55054337
0.51962823
0.43905506
0.43857998
0.44329169
0.58795792
0.59698707
0.5826183
0.63781434
0.58396167
0.52001184
0.58328408
0.63665128
0.54260558
0.4680998
0.63945711
0.57412463
0.4556492
0.57523537
0.42360163
0.65271193
0.58457047
0.48183122
0.52256697
0.4993923
0.51150626
0.45194417
0.42441842
0.36229187
0.61877817
0.46967471
0.6333639
0.78956211
0.77043074
0.47851995
0.58834344
0.61736602
0.53467542
0.46565667
0.35182869
0.59199619
0.46418765
0.42426261
0.37565002
0.45439649
0.39233729
0.60164642
0.42725781
0.53455192
0.39758894
0.50200474
0.34361285
0.36566794
0.50390059
0.60438138
0.43857557
0.55456656
0.36953139
0.42674181
0.59864551
0.38950127
0.51658636
0.32538837
0.46805385
0.40741917
0.45452923
0.43550205
0.40467221
0.39484039
0.5275659
0.44245479
0.39113849
0.53707916
0.40955877
0.41632187
0.50034165
0.57304668
0.41997802
0.6210655
0.4517988
0.44219747
0.54241294
0.56861877
0.59737945
0.46460003
0.45175743
0.52219516
0.3123439
0.36015984
0.3452093
0.47342625
0.44747302
0.3289727
0.41957903
0.40488791
0.37193376
0.40343738
0.16630124
0.40914744
0.45437485
0.53020144
0.41716501
0.32552743
0.42579466
0.43429929
0.40561709
0.46108168
0.40108889
0.37607872
0.55651736
0.3615028
0.35941216
0.44077584
0.46558931
0.361384
0.40786517
0.36385989
0.37246084
0.55121309
0.42266694
0.31456953
0.3977589
0.4853524
0.58886337
0.52092046
0.37776178
0.40180632
0.42253834
0.4751125
0.40232718
""
0.37394881
0.43959859
0.50129783
0.41596055
0.39127442
0.48787722
0.36921179
0.40105075
0.38827142
0.62445116
0.386291
0.32416052
0.40558356
0.54305995
0.39933231
0.53142846
0.41013652
0.46679643
0.43982399
0.4005546
0.53400737
0.43495977
0.4379234
0.38110277
0.44164169
0.37533832
0.69078326
0.67422414
0.3754237
""
0.48572159
0.33247733
0.28630668
0.24774326
0.52578217
0.62427819
""
""
0.55264992
0.78869933
0.60567343
""
0.30732027
0.15741517
0.34549251
0.40925643
""
""
0.76147407
""
""
0.4298425
""
""
""
0.16529559
""
0.19434343
""
""
0.48475724
0.67140704
0.21263623
0.222284
""
0.29631913
0.60714251
0.54451454
0.23109189
""
""
0.35283467
0.47904193
0.26956058
0.46334818
0.30571318
0.36175975
0.49870738
0.24034981
0.31268111
""
""
0.40977472
""
""
0.50470871
0.43276665
0.54654151
0.40375376
0.37384975
0.37561974
0.31691939
0.60321778
0.59407288
0.65920675
0.63302034
0.77506608
0.52303618
0.68616825
0.71017253
0.69877672
0.55157673
0.57080054
0.49446508
0.68472636
0.63959342
0.67998278
0.68804973
0.78153163
0.76174557
0.85486901
""
0.72353947
0.37521091
""
0.29524809
0.4093056
0.34583202
0.45113212
0.34496659
""
0.67431152
0.56668633
0.6942687
0.41236168
0.55645603
0.69947702
0.63884646
0.65099657
0.69334221
0.66094786
0.62558258
0.57543236
0.76341087
0.63032657
0.71243256
0.4683179
0.65947747
0.62889266
0.64848679
0.63742119
0.61640018
0.70784867
0.63814211
0.83330411
0.80162776
0.5982573
0.80494839
0.71384889
0.6233443
0.71287876
0.69471264
0.72481805
0.62384772
0.75297683
0.4913446
0.61512792
0.6576364
0.64168197
0.70588338
0.7014609
0.58852524
0.54944044
0.67707896
0.59676272
0.62762666
0.49246383
0.55082136
0.55469823
0.39877442
0.50510103
0.60670942
0.62784261
0.47923866
0.5270614
0.54808754
0.51774007
0.46543419
0.48069653
0.5042159
0.42120823
""
0.37000161
0.44809291
0.4423579
0.34381536
0.4735176
0.42966723
0.33821571
0.4761548
0.1820976
0.45908943
0.57504785
0.44977546
0.45136771
0.50958091
0.31815672
0.48416114
0.48898235
0.43388233
0.53204691
0.45283318
0.56904179
0.71635342
0.64438856
0.57358217
0.71565664
0.7697708
0.55558246
0.70453304
0.5126664
0.60669351
""
0.48156804
0.46163401
0.62271261
0.65356463
0.83922309
0.70465946
0.69999146
0.7577188
0.53892678
0.6885584
0.6414479
0.485434
0.58647954
0.49241966
0.60279852
0.51492733
0.68562728
0.52529508
0.71401858
0.61658728
0.65710711
0.69389099
""
0.46608973
0.71158099
0.70784944
0.70849639
0.69363981
0.58584964
0.65759641
0.52951956
0.65333724
0.58425009
0.54040474
0.5338096
0.60254419
0.68188924
0.67710024
0.601704
0.65801972
0.75421691
0.56310946
0.52848428
0.54452735
0.5332545
0.60642678
0.65281826
0.58971179
0.4838354
0.57338518
0.53035277
0.45570824
0.50121748
0.5474084
0.55763972
0.51834935
0.50073951
0.6026479
0.53943831
0.58447051
0.55989802
0.56015396
0.53840381
0.48372021
0.5762195
0.53587073
0.51996601
0.44379395
0.41720027
0.53570646
0.52870536
0.44713268
0.52245122
0.62020898
0.5958339
0.46417812
0.53541344
0.64328587
0.58649307
0.69547409
0.62261087
0.7346828
0.69697666
0.67278612
0.67948431
0.72690284
0.61342263
0.62754208
0.62794572
0.49342728
0.55849761
0.69597065
0.57096386
0.67904794
0.53882861
0.68596733
0.64110315
0.6609512
0.74901038
0.47886571
0.59062684
0.73056453
0.70863116
0.69131935
0.67469668
0.63902843
0.63437885
0.70612055
0.60244548
0.70063174
0.72112739
0.74162185
0.84303057
0.73173225
0.67266184
0.6466608
0.60427105
0.6382091
0.60010469
0.51671314
0.58883804
0.67389101
0.65421849
0.62807244
0.67519701
0.65132946
0.66985476
0.67524588
0.64221418
0.47695726
0.45551711
0.43878675
0.44907945
0.54987651
0.52287078
0.52282786
0.59146065
0.52568811
0.52747738
""
0.53816807
0.6271072
0.69962418
0.45973405
0.63587058
0.69196182
0.76223367
0.66785592
0.66182268
0.7780484
0.68781829
0.59068388
0.58745444
0.53994048
0.56216568
0.59546059
0.66415602
0.57691288
0.61748838
0.58750296
0.52648991
0.5819819
""
0.54870635
0.59541821
0.49921328
0.69133139
0.66767251
0.68241709
""
0.73006094
0.83924723
0.7033937
0.67078781
0.71613926
0.7028895
0.80269802
0.59680337
0.72738647
0.61326683
0.49781552
0.61113513
""
0.72183788
0.69825238
0.68505925
0.52296287
0.69781798
0.73126215
0.59373611
0.61147571
0.76225889
0.68619257
0.6533047
0.73507881
0.65150964
0.66693908
0.67995089
0.62119991
0.72589797
0.70529443
0.66159654
0.64814913
0.77797759
0.572469
0.48533201
0.6118232
0.54457343
0.44751039
0.7315644
0.54597348
0.78028959
0.63052219
0.50932205
""
0.51833045
0.5195148
0.68650818
0.67600679
0.69458055
0.62877566
0.63215721
0.65374964
0.64231569
0.65266061
0.61552554
0.61265624
0.69623202
0.63369566
0.55558622
0.5196386
0.67458189
0.64409947
0.68813652
0.57734209
0.41787678
0.66059017
0.5887627
0.7325691
0.73555374
0.61647993
0.64948386
0.59404689
0.62946481
0.53684294
0.50315511
0.45258367
0.47204524
0.42720836
0.57696587
0.58927488
0.4968535
0.4690831
0.54305261
0.44433004
0.45053756
0.56726676
0.72310561
0.58179504
0.66790837
""
0.40180242
""
""
0.65867478
0.58102971
0.45997089
0.7599014
0.73656702
0.64369959
0.66728616
0.67168814
0.61998504
0.7023297
0.64681691
0.57241869
0.71206331
0.70631915
0.53167349
0.72597563
0.71422237
0.67208397
0.63469839
0.61315066
0.57316285
0.68301159
0.51748192
0.72034365
0.67246938
0.75692594
0.65470731
0.64076936
0.744344
0.63304508
0.68569505
0.72600454
0.74498802
0.46945223
0.64351106
0.50961047
0.50735807
0.67795032
0.49715635
0.60825497
0.37789536
0.78817922
0.56319624
0.50091171
0.64577097
0.63809192
0.66208452
0.65382779
0.69434994
0.58863962
0.80114871
0.64655912
0.77383089
0.69824588
0.74504822
0.66005957
0.71956706
0.82543945
0.76913118
0.70361716
""
0.54360855
0.71412396
0.42417297
0.67734629
0.51353997
0.59259486
0.67342609
0.92001057
0.66871333
0.60931432
0.67935508
0.56705266
0.64602804
0.55300939
0.61764669
0.57514071
0.60072529
0.76029032
""
""
""
""
0.41826841
""
""
""
0.31686038
0.24919923
""
0.32608297
""
0.35425529
0.25556108
0.34631854
0.25026911
0.33624521
0.41380072
0.48713592
0.4579607
0.44782582
0.4271816
0.3786664
0.45473891
0.34658358
0.43120265
0.40313467
0.48717746
0.44573617
0.43940529
0.47347313
0.59513652
0.52154785
0.52205819
0.50885981
0.52555311
0.48218739
0.5509792
0.49930322
0.50267327
0.40737635
0.50444841
0.48466459
0.29819435
0.33198953
0.40817028
0.477961
0.43953255
0.33327228
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29854429
0.32484028
0.44005698
0.25988352
0.35319227
0.38739288
0.44034356
0.51932079
0.54891455
0.47702336
""
0.52188009
""
""
0.53348362
0.57413036
0.35232109
0.41151249
""
0.54440355
0.17378142
0.46204376
0.47280496
0.50945985
0.29532269
0.23671533
0.33727089
""
0.37054586
0.16863164
0.28314453
0.51403403
0.37152067
0.44094911
0.37370276
0.42902917
0.41039506
0.45605397
0.40367952
0.40085968
0.40544349
0.13525112
0.14027826
0.3916769
""
""
""
0.24600951
0.28187761
0.46038416
0.39996067
0.46655676
0.44791827
0.50198239
0.37708873
0.42222887
0.38504407
0.59090322
0.39137343
0.28484398
0.41368529
0.48866278
0.45846117
0.48533562
0.50202769
0.48941389
0.630404
0.3918941
0.41815585
0.36879361
0.52789021
0.38247475
0.40140286
0.48203668
0.40987527
0.40229702
0.40532458
0.41963196
0.47518128
0.38958839
0.28482515
0.32294062
0.3515386
0.23176949
""
