work_26_hisp_pooled_p75
0.84439284
0.84404665
""
""
0.71697265
""
0.87903517
0.89716554
0.8663072
0.61406267
0.99438173
""
""
""
""
0.89363211
0.95183599
""
""
0.70646834
""
0.9126699
0.93783021
0.85461277
0.83024913
0.84155792
0.85136563
0.83405852
""
0.66307223
0.99589998
""
""
1.1290171
0.86013949
0.76363146
0.86215854
""
0.89598948
0.96276534
0.82821244
0.90089399
""
0.98081928
0.88806981
""
0.91867608
0.7972883
0.82824135
""
0.8428582
0.78667986
""
""
0.80622047
""
0.94217265
0.97857594
0.85793656
""
0.92066503
0.78988117
0.86675811
0.93772852
""
""
""
""
""
0.85425693
""
""
""
""
0.86269975
""
""
0.90959287
0.92192608
0.76335001
0.78513479
""
""
0.91376907
""
""
""
""
""
0.84958816
""
0.99851388
1.0391437
""
""
""
0.93516469
0.88647395
0.88535058
0.87843215
0.81945425
0.84190637
0.868182
0.88034928
0.8668372
0.86321294
0.88474464
0.89542663
0.87322932
0.84104669
0.88460445
1.1443067
1.0079298
0.74073476
0.90571356
0.82029331
0.96787119
""
0.79499006
0.91472989
0.9257679
""
0.79851121
""
0.80231345
0.80243719
0.78906977
0.9024806
0.89671224
0.93706936
""
0.90408576
0.84093893
0.85192645
0.9020294
""
0.81827891
""
0.92907977
0.68215299
0.855178
0.96284765
0.75143623
""
0.35218102
0.9607777
0.90034205
""
""
""
0.76953465
0.59823668
1.064594
0.89018738
1.0522525
""
1.0785435
0.76281077
""
""
""
""
0.68657225
""
1.0319453
""
0.7298339
1.0036787
0.70650649
""
0.90465873
""
0.5565502
0.87518585
0.90919727
""
0.8599934
1.0476389
0.62105018
""
0.85516214
1.0332446
0.84864569
0.85553694
""
0.68125242
0.85924822
""
0.87650234
0.84550208
0.84575015
0.90765488
0.85776252
0.79514027
0.86372995
0.85976672
0.90658462
0.89281029
0.86354488
0.82020301
0.86104524
0.81199294
0.86762452
0.87706935
0.85964411
0.85627836
0.81587547
0.74113947
0.84524727
0.84248853
0.80232799
1.1040955
0.86480075
0.87077558
0.81916946
0.86975777
0.84512717
0.69679511
0.84418726
0.87239689
0.86463881
0.84885365
0.86750132
0.85632485
0.85689682
0.8537063
0.86492145
0.85944664
0.85654604
0.85814112
0.8502984
""
0.87861943
0.87842989
0.85876155
0.83284581
0.8243373
0.8533693
1.0151131
0.85027891
0.81790239
0.88037914
0.87347847
0.84074223
0.87686074
0.89422351
0.89476281
0.87335837
0.96018958
0.93030518
0.86847717
0.84360796
