kir_black_pooled_p75_se
0.071069337
0.049413372
0.088224448
0.068849079
0.051270261
0.053454388
0.096124426
0.088770315
0.033775955
0.039091021
0.044067416
0.061035469
0.03065707
0.034483574
0.073624067
""
0.064050853
""
0.073257305
0.077965014
0.077761807
0.067817792
0.079269893
0.05633229
0.048071936
0.036588557
0.046027083
0.031471621
0.045471113
0.089581855
0.047142413
0.068438768
0.032206122
0.092030302
0.059899744
0.030414063
0.068845697
0.13977674
0.73823643
0.10859384
0.087056786
0.065999411
0.079362489
0.061236765
0.055635344
0.1167371
0.068781637
0.1132196
0.022250261
0.084713452
0.04480138
0.11947028
""
0.086298376
0.084293604
0.095229268
0.045359541
0.04270203
0.0679309
""
0.087457135
0.066383071
0.11083187
0.074868955
0.13585663
0.053169549
""
0.13691013
0.12479848
0.11837745
0.11917329
0.053034931
0.13450855
""
""
0.69408941
0.045348074
0.029818144
0.042217512
0.060313843
0.099741772
0.08624734
0.064999469
0.05565913
0.072422422
0.094208471
0.15938725
0.12513754
0.096745297
0.073223397
0.10520031
0.070425607
0.059166726
0.073904082
0.06128256
0.070968844
0.031507432
0.0800118
0.040414963
0.088556007
0.075294107
0.094655834
0.085024565
0.13330828
0.081475541
0.063657731
0.03304879
0.02524844
0.059729308
0.033287778
0.041424867
0.062850274
0.053441472
0.044864029
0.047682989
0.017290918
0.049154725
0.03029763
0.020716079
0.048465237
0.024315208
0.055064667
0.03236099
0.041918751
0.073827907
0.034144882
0.045574438
0.032098208
0.057065513
0.02755391
0.059685193
0.03798392
0.086311288
0.055303819
0.059042651
0.16689546
0.023755362
0.040607162
0.032435365
0.027055718
0.071323462
""
0.048259061
0.058687672
0.10814182
""
0.14764398
0.088593736
0.041167598
0.023062883
0.040901657
0.036833007
0.060732409
""
0.14104931
0.055373386
0.034103621
0.027015258
0.071012989
0.0528014
0.03901697
0.061060276
""
""
0.046773117
0.069271289
0.059477851
0.055291645
""
0.11439147
0.14066359
""
0.096949011
""
""
""
""
""
0.13451207
0.091813378
0.059197921
0.097067505
0.079038069
0.12679641
0.130906
0.071623333
0.061152361
0.10664319
0.12935309
0.1094337
0.053498782
0.066248663
0.065057807
0.10060414
0.073248126
0.17848489
0.20010969
0.10203134
0.077875793
0.081303626
0.28966147
0.13539417
0.07757511
0.063556604
0.18112963
0.08196795
0.032224167
0.053339846
0.038186528
0.057849888
0.041101679
0.061662335
0.066063881
0.05072163
0.15365069
""
""
0.12051719
0.17395769
0.08839906
0.11302491
0.14524794
0.17151508
0.10213642
""
0.090044975
0.14175424
0.086117074
""
""
0.086104356
0.057730697
""
""
0.074690245
0.074830331
0.07900729
0.058261994
""
0.1140432
0.076536916
0.077513829
0.073274374
""
0.10231326
0.064608626
0.068126075
""
""
0.074566737
""
0.097242832
""
0.059781849
""
""
""
""
0.16451702
0.10186715
0.12092756
0.071198806
0.078386225
""
0.06425757
0.089420415
0.05029298
0.07972452
""
""
0.10082044
""
""
""
""
0.060805891
0.080114163
0.051136397
0.11233093
0.052105274
0.068512969
0.093577251
0.089888088
0.063294053
0.065307565
0.090187743
0.060144089
0.14674006
0.06575603
0.090961576
0.125112
0.050667282
0.056875926
0.085802779
0.047449708
0.076409906
0.059551667
0.070522301
0.096746363
0.097438917
0.071615361
0.1581879
0.068237126
0.07230477
0.11440346
0.088778883
0.083743058
0.19382727
0.15321565
0.084384009
0.079786509
""
""
0.10355909
""
0.04848909
""
0.0906865
0.065037727
0.10669608
0.066686094
0.053050335
0.060446396
0.12630862
0.067966066
0.078986339
0.057179417
""
0.087981455
0.045503862
0.089198686
""
0.05253027
0.065966584
0.093773402
0.26418954
0.1688344
0.21358158
0.060840916
0.042145304
0.027102282
0.039993595
0.058910456
0.071951635
0.085135899
0.057052948
0.035482973
0.038214136
0.036136996
0.039853152
0.029940968
0.034557503
0.043113295
0.039170165
0.049668368
0.29809362
0.045704726
0.052257407
0.075593159
""
0.13495295
0.075439736
""
""
0.14207028
""
""
""
""
""
0.1296483
0.16550964
0.13344619
0.1635595
""
""
0.092044801
0.21791385
0.051341765
0.053212639
0.1286191
0.086788006
0.056100983
0.059525561
0.13522217
""
""
""
""
""
""
""
""
""
""
""
""
0.08927644
0.061427403
0.051923487
""
0.037389886
0.06372086
0.080975324
0.079041861
0.054067142
0.037822139
0.049143493
0.061911285
0.066893026
0.070502035
0.076672547
0.10063889
""
""
""
0.16590229
0.068138681
0.069545113
0.049930353
0.036904883
0.055598918
0.044475146
0.041082453
0.073702514
0.078285538
0.078717336
0.1761547
""
0.057656284
""
0.067229897
0.10264899
0.057564389
""
0.070532881
0.081389561
0.093556724
0.064073488
0.05838868
0.050047219
0.059278492
0.060849208
0.057205841
""
""
0.07036484
""
""
""
""
""
""
""
""
""
""
""
0.10229971
0.064930603
0.053649031
0.068474457
""
0.079716638
0.085763454
""
""
0.037056744
""
""
""
0.0761462
0.09272027
""
0.056444772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11167955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11860582
0.039875422
0.068158649
0.072389767
0.085905075
0.045157652
0.083261915
0.047894873
0.069820344
0.056696456
0.039241746
0.054594766
""
""
""
""
""
0.13462743
0.10588
""
""
""
0.14421411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10594917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14605087
""
0.15386523
0.21488185
0.10090852
""
0.079219162
0.095131449
""
0.11011212
0.066736996
""
""
""
""
""
0.089123473
0.076349825
""
""
""
0.10489666
""
""
""
""
""
0.11160802
""
0.096721314
""
""
""
""
0.11903954
0.15743847
""
""
""
""
0.078155793
""
0.052629329
0.072967239
""
0.25121644
0.35111296
""
""
""
""
""
""
""
0.077772498
""
""
""
""
0.067047253
""
""
""
""
""
0.072496802
0.084310442
0.10529105
0.052118823
0.078630038
0.11100999
0.066156976
0.094171092
0.12750973
0.052308243
0.094797611
0.068887979
0.08638344
0.071313173
0.11815453
0.12524801
""
0.049861249
0.074179031
0.065678902
0.080116309
""
0.080690697
""
""
0.084953465
""
0.071611784
""
""
0.12708205
""
""
""
""
""
""
""
0.09787903
0.061087172
0.071803145
0.054619741
0.066060059
0.17416744
0.090561368
0.086750962
0.098902844
0.13272886
""
0.10504085
""
0.095055409
0.069625393
0.17761523
0.043027259
0.058097493
0.15394501
0.084009476
0.079564795
0.087019511
0.08157412
0.068418011
""
""
""
0.12247578
0.074763454
0.42756838
0.063206017
0.074048385
0.065931581
0.17534968
0.13324217
0.083983243
0.092857122
""
""
""
""
""
0.10010965
""
""
""
""
""
""
""
""
0.14474152
""
""
""
0.14934507
0.089032523
""
""
""
""
""
""
""
0.091337293
""
0.098402336
""
0.29107285
""
""
0.10265163
0.095768236
""
0.19286908
0.078058466
0.099467643
0.11453857
0.11823997
0.12120006
0.094028763
""
0.087684251
""
0.10911313
0.091538861
""
0.067258492
0.084933124
""
0.05706897
""
0.085802875
""
""
0.11412746
0.092030458
""
0.13726641
0.27521911
0.1469242
""
""
""
0.10038248
""
""
""
""
""
""
""
0.12041272
""
""
0.21807584
0.11659709
0.12225374
""
0.09430854
0.10708228
0.098642521
0.13350491
0.10114578
""
""
0.12336244
1.5323733
""
0.10076907
""
0.13302973
0.098191261
""
0.10907209
""
""
0.096083887
0.071360424
0.10510641
0.095424287
0.086534761
0.063782007
0.18819916
0.11734779
0.07661093
0.10257643
""
0.11504129
""
0.12624052
""
""
""
""
""
""
""
0.14876302
""
0.077068239
1.6486102
0.12663116
0.15662324
0.094628222
0.074505083
0.15414575
0.094876096
0.13210821
0.12447381
0.27618968
0.095189303
0.10686044
0.085125126
0.068074785
0.057359293
0.059502844
0.070481658
0.21176916
0.06592498
0.068329513
0.094545819
""
0.092782453
0.066815332
0.092053927
0.066370435
0.20342155
0.07454589
0.13509779
0.078921653
0.10822088
0.20138255
0.084856071
0.14374056
0.11787813
0.084735885
""
0.15154675
0.097155444
""
0.25458074
0.14912896
""
0.21568276
0.17068809
0.11340048
0.12122162
0.33340868
""
0.071023121
0.16188037
0.40946788
0.092387408
0.21268262
""
""
0.080019988
0.12477799
0.068908967
0.058108393
0.086182289
0.064883508
0.071469672
0.054688383
0.12654611
0.087721772
0.09777768
""
0.090807118
0.095738418
""
""
0.10406139
""
0.49641249
""
0.23105642
0.2587195
""
0.20013127
""
""
""
0.36360043
0.10218579
0.14064264
0.11608896
""
0.12685406
""
""
""
0.2562063
""
1.1921736
0.3075535
0.77178079
0.10166834
0.2516529
""
""
""
0.086892709
0.2270717
0.11703069
0.078580707
""
0.1154775
0.039591249
0.093464114
0.13892163
5.0992093
0.0685504
0.037883051
0.078268558
0.053426854
0.087256171
0.068656743
0.07902655
0.036175437
0.084629245
0.066515222
0.058715433
""
""
""
0.1508756
""
""
""
""
""
""
0.11393355
0.064304218
0.052396655
0.043603584
""
""
""
0.086063005
""
0.072637357
0.074903943
""
""
0.092756137
0.12787035
0.088858552
0.083180726
""
0.087382957
""
""
""
""
""
0.082163885
""
""
""
0.074467495
0.14277335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1032865
""
0.35667285
""
0.19054364
""
""
0.42686355
""
""
""
0.12222952
0.078079835
""
""
""
0.25391248
0.21129008
0.19171752
0.15865435
0.08684507
""
0.098653793
""
0.076902308
0.15943651
0.077955216
""
0.10584833
0.071179137
0.070337057
""
0.07662861
0.070765585
0.072530054
""
""
0.10597251
0.095390551
""
0.085362047
""
0.067726783
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088717856
""
""
0.14733113
""
0.092516571
""
""
""
""
""
0.092660919
""
""
""
""
""
""
0.11424415
0.11196306
0.13208219
""
""
""
0.070713185
""
""
""
0.087401599
""
""
0.10248696
0.14940174
""
0.22820957
""
0.10847295
0.10106355
0.13082425
""
0.10420235
0.10858817
0.14921829
""
""
""
""
0.14726911
0.11282978
""
""
0.1404029
0.15234925
0.13375714
""
""
""
0.11666549
0.088325478
""
0.13134801
0.11644989
0.10448061
0.075016506
""
0.091602422
0.087452091
0.1007494
""
0.080044515
0.198939
0.074139029
0.062559783
0.082205079
0.099137582
""
0.16366279
""
0.11801631
0.10011331
0.10686862
0.086329341
0.062753879
0.086834915
""
""
0.13296816
0.11005922
""
0.12640914
0.12126264
0.082193278
0.088480756
0.094137743
""
""
""
""
""
""
""
0.082462557
""
""
""
""
""
0.10514084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1331301
""
""
""
""
""
""
""
""
0.096742861
0.096582569
""
""
""
""
0.06753511
0.20181753
0.13885093
""
0.11329981
""
0.094687484
0.075342774
0.075310439
0.09731289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093196452
""
""
0.090320833
""
0.10689556
0.080149837
""
""
""
""
""
""
""
""
0.087338984
0.098738804
""
""
0.095827572
""
""
""
""
0.13950695
0.19258223
""
0.23957348
0.08915887
""
0.11579201
0.12862524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096563905
0.089937873
0.074651778
0.054288317
0.085803986
""
0.097666077
""
""
""
0.095580697
0.071549356
""
0.091525562
0.083786957
""
""
""
0.091487035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096905403
""
""
""
""
0.089305729
0.090213098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12236264
""
0.14051121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19110972
""
""
""
""
0.13722254
0.12177209
""
0.1354432
0.10573769
""
""
""
""
""
""
0.095484257
0.086988643
0.089798853
0.077968493
""
""
""
""
""
0.082754828
0.071191967
0.11459899
0.73386198
0.24100852
""
0.16459328
""
""
0.11023594
0.295679
0.12901083
""
""
0.22840939
0.084247045
0.12581587
""
0.147439
0.089132428
0.22658309
""
0.098146312
0.12645365
0.14407139
0.062497128
0.099649571
0.1699273
0.089102492
0.060897563
0.23969521
""
""
0.58895797
""
""
""
""
""
""
0.072874337
0.10012851
0.06016073
0.061165906
""
0.12817755
0.054434091
""
""
""
0.094698258
0.069536664
0.091569066
0.086085603
0.078531608
0.086019821
""
0.11079042
0.075461932
""
0.086242341
""
0.089288071
""
""
""
""
""
""
""
0.067817762
0.062596872
0.069026895
""
""
""
""
""
0.092930362
0.26007602
0.10999206
0.078366175
0.094214529
0.087117963
0.14761963
0.075470522
""
""
""
""
0.11400484
""
0.12440511
0.14348042
""
""
""
""
""
""
""
""
""
""
""
""
0.079885021
0.097083881
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087923765
0.092998505
""
""
""
""
""
""
""
0.081938878
""
""
""
""
""
""
""
""
""
0.098090395
""
""
""
""
0.14388919
""
""
0.096615069
""
""
""
""
0.10479502
""
""
""
""
""
""
0.11149121
""
""
0.13347208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18189159
0.11962077
0.11800859
""
""
""
""
""
0.15734927
""
""
0.11349405
""
""
0.20882161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12992086
""
""
""
""
""
0.11981633
""
""
0.088544682
0.095909849
""
""
0.1121619
""
""
""
""
0.087036096
0.1004065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089552812
0.14006875
""
0.055876799
0.041180175
0.079545863
""
0.13148107
""
0.43846056
""
0.078416303
0.30894244
0.11649577
0.045548771
0.06361524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10174519
0.085432664
0.053783067
0.081211977
0.098232217
0.22265545
0.10937201
""
""
""
""
""
0.16358414
0.063817285
0.064488053
0.066382855
0.059690472
0.11376865
0.11458752
0.052477289
0.052016936
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12956358
0.14504513
0.053468604
0.089019641
0.063857995
0.058037236
0.047762856
0.099799395
0.11459778
0.059450932
0.18193327
0.055634793
""
0.095208459
0.076137803
0.068436585
0.061488174
0.093480162
0.075033695
""
0.087520629
0.069966964
0.092510097
0.083697267
""
0.11215151
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099222444
""
0.055197973
0.039536476
0.13633588
0.082928926
0.041664749
0.052640632
0.063167796
0.083163075
0.04896586
0.14855914
0.09933155
0.19384274
0.086332381
0.11341213
0.073705576
0.09426488
0.14869355
0.067003347
0.096460886
0.050068896
0.27185842
0.16785106
""
0.14366573
0.04951489
0.13636516
0.082666606
0.19646879
0.060195096
0.10457089
0.049998026
0.046411715
0.063885994
0.089095764
0.075123489
0.054255754
0.066423014
0.067063905
0.088096417
0.088481024
""
""
""
""
0.11334632
""
""
0.095014103
""
0.11983617
0.083554722
0.11558023
0.1221392
0.094758995
0.10225022
0.10369071
0.16952604
0.16302334
0.099343695
0.13267501
0.13380481
0.07525567
0.1127668
0.063087679
""
""
""
""
""
0.13199528
""
0.15423633
0.058331903
0.151636
0.063453943
0.2180876
0.15317056
""
""
0.071017221
0.085596047
0.052814294
0.10256475
0.091880962
0.073921524
0.11874388
""
""
""
0.15181805
""
""
""
""
""
""
""
""
""
""
""
""
0.097542182
0.080218263
0.052674077
0.097594798
0.060640275
""
0.041904267
0.11352787
0.069049567
""
""
""
""
0.063723244
0.08754582
""
0.12070581
0.12670858
""
""
0.14107166
""
""
""
""
""
""
""
0.062476698
0.0768608
0.12458347
""
""
0.073026352
0.091609545
0.049950108
0.039974149
0.033030413
0.045452978
0.032093395
0.034979068
0.057535179
0.03588048
0.024357216
0.036839236
0.02727595
0.029350473
0.040986739
0.0486199
0.038715888
0.027202824
0.050722741
0.061590217
0.073318079
0.12716879
0.069457151
""
""
""
""
""
""
0.065143324
0.24229731
""
""
""
""
""
""
0.15019546
0.11228255
0.053413663
0.085426092
0.10042287
0.13843751
0.13058072
0.089328639
0.065331757
0.064259879
0.13168234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083150633
""
0.15973766
0.061130304
0.081494085
0.073190525
0.1651977
""
""
""
""
""
""
""
""
0.058584951
0.056322288
0.067432538
0.058106922
0.06006299
0.038492683
0.044253264
0.068769731
""
0.070978746
0.13741812
""
0.082486302
0.036829803
0.041794278
0.044543967
0.11218077
""
0.13772553
0.042165924
0.079631358
0.17572734
0.10941254
0.090933375
0.074354477
0.087277323
0.10763945
""
""
""
0.1008404
0.057685848
0.1117293
""
""
0.054652475
0.070985071
0.047562398
0.054877046
0.038764331
0.039790459
""
""
""
0.061678689
0.073712274
0.040462684
0.054813433
0.041613933
0.28641185
""
""
0.13247387
0.18051346
""
0.15299645
""
0.67176962
""
0.11279439
""
""
""
""
""
""
""
""
""
""
""
""
0.11798585
0.20102924
""
0.1004638
0.10492232
""
""
0.19922684
0.058349129
0.044089604
0.038251895
0.036205456
0.040085241
0.11007616
0.13521606
0.1061229
0.024184471
0.028518913
0.03835557
0.029281765
0.039257716
0.047214348
0.080606125
0.0670361
0.03810405
0.056832802
0.07370583
0.049385644
0.028357258
0.023500381
0.033959243
0.078559034
0.017344745
0.082874037
0.06218962
0.027545415
0.042436603
0.054252476
0.051666208
0.048365466
0.11968254
0.032534879
0.070346206
0.042944178
0.064323314
0.065163039
0.076940931
0.055450503
0.05892881
""
""
0.053724758
0.033341736
0.034484841
0.048887897
0.033449836
0.034119166
0.043909144
0.044544902
0.052521165
""
0.056951225
0.085417308
0.058264159
0.062108833
0.12134888
0.032674763
0.10553428
0.034396723
0.049053356
0.051382765
0.066265248
0.03598652
0.0365403
0.15220816
0.027525399
0.020955166
0.042514466
0.021804681
0.16686773
""
0.057620496
0.055321805
0.10594136
""
0.089381821
0.055234712
0.051856831
0.066857994
0.059663374
0.03657151
0.080810726
0.077489123
0.074017629
0.061313644
0.084461696
0.16408546
0.039939575
0.04946712
0.037596155
0.079824068
0.096439615
""
""
""
""
0.091904983
0.052146181
0.068768598
0.04204049
0.056610975
0.036647778
0.28289211
0.1182517
""
""
""
""
0.12876993
""
""
""
0.11622614
""
""
""
""
""
""
""
""
""
0.068844624
""
""
""
""
""
