kir_26_hisp_female_mean_se
0.040144559
0.023752471
""
""
0.023889773
""
""
0.021026948
""
""
0.032288648
""
""
""
""
0.025933651
0.038343295
""
""
""
""
0.02629111
0.024065236
""
0.025237352
0.028596757
""
0.024391046
""
0.031067418
0.029945882
""
""
""
0.030504854
0.045567002
0.011929017
""
0.033450175
""
0.037676331
0.027084839
""
""
0.015181641
""
""
0.022195254
0.015268775
""
0.019868312
0.020080777
""
""
""
""
0.027863337
0.034853693
0.02817017
""
0.033346374
""
0.028796084
0.054392822
""
""
""
""
""
0.0095607974
""
""
""
""
0.018482635
""
""
0.029377136
0.038852639
0.060260586
0.050366275
""
""
0.027757369
""
""
""
""
""
""
""
""
""
""
""
""
0.025183735
0.0066578207
0.011402944
0.016134499
0.013440903
0.028093325
0.02328334
0.0016932284
0.0087464685
0.013575817
0.0024784801
0.0062349262
0.0066379169
0.010444066
0.0044369157
""
0.043568429
0.034760624
0.010278049
0.048347063
""
""
0.027279489
""
0.040981069
""
""
""
""
0.031517506
0.025051223
0.022135118
0.042829596
""
""
0.065783367
""
0.024256816
0.063722484
""
0.018600961
""
0.040061057
0.029323762
0.029431425
0.058437318
0.046312023
""
""
0.027352734
0.022679325
""
""
""
""
""
""
0.034813665
""
""
0.044792559
0.039190538
""
""
""
""
0.067804024
""
""
""
""
0.038520567
0.031722449
""
0.011893684
""
0.057966162
0.030474223
0.0633718
""
0.0130897
0.021681676
0.053245012
""
0.030293293
""
0.010775317
0.037994418
""
0.026338851
0.0028478606
""
0.026023304
0.0083595589
0.026551865
0.015739173
0.0034383985
0.022930127
0.011143602
0.0021304837
0.0157414
0.013596785
0.0035908415
0.034767028
0.0024169874
0.0053003659
0.018503809
0.025605157
0.00070634118
0.0051978263
0.010475862
0.030236049
0.011562681
0.0040732794
0.04585908
""
0.0030671672
0.0079936134
0.016687196
0.0016309069
0.0075323987
0.040722519
0.0016656566
0.0029659308
0.007118037
0.0015398223
0.0015964709
0.0045411526
0.0029948603
0.0066159912
0.0036361541
0.0037330985
0.0023138199
0.00472645
0.011108513
""
0.024189543
0.0048430245
0.0051508998
0.0031802801
0.0080210743
0.012570989
""
0.0028826308
0.019665401
0.0025591592
0.006370882
0.010670274
0.0037308971
0.014026978
0.0047591473
0.042163212
""
0.027283654
0.0073489784
0.016085144
0.04016389
""
""
0.025632681
0.039958861
0.033905592
""
0.01807872
0.0030569066
""
0.010803285
0.030890953
0.035741162
0.0046285773
0.018868141
0.017533822
""
""
0.058313314
""
0.022355124
""
0.0046013873
""
0.033064615
0.031493139
0.01503667
0.0075004636
0.015713124
""
0.018744696
0.0099311583
""
0.029090825
0.024570914
0.016504833
0.011267783
0.01280549
""
0.040595166
0.048853282
0.061752636
0.016842041
0.0050078887
0.043095898
0.015102887
""
0.025363937
""
""
""
""
0.033460025
0.064819381
0.0052665309
0.041891061
0.0045237765
0.0043765763
0.018023882
0.017872078
0.0049779247
0.010384483
0.019603109
0.014545513
0.015984299
0.0074480278
0.015865741
0.0063647055
0.013097425
""
0.014408808
""
0.0068358765
0.0025082771
""
0.014091611
0.017132744
0.011503908
0.0066947169
0.026534714
0.020494828
""
0.0059131249
0.011986753
0.018089013
""
0.027401151
0.066182151
0.038012125
""
""
0.015971448
0.012550239
0.010875789
0.011881771
0.0030134448
""
0.014583458
0.045430455
0.041556794
""
0.0087097343
0.005534343
0.013062449
0.029117923
""
""
0.0073774392
0.0088877222
0.014451103
0.0013310423
0.010748587
0.032942623
0.011925768
0.01298698
0.0027526766
0.0044477922
0.0034698655
0.0070906244
0.0058358503
0.0052221557
0.020919051
0.016133491
0.0074693556
0.016038822
0.0091434792
0.0050358544
0.0210049
0.031855054
""
""
0.0063144905
0.058369197
0.041241575
""
""
0.064603478
""
""
0.065289758
""
0.028545909
0.020288225
0.040638737
""
0.026621785
""
""
""
0.043571535
0.048408724
""
""
""
0.030246815
""
0.027411832
0.036189687
""
0.013914055
0.020553935
0.037106037
0.016846295
0.019433154
""
0.0099444259
""
0.0078906184
0.029715743
0.024835473
0.018438885
0.04374313
0.024703387
""
""
""
""
0.035612848
0.0073891417
""
""
0.028373174
0.020576688
""
""
0.049014643
""
""
""
""
0.019997852
0.024413249
0.019800257
""
0.0079864291
0.032651931
""
0.023422213
0.025098789
0.036986995
""
0.0060212472
0.028798873
0.0090372087
""
0.036848318
0.058094632
""
""
0.017677452
0.014635901
""
0.03203747
""
""
""
""
""
""
""
""
0.049592577
0.051840521
0.01442053
""
0.044006858
0.020616336
0.05310259
""
""
""
""
""
""
""
0.038003698
""
""
""
0.021848209
0.010660561
0.032791983
0.045251463
""
0.023410743
0.034087595
0.051241629
""
""
0.024618983
""
""
""
""
""
0.011589435
0.021907656
""
""
""
0.037245136
0.071924992
""
0.054520503
""
""
0.055775374
""
""
""
0.039284986
0.027415588
0.029501593
""
""
0.032305337
""
""
""
""
0.033750854
0.02900042
0.05472862
""
""
0.041880541
""
""
""
0.0083226021
""
""
""
""
0.011558377
0.0045042522
0.021337667
0.01277539
0.009434077
""
0.014445431
""
""
0.013088527
""
""
0.036441091
0.012191788
""
""
""
0.0069677713
""
0.015208901
""
""
""
0.020038338
0.048303772
0.028247826
0.031940326
0.020164132
""
0.021571865
0.018441498
0.015919326
0.040397868
""
""
0.03825577
0.026541736
0.012799794
0.025845323
""
0.028956864
0.018828737
0.021072954
0.046207175
""
0.012217125
""
0.022457778
0.040345628
""
""
0.015161278
""
0.024015559
""
0.048684482
0.034197662
0.01855536
""
""
""
""
0.02706741
0.001419939
""
""
0.015886739
""
0.038621105
0.0044110059
""
""
""
""
0.044173613
0.029077934
""
""
""
0.024514375
""
""
""
""
0.024877153
0.02651081
0.048988387
""
0.042211864
""
""
""
0.0040101288
0.014390971
0.014010907
0.024104651
0.0044817352
0.012398779
""
0.02683191
0.035136025
""
""
0.0086728157
0.019050339
0.026297301
0.042980563
0.016030012
0.036670484
""
""
""
""
""
""
""
0.048989233
""
0.016858326
0.01490474
""
""
""
""
""
""
0.044953745
""
0.0092412978
0.012461133
0.041420095
0.020781469
""
""
""
""
0.034178592
0.026522104
0.047823157
0.019410364
""
0.033921245
""
""
""
0.014381042
0.0051649404
0.025064424
0.0082976678
0.045308009
0.029500073
0.00950306
0.031284217
""
""
0.044755254
""
0.046875101
0.024748383
0.028935473
""
0.028499577
""
0.056561153
0.050514095
""
0.039554521
0.033944376
0.02886123
0.010476926
""
0.03061042
0.056967266
""
0.03218098
""
0.021162169
""
0.022336671
0.034856554
""
0.025029644
0.047031734
0.023992371
0.033941217
0.045560285
0.027212808
0.049055353
0.055004362
0.054630011
0.026675025
0.026436545
0.020053316
0.037852943
0.00481467
0.018033881
0.04187664
0.019173842
0.0070160758
0.0218843
""
0.044574205
0.029971361
0.053246062
0.031388544
0.061472341
0.025071995
""
""
""
""
""
""
0.012119392
""
""
0.050385565
0.038189266
""
""
0.010367212
""
0.0376289
""
0.035759851
0.049919207
""
""
0.019320704
""
""
0.024445698
""
0.033331938
0.036258493
""
0.043550182
""
0.033754867
0.033629701
0.041838069
0.039632611
""
""
""
""
""
""
0.020017441
""
""
""
0.019657129
""
""
""
""
""
0.029511787
""
""
0.045228992
""
""
0.032288413
0.034628037
0.02676004
""
""
""
0.040787481
""
0.040295709
0.043043051
""
""
""
""
""
""
""
""
""
0.042930748
""
""
""
""
""
""
""
""
0.04412229
0.025098143
""
""
""
0.034414478
0.016309569
0.031928692
""
""
""
""
0.052740563
0.017469671
""
""
""
""
""
0.014577271
""
""
""
""
""
""
0.010145188
0.016957721
""
""
""
0.012372518
""
0.039836023
0.03629915
0.046490535
""
""
""
0.031912982
0.02910609
0.039145567
""
0.031348992
""
""
0.010833959
""
0.056034651
0.04728562
""
""
""
0.022435524
0.051053088
0.057278771
0.023265146
""
""
""
""
""
""
""
""
""
0.020364469
0.043611087
""
0.036824387
""
0.019778877
0.066736192
""
0.045068443
""
0.007866024
0.011675941
0.045195978
0.017757336
""
""
0.020425472
""
""
""
""
""
0.020315167
0.052513301
""
0.070867322
0.070594296
""
0.0084702745
0.040267263
""
""
0.04203276
""
0.017372021
""
""
""
0.013514757
0.035320371
0.058958795
""
""
0.05178668
""
0.026086533
""
""
""
0.055238422
""
""
0.035677839
""
""
""
""
0.039919768
0.059677295
""
0.016581373
""
0.037019979
0.017429071
""
""
""
0.017773779
""
0.0062771863
0.011220871
0.0098383082
""
0.039065197
""
""
""
0.025036983
0.024701891
""
""
""
""
""
""
""
""
0.0080045648
""
""
""
""
""
""
""
0.026328616
""
""
""
""
""
""
0.042566389
""
""
0.045714397
0.036022205
""
""
""
""
0.018934669
""
""
""
""
""
0.039595772
""
""
""
0.018105533
""
""
0.043165389
""
""
""
""
0.033047128
""
""
""
""
0.01460104
""
""
""
0.04147508
""
""
0.038725335
""
0.010887966
0.049542382
""
0.022592671
""
""
""
0.073395513
""
""
""
""
""
""
""
""
""
0.034039412
""
""
0.053807821
""
""
0.030617746
""
""
0.033025723
""
""
""
""
""
""
""
""
""
""
0.030270191
""
""
""
""
""
""
0.050737042
""
""
""
""
""
0.031216517
""
""
""
""
""
""
""
0.023670232
""
""
""
""
""
0.049549196
0.032989476
""
0.028838441
""
0.047241129
0.032266378
""
0.017839458
0.016900869
0.019799056
""
""
""
""
""
""
0.013622496
""
""
""
""
""
0.029158818
""
""
0.0064686439
0.060974617
0.019017171
0.03064272
""
""
0.026302805
""
""
0.043459602
0.0091046272
0.023160093
0.052726857
""
0.025763283
""
""
0.037129793
0.019509807
0.029284116
""
""
0.024199061
0.031439964
0.046246082
0.03060947
0.014136478
0.024258597
""
0.025348181
0.016985495
0.040030491
0.014832188
0.042084042
0.049723294
""
""
""
""
0.035956912
0.048759043
0.01905204
""
0.042361099
0.031074971
""
""
""
0.04500648
""
0.052130409
0.054760139
""
""
0.021021264
0.044246241
0.0097813774
0.010127092
0.027478108
0.035571523
0.023297712
0.030251559
0.018351952
0.036920689
0.014136573
""
0.012662684
0.012407093
0.059154436
0.0043303194
0.0051584146
0.048710041
0.025866508
""
0.035657361
0.024655391
0.024654366
0.049866002
0.011392217
0.018570792
0.022985013
0.0095640579
""
0.0045551034
0.02424028
0.005090809
0.018889634
0.0054073944
""
0.011161193
0.012048215
0.0045006908
0.0059408485
""
""
0.013075027
0.059707291
0.046378125
0.03682537
""
0.031338397
0.015069915
""
0.013893819
0.032329783
0.017082842
0.028629906
0.067511283
0.047964964
""
0.04699995
0.021877591
""
""
0.056701727
0.016506502
""
0.010457117
0.042899657
""
0.030631853
0.020156452
0.033759959
0.052838817
0.042011425
0.0083412984
0.022537835
0.049292929
""
0.030496515
0.017052637
0.014231784
""
0.0062757204
""
""
0.018819006
0.043327175
0.011890342
0.022005849
""
""
0.010619435
0.029729178
0.040722556
0.028933691
0.031374201
""
0.025899842
""
0.019373532
0.025777563
""
0.013315519
0.023736373
0.0070383404
0.02118752
""
""
""
""
""
0.0077734808
""
""
0.0089219892
0.016096005
0.021195181
0.028998962
""
0.02537911
0.019268589
0.015122402
0.015078975
0.0047521614
0.060767677
""
0.013260081
""
0.051223591
0.03986042
""
0.037352271
0.04134956
0.062579751
0.032616086
""
0.03806958
0.034281082
0.018105811
""
""
""
0.040588357
0.0098198382
""
0.057138335
0.047607359
""
0.021585068
0.040966086
""
0.0072569884
""
""
0.033506721
0.042255893
""
""
0.01779408
""
""
""
""
""
0.027692337
""
0.029776404
0.027229801
""
""
0.034243893
0.050727665
""
""
0.025455046
""
0.04342968
0.023123253
""
0.022689346
0.032667305
""
0.043827049
""
0.023169549
""
0.0081697023
""
""
0.036480796
0.024527431
""
""
0.023041999
0.023561284
0.030666204
""
0.027226662
0.025438691
""
""
""
""
0.059216652
""
0.030680241
0.015191239
0.018841775
""
0.035374705
0.035741489
0.042222697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020211993
0.03310046
""
""
""
""
0.032589596
0.01446356
0.022957765
""
""
""
""
0.018745976
""
""
""
0.049852256
""
""
0.044198159
0.033347525
""
""
0.049293794
""
""
0.041805837
0.038341738
""
""
""
""
""
""
""
""
""
0.032307759
""
""
0.048220549
""
""
0.023807039
0.029841159
""
""
""
""
""
""
""
""
""
""
""
""
0.052277438
0.0436939
""
""
""
""
""
""
""
0.029955938
""
""
0.0260754
""
""
""
""
0.021809943
0.019165723
0.045047104
""
0.044143371
""
0.052499674
""
""
0.027298914
""
""
0.029355116
""
0.0109856
0.041755859
0.037725944
""
""
""
""
""
""
""
""
0.037054699
0.030342175
""
""
0.01590669
""
""
0.052761003
""
""
""
0.037657063
""
0.006518607
0.015810397
0.017401315
0.026818225
""
0.042019948
0.047917012
0.029017052
""
0.053791225
0.04911029
""
0.033424441
""
""
""
0.048123434
""
""
""
0.041664142
""
""
""
""
0.023102425
""
""
""
""
""
""
0.020986302
0.039713711
""
0.019179503
0.019075215
0.01899142
""
""
""
0.040668938
""
""
0.014263749
""
""
0.034902487
0.0083871586
0.02967459
""
""
0.056782108
""
""
0.033326149
0.044801377
0.056352518
0.033357762
0.080401607
""
0.040536348
""
""
0.047850408
""
0.049290698
0.013707701
0.06477274
""
""
""
""
""
0.018467212
""
""
""
""
""
""
""
0.02497643
0.03259426
""
""
""
""
""
""
""
0.033605948
0.033467826
""
""
""
""
""
""
0.026549835
""
""
""
""
""
""
""
""
0.032625396
""
""
""
""
""
0.032962222
""
""
""
""
""
""
""
""
0.012856188
0.028585767
""
""
""
""
""
0.032942317
""
""
0.021026637
""
""
0.057677522
""
""
""
0.071395546
""
0.027083039
0.061737195
""
0.016066156
""
0.013905051
""
""
0.025100032
0.00683109
""
""
""
""
""
""
""
""
""
""
""
0.012375583
""
""
""
""
""
""
""
""
""
""
0.039432969
""
""
""
0.011795447
0.023686463
""
""
""
0.018906223
""
""
""
""
""
0.060751546
""
""
""
""
0.023536442
""
0.044581331
""
""
0.03783609
0.011493127
0.047473542
0.011495851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02234786
0.0025761554
0.023422664
0.015742803
""
""
0.022973226
0.036195613
""
0.016831977
""
0.026260432
0.050925761
""
0.0054136412
0.049988091
0.014303049
0.051203083
""
0.051163908
""
0.037605703
0.01084208
0.027929498
0.01638012
0.02626409
""
0.006907119
0.0045191287
0.0082303397
0.0056565874
0.018655993
0.0077399043
0.0042142137
0.012844373
0.0029519
0.024631046
0.0078383796
0.0042960816
0.0070351707
0.0073856269
0.0077033681
0.003573963
0.023422264
0.0085979812
0.014278461
0.004463051
0.018023266
0.0024917875
0.046793915
0.0062435474
0.014323394
0.01618726
0.007908063
""
0.0039378409
0.0074956683
0.01122522
0.01926521
""
0.018346056
0.0064440435
0.021976275
0.02468512
0.0084303413
0.011889772
0.020367032
0.0075204116
0.013727545
0.011748314
0.011668835
0.0069169439
0.0084789144
0.009087231
0.0057212613
0.024054414
0.013754698
0.015333963
0.026729682
0.022045417
0.0064800414
0.013096157
0.038878024
0.0017805452
0.020458292
0.030441407
0.031388305
0.014606261
0.028176321
0.044951297
0.037990425
0.030759845
0.043712165
0.036276363
0.010233553
0.0077501317
""
0.048372306
0.038255271
0.037008859
0.028867166
""
0.031023787
0.018336225
0.002029652
""
0.036275044
0.033266962
0.0062029166
0.018149598
0.003728294
0.0020646555
0.018727578
0.013624663
0.011486862
0.022887746
0.0066269422
0.028903905
0.0281926
0.036122207
0.016463054
0.0020825895
0.019481396
0.0060888249
0.0081136916
0.039990421
0.017017392
0.016954068
0.050784871
""
0.042757683
0.037862785
0.003492957
0.016378304
0.040306903
0.03095107
0.013023053
0.034390017
0.042821717
0.020919753
0.0040894728
0.051367007
0.066671558
0.016368879
0.049813449
""
""
""
""
0.033650503
""
""
0.032764819
0.017773034
0.029132305
0.017258495
0.033448555
""
0.030610215
""
0.014878024
0.034182172
""
""
""
0.040355101
0.038896728
0.019312743
0.0074261893
""
""
0.019761197
0.032191839
0.019436466
0.014615096
0.037298813
0.011363166
0.036113232
0.019509606
""
""
0.036886215
""
0.01170617
0.037804559
0.01938479
0.040349312
0.022178907
""
0.023656266
""
0.017446442
0.041983619
0.014142631
""
0.017707743
0.03179092
0.024245761
0.058611713
0.049243499
""
""
0.0076164068
""
0.037706949
0.030048709
0.024019348
0.019230122
""
0.01174764
0.024091672
""
0.044844363
0.033356771
""
0.048397847
0.029599309
0.050585199
0.01823399
0.035785422
0.0226792
0.026939144
0.01704005
0.032770146
0.020779677
0.051341195
0.05569461
0.042219426
0.02561217
""
""
""
0.018007018
0.034360912
0.0084101232
""
""
0.045000505
0.014773658
0.032225329
0.029066065
0.022347398
""
""
""
""
""
""
""
""
0.038803898
0.021699065
""
""
""
""
""
""
""
""
0.021928318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049626291
""
0.048731983
""
""
0.035162706
0.023785073
""
""
""
0.02268447
0.077829793
0.019433677
0.056144584
0.0403683
0.041282572
""
0.015748776
""
0.059016548
0.02263288
0.023169324
0.040129624
0.03258178
""
0.049932942
0.0056576468
0.052082289
0.016017176
0.028430345
0.023310106
0.026136143
0.062193755
0.0081112487
0.018531816
""
0.036131758
0.01938474
""
0.01184293
0.019692704
0.033515763
""
0.02607912
""
""
""
0.020018756
""
0.03607339
0.063880518
0.016154326
""
0.027019212
0.040603776
0.0073742173
0.0070338771
0.05670305
0.012751536
0.037045807
0.025988324
""
0.040936384
0.026682122
""
0.012073609
""
0.049859006
0.028360168
""
0.024336062
0.030512845
""
0.033761922
""
0.025248853
""
0.022989692
0.025663905
0.040323079
0.013865237
0.047268845
0.019302864
0.048604086
0.019384313
0.014367686
0.020568963
0.031093916
0.04776597
0.034752019
""
0.025821881
0.057979356
0.034031056
0.025679033
0.014803821
0.04531287
0.031412639
""
""
0.051874582
0.028983558
0.04002386
0.028111536
0.022175113
0.014985749
0.022047589
0.026563525
0.05056778
""
0.010050847
""
0.0091754217
""
""
0.024782203
0.019361857
0.029681984
""
""
0.016439477
0.029314566
0.026951332
""
0.031980749
0.035092596
""
""
0.045155622
0.014459948
0.0638052
""
0.018435244
0.039204981
0.037293922
""
0.023421703
0.037655294
0.029842192
0.037128408
0.027102349
0.034201365
0.037620675
""
0.026509393
0.043154605
0.064887561
0.025485422
""
""
""
0.004659486
0.02931894
0.029251819
0.031886462
""
0.02971551
0.026022857
0.030656772
0.023213195
""
""
0.025702283
0.030792782
0.041074064
0.01904944
0.017423522
0.021161431
0.0071942615
0.022687716
0.023724696
0.049150832
""
0.028417971
0.03474107
0.023043809
0.009008931
0.024264194
0.028973695
0.021405427
0.038006924
0.042587709
0.016384382
0.016931515
""
""
""
0.015979167
0.010104602
0.022942191
0.016977619
0.015358262
""
0.0092224739
0.033441991
0.014323307
0.012191684
0.0062573943
0.027326498
0.0064703035
0.014547588
""
0.042978629
0.011147228
0.03119804
""
0.023489388
0.0061651389
""
0.012643738
0.017360693
0.010657677
0.055077069
0.027461227
0.06488362
0.0058350149
0.033239163
0.044375874
0.0094591891
0.029984815
0.037891909
""
0.038424097
0.031780928
0.0095746312
""
0.048616961
""
0.038676489
0.040885083
0.018374072
0.010676214
0.01212152
""
0.01473524
0.031331595
""
0.017895384
""
""
""
0.061864793
""
""
0.01668198
0.0067022545
0.0410944
0.013430212
0.0062870984
0.01590322
0.043263759
""
0.034752823
""
0.011008924
0.0099776248
""
0.0077784909
0.031127339
0.041340142
0.004107371
0.023626393
""
0.031243445
""
0.050808676
""
""
0.060649578
0.040907152
0.041427758
""
0.023704326
0.035945285
0.023953171
""
0.010318649
0.037028212
0.019125
0.025478372
0.0049404441
0.022354497
""
0.020498371
""
0.023343634
""
""
0.02129977
0.014131562
""
0.014762997
0.043811794
""
0.04872964
0.037725512
0.045225188
0.040623598
""
0.019618481
""
""
0.027447408
0.03985947
0.011750465
0.026070127
""
0.017023666
0.066906534
0.031956121
0.051585469
0.042150836
""
0.018343676
""
0.033379946
""
0.034704737
0.033294316
0.033215649
0.032650508
0.011714018
0.063639387
0.01337169
0.022521557
""
""
0.018514602
""
""
""
""
""
0.052778032
