lpov_nbh_pooled_female_mean_se
0.029808858
0.027586374
0.025862731
0.029727994
0.028051805
0.030617101
0.025676202
0.024613505
0.028406573
0.036509961
0.043666061
0.027556183
0.033868667
0.025458978
0.026851755
0.033841271
0.044275384
0.031011453
0.018863406
0.026397955
0.041284151
0.027348338
0.03579852
0.030165296
0.036564667
0.042482387
0.041547611
0.028288664
0.057862815
0.03842245
0.028142584
0.037320025
0.050354082
0.039227474
0.030931212
0.036590781
0.046079461
0.01930779
0.021692399
0.023781812
0.026278352
0.023885375
0.033209026
0.022642693
0.023851685
0.021427801
0.022055592
0.02498704
0.030632595
0.022455687
0.032898098
0.030088153
0.020754773
0.038728368
0.031187439
0.020160252
0.037806373
0.050639626
0.049183819
0.040393647
0.0389571
0.021563947
0.024399294
0.023087151
0.026578771
0.026136357
0.031964939
0.033031166
0.023351599
0.020435585
0.028224137
0.0355451
0.026809435
0.027952077
0.020822134
0.021174038
0.037528779
0.039407972
0.028515849
0.029746221
0.04330169
0.042524565
0.024388159
0.021292876
0.024042832
0.023156116
0.022252114
0.020970857
0.016275791
0.021831656
0.024725927
0.032838497
0.029046051
0.024969051
0.027093006
0.042406492
0.024468513
0.027451992
0.023991873
0.029032584
0.045269124
0.021996854
0.026938152
0.025713289
0.033265308
0.034686677
0.02275466
0.026498236
0.041435823
0.026451254
0.029929804
0.04240809
0.028388709
0.020894652
0.025557512
0.027807321
0.031253096
0.03221358
0.031621087
0.022681411
0.018273506
0.02994054
0.022676714
0.020439588
0.037297565
0.037650958
0.031879697
0.040146552
0.032400541
0.027312925
0.03253869
0.028660221
0.033577848
0.029556809
0.024796596
0.034911353
0.031798232
0.02379727
0.035479385
0.031668395
0.028077915
0.024900677
0.029067721
0.028120779
0.030230369
0.028602581
0.032858111
0.042896662
0.033951782
0.029058168
0.02290934
0.025865858
0.066338658
0.031325847
0.031229295
0.028539835
0.032870889
0.030891854
0.026925398
0.032041427
0.027032977
0.032790054
0.042364012
0.046939667
0.043355487
0.022303749
0.022405805
0.038931638
0.019809317
0.022768656
0.033200931
0.028932603
0.033641376
0.026079133
0.031954076
0.040715441
0.056002442
0.056980859
0.03458732
0.024829119
0.050604716
0.024696931
0.032646213
0.030096129
0.035759147
0.022679167
0.035004321
0.030980011
0.025539178
0.020576376
0.024615346
0.023083976
0.039311733
0.02880569
0.019883329
0.028902261
0.020949872
0.024457961
0.01685841
0.023336168
0.02641649
0.019660566
0.020800829
0.021840449
0.044275567
0.038456075
0.023278294
0.022716561
0.019443514
0.018581845
0.032926474
0.022106845
0.031496979
0.025492948
0.019849934
0.028273173
0.029147621
0.028005013
0.024293927
0.021324553
0.01966981
0.019603379
0.019133933
0.014989253
0.022039214
0.016105892
0.016912663
0.022477495
0.028521111
0.016974278
0.018142991
0.0245561
0.020859232
0.022149561
0.025297957
0.021527188
0.027231794
0.038441796
0.020876031
0.02479882
0.022449132
0.020465756
0.021265693
0.018674882
0.024898568
0.025139431
0.021079289
0.021476816
0.020511484
0.01758356
0.017074885
0.015943762
0.028755458
0.015840147
0.022665322
0.036152884
0.046431236
0.042366922
0.054288495
0.069025047
0.033899013
0.036742795
0.024874223
0.030471921
0.034140218
0.018806588
0.028515887
0.025115138
0.035585292
0.019906957
0.018912645
0.035115756
0.024744546
0.023849864
0.03957973
0.024132702
0.029442541
0.02109341
0.02431611
0.027299771
0.023862036
0.031773336
0.027176218
0.017993914
0.021231033
0.054105744
0.033052944
0.017573249
0.029213073
0.033790395
0.030085895
0.036359716
0.0366183
0.03520235
0.032594461
0.025938176
0.032507446
0.02083391
0.030428037
0.018437998
0.022901202
0.028575504
0.042051133
0.01916199
0.021818776
0.024129486
0.029296134
0.023488104
0.020643851
0.037763532
0.025690202
0.024364825
0.025635591
0.027587855
0.026331382
0.030359935
0.030693002
0.023929313
0.024685139
0.032454398
0.022827165
0.029881041
0.021923846
0.037932839
0.019583343
0.023255652
0.029599197
0.028186539
0.024726437
0.026801534
0.023746077
0.025912182
0.030781277
0.035689525
0.027103528
0.039972968
0.018372197
0.02580853
0.032208886
0.027574701
0.025110904
0.035104752
0.030864142
0.035148524
0.051152207
0.035060134
0.030364875
0.027962478
0.022409879
0.025644353
0.027032938
0.027366059
0.019409398
0.026443297
0.035824623
0.059898604
0.024868364
0.029821616
0.019075189
0.029408304
0.023279358
0.022400597
0.018194385
0.026199166
0.036629371
0.039178975
0.02785442
0.030020719
0.024611976
0.036539372
0.032246366
0.022794075
0.021884719
0.035708696
0.04481836
0.028014939
0.026326301
0.022573669
0.038154472
0.031335007
0.028396675
0.02643086
0.019701716
0.02959013
0.027652182
0.03042859
0.033786394
0.042542949
0.032963209
0.036692329
0.031222142
0.031116083
0.024052078
0.020919235
0.022592017
0.026028087
0.027045807
0.027632732
0.031103233
0.021661047
0.026382305
0.026138639
0.030612916
0.034526356
0.02625161
0.038276184
0.036423624
0.043635312
0.047647834
0.02560935
0.021499144
0.023999035
0.02144913
0.028386232
0.031858753
0.031575706
0.026929358
0.031390868
0.044219147
0.030908441
0.029049532
0.035751831
0.067645669
0.078159682
""
""
0.031961069
0.033370633
0.036676805
0.022967756
0.0286441
0.02743735
0.020388508
0.022111438
0.021766739
0.024068903
0.025374625
0.028071167
0.04786342
0.030819584
0.035125673
0.04538624
0.036731869
0.02723027
0.030100022
0.02715037
0.029878208
0.027681518
0.037891936
0.023801116
0.024050219
0.035385054
0.028716963
0.038707372
0.034353971
0.028100863
0.030019587
0.034970745
0.024948716
0.032154638
0.033404615
0.028973116
0.029962288
0.032011885
0.039273549
0.032828495
0.060958672
0.040212225
0.043702673
0.09554714
0.039007906
0.039044444
0.033764191
0.031765334
0.034408934
0.035773758
0.050984923
0.036467493
0.026675662
0.026089186
0.022913832
0.044379886
0.033411268
0.036142312
0.045162804
0.039141446
0.029297659
0.038965993
0.034804694
0.050497755
0.037485234
0.034161914
0.031465389
0.0413782
0.0495032
0.035079617
0.03480484
0.055524301
0.03664647
0.033277988
0.064957812
0.047034726
0.054828465
0.025899064
0.045985922
0.029045815
0.029640192
0.03237801
0.045264471
0.036163289
0.042311613
0.034939826
0.031485945
0.035100795
0.027136037
0.02684544
0.036503669
0.027139613
0.025143599
0.032742061
0.053415339
0.021347318
0.028013783
0.019919354
0.030899029
0.025373472
0.024659136
0.022899194
0.043741167
0.03960092
0.028765811
0.028596358
0.040674984
0.02437626
0.02523287
0.022250473
0.021890869
0.028046357
0.031522837
0.024094397
0.023254441
0.022446398
0.022405421
0.030216681
0.020702487
0.024646588
0.029502606
0.031328503
0.027274217
0.023108296
0.029270785
0.047727458
0.032019351
0.03731731
0.032120962
0.022854084
0.033001687
0.056182243
0.039100949
0.035628293
0.051263291
0.044850692
0.031969212
0.034747783
0.02646737
0.02509309
0.022324571
0.027110206
0.031085748
0.020202605
0.018732168
0.028945094
0.02706353
0.031537894
0.020303221
0.029118463
0.021087291
0.024074456
0.020427139
0.029433148
0.029650509
0.044112924
0.026152227
0.032010023
0.027006237
0.022314133
0.023444697
0.021207424
0.017463997
0.035719
0.044033527
0.031261206
0.033600893
0.026953772
0.027125148
0.019932942
0.019690298
0.022547398
0.021842975
0.026077008
0.026140725
0.030836862
0.028218547
0.039025418
0.023755843
0.022857379
0.025837252
0.024540775
0.018218838
0.033185106
0.041301038
0.021435125
0.023513999
0.026244279
0.028680116
0.031623036
0.029150413
0.033778951
0.029488249
0.027349744
0.028752495
0.039690878
0.030991782
0.02228054
0.028628174
0.042669997
0.034439649
0.021798821
0.025215128
0.030674597
0.03895361
0.036463063
""
0.035220157
0.031742632
0.044147775
0.035716873
0.028546719
0.026840556
0.029100636
0.024802325
0.027543167
0.023138082
0.025102468
0.035584055
0.021944078
0.027757661
0.017059645
0.034555238
0.022203511
0.019025255
0.027211158
0.038160652
0.039397199
0.040607627
0.031271596
0.029691242
0.022759523
0.025561141
0.028167345
0.027144216
0.024089068
0.031214336
0.018357525
0.028807642
0.021880664
0.027880153
0.021113958
0.026317377
0.025491327
0.039357711
0.020169027
0.021448465
0.024873307
0.030748069
0.02766542
0.020289458
0.026797369
0.023480935
0.029440774
0.021212263
0.029262062
0.020472262
0.02695762
0.026687074
0.026599137
0.029754138
0.031791694
0.037517812
0.040723417
0.02651572
0.021283276
0.019638775
0.01903045
0.019966206
0.052307453
0.040089343
0.040752079
0.025539253
0.031212276
0.031648703
0.064879775
0.036739811
0.033920016
0.025681425
0.02042369
0.027141487
0.03257554
0.029079581
0.033866033
0.019476943
0.019050086
0.021949893
0.027485076
0.035818055
0.030231463
0.023443297
0.025151189
0.033891287
0.032134783
0.026884813
0.022324229
0.015846463
0.031187797
0.019633701
0.023188015
0.02986612
0.022215256
0.023934267
0.029372793
0.016442196
0.024369676
0.022447875
0.019407012
0.0275065
0.021970304
0.034277063
0.020561345
0.041732475
0.033285785
0.022077715
0.027755795
0.018875752
0.040868673
0.021867005
0.031747658
0.025675114
0.041875135
0.076995485
0.039529283
0.10624566
0.016107775
0.036847461
0.026477385
0.023472372
0.048571158
0.060645834
0.037280735
0.054851722
0.044414345
""
0.047414295
0.036786471
0.023281265
0.018962605
0.023972496
0.027146138
0.024875615
0.029495182
0.034453299
0.024562459
0.023303438
0.019368734
0.029961741
0.025012387
0.027394019
0.031924658
0.069723003
0.042103492
0.024151783
0.028406205
0.025739342
0.023519596
0.023977175
0.02430054
0.030146688
0.032402154
0.0275214
0.030691151
0.026073629
0.031443398
0.027934063
0.04434203
0.026150553
0.051557839
0.020402219
0.027080113
0.030868823
0.035179686
0.036872495
0.023338566
0.020837728
0.015482426
0.0367603
0.02998971
0.02360322
0.023037484
0.026337525
0.028790014
0.024056692
0.02684582
0.024221798
0.027785337
0.028806809
0.019828891
0.054750495
0.037567001
0.030671593
0.025747886
0.0370588
0.044782933
0.022068629
0.025362292
0.022332149
0.021207094
0.025978683
0.032091055
0.037587445
0.028159456
0.026951252
0.029460613
0.034012783
0.025864026
0.026651146
0.026601113
0.031841185
0.030533878
0.028263666
0.030696347
0.036833882
0.023647977
0.027142057
0.031622034
0.071948424
0.047737706
0.045952383
0.025130382
0.030030016
0.052542347
0.028729687
0.029774141
0.024383005
0.022238081
0.027598845
0.034777336
0.031190149
0.028045617
0.028335808
0.034668431
0.049202383
0.027197279
0.021906016
0.026848925
0.055219423
0.024358854
0.037018679
0.038154103
0.076530121
0.024468595
0.065718837
0.036724262
0.04296102
0.037285544
0.060434986
0.036941759
0.070727028
0.033388127
0.032494303
0.05858824
0.028159805
0.032729167
0.030334797
0.039528552
0.039564807
0.036449667
0.038959902
0.032573339
0.042044956
0.038998097
""
0.035865836
0.042676993
0.023925286
0.047642171
0.027953483
0.026503235
0.033345975
0.034996182
0.028542915
0.03046144
0.039158497
0.023434388
0.025685774
0.039710306
0.030656215
0.033153936
0.023866199
0.032202095
0.023573028
0.024902586
0.022165483
0.020696428
0.022767941
0.029294288
0.029338308
0.030764002
0.028976029
0.022534631
0.023878835
0.025766309
0.024354538
0.027802102
0.03121474
0.040223248
0.039628137
0.02286334
0.053134374
0.037625384
0.030154085
0.044670869
0.023850139
0.038823403
0.033099964
0.027113928
0.03316249
0.03403116
0.030343087
0.030396724
0.048056956
0.02692838
0.040314939
0.028084664
0.029754294
0.023445686
0.024366964
0.022776393
0.040357355
0.031068953
0.031524815
0.038768053
0.071237087
0.064835183
0.053139273
0.022423143
0.022778669
0.020995645
0.017067594
0.036874834
0.026119433
0.044315483
0.030796433
0.024230348
0.033491999
0.029247601
0.035620388
0.032604992
0.023591569
0.032682974
0.02825637
0.02744209
0.075300708
0.030577475
0.026319144
0.027895736
0.030304423
0.027033433
0.035423145
0.033700533
0.035121124
0.025317369
0.024320893
0.029060628
0.040069852
0.027648544
0.034540124
0.032132134
0.028819732
0.037702307
0.034011185
0.033506773
0.033645425
0.036284853
0.027024001
0.028347898
0.025486963
0.036273159
0.053736519
0.027808836
0.03273936
0.041409981
0.041020595
0.050184831
0.045336209
0.027278583
0.030070905
0.024674248
0.032199457
0.059697568
0.095276728
0.076131366
0.031555369
0.030538846
0.024972798
0.01898573
0.015473991
0.04367109
0.021302821
0.030325845
0.047929078
0.024556655
0.024807582
0.02557251
0.024249082
0.022607872
0.028972937
0.028235128
0.034399871
0.033772711
0.051875196
0.032663357
0.030380862
0.026217934
0.023642292
0.027515803
0.025808645
0.021130396
0.022045821
0.022474648
0.018896693
0.026936986
0.026852412
0.025161976
0.032247629
0.030287718
0.0225146
0.031968415
0.020105047
0.022765977
0.018522665
0.030194748
0.023504533
0.024740536
0.026177768
0.02410987
0.019839399
0.0171156
0.023856323
0.020258058
0.021873143
0.022111941
0.026594253
0.01897826
0.027056783
0.028970145
0.10627776
0.025865074
0.058413535
0.072058134
0.090934098
0.067197427
0.055003028
0.077217653
0.051282469
0.03372284
0.029077826
0.024558078
0.027860522
0.02895008
0.027863588
0.026685426
0.036293983
0.04699057
0.019791182
0.025022287
0.033818498
0.024718665
0.022312306
0.030911978
0.049562734
0.02064842
0.025324192
0.081698596
""
0.063147828
0.032632034
0.020505352
0.02653403
0.029185453
0.034614444
0.029085608
""
0.040209457
""
0.046536282
0.023753934
0.024624057
0.032906987
0.067159683
0.069202207
0.031751618
0.065530866
""
0.058542516
0.042841509
0.029542411
0.038456712
0.046357062
0.054457717
0.032114651
0.043115482
0.074178778
0.039608013
0.045471717
0.065780632
0.11030392
0.073275045
0.077275611
0.043451373
0.087438814
0.068926677
0.071209602
0.085729405
0.045046471
0.055161711
0.053243387
0.072861642
0.075249389
0.044866785
0.039575383
0.037776414
0.052482408
0.053675335
0.046884093
0.034136463
0.04137902
0.034638058
0.036786795
0.03791647
0.03441938
0.043738395
0.063104108
0.042833012
""
0.035551507
0.065773472
0.068658359
0.078961499
0.056989085
""
0.074164122
0.042400789
0.029038275
""
0.064723365
0.044171616
0.048869826
0.09978056
0.058175743
0.064683191
""
0.075631328
0.076122411
0.062779821
0.07619822
0.042986322
0.037181024
0.031973459
0.035864443
0.029898375
0.030184301
0.034890193
0.034934599
0.034902204
0.037590317
0.040756747
0.071095429
0.059685964
0.079869539
0.044699758
0.069520772
0.055166025
0.038264558
0.030909071
0.04945793
0.037862834
0.040405247
0.047710601
0.087406166
0.042731952
0.062304452
0.030981189
0.026963105
0.028118603
0.030371152
""
0.032875389
0.03702097
0.028862448
0.024213957
0.035070565
0.025184082
0.028089462
0.023349149
0.028401839
0.022140313
0.03019985
0.035657536
0.021532971
0.024373375
0.032321144
0.031334106
0.038249604
0.026623562
0.029315332
0.020232014
0.021065865
0.023366334
0.023340566
0.02559448
0.041007541
0.035244808
0.09197782
0.033347949
0.028861521
0.034138929
0.026412863
0.025699586
0.052309033
0.04379762
0.029147428
""
0.075502887
0.034333847
0.029334124
0.036483519
0.032596294
0.038189128
0.030137086
0.035797086
0.038142297
0.024996094
0.10245799
0.076668411
0.027095262
0.035207227
0.033909313
0.02928216
0.10498732
""
0.073338024
0.050180536
0.039932884
0.031363968
0.033270627
0.093350463
0.093197018
0.026237302
0.018163465
0.045520231
0.055848263
0.03291586
0.031228703
0.029149368
0.030439079
0.09199845
0.033311784
0.062250562
0.032256648
0.047485244
""
0.0482172
0.093843475
""
""
0.084119923
0.030332822
0.038118094
0.046336707
0.044153761
0.052541312
0.039836835
0.03887238
0.089326032
0.076328926
""
""
0.085834488
0.048498791
0.10946265
0.028533515
0.040354457
""
0.08610671
""
""
0.080582403
""
0.069174305
0.073926255
0.053179756
0.047839038
0.059979279
0.035733387
0.055833589
0.040621381
0.041229103
0.055512037
0.035035115
0.057686992
0.034899991
0.082334869
0.034413923
0.065308638
0.033982951
0.027443944
0.033015087
""
0.041905392
0.046349049
0.037358116
0.045190919
0.040745124
0.02971727
0.037182644
0.029396232
0.039886959
0.039257083
0.029877165
""
0.051289938
0.049240734
0.044772837
""
0.033473395
0.032055248
0.053444926
0.08056397
0.048669964
0.033804588
0.092145696
0.034123894
0.055843513
0.06972678
0.044461809
0.034589678
0.070755266
0.034874808
""
0.083584487
0.054852702
0.089425392
0.044026036
0.046332955
0.08665935
0.050177924
0.073284701
0.03079416
0.029464494
0.051405255
0.026390497
0.020719491
0.034963299
0.031363901
0.02449253
0.056357898
0.077185415
0.049885523
0.066114374
0.029848386
0.021146499
0.032765921
0.018906416
0.041011155
0.028623417
0.030527527
0.067437939
0.029123235
0.042911675
0.089460544
0.062248997
0.054103598
0.063054219
0.019425247
0.022734571
0.034490593
0.019367378
0.030119361
0.027347596
0.028866129
0.024581132
0.024853159
0.020494359
0.023673281
0.025871625
0.021804057
0.02271772
0.032046914
0.045196291
0.065271214
0.026626732
0.036398839
0.030638596
0.048422765
0.045740232
0.032535069
0.048876517
0.055741142
0.044189382
0.11143436
0.030834001
0.064772382
0.060039621
0.045023724
0.10460628
0.043969024
0.036845136
0.06728746
0.042297438
0.047105655
0.023756163
0.022314101
0.019459086
0.020811928
0.018834205
0.02226045
0.027774628
0.031563696
0.023435581
0.028589288
0.024591979
0.026106225
0.033515349
0.055943474
0.024543777
0.025792651
0.031313308
0.025105681
0.02535947
0.026579594
0.024337899
0.027610775
0.029994912
0.03381351
0.030062325
0.071489915
0.034406222
0.032292072
0.022355728
0.020135403
0.023525536
0.019690637
0.025565814
0.022682555
0.02580338
0.022568904
0.025403636
0.024391344
0.031550776
0.033919789
0.03557067
0.030816043
0.022251382
0.022083698
0.021787075
0.020659797
0.021446545
0.02748609
0.019554747
0.018462978
0.030449273
0.029397722
0.018898701
0.030544294
0.028635301
0.026903005
0.030120896
0.02195883
0.029751468
0.021342628
0.030362252
0.022545062
0.029167518
0.024831997
0.032617249
0.022434905
0.02385501
0.023259223
0.030127261
0.027397797
0.024554526
0.030109037
0.020698814
0.022023495
0.025294637
0.026228715
0.019499905
0.025132693
0.024170458
0.026301404
0.028628044
0.019578455
0.031813815
0.020567756
0.022336898
0.02057527
0.024412379
0.024466591
0.018823337
0.019584754
0.033684138
0.020871883
0.024425121
0.030561578
0.03449795
0.028386315
0.027091721
0.024251567
0.056758527
0.029244421
0.025041921
0.02850428
0.03442502
0.028338362
0.028515372
0.022127507
0.025931126
0.040427182
0.021932311
0.034461878
0.025263751
0.034031741
0.034147386
0.022390502
0.025761222
0.028931966
0.034010712
0.043662179
0.036825512
0.027878515
0.019935943
0.027980503
0.025651595
0.022461677
0.023428891
0.040588409
0.035939213
0.028100949
0.026536716
0.030560708
0.02804373
0.041365728
0.032699551
0.031761523
0.031410906
0.025874896
0.048204903
0.0454791
0.02527591
0.030265575
0.021155057
0.020026144
0.024984172
0.022292564
0.028720181
0.025718048
0.022248104
0.019542666
0.032286569
0.031402711
0.038653702
0.032311462
0.048807371
0.033215713
0.034607738
0.046382613
0.033102136
0.035351917
0.036239546
0.027898028
0.039697118
0.036342766
0.026623277
0.023105565
0.03483675
0.032340538
0.023825357
0.02511582
0.023698263
0.021439143
0.03164291
0.024224354
0.023474997
0.023826564
0.017569572
0.022400521
0.019854853
0.01806902
0.022764288
0.023264473
0.020366648
0.021272728
0.030239198
0.032572079
0.035269406
0.02478574
0.023680005
0.018289216
0.021089906
0.02255244
0.019869061
0.02250365
0.035732646
0.036145214
0.023337156
0.028620547
0.028063551
0.024901375
0.042582843
0.035649095
0.024852421
0.027132163
0.029467326
0.022689437
0.039587393
0.049831308
0.041642528
0.021989493
0.025968501
0.027470529
0.037029408
0.020480914
0.029042466
0.023348153
0.020953016
0.030985495
0.038983352
0.02251327
0.021980355
0.023064356
0.019039527
0.018320518
0.020701438
0.021272562
0.019862439
0.016726512
0.02648164
0.020166032
0.029866077
0.035533652
0.030571129
0.038233269
0.039920494
0.039404407
0.030734001
0.060314197
0.028191706
0.019776555
0.017997893
0.0207175
0.044819023
0.043581046
0.026021447
0.02802225
0.028094212
0.022615176
0.021988584
0.030619703
0.034882136
0.028225113
0.020039236
0.030432414
""
0.038353425
0.037101831
0.093380556
0.038104892
0.038255855
0.032541685
0.033972703
0.029886382
0.021909844
0.026647508
0.034158107
0.025680415
0.029640717
0.02934655
0.025864985
0.023399295
0.020286474
0.023569563
0.018765703
0.022217024
0.028672533
0.020272003
0.021064103
0.030971359
0.025034497
0.034917388
0.024438867
0.033010252
0.022702662
0.025553923
0.020571634
0.020736808
0.054435965
0.090889856
0.085333876
0.030119594
""
""
0.062457085
0.064475529
0.05075936
0.054054733
0.03504505
0.020932775
0.030054444
0.027962735
0.030658072
0.027473412
0.041373529
0.021477433
0.040729478
0.027696129
0.022291394
0.025690241
0.034515448
0.029433789
0.043092694
0.023105405
0.026002955
0.024591547
0.02589763
0.02968131
0.02828379
0.025299141
""
0.039018989
0.027222842
""
0.03321775
0.041200355
0.022597641
0.039107949
0.024137475
0.040201988
0.03743159
0.023342455
0.025227278
0.055768654
0.02888138
0.020576764
0.026099779
0.024788871
0.028365202
0.027400913
0.035106312
0.027941445
0.031446431
0.029299311
0.033570513
0.040098906
0.021637028
0.041555289
0.042015821
0.023550605
0.025539666
0.023857398
0.026225202
0.027567867
0.046753213
0.047554024
0.035189673
0.042950388
0.042619541
0.033101287
0.03609753
0.022219004
0.024188142
0.031414706
0.039847162
0.03877249
0.027951486
0.039751355
0.028021634
0.033304293
0.024728864
0.038639061
0.034033429
0.066805966
0.056061465
0.040883586
0.048294622
0.0375208
0.035636026
0.038432144
0.029478775
0.028986467
0.024123557
0.034061987
0.027327145
0.047559567
0.025413696
0.029166488
0.032395046
0.031786568
""
0.023927232
0.025797326
0.058923423
0.067052625
0.047652815
0.036473852
0.024069805
0.034356397
0.035093639
0.022239195
0.026166206
0.023304379
0.030543331
0.025153911
0.026181299
0.03471297
0.048068494
0.028893985
0.026805036
0.021110693
0.034483504
0.021607993
0.021991665
0.022243939
0.028539995
0.02923483
0.0339908
0.031017436
0.027437951
0.027134215
0.015091727
0.020535786
0.051226512
0.029591609
0.023090741
0.025960395
0.054416876
0.031537663
0.028457256
0.023665877
0.041738551
0.03706833
0.029851152
0.039238084
0.049328327
0.025099019
0.043807693
0.035533641
0.020116908
0.02477318
0.019477585
0.026963487
0.032288965
""
0.036134999
0.032922804
0.023689924
0.029061668
0.021163072
0.024730831
0.045345996
0.027325466
0.037428267
0.020274384
0.025728242
0.025930528
0.02055533
0.023459949
0.020521231
0.018779041
0.027631117
0.019886836
0.058486488
0.034176394
0.050517701
0.035307731
0.021499254
0.027304232
0.02707132
0.030637022
0.033880387
0.02467091
0.021661567
0.029437503
0.028159551
0.023485437
0.023142098
0.034851398
0.033013768
0.031489559
0.030957615
0.030518131
0.0266417
0.02593676
0.037371255
0.027129235
0.022622526
0.025024224
0.023393195
0.027897524
0.028939309
0.026331013
0.025304757
0.021031888
0.030865371
0.025895083
0.029035365
0.025667552
0.026007062
0.036124997
0.024896357
0.019347107
0.027680283
0.020474726
0.026263934
0.028684944
0.018344777
0.022983277
0.024953581
0.02487777
0.040546231
0.023127861
0.024749536
0.022359245
0.018348353
0.034751587
0.020155009
0.026523817
0.023317253
0.027549237
0.032610282
0.019842625
0.021751815
0.023299912
0.017480448
0.017828142
0.017136415
0.021282798
0.018552611
0.022186419
0.021369591
0.019899493
0.024552975
0.031184154
0.028545523
0.022327244
0.024292666
0.024409238
0.048464734
0.026375977
0.068170182
0.031660143
0.037986312
0.023971895
0.097516075
0.029801672
0.032950331
0.026730753
0.042006027
0.087457269
0.033307731
0.062595002
0.0296035
0.034656532
0.042348668
0.031004731
0.044832852
0.037407834
0.046085611
0.039622616
""
0.037049338
0.025974603
0.04177656
0.064339571
0.050520349
0.032707009
0.031864244
0.030856118
0.046129353
0.047554538
0.063394047
0.027656453
0.027746908
0.025540672
0.026819561
0.026802288
0.022899287
0.019214557
0.025438277
0.02435551
0.027905302
0.048058048
""
0.035331242
0.036020573
0.069096059
0.032199457
0.054938443
0.031313729
""
0.031639919
0.071276888
0.093642637
0.031808939
0.092507347
0.034711331
0.0949049
0.041755971
0.020771721
0.021523856
0.051085733
0.070945971
""
0.063037343
0.037633762
0.043376196
0.042106405
0.036457367
0.043775547
0.05478175
0.037427641
0.049370125
0.032717548
0.028383462
0.042915087
0.052915379
0.038405471
0.031908941
0.0303351
0.029798813
0.026007436
0.023244847
0.02381593
0.027527077
0.031176968
0.031179197
0.023213882
0.032582816
0.02506105
0.037300412
0.072911941
0.042700499
0.033699889
0.067171052
""
0.060506642
0.056421608
0.027996426
0.019652698
0.029469308
0.053241316
0.027728077
0.025265392
0.041859392
0.022652118
0.028693924
0.019576533
0.021763489
0.020116504
0.038273573
0.029083295
0.045841042
0.044425223
0.037742447
0.043271866
0.062866479
0.02494742
0.031257477
0.028789422
0.037339915
0.022459628
0.02012831
0.02335125
0.027110308
0.034656167
0.032264695
0.02426827
0.029739546
0.022961043
0.020978384
0.034130804
0.026147738
0.026394246
0.030389488
0.033809584
0.025154563
0.034263115
0.02689348
0.029411793
0.022440057
""
0.031466454
0.044578075
""
0.060698874
0.028092666
0.049733233
0.017008966
0.027530013
0.021277651
0.027358418
0.024929585
0.020398522
0.018262109
0.026928566
0.024399273
0.027139274
0.028582131
0.04835847
0.031155704
0.027145088
0.046947796
0.026928114
0.024852628
0.054601006
0.031199671
0.051127136
0.034195472
0.034394611
0.041773044
0.052545644
0.078430593
0.028365886
0.031924456
0.069696359
0.044225425
0.044953555
0.066159926
0.047726911
0.063471183
0.053243328
0.049033694
0.055750508
0.094387107
0.075902425
0.035323858
0.055594955
0.058661193
0.030440046
0.031620529
0.030500002
0.033752609
0.032805942
0.044910911
0.048710924
0.032384869
0.034594309
0.051489729
0.047997773
0.038467899
0.045197118
0.051948544
0.053342011
0.036056101
""
0.056496076
0.037019201
0.043901071
0.055118904
0.072420843
0.058381941
0.044656433
0.073281258
0.07530652
0.070963874
0.059241883
0.038152773
0.055956561
0.029070796
