proginc_other_female_p75
0.005603008
""
""
""
""
""
""
""
""
""
""
0.0090103094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0010529098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00776322
""
0.035882972
""
""
0.14052047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046834435
""
""
""
-0.0297029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064341299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055111617
""
0.049682036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013576443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16223371
""
""
""
""
""
""
""
""
0.014820524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010053582
""
""
""
""
""
""
""
""
""
-0.020983938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078516573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-8.2017374e-05
-0.0055702869
""
""
""
""
""
""
-0.0033029334
""
""
-0.005569757
""
0.016413035
0.0061886432
""
""
""
""
""
""
""
0.17587142
""
""
-0.0034317311
""
-0.01357982
""
-0.013053089
""
0.023032764
""
0.0089632412
0.0066223266
-0.0075236666
0.013559753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041207854
""
""
""
""
""
""
""
-0.01031384
""
""
""
""
""
0.048138656
""
0.10164097
""
""
""
""
""
""
""
""
0.0086408062
""
""
""
""
""
""
""
""
""
""
0.014243592
""
0.063285626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012160023
0.005826869
""
""
0.0045415433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0026868228
""
""
""
""
""
""
""
0.033609796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16795523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011494805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.033838686
""
""
""
""
""
""
""
""
0.1115258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0049276189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092079185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018538199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041236307
""
""
""
""
""
""
""
""
""
""
""
""
0.03895811
""
""
""
""
""
""
""
0.12090981
""
""
""
""
""
0.0091812946
0.020524427
0.064989299
""
""
0.036729828
""
-0.014881629
""
0.0032490999
-0.00035695222
0.040877212
0.025971737
0.11234859
0.011862292
""
""
""
0.056966588
""
-0.015180495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026683083
""
""
""
""
""
""
""
""
""
""
0.019994866
0.048242599
""
""
""
""
""
""
""
""
0.0064116903
""
""
""
0.092905298
""
0.0055559287
-0.0016439474
""
""
0.012801988
""
""
""
""
""
""
0.012243127
""
0.019988555
0.021591354
""
""
""
""
""
""
""
0.029508298
""
""
""
""
""
""
""
0.087375127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035587892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10138795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014626852
""
""
""
""
""
""
-0.00048550128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012086371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0011095176
""
""
""
""
""
""
-0.001052805
""
""
""
""
""
0.024400417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0013270186
0.045573704
""
""
""
""
""
""
""
""
0.067069553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012170765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0029642237
""
""
0.036420021
""
0.015596774
""
""
-0.0071668606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02651062
""
""
""
0.013082637
0.11248535
""
0.095149405
""
""
""
""
0.014741328
""
""
0.027731564
""
""
""
""
""
0.056202408
-0.0061018853
""
""
""
""
""
""
0.013388625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079626776
""
""
""
0.026678205
""
0.099680439
""
""
""
""
""
""
""
0.05554457
""
""
""
0.015027393
""
""
""
0.043394703
""
""
0.053512704
""
""
""
""
""
0.076456852
""
""
""
""
""
""
""
0.006809962
""
""
""
""
""
""
""
""
""
""
""
""
0.0052492935
""
""
""
""
""
""
""
""
""
0.00059278286
""
""
""
""
0.027445469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025673768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1110675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13735697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.025823945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0038723701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098506436
-0.0091994349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0045949332
""
""
""
""
""
""
-0.0026440413
""
""
""
""
""
""
0.043850999
""
""
""
0.00021384968
""
""
""
""
""
""
""
""
""
-0.0027736111
""
""
""
""
""
""
""
0.0047227102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037049942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076840185
""
""
""
""
""
""
""
-0.00949133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0025598044
""
""
""
""
""
""
0.0055765151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01122938
""
""
""
""
""
""
""
""
""
""
""
0.031661082
""
""
""
""
""
""
-0.0016168859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0012457928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0038898441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0040711854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00038615955
""
""
""
""
-0.023190187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0038143361
0.0067151915
""
""
""
""
""
""
""
""
""
""
-0.0060936506
""
""
""
""
""
""
""
""
0.060176868
""
""
""
""
""
""
""
""
""
""
0.033610329
0.049162999
""
""
""
""
""
""
""
""
0.042427268
""
""
""
0.032115236
0.03490587
""
-0.025078969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.5834376e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018982071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065078405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
