marr_29_black_female_p1
""
0.057601403
0.31792003
""
0.16584332
-0.0082930233
0.24207629
-0.10140719
0.10625655
0.084804647
0.093749918
0.11271445
0.17395663
""
-0.032356638
""
0.4147366
-0.11067127
0.19767007
0.021616612
0.062887371
-0.023631457
-0.08888296
0.22030467
""
""
""
""
0.031208092
""
""
0.063021392
""
-0.03722202
""
""
""
""
""
""
0.11624555
""
""
0.057250943
0.34974164
0.053083993
0.13404508
0.004586353
-0.066647798
-0.011875662
-0.0040463158
0.058959085
""
""
-0.13687728
0.080775529
""
""
""
""
""
""
""
""
""
0.11745363
-0.024964234
-0.026183268
0.023453521
""
0.14029485
0.040934641
0.051215522
0.12796664
""
0.096529752
""
0.016763587
0.075621024
0.094483942
0.14721256
0.018030854
0.11969336
0.068666719
0.039844792
-0.025470911
0.12515031
0.046193648
0.096342929
""
-0.16488232
0.1823632
0.038757402
0.073077269
0.063906915
""
""
0.43373615
0.18791324
""
-0.063709043
""
-0.0066349646
""
""
""
0.046646964
-0.061922107
0.046591558
0.23237082
0.063143916
0.13734214
-0.016331723
0.080156557
0.079778872
""
""
""
0.32711405
""
""
0.06061969
0.083946876
""
""
""
0.35358998
-0.18979841
""
""
0.039061535
0.16151279
-0.038238291
0.21258323
0.47097775
""
0.14496386
0.48871779
0.13684942
0.12138542
0.10462102
0.014858657
0.17411542
-0.13140023
""
""
0.15833099
""
-0.0063644275
""
""
""
""
""
""
0.18530458
""
""
""
0.17231731
0.21126103
0.016960142
0.38538393
0.12569216
0.16662189
0.074307688
0.23617807
0.12143451
""
""
0.03024441
0.07817895
0.23814653
0.25994882
0.15844664
""
""
""
0.16940853
0.15070792
0.0049694851
0.12469099
0.068536244
0.051484995
-0.001096133
""
0.1275972
""
0.058885604
0.13382134
0.23853226
0.30663711
-0.0012521836
""
""
""
""
0.11414815
""
""
-0.0066206572
-0.11424253
0.029267341
0.28347918
0.17360854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23446652
""
""
0.25899547
-0.12593848
""
0.60141098
""
-0.036250964
0.063103057
0.25596279
0.16143043
0.2379303
0.082981385
0.034338284
0.043845385
0.27784425
0.010309329
-0.030464988
-0.060000964
0.045946702
-0.027483268
0.038868017
0.071876779
0.071885653
-0.035495203
0.076046251
0.070661068
-0.037497617
0.088200644
0.12763564
0.020301482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13629152
0.0034724304
""
0.22478855
-0.031936355
0.082718439
0.048555657
0.43423542
0.023394769
0.21164419
""
0.12628712
0.30176938
0.1027557
-0.0026225287
0.1368876
-0.017737865
0.31607929
-0.0049847672
""
0.41473228
0.072536565
-0.019687681
0.19170746
0.14035945
0.089165963
""
""
""
-0.15666056
0.075397275
0.13552736
0.22779049
""
-0.03858611
0.12771565
0.13644096
0.089875355
0.14198479
0.024074415
""
""
""
""
""
""
""
-0.059022766
""
""
""
""
""
2.8598466e-05
""
""
0.094563358
0.096522629
""
""
""
""
0.05894259
""
""
""
""
""
0.080717169
""
0.033569697
0.20560631
""
""
0.073788688
0.01271042
0.038029108
0.069501132
0.10123384
0.24573173
0.050575141
0.051560007
0.058889847
0.048685312
0.13335219
-0.038478646
-0.23364094
0.085822992
""
""
0.11206781
-0.019630354
0.12784287
0.10747436
0.24105148
-0.16726261
0.041235711
0.31439209
0.15106094
0.11380321
0.13515185
0.060407713
0.16528614
0.0056122113
0.04175717
0.079202503
""
0.16516651
-0.010293034
0.1305884
0.065396927
""
""
""
""
""
0.28163549
""
""
""
""
""
0.095870756
0.071051948
0.073759928
0.02653783
0.0039015899
0.052488979
0.068025917
0.032398645
0.12644103
0.053061996
0.025713503
0.047481034
0.0021933892
0.13414845
0.10329603
0.07796105
0.048806537
0.061242435
0.021731202
0.077575222
0.057604346
0.034318876
0.083505929
0.093962692
0.0083019752
0.042824179
0.052996654
0.063179046
0.11926425
0.031739704
-0.0069716214
0.077601455
0.041246332
0.052949067
0.055501468
0.028475495
0.065257341
""
""
""
0.10609221
0.10860168
0.12868546
0.035212137
0.11206837
0.049194843
0.073880896
-0.00447179
-0.091203727
0.087868005
0.07480187
0.10302115
-0.0050548338
0.0066462886
0.15341179
-0.026324941
0.11243092
0.073163427
0.053030681
0.092488743
0.091084935
0.039039817
0.07581225
0.063861638
0.084437892
0.01662945
-0.018912898
0.039821994
0.15514098
0.16573469
0.0036254574
""
0.12868306
0.3908321
0.073517308
""
""
0.11326253
""
0.29449302
0.13829705
0.17246336
0.03803714
0.14729227
0.29283774
""
""
""
-0.0040655495
""
0.21586007
0.037426431
""
0.059006538
0.10137898
""
""
-0.034220498
""
""
0.56665289
""
0.0012623187
""
0.041374646
0.045752008
0.23090209
-0.0015029275
0.041423146
0.10513814
0.038016442
0.10272839
0.10942952
""
0.23004463
""
0.00083717849
0.098545447
0.1392082
0.039774798
0.073086537
0.13288879
-0.0037436672
""
""
""
""
""
0.075419068
-0.13217975
-0.051131237
""
""
0.021867732
-0.042411812
""
-0.0025868176
0.089479998
-0.019355331
-0.052045047
0.012576026
0.01711368
0.054379504
0.044972103
0.090324908
""
""
0.16373941
0.083367869
0.12140948
0.11490994
0.098743148
-0.075524375
0.01947053
0.11732155
0.33576897
0.22921921
-0.0060199457
0.20492877
""
-0.1008191
""
0.69155806
""
0.19025473
""
-0.071331896
0.066301182
0.042063043
-0.019944774
-0.020051176
-0.17062053
0.031254701
0.093336426
0.18181515
0.48096302
0.060340267
0.098488688
""
""
""
""
""
""
""
""
""
""
-0.050881524
0.03747838
""
0.015372939
""
""
""
""
""
0.094279088
""
0.3962906
-0.044692948
0.033248916
""
""
""
""
-0.03403201
0.076684155
0.00091426098
0.16194706
0.15060024
0.092089944
0.13326502
0.011521651
0.08095149
0.22968134
-0.2227754
-0.22082873
""
0.066179305
0.094085462
""
0.055618741
0.17697243
""
""
""
""
""
0.1326068
0.047921591
-0.060638312
0.046886016
0.3098565
""
""
0.20110996
0.13044865
0.033011992
0.21356043
0.097944699
0.025511939
0.085882746
-0.04188985
-0.014530999
0.089622714
0.26539734
0.042703435
0.019135628
-0.023481913
0.012866385
0.062356748
0.045643073
0.046955999
0.11524183
0.023021173
0.13377216
-0.092334732
0.032657947
0.017922502
0.084674917
-0.024245856
-0.0047280998
0.096030615
0.055595268
0.081536435
0.088376433
0.010144834
""
""
""
-0.011046222
0.041865744
0.020285865
""
-0.012979508
0.095265456
""
""
""
""
""
""
0.0345309
0.29287878
0.050000854
0.02532186
0.096240297
0.2254163
""
""
""
""
""
""
""
""
""
""
0.042792697
-0.085024767
0.16846722
0.14306539
0.5186007
""
""
0.23039331
-0.022348315
-0.14131676
0.10779491
0.10063284
0.24066526
""
0.023827588
0.27693972
0.026708977
0.16334689
""
0.27175793
0.36008713
0.097690023
0.17425801
0.20916717
0.075173922
-0.077220783
-0.01166389
0.048692208
""
""
0.071574986
0.10494113
0.020630714
0.099110529
0.14924142
0.051052455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15274344
""
""
""
""
""
""
""
""
""
""
0.098899893
-0.01959018
0.15142758
0.10151854
0.0338929
0.08686135
0.055725258
0.060513701
0.12178633
0.20542406
0.12009939
-0.020573039
0.049359486
0.05049314
0.079201512
0.05147624
-0.029953431
0.077615112
0.043412909
0.017798563
-0.0017849862
-0.01472811
0.14437607
0.085706241
-0.0030813916
0.081585728
0.050506845
0.00645462
0.1084534
0.084068708
0.0728525
0.050135307
0.13134266
-0.0051385299
-0.025604405
0.11584111
0.14452238
0.10590071
0.13503395
0.08106932
0.34666783
-0.20726176
0.099056445
0.089207925
0.21765389
0.092579573
0.11201503
0.1568462
0.15819134
""
0.22526428
""
0.14984322
-0.0041658054
0.050890364
0.13103828
0.11089724
0.027433403
0.20395587
0.059377849
0.21637559
0.16468884
-0.043469422
-0.10776019
0.12065684
0.1251826
-0.019678239
0.1210794
0.046017092
0.025060302
0.14874598
-0.01439483
""
""
0.20975819
0.072318301
0.017975122
0.029013
0.073430054
""
0.18984105
""
0.072482489
-0.12055884
0.11873461
""
""
""
0.15309529
0.02650143
0.0063940766
-0.064930104
-0.11690467
""
0.025657363
0.11522992
-0.054026294
0.090993613
0.29023749
-0.093485557
""
-0.20121408
0.028507667
0.018586608
-0.17916778
0.10607947
-0.01661233
""
""
""
0.015072689
0.12041185
0.0025698931
0.016779361
-0.096060909
-0.008849049
0.18083914
0.077233106
0.033878513
-0.099215657
""
-0.036008645
0.047927108
0.091733404
0.062525459
-0.099411175
0.066913128
0.084910251
0.20308827
0.028739933
0.022358829
0.020077664
0.069468491
0.024718741
0.097602509
0.055242222
""
-0.093489379
""
0.10302681
0.020507684
0.01169214
0.055612952
-0.036457691
0.045428436
0.11540914
0.1184628
0.28589493
0.090186127
0.019575298
0.0016332353
0.0056442311
0.024696961
-0.2298588
0.15397066
0.048031364
0.0093857646
-0.067001268
-0.019161562
0.14007396
0.11951247
-0.0023240137
0.23727836
0.083882488
-0.1633181
0.061075732
0.0029725877
0.069816351
0.069377452
""
0.082194656
0.107425
0.17814296
0.10235164
""
""
-0.10673758
-0.04183789
""
""
0.085389704
0.12981066
0.11301469
0.042319808
-0.00037628293
0.09370935
0.14113957
""
""
0.061409459
0.087254301
0.033636309
0.18845755
0.11553437
0.076363705
0.061194662
""
""
0.049990702
0.86720264
-0.0030379924
0.023741923
""
""
""
""
""
""
""
""
""
""
""
0.091690511
-0.032690316
0.096489333
-0.050307978
0.1834576
0.12223715
0.10575836
0.014919311
0.23365597
0.16074024
0.10695271
-0.055343937
0.020283574
0.15897059
0.10835551
0.034241136
""
""
-0.024206968
0.11304861
-0.078758545
""
0.0237858
-0.13814984
0.096565709
""
0.064223588
0.047395587
0.090480961
0.017118271
0.080332369
0.0044310507
0.062917128
-0.050827749
0.1282392
""
""
""
""
""
0.085086182
0.067381971
-0.38361764
""
0.010064605
""
-0.10648464
0.083001874
0.20122601
""
""
-0.023136338
-0.1023432
""
""
""
""
""
""
""
""
0.035133373
""
0.11922492
""
""
""
""
""
""
""
""
""
""
0.50013274
""
""
""
""
""
""
""
-0.022951093
0.13623676
""
0.056857243
""
-0.2723918
""
""
""
-0.29084447
""
""
""
""
0.037450489
0.079340406
-0.019887436
0.074496321
0.21848495
0.19750197
0.073770978
""
-0.08178027
0.10126044
0.14607506
0.16737363
0.053797893
0.0016310624
0.04999955
-0.18417326
0.055861063
0.062197868
0.0058049518
0.08915744
0.056269106
0.033472281
0.058950175
0.16541442
0.15895703
0.063514672
""
-0.0031246417
0.11704195
-0.10124764
0.13075024
-0.034808304
""
""
0.16357367
