jail_other_pooled_p75_se
0.010200134
0.0066587585
0.054485913
""
0.010352528
""
""
0.0033369411
0.056097336
""
0.021551952
""
0.02053565
""
""
0.0059515317
0.024655646
""
""
0.053843185
""
0.0086071678
0.019249765
0.010005044
0.0062109083
0.0048093325
0.012055879
0.0046698726
""
""
0.016386958
""
""
0.018383464
0.0077544465
0.0055289078
0.0029156485
""
0.026314072
0.0075664832
0.0044200514
0.0071000629
""
0.022744296
0.00085748377
""
""
0.0071310247
0.0019981526
""
0.0016874601
0.004134492
""
""
0.018728795
""
0.0072561647
0.013308095
0.0032493419
""
0.0061555891
0.01202256
0.0073310873
0.03140768
""
""
""
""
""
0.0046216585
0.0093246596
""
""
0.043765917
0.00083328137
""
""
0.010854339
0.0036224732
0.0041638073
0.010845701
0.056197617
""
0.005595257
0.031942815
0.040489145
""
""
0.047062751
0.022996455
""
""
""
""
""
0.012734165
0.0074259746
0.0038846256
0.015565949
0.0077621574
""
""
0.015989501
0.00085623283
0.0029321762
0.0049190051
0.00076638814
0.0031814314
0.024202345
0.0027470749
0.0028210622
""
0.017076952
0.0095335674
0.0010754997
0.013907715
""
""
0.013146251
""
""
""
""
""
""
0.016551677
0.0056195594
0.0034560121
0.0077213645
""
""
""
""
0.0061265249
0.018364316
""
0.0030180493
""
0.014871042
0.05550332
0.011666697
0.01646604
0.011215423
""
""
0.0034861385
0.014768008
""
""
""
""
""
0.012921096
0.0034876713
0.063189559
""
0.026012998
0.0077751805
""
""
""
""
0.0093358923
""
""
""
0.018984469
0.012471483
0.0051371334
""
0.0012409186
""
0.021977983
0.0074705947
""
""
0.0016294894
0.015202167
""
""
0.009939759
""
0.0018898776
0.023655899
""
0.052412763
0.00055335381
""
0.0060159196
0.0011185132
0.0043297671
0.015745934
0.00066423923
0.0066744834
0.00074216828
0.0010091009
0.0038315665
0.0019461537
0.0018182663
0.01470039
0.00071628351
0.0016323904
0.0038331717
0.010038321
0.0004313298
0.0010641367
0.00035630999
0.0053642699
0.0011430415
0.0019374202
""
""
0.00021578064
0.0024234499
0.0016912487
0.00052740297
0.00069002551
0.0093251877
0.00091539568
0.00081004685
0.0019931491
0.00093350082
0.00062676956
0.001277045
0.0013822194
0.0019333872
0.0012111296
0.000480552
0.00053497264
0.00044266245
0.0031271558
""
0.0019899684
0.00083402393
0.00038565774
0.0017365508
0.0037211466
0.0036808262
""
0.00077172572
0.018203905
0.00090727734
0.0026032277
0.0023407778
0.0014492837
0.027044227
0.0011560593
""
""
""
0.0011903851
0.00525503
""
""
""
""
""
""
""
0.036432181
0.0014629615
""
0.0014028329
""
0.016177036
0.0013010291
0.0058091893
0.010150293
""
""
""
""
""
""
0.0013561086
""
""
""
0.0080789961
0.0014401287
0.020706197
""
0.024025243
0.0031739702
""
""
0.01012696
0.0099252695
0.014269028
0.01436933
""
0.016739734
""
""
""
0.0023710434
""
0.02419173
""
""
""
""
""
""
0.010499591
""
0.0047458159
""
0.0013577425
0.00019238013
0.0030520046
0.0014425039
0.00042069436
0.0023234736
0.0016388429
0.0017896147
0.0041351221
0.0016857204
0.0017785227
0.00094678329
0.0019370698
""
0.0015376838
0.014214023
0.00047586614
0.0010464514
""
0.0038273837
0.0035681566
0.001297703
0.0020093098
0.0051961755
""
""
0.00068964972
0.0019889434
0.0035925873
""
0.036171596
""
""
""
""
0.015389068
0.015666669
0.0028925149
0.0054279524
0.0010007313
0.061404701
0.0028918684
0.0067350413
0.018157594
""
0.0012797536
0.0026993672
0.0012218254
0.011481994
""
""
0.0016998717
0.012985113
0.0028903226
0.00065272301
0.0029413034
0.006850577
0.00051557517
0.0085069695
0.00060747005
0.0013481929
0.0014764424
0.0015154446
0.0008983275
0.00072086562
0.033237182
0.0065719923
0.0033342191
0.002397663
0.0010924191
0.00074645999
0.040127009
0.011542387
""
""
0.00053184462
0.011206874
0.0049170591
0.039252758
""
""
""
""
0.021828039
""
0.0091206925
0.0080372971
""
""
0.0048770066
""
""
""
0.012549345
0.01717571
0.02582781
0.048805192
""
0.0048616696
""
0.0090455031
0.012645099
""
0.0020698651
0.0083505344
0.045958403
0.0029335113
0.0058908849
""
0.0015294834
""
0.0009699848
0.020332376
0.024847263
0.0033678177
""
0.0079132961
""
""
""
""
""
0.00094566925
""
""
0.0053096195
0.0066870423
""
""
0.015412484
""
""
""
""
0.0030841397
0.010194573
0.0068709082
""
0.0016371907
""
""
0.0098764421
0.012803264
0.027816162
""
0.002138766
0.028626496
0.0042192824
""
""
0.025670977
""
""
0.0030634864
0.010065542
""
0.02052407
""
""
""
""
""
0.047642086
0.053847399
""
0.02958281
0.034911804
0.0019111471
""
""
0.0049501681
0.050606634
0.028307183
""
""
""
""
""
""
""
""
""
0.028634384
0.048863821
0.0028850273
0.0071462588
0.019214066
""
0.0095313406
0.022730565
0.028207099
0.049456432
""
0.021298086
""
""
""
""
""
0.0011058586
0.0094804615
""
""
""
0.012021426
0.024835419
""
0.04799502
""
""
""
""
""
""
0.015790131
0.017343665
0.044242717
""
""
0.010555896
""
""
""
0.025638878
0.007377266
0.010558956
0.013962395
""
""
0.028892841
""
""
""
0.0080720652
""
""
""
0.030045718
0.0011104021
0.00030148035
0.002327783
0.0012080774
0.0031473385
""
0.0021308598
""
""
0.02784309
""
""
0.0053711343
0.0040664179
""
""
""
0.002396371
""
0.014026446
""
""
""
0.0026832558
""
""
0.0098375687
""
0.018079124
0.015965754
0.011966624
0.015878869
0.011824884
""
""
""
0.011865927
0.011258982
0.0040826113
""
""
0.033690371
0.050705902
0.015179375
""
0.018376954
""
0.018490277
0.0040460122
""
""
0.0050355601
""
0.011065027
""
""
""
0.0011517364
0.05343964
""
""
0.0059450381
0.0065403357
0.00036045728
0.014250463
""
0.0025377227
0.012356683
0.010810278
0.00034028542
0.048893396
""
0.015368974
""
""
0.014486306
0.0142374
""
""
0.012634312
""
""
""
""
0.0052532228
""
0.0062144212
""
0.0058141854
0.030579315
""
""
0.000645063
0.0016094054
0.0028886753
0.0041142083
0.0012854971
0.0064442828
""
0.0083977254
0.011862521
0.013729997
0.0091379276
0.0013467227
0.0015829254
0.0015042836
0.0062955432
0.0033583271
0.01081827
""
""
0.037452683
""
0.011550181
