proginc_hisp_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
0.28345847
""
""
0.013826363
""
0.026867844
0.42919365
0.52656639
0.079297297
""
""
""
-0.0087107318
""
""
""
""
0.0099751195
-0.017766241
""
""
0.089281142
0.10772067
""
""
0.0073379222
-0.0098313177
""
0.0036501477
""
""
0.0025490655
0.010638109
""
""
""
""
""
0.057051092
""
""
0.024144024
0.007315753
""
""
""
""
""
""
""
""
""
0.2195663
""
-0.045321725
""
""
0.044075333
0.045300625
""
""
-0.00081323378
-0.025289496
-0.037053254
""
""
""
""
""
""
-0.0087827733
""
""
0.011292971
0.010415275
0.092452429
-0.019095657
0.066994637
""
-0.012775875
0.031727895
0.14375553
0.042293914
0.26072374
-0.15517913
""
""
0.23127116
""
0.0150189
0.030543758
0.020263957
""
-0.060486816
0.11811975
-0.015464297
-0.00668173
""
0.021921964
""
""
-0.16880801
0.034263697
0.02189455
""
0.031570476
""
0.1127106
""
0.017620279
0.055733316
0.058436368
0.090594299
0.043723658
0.007599026
""
""
""
0.0085921381
0.055276223
-0.025972953
""
-0.011750138
0.085752957
0.12781964
0.10479851
0.048638687
0.026202235
0.045391817
0.030345792
0.17769
0.040321629
0.028296275
0.0309994
""
0.028467963
0.035248909
-0.0076704058
0.010943648
0.040251162
0.023902368
0.016667919
0.017205525
0.014370706
0.060369279
0.030079843
0.028844442
-0.0032972724
0.11782072
0.018269306
0.088185392
0.029305957
""
0.03232177
0.028036622
-0.018927803
0.084494419
0.10112684
0.0084439628
0.011519066
""
0.0059819026
-0.011596563
""
""
0.062765159
0.014632775
-0.015545608
0.053508226
-0.0034474616
0.029464651
0.025055742
0.028908797
-0.00074706762
0.026841871
-0.016723085
0.20894518
0.06070609
0.026649183
-0.013938199
-0.012274873
0.11051893
-0.0091884006
0.00925072
""
0.025032043
-0.0049091419
0.013983096
""
-0.0040325401
""
""
""
""
""
""
""
""
""
""
""
""
-0.025585709
""
""
0.072015561
""
""
""
""
""
""
""
""
0.0089845574
""
""
""
""
""
""
""
0.020839877
-0.037612703
""
-0.0027730081
-0.00042361303
""
0.12059741
0.34227058
0.054474916
0.046658095
0.034192968
0.059998203
""
-0.0081684766
0.049354188
0.072599076
0.034924448
0.0087296879
0.051816247
0.068727292
""
-0.013674812
-0.057526413
-0.017092399
0.063892655
0.057561357
0.073313899
0.046877533
0.091989413
0.13992418
""
-0.052643046
0.27790102
""
""
""
0.015193947
0.025649533
0.0027490598
0.063586198
""
""
""
""
""
-0.021250959
0.034065396
""
""
0.031772561
0.402868
0.12004473
""
0.44204476
0.053287309
0.072951198
0.087412953
0.083100557
0.063636683
0.039998874
0.045190185
0.96145487
""
0.094290957
0.013918905
0.050212841
0.073585071
""
""
0.051858731
0.052146126
0.04821454
0.048086353
0.042175919
""
0.047880724
-0.031226182
0.12106216
0.069890261
-0.0098145977
0.072448753
0.060243342
0.066246726
-0.12025487
0.093741022
0.060883529
""
""
0.16648559
""
""
""
0.14446561
0.35361007
0.10184561
