marr_29_white_male_p100
0.42981789
0.44005573
0.46310455
0.43182182
0.42719904
0.43422765
0.40709221
0.47050598
0.48124838
0.43825993
0.4047792
0.40391618
0.45459265
0.44162992
0.4113985
0.4500531
0.49785477
0.41003135
0.47095609
0.42824861
0.420883
0.38455427
0.37211922
0.40571469
0.38994285
0.3873274
0.44198611
0.41054791
0.36231917
0.41896379
0.46616396
0.43133327
0.37927359
0.37740317
0.41422382
0.42081213
0.5255186
0.48691687
0.56322271
0.48342168
0.47173461
0.50512385
0.53890234
0.56776786
0.49098992
0.44272357
0.36889586
0.46189445
0.41731352
0.4508816
0.4524768
0.43394437
0.46171349
0.51101118
0.50732207
0.43657112
0.48336613
0.54746497
0.45204964
0.47517997
0.47529408
0.44621363
0.48693353
0.50800991
0.46404046
0.45184803
0.48697582
0.45185092
0.50539774
0.48389748
0.47165704
0.44423297
0.46426934
0.46396944
0.47052494
0.47937891
0.48657456
0.49385053
0.51147938
0.39876822
0.43799791
0.46104792
0.51493412
0.4538601
0.41862491
0.46698567
0.44530126
0.44882607
0.46302816
0.50275564
0.50278199
0.46921462
0.48263961
0.43271846
0.47320184
0.48406664
0.46742207
0.44349641
0.33676422
0.39497453
0.34343979
0.29045925
0.31040719
0.33677694
0.3463988
0.34992176
0.34113675
0.36197785
0.41522452
0.37931457
0.38729921
0.45888254
0.41707528
0.43164724
0.3950485
0.44914451
0.42006135
0.45895675
0.47998205
0.43288529
0.46620059
0.48330998
0.39893618
0.42465296
0.45344749
0.38416496
0.42063376
0.46263584
0.39455748
0.43216258
0.39791512
0.43814814
0.41737148
0.47172236
0.4617258
0.47930288
0.45414186
0.41223383
0.4826003
0.43090034
0.40603706
0.38494122
0.458563
0.4479726
0.42406008
0.47277853
0.46509382
0.48452517
0.50934702
0.50263715
0.50307196
0.46594256
0.47353324
0.50324672
0.39984718
0.44023523
0.48530987
0.46047738
0.51784474
0.48353678
0.45867786
0.50902212
0.38467851
0.3460927
0.40923321
0.33948508
0.3847844
0.3963275
0.41142786
0.41022256
0.34685031
0.38178575
0.43685704
0.40772256
0.42708105
0.40158492
0.397257
0.43103024
0.38851282
0.39091668
0.40438682
0.40049157
0.40239686
0.4196251
0.41600454
0.38343495
0.46070471
0.44543356
0.39627069
0.42214221
0.47233459
0.45616162
0.37654477
0.42875043
0.44428796
0.47766539
0.41601741
0.46123707
0.37964958
0.43747264
0.39351341
0.47045845
0.46147305
0.42436293
0.41031253
0.44114101
0.38769582
0.42164069
0.43466935
0.42197749
0.45811746
0.44251284
0.50304443
0.46691975
0.37358043
0.43086749
0.36785156
0.34714648
0.44099799
0.4345732
0.3691493
0.41033936
0.4287793
0.44558352
0.37848732
0.4271214
0.41153914
0.41890988
0.35809186
0.37792531
0.38890195
0.39303163
0.439659
0.41813928
0.46837074
0.45836985
0.49937838
0.41370589
0.47367522
0.48894641
0.42641106
0.43536663
0.42088094
0.41626862
0.43100625
0.3909879
0.39766172
0.33332005
0.38122043
0.36076137
0.34362453
0.38633156
0.40757516
0.38436037
0.38705558
0.35523289
0.33321989
0.31557795
0.42291015
0.3308658
0.40769848
0.34919384
0.42034814
0.40489328
0.33435515
0.31674719
0.31955901
0.31645012
0.32127663
0.32230777
0.38523829
0.37733176
0.40564862
0.36429968
0.37594923
0.37542781
0.33820838
0.32598945
0.38384157
0.33945015
0.29479679
0.3059206
0.21165647
0.28442693
0.32357994
0.32080495
0.29788202
0.29955912
0.28691489
0.41379821
0.44867653
0.3773759
0.40859276
0.44954872
0.44200259
0.47043538
0.48119301
0.41527018
0.4035821
0.4387607
0.37127686
0.43990391
0.43724456
0.42818651
0.42247394
0.43918249
0.48910391
0.45279586
0.45340204
0.48953527
0.42542765
0.40950978
0.46620226
0.38042906
0.38985282
0.39421427
0.41669101
0.42343137
0.41598934
0.40807018
0.44938517
0.37456626
0.45155385
0.43196511
0.470175
0.40861884
0.41075891
0.43650451
0.39260682
0.38915935
0.42535806
0.38835362
0.34972954
0.35641697
0.40832567
0.34855497
0.38036683
0.46487719
0.46250838
0.38743028
0.47476411
0.4102416
0.37323368
0.40632397
0.46314618
0.46848994
0.55031723
0.52138186
0.51015568
0.49998093
0.4793371
0.48599857
0.46862286
0.45617405
0.44956404
0.44525391
0.49841624
0.46412596
0.47275966
0.46547008
0.50314927
0.47773847
0.37226051
0.50764591
0.39193329
0.46482846
0.45792535
0.52310371
0.49510676
0.49222228
0.4996604
0.50659996
0.42583725
0.37800345
0.50723618
0.56202835
0.44665834
0.42577219
0.47203746
0.44543704
0.53113496
0.54109365
0.50774741
0.6111275
0.51809567
0.63556439
0.51549512
0.43353319
0.45173734
0.48269287
0.48146725
0.48055387
0.45506379
0.49749869
0.53185833
0.41582894
0.4949047
0.48186046
0.51245958
0.63345009
0.40807429
0.46315312
0.45915368
0.46979669
0.43241951
0.42611134
0.42202082
0.48744136
0.45879367
0.50144702
0.47590157
0.48123536
0.56314069
0.57015914
0.55633432
0.49401248
0.51763999
0.48065579
0.43644989
0.58751541
0.50935882
0.51135308
0.41662344
0.48258656
0.4852837
0.5126754
0.62053454
0.51558572
0.49692523
0.44749334
0.53239757
0.45877352
0.42328551
0.4971855
0.48186865
0.49013472
0.43887037
0.58569199
0.57843113
0.43592751
0.37937766
0.48496187
0.42660755
0.51008552
0.50771332
0.49060428
0.47515541
0.47262365
0.50425667
0.46977076
0.44986436
0.53738558
0.42853999
0.49876252
0.49640736
0.40394118
0.51482928
0.5226866
0.54006308
0.49137628
0.53293121
0.44249588
0.40648267
0.44005272
0.60696262
0.41469505
0.41907328
0.46309882
0.50729495
0.5290612
0.52604049
0.53623348
0.50837588
0.58080143
0.52335691
0.48232651
0.53102893
0.48754323
0.39014736
0.46881372
0.40822703
0.41867539
0.36213863
0.48326927
0.55369717
0.47628897
0.48596814
0.46944764
0.49567661
0.50576222
0.46249744
0.48625785
0.54324448
0.50773174
0.4069114
0.53389907
0.52589685
0.47254139
0.42656952
0.43507731
0.50990975
0.47770169
0.45266396
0.48297736
0.48074287
0.42218259
0.40143365
0.43796122
0.46805212
0.50165772
0.52297622
0.43793789
0.49686992
0.48196676
0.49383342
0.48427111
0.51033777
0.48410296
0.47673276
0.48667836
0.47727466
0.48154473
0.45100814
0.4805406
0.49378723
0.50574428
0.38629541
0.44162858
0.44074383
0.44292274
0.51681077
0.49010479
0.69150013
0.50035888
0.46079317
0.49127755
0.60195613
0.47064263
0.50450599
0.57222211
0.5705269
0.51888537
0.52524537
0.4643527
0.5115003
0.52076954
0.54838789
0.59809363
0.51346612
0.52523541
0.45842087
0.48712265
0.46796092
0.36960828
0.41801798
0.40282002
0.46241802
0.44847375
0.4296656
0.49088973
0.48130897
0.52366972
0.38185784
0.51648086
0.37946227
0.33705735
0.36325788
0.39233291
0.43321371
0.43825054
0.39818856
0.45526725
0.48546994
0.48552758
0.46083447
0.49117342
0.51694512
0.47940251
0.44565359
0.45311499
0.48869801
0.50512135
0.53489399
0.48156804
0.51003057
0.60093802
0.4549616
0.51759297
0.45387208
0.44820163
0.48215166
0.52423519
0.43885502
0.47646835
0.43503198
0.41902202
0.39675918
0.47603539
0.47133514
0.49732515
0.47846231
0.46866018
0.52344751
0.51873851
0.50138599
0.53231394
0.52521694
0.45148379
0.49813932
0.4408302
0.49152806
0.53969908
""
0.35531288
0.40102932
""
""
0.45381245
0.39230207
0.40214655
0.32057905
0.31679627
0.32559541
0.31412745
0.38549274
""
0.36389685
0.48059189
0.44345185
0.42646191
0.42125732
0.51130652
0.47385067
0.46665537
0.45331517
0.44258627
0.71571541
0.50255793
0.43495798
0.46914661
0.50613409
0.41741559
0.40019876
0.405449
0.48309016
0.47272837
0.44608611
0.41680098
0.43661132
0.40401193
0.43000054
0.44103044
0.32225892
0.28176171
0.2640461
0.3975352
0.34328827
0.51979291
0.5404762
0.51499945
0.36979678
0.41470253
0.37165976
0.48987755
0.35664302
0.44996247
0.43304354
0.44932714
0.41728488
0.49603954
0.48370349
0.27294242
0.51174718
0.61123443
0.45278049
0.53321272
0.41893655
0.60324323
0.59496373
0.56355315
0.65872496
0.59728557
0.62967706
0.53446901
0.63763964
0.58083695
0.54175067
0.65724784
0.48598304
0.62383533
0.65575868
0.48527426
0.42562148
0.46224675
0.46705896
0.39420226
0.33225009
0.40797895
0.39703083
0.40758178
0.38318989
0.42327634
0.39546859
0.37963095
0.362739
0.29949087
