work_29_pooled_female_p100
0.77023482
0.80901551
0.79404736
0.77000797
0.77182251
0.81078601
0.84274757
0.77401996
0.83244681
0.7882821
0.74884033
0.77032161
0.83553159
0.8489902
0.80724329
0.78762567
0.78391469
0.78716254
0.74532646
0.83001775
0.76812398
0.79881394
0.76586235
0.82580096
0.81980854
0.79178649
0.78797907
0.79101348
0.80079961
0.79126149
0.77569449
0.81859124
0.82029128
0.81483883
0.81422931
0.78037983
0.81250447
0.82140875
0.8058055
0.79390031
0.81328529
0.78119487
0.82310545
0.87017113
0.80610323
0.82976264
0.83621615
0.78971326
0.79223436
0.73362941
0.82983792
0.78894603
0.80442697
0.80685347
0.83681357
0.81762642
0.80251402
0.80763257
0.79049188
0.82261759
0.81476629
0.81279439
0.81863427
0.75819904
0.64907354
0.84889805
0.75016844
0.95587015
0.87557518
0.79513055
0.78968149
0.79123414
0.7060551
0.96864414
0.7831496
0.71664792
0.7905516
0.81993407
0.74733108
0.81553531
0.75301236
0.77622777
0.65542489
0.72862536
0.81635231
0.81889784
0.79297465
0.87121058
0.800511
0.79245722
""
0.82316619
0.75150818
0.75710893
""
0.68367958
0.7601524
0.75935835
0.78514922
0.76493806
0.6606043
0.74377269
0.8194831
0.78731751
0.77778578
0.74224055
0.81527597
0.78093404
0.82175028
0.76669222
0.80771297
0.82955104
0.8007077
0.80308509
0.80341953
0.82035327
0.84128571
0.77403682
0.76802891
0.73513603
0.84712517
0.8435362
0.79814214
0.78725833
0.83172101
0.83309287
0.82205403
0.79927844
0.82050991
0.77954251
0.88146573
0.8633185
0.85057509
0.80294967
0.78458518
0.76591474
0.80496395
0.87957573
0.83149958
0.81126434
0.79333478
0.84565079
0.79564852
0.83725703
0.85469782
0.83703649
0.85216689
0.86687642
0.85989881
0.90902752
0.79679173
0.77477491
0.7594822
0.79735714
0.82391381
0.79782629
0.80390805
0.82669199
0.84792906
0.71193981
0.80770969
0.83159518
0.8205682
0.88519001
0.81164843
0.80898017
0.81698686
0.76154089
0.78673059
0.8228668
0.82823151
0.75766736
0.77467924
0.79258472
0.84600353
0.85033399
0.81008893
0.87961382
0.74050087
0.79635435
0.80539548
0.78405839
0.80664903
0.80599195
0.86929882
0.76526004
0.81268436
0.82478458
0.75966328
0.76422113
0.74147475
0.8537268
0.8177855
0.74446416
0.77947909
0.7954002
0.72505832
0.77779132
0.81006527
0.77232814
0.75588399
0.7702266
0.73843741
0.75400311
0.80286205
0.77469844
0.81099308
0.75491869
0.77386361
0.77849984
0.7624532
0.77722818
0.81445044
0.80832183
0.74384421
0.8031013
0.77998835
0.80404276
0.76630676
0.80125546
0.78118336
0.77813774
0.80198348
0.83587259
0.78740239
0.78414178
0.8372137
0.80450583
0.81354821
0.78474194
0.76333493
0.82124418
0.76978022
0.80660892
0.79846907
0.76155615
0.76619315
0.75394338
0.86778432
0.79125142
0.76262224
0.80368125
0.81760937
0.74374568
0.81550252
0.83496374
0.83223772
0.74065733
0.81183398
0.8299734
0.81784308
0.81737894
0.84235936
0.90236014
0.86196208
0.76472163
0.55796856
0.83305013
0.76045686
0.79386443
0.83456039
0.76992238
0.804703
0.80394518
0.81335437
0.79387003
0.79386133
0.7936843
0.77265114
0.74151123
0.83452046
""
0.87222022
0.83569282
0.82124567
0.86916924
0.88561839
0.78803217
0.81023687
0.80330777
0.85350817
0.7809391
0.82103246
0.79210782
""
0.77493638
0.78374875
0.75860184
0.80270106
0.83620423
0.73461854
0.77958041
0.812424
0.79187089
0.78989273
0.83352089
0.79629689
0.84388435
0.84825921
0.68116075
0.9126004
0.83658409
0.77613872
0.81228131
0.80435163
0.79840231
0.81086522
0.86292166
0.85800391
0.87734401
0.86173385
0.87332726
0.87258202
0.85982615
0.87133604
0.86357528
0.83647394
0.86257005
0.8533414
0.83223152
0.81791115
0.74403369
0.79488772
0.75799382
0.80287617
0.82972538
0.80580705
0.80527949
0.778175
0.81188625
0.82812226
0.79785639
0.81533605
0.73302275
0.81754744
0.78735304
0.80242062
0.85432535
0.82557237
0.75915277
0.70288467
0.82826173
0.81597966
0.81520873
0.81602907
0.78667456
0.80938143
0.82063001
0.81432468
0.81945819
0.8225109
0.78592283
0.68340808
0.80937791
0.81850362
0.84288961
0.77225792
0.755741
0.84880465
0.81541252
0.79934382
0.81906486
0.83098733
0.83291072
0.77782619
0.80205119
0.77714449
0.82011622
0.79901713
0.81888634
0.7972182
0.8292411
0.80727816
0.8080911
0.81233567
0.80934894
0.77587909
0.81423831
0.82435066
0.80946356
0.78111231
0.76919371
0.85455352
0.81227648
0.85606629
0.7717098
0.8186217
0.82721627
0.73502809
0.82121003
0.73507935
0.82586086
0.75755829
0.78019691
0.7639733
0.78050083
0.77094162
0.81456268
0.7970137
0.79379851
0.74990624
0.80822599
0.8052026
0.82696575
0.82006055
0.75617671
0.80168104
0.78228909
0.79554492
0.81358689
0.72883993
0.82119274
0.8100428
0.78535956
0.7819463
0.83088523
0.76582104
0.80323845
0.77708584
0.81346601
0.79854393
0.80937648
0.81303191
0.79899144
0.78906
0.68647164
0.81212372
0.78284621
0.78322458
0.7897138
0.84269601
0.83322823
0.80636674
0.81934631
0.77807176
0.83382386
0.82556659
0.75668406
0.83204269
0.81725627
0.84015399
0.8007459
0.80784404
0.81662834
0.79797632
0.77551478
0.82755929
0.7688325
0.75770777
0.81423569
0.81003994
0.81634218
0.83033949
0.81948233
0.78003716
0.80160844
0.79708517
0.73175591
0.79905748
0.78476554
0.79092485
0.77070081
0.81331247
0.79248953
0.79165286
0.79878908
0.82172108
0.79795128
0.86879694
0.71426016
0.82376903
0.77603269
0.76139635
0.79254645
0.80138141
0.81904268
0.86188793
0.79497361
0.80404627
0.78037721
0.79053825
0.75880927
0.78159499
0.80109227
0.87581378
0.7540161
0.82572097
0.86761785
0.7826941
0.77399379
0.75271297
0.81624418
0.83322257
0.75007939
0.80585885
0.8240273
0.76132506
0.78480464
0.80089754
0.8265422
0.68866688
0.78507465
0.8284992
0.83081526
0.67327887
0.83729762
0.93738323
0.82041734
0.78922522
0.86056095
0.79120088
0.81591004
0.79733443
0.81560546
0.90258265
0.80539066
0.82625282
0.89929718
0.76517606
0.82763422
0.81857747
0.85688037
0.80589157
0.83871943
0.79723167
0.75820452
0.84525514
0.80164206
0.81752962
0.83507556
0.82402641
0.78368765
0.79050934
0.79152066
0.83265251
0.78859818
0.80624843
0.7783711
0.98236632
0.79499561
0.80060679
0.82398611
0.76475173
0.82850295
0.76500893
0.80198687
0.83087552
0.83873022
0.85329592
0.8465535
0.75883412
0.78168374
0.71509665
0.58151472
0.76518309
0.65123522
0.80630445
0.67266822
0.76187217
0.67107308
0.7739175
0.67861307
""
0.73691326
0.69814849
0.68190795
0.99835008
0.83981669
0.70744181
0.77705634
0.53555679
0.60414881
0.74123704
0.75269014
0.78076643
0.58007663
0.78752232
0.78998011
0.77109337
0.78643787
1.0164344
0.63230115
0.54621488
0.66985351
0.83138394
0.67630517
0.71516973
0.74896938
0.795358
0.77565616
0.47931874
0.75380045
0.85645831
0.68749481
0.8786087
0.88935518
0.81487542
0.81396663
0.85617918
0.87282532
0.90321237
0.85698682
0.84343326
0.85395443
0.86371034
0.78280556
0.88568848
0.89183086
0.8322714
0.85122049
0.84039944
0.8422851
0.82864648
0.84834933
0.82985163
0.85500926
0.8550998
0.79729629
0.87424141
0.81268257
0.85296363
0.81933486
0.8327657
0.85957295
0.89223695
0.83418137
0.85691851
0.85898924
0.85170192
0.80905151
0.86012113
0.85572976
0.85496968
0.87988722
0.84612036
0.8257637
0.86554408
0.78290087
0.84225535
0.83363223
0.83617383
0.86880714
0.85744584
0.8365283
0.8088451
0.8327077
0.83598506
0.83393949
0.85064685
0.84642184
0.86251783
0.85627943
0.86105895
0.84308022
0.8302722
0.83552152
0.86998814
0.82899314
0.86460292
0.84755182
0.87656116
0.85856271
0.8780396
0.85220975
0.85239434
0.8482275
0.83717585
0.9014048
0.808658
0.75586468
0.90567237
0.82947493
0.85130274
0.82663369
0.86552668
0.86017573
0.78773719
0.86634165
0.84985811
0.87925917
0.85533798
0.87962359
0.87402916
0.82973737
0.82804734
0.83278859
0.83678347
0.88633686
0.87848669
0.82205677
0.81552225
0.85022676
0.84374958
0.82874829
0.84190208
0.822586
