kir_stycz_black_pooled_mean
0.3466703
0.36978692
0.36097479
0.37919366
0.42513835
0.40478769
0.40848154
0.35874358
0.36204991
0.35596308
0.37798056
0.35603741
0.3788532
0.35717553
0.40521044
0.42005008
0.35957536
0.34513894
0.36111072
0.41972119
0.39535728
0.41710433
0.36993292
0.36283755
0.38557988
0.43038374
0.43810001
0.38924408
0.40960684
0.38995525
0.39402145
0.40312478
0.39658743
0.31070086
0.39507064
""
""
0.36843979
0.39243248
0.42630526
0.36832839
0.44576129
0.42193213
0.40934852
0.44942135
0.34654805
0.38268483
0.40758464
0.40759969
0.43252122
0.43954992
0.3922222
0.46222806
0.3789413
0.45260429
0.46090984
0.4325434
0.46619883
0.36671531
0.38915336
0.38598248
0.36644629
0.40118062
0.43348157
0.39908135
0.388987
0.48749825
0.43885076
0.40014604
""
0.42007467
0.394741
0.39077985
""
""
0.50355148
""
0.43699354
0.39094257
0.41859692
0.4264245
0.44938928
0.4602176
0.44999567
""
""
0.40997124
""
0.55141157
0.41491872
0.38819236
0.42248371
0.40469629
0.42733359
""
0.42144665
""
""
0.47848698
""
0.3801831
""
0.43700776
0.46903726
0.41835532
0.43291652
0.41311011
0.45191795
0.43014333
0.43508053
0.44920108
""
0.41290554
""
0.47644183
0.48902297
0.44548601
0.46872953
0.41543418
0.40250438
0.47720569
""
""
""
""
""
0.53247237
0.42713648
0.47859553
""
""
0.37429041
0.50207019
""
0.32878539
0.38793078
0.41489047
0.39928597
0.40828824
0.48225281
0.37090579
0.38748696
0.37604177
0.37357861
""
0.44619021
0.47968981
0.43094099
0.47339246
0.46385762
0.58997285
0.38332164
0.44531178
0.45531282
0.44448704
0.38243312
""
""
0.46086326
""
0.47167727
""
0.29776412
""
0.43942416
0.28114247
0.37515116
0.32673496
0.38474852
0.3223767
0.38893411
0.39963636
0.34141034
0.48067859
0.55343771
0.36058745
""
""
""
""
""
""
""
""
""
""
0.45628738
0.47197098
""
0.3316592
""
""
0.414437
""
""
0.40201348
""
0.33512938
0.42545575
0.39093888
0.35221192
""
""
""
0.39010444
0.3665053
0.37901753
0.42532259
0.44833085
0.32589713
0.40177253
0.37189418
0.41681078
0.46804801
0.38552126
0.44426802
""
0.41852325
0.49071199
""
0.43409273
0.45419315
0.42193979
""
0.45564198
""
""
0.33195016
0.44785464
0.36632147
0.33026153
0.32894498
""
0.43667725
0.36546952
0.40316552
0.40721592
0.41927138
0.40415612
0.4039973
0.42131242
0.36963749
0.36634868
0.38292119
0.45573175
0.35618746
0.35141191
0.34390843
0.29389223
0.33889648
0.38200393
0.3401863
0.33207747
0.3809033
0.38780811
0.36617887
0.3837088
0.37583834
0.40995428
0.42579883
0.40459687
0.37120363
0.38881898
0.364802
0.39270243
0.39148951
""
""
""
0.31754407
0.33961689
0.36359641
""
0.41684145
0.3291128
""
""
""
""
""
""
0.31977722
0.4024936
0.33897457
0.32453093
0.33964854
0.31990281
0.26164013
""
""
""
0.44671607
0.50293362
""
""
""
""
0.32782832
0.3442035
0.38695326
0.30917096
0.43853599
""
0.48093998
0.4067657
0.43412507
0.4187147
0.40593386
0.54201752
0.39668745
0.42698014
0.47336358
0.45090127
0.44419315
0.40126878
0.42452633
0.32260966
0.5316481
0.41535455
0.41596723
0.40981159
0.35001579
0.43920285
0.43071109
0.42562419
""
""
0.35669467
0.338799
0.2445467
0.44194365
0.4007262
0.38856992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32136109
""
""
""
""
""
""
""
""
""
""
0.31437743
0.34101656
0.33282381
0.3573263
0.36667365
0.35876694
0.35442427
0.35941383
0.3362937
0.36559615
0.39122897
0.33981678
0.38056296
0.42972091
0.33909714
0.35741517
0.38379478
0.3547242
0.35862458
0.3909466
0.46136299
0.39312917
0.40958574
0.40167201
0.38369906
0.3509548
0.40783519
0.35129046
0.36120519
0.41780344
0.36709797
0.35931197
0.38914064
0.34762144
0.37118477
0.41531831
0.35369635
0.35242388
0.35608962
0.38130993
0.40928909
0.37887663
0.40715829
0.38535839
0.51294827
0.35996971
0.41275418
0.39895248
0.40288827
""
0.37998796
""
0.43598601
0.32665056
0.42744994
0.44850156
0.34372512
0.52851242
0.54609066
0.40416604
0.36907426
0.53657693
0.41555446
0.38693571
0.37129432
0.34788576
0.35488635
0.35582772
0.31881824
0.37234432
0.39146084
0.38215891
0.33006659
0.46133643
0.33055907
0.3919166
0.39186889
0.42435429
0.40515074
0.37915379
0.38434845
""
0.43410328
0.47489282
0.43516964
0.33162424
""
""
0.33622244
0.44041723
0.36403713
0.47114167
0.38483244
""
0.46481416
0.3582285
0.35478085
0.35715401
0.34513935
0.49168745
""
0.38380325
0.34563172
0.40247282
0.42294174
0.39701152
0.35413998
""
""
0.32654539
0.40112594
0.37006611
0.35701868
0.31806117
0.37268379
0.36854944
0.39683518
0.35714376
0.35917953
0.41844091
""
0.34776282
0.28111225
0.30745164
0.32386589
0.32607675
0.34503567
0.36051735
""
0.33412096
0.35510772
0.32095611
0.39906713
0.3302578
0.32338062
0.36390427
""
0.29281062
0.39236808
0.34161654
0.36621782
0.36192206
0.38236034
0.33376226
0.3618702
0.36181954
0.49805766
0.56145579
0.40757164
0.40915012
0.34203601
0.40226823
0.43435678
0.48598909
0.46143314
0.36148798
0.37880102
0.57780117
0.42976889
0.42810175
0.40808505
0.45758271
0.50305694
0.49823213
0.46841961
0.43627957
0.36429134
0.52596539
0.4259246
0.38797534
0.38487843
0.44634622
0.44415879
0.43749979
""
""
0.40125203
0.45256129
""
""
0.29116741
0.37168029
0.39782408
0.39062095
0.3715426
0.40459272
0.37590319
""
0.39445123
0.37320197
0.38112569
0.40295672
0.48046696
0.34892553
0.44866621
0.38067332
""
""
0.47429663
0.40518913
0.35035002
0.40828842
""
0.34917662
0.406308
""
0.36863279
""
""
""
""
""
""
0.3720834
0.33591217
0.35415575
0.43188915
0.37594143
0.41575539
0.33399808
0.35198721
0.30045664
0.37572229
0.35657087
0.36357316
0.38581708
0.33712733
0.36776292
0.37751442
""
""
0.3745116
0.33549678
0.38946342
""
0.33464161
0.38738447
0.36274666
""
0.34934807
0.36940056
0.37471223
0.37805575
0.38562754
0.36612424
0.35923952
0.37915838
0.40258858
0.32465866
""
""
""
""
0.41908017
0.34701976
0.42596364
""
0.31759328
""
0.46647727
0.41008249
0.41341436
""
""
0.43583027
0.51372653
""
""
0.51026744
""
0.51701719
""
""
""
0.43820077
""
0.42823836
""
""
0.49372861
""
""
""
""
""
""
""
0.47331974
""
""
""
""
""
0.40704942
""
0.40735847
0.42351592
""
0.53725421
""
0.53385347
""
""
""
0.39794397
""
""
""
""
0.3318052
0.37913463
0.34116638
0.40360633
0.39147463
0.4413754
0.42197102
0.54177248
0.40147394
0.41509628
0.48119351
0.37920177
0.37650353
0.46295908
0.45151037
0.51421463
0.40581477
0.38836417
0.35342476
0.39310449
0.46565056
0.42020586
0.47701743
0.31178483
0.36923936
0.36907524
0.38831207
0.36460865
0.38552922
0.4704662
0.37830415
0.37358111
0.39311907
""
0.38966766
0.39473379
""
""
""
""
0.44761091
""
0.39058873
0.39821842
0.38379714
0.38743111
0.36037561
0.41154605
0.37292439
0.33528608
0.38665637
0.40306181
""
""
0.4232201
0.36196753
""
0.43494159
0.35468131
0.37992412
0.33832166
0.38590935
0.27039784
0.3480112
0.36327976
0.38029358
0.34831637
0.34042871
0.34909678
0.35698509
0.40515587
0.41547647
0.38925591
0.42046243
0.44954321
0.43485519
0.41569883
0.39517179
0.49528286
0.3655777
0.32001552
0.43505725
0.40313429
0.35375974
""
""
0.36909166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4022764
0.51976901
0.33071038
0.47550407
0.42299229
0.32178727
0.32362393
0.41897747
0.2808421
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6112026
0.49594778
""
0.41248694
0.53395659
0.43112335
0.35724089
0.49396721
0.52227205
0.5298537
0.40259221
0.49564877
0.44403517
0.41424602
0.37434527
""
""
""
0.51243401
0.45571965
0.36872572
0.36777812
0.54433382
0.57406056
0.46988198
0.37470159
""
0.38987145
0.53659856
""
""
0.53680283
""
""
""
0.41968966
""
0.5702883
0.44422153
""
0.52122682
0.65499306
0.48381975
""
0.4906773
0.38290665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29374945
0.36800706
0.52103114
0.47948837
""
0.39940083
""
""
""
0.46808019
""
""
""
""
""
""
0.4360449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41874272
""
0.47366843
0.3275882
0.38594991
0.4112806
0.38605949
""
""
0.60271472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37811977
""
""
0.50667328
""
""
0.50759298
""
""
0.60312456
0.34550786
""
""
""
""
""
0.44647154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50528961
""
0.52435279
0.44329211
""
""
0.32900399
""
""
""
""
""
""
""
0.49125603
""
""
""
""
0.4956899
""
""
""
""
""
0.47129247
""
0.52296835
0.45932877
0.61431342
""
0.35013252
0.32303232
0.4664931
0.43332413
0.42162117
0.48791778
0.40753078
0.38336554
""
0.35945773
""
0.502608
0.53937894
0.48324814
""
""
0.48230779
""
""
0.58578402
""
0.47254321
""
""
0.55084038
""
""
""
""
""
""
""
0.4613212
0.52913195
0.43665242
0.43083987
0.52941728
0.43792337
0.51531625
0.3842898
0.46489206
""
""
0.50648469
""
""
0.43801314
""
0.47698876
0.40981328
0.48910978
0.41386187
0.40931714
0.47002196
0.57751805
0.56909221
""
""
""
0.35700339
0.37899506
0.29407793
0.44949907
0.36915892
0.37145367
0.39362228
0.36666656
0.44504932
0.44473448
""
""
""
""
""
0.54561746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52134985
""
""
""
0.46571884
""
""
0.40118924
0.48028955
""
""
0.40839833
0.3911202
0.46280634
0.39801568
""
0.39334446
""
""
""
""
0.39544651
""
0.44275296
0.39070374
""
0.40775132
""
0.54121757
""
""
0.35489225
0.4123112
""
0.35846642
0.36709166
0.38951153
""
""
""
""
""
""
""
""
""
""
""
0.37988666
""
""
0.53428751
""
0.39727199
""
0.41048256
0.5720914
""
0.45166948
0.32777366
""
""
0.42395079
0.44255739
""
0.38065049
""
""
0.41358373
""
0.41733778
""
""
0.4192138
0.55124265
0.39109844
0.38973412
0.46938422
0.41552952
0.46366128
0.38436168
0.35649294
0.36185893
""
0.50542229
""
""
""
""
""
""
""
""
""
""
""
0.55273676
""
0.35123903
0.39266792
0.42129943
0.50133854
0.37872896
0.35035864
0.33754495
0.53741914
0.55353183
0.34884238
0.38873667
0.40220022
0.37035978
0.39073849
0.40549949
0.41931799
0.32449901
0.39213863
0.42768446
0.38825941
""
0.37455723
0.55430466
0.37244406
0.45684263
0.38397342
0.37607273
0.4054077
0.43207026
0.36939606
0.37181658
0.31500363
0.50440097
0.35751528
0.38506258
""
0.4157978
0.36125526
""
0.31915349
0.3965809
""
0.29221049
""
0.39789546
0.45154759
0.31784478
""
0.34972233
""
0.38628685
0.42849305
""
""
""
0.44102955
0.47989997
0.39307079
0.43335402
0.46816748
0.40413764
0.46600369
0.49487415
0.37592015
0.43870911
0.34178439
""
0.41644153
0.51617551
""
""
0.50573963
""
0.4604848
""
0.43877223
0.35122976
""
0.38717574
""
""
""
0.39077711
0.37502754
0.36935678
0.47142023
""
0.42538139
""
""
0.26982197
0.37766978
""
""
""
0.37283015
0.36822182
0.4283829
""
""
""
0.37828216
0.28802192
0.36452475
0.37332055
""
""
0.37422416
0.4488228
0.42636764
0.38362831
0.3529965
0.37914428
0.38041052
0.49762589
0.41765732
0.47881472
0.3768197
0.42487869
0.38097245
0.44932151
0.35072595
""
""
""
0.40911192
""
""
""
""
""
""
0.50902462
0.40274093
0.44097769
0.47003528
""
""
""
""
""
0.45289996
0.4834446
""
""
0.51894575
""
""
0.46932468
""
""
""
""
""
""
""
0.41283932
""
""
""
0.54419291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38151684
0.32928786
""
""
""
""
0.34117162
0.42780742
""
0.46848103
""
0.38927612
""
0.54804903
0.4906525
0.52848369
""
0.45977414
0.36386386
0.48393101
""
0.49339238
0.52723837
0.53724849
""
""
""
""
""
0.4208014
""
0.49214879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41473246
""
""
""
""
""
""
""
""
""
""
""
""
0.43787226
0.38208753
""
""
""
""
0.41040018
""
""
""
0.35417458
""
""
0.32098913
0.27889782
""
""
0.43795201
0.40660205
0.2824651
0.51853228
""
0.3738851
0.47559381
0.41580597
""
""
""
""
""
0.29493266
""
""
0.48740676
0.33588204
0.44459409
""
""
""
0.53941107
0.46616033
""
0.30863026
0.4047794
0.44903639
0.35121989
""
""
0.38217527
""
""
0.48592994
""
""
0.53373766
""
0.58665204
""
0.49148029
""
0.45045343
0.33169222
0.44887358
0.46631014
0.40762293
0.51821291
""
""
""
""
""
0.51150656
0.49480793
0.45213985
""
0.53872401
""
""
""
""
""
""
""
0.50820088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4672105
0.35267961
0.3566362
""
0.50177622
""
0.50842881
0.30335891
0.43292066
0.55570662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51048046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42852059
0.28726372
""
0.43817291
0.38678268
""
0.40403029
0.4367103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34943077
""
0.49457398
0.4520911
0.49243259
""
0.43606877
""
""
""
""
""
""
0.48512551
0.45372933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36145857
""
""
""
""
""
0.18948151
""
0.34710872
0.31371197
""
""
""
0.33554626
""
""
0.24316069
0.33659804
0.44314143
0.33568704
""
""
""
""
""
0.46172339
0.45869073
0.37925565
""
0.3660835
""
""
""
""
0.34131071
""
0.31737071
""
""
""
0.35929531
0.48727357
""
0.40966737
0.26423013
""
""
""
""
""
0.39666644
0.30047634
0.35024002
0.43825492
0.38620394
""
""
""
""
""
""
""
""
""
""
0.37907231
""
0.37422693
""
""
""
0.40755522
""
""
""
0.37244502
0.36960813
0.42011422
0.30479053
0.46678758
0.38623384
""
""
""
""
""
""
0.36769801
""
""
""
""
""
""
""
""
0.41834152
0.39688945
""
""
""
""
""
""
""
""
0.38225901
""
0.4198398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34428501
0.39999038
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43249232
""
""
""
""
""
""
""
""
0.30981675
""
""
""
""
""
""
""
""
""
0.37614876
""
""
""
""
0.40832761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26594794
""
0.5021984
""
""
""
""
""
""
""
""
0.39980894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38703093
""
""
0.37866554
0.40600392
0.40241778
""
0.32637545
""
""
""
0.3094483
0.3048844
""
0.33201501
0.3046034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38595837
0.35913184
0.41974044
0.33261219
0.37746823
0.32279822
""
""
""
""
""
""
0.36979789
0.31585982
0.34611878
0.29875442
0.37575132
""
""
0.33590275
0.39682317
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43530315
""
0.44499585
0.37822986
0.3575877
0.36559606
0.33525157
0.51613921
0.46320811
0.39382717
0.46272871
0.43680167
""
0.38850996
0.36624837
0.38388535
0.46112692
0.31502038
0.30590776
""
0.31443724
0.33093223
0.33547285
0.39646855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35536748
""
0.38456118
0.33327854
0.29870299
0.48654231
0.39506519
0.34935647
0.31962577
0.31353843
0.38210151
""
0.34542534
""
""
0.50025332
0.42796648
0.42592627
0.28343359
0.39800259
0.37364849
0.34684172
""
""
""
""
0.3732968
""
0.40398723
""
0.36948082
0.35924336
0.36580753
0.37870359
0.33959946
0.4071613
0.43307164
0.36551309
0.40997288
0.3380385
0.36133102
0.39614189
""
""
""
""
0.34138548
""
""
0.45502299
""
0.37452182
0.40412977
0.37345222
0.43756968
0.53274894
0.4123815
0.33977917
""
0.26999199
0.45961186
0.40573275
""
0.39383981
0.39405376
0.45484927
""
""
""
""
""
""
""
""
0.33820313
0.32702887
0.30197421
0.30407968
""
""
""
0.36823791
0.29329354
0.36173114
0.35297102
""
0.43429399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34335679
0.3890256
0.34058833
""
0.34482071
""
0.38086161
0.29420549
0.35743144
""
""
""
""
0.36239541
0.36990532
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3154231
0.29446679
""
""
""
0.36911654
""
0.31786156
0.38514644
0.42174995
0.35430595
0.3507947
0.36291298
0.38755095
0.39407101
0.3835229
0.38396668
0.37025511
0.36472404
0.37459418
0.38238129
0.38709834
0.45059285
0.44768792
0.37995631
0.4245019
""
0.35678396
""
""
""
""
""
""
0.35587797
""
""
""
""
""
""
""
""
0.29413667
0.35820627
0.3266966
0.43911126
0.43487027
0.36571369
0.41562611
0.48420209
0.42452633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38414809
""
""
0.37042794
0.40658596
0.383266
0.40966052
""
""
""
""
""
""
""
""
0.40927422
0.31779894
0.34902105
0.32732147
0.39257357
0.38214055
0.39695081
0.36096424
""
0.42453641
""
""
0.3370294
0.34659633
0.36128664
0.34855857
""
""
0.32520953
0.35209081
0.41691947
0.33115095
0.32888696
0.25123325
0.37951776
0.4083246
0.4409506
""
""
""
0.31275758
0.38451657
0.41178086
""
""
0.40644503
0.37991223
0.38659915
0.31536859
0.34991163
0.35950226
""
""
""
0.31784898
0.40686285
0.33718488
0.29289547
0.30740431
0.29698697
""
""
""
0.39530522
""
""
""
""
""
0.36171564
""
""
""
""
""
""
""
""
""
""
""
""
0.35006246
""
""
0.37019852
0.35047236
""
""
""
0.31545302
0.37194622
0.36263365
0.36941439
0.35968128
0.38117254
0.43304759
0.49808583
0.38033536
0.37971663
0.39023879
0.39823642
0.3950986
0.46900502
0.48876977
0.41419679
0.41372508
0.43380058
0.43889415
0.47964591
0.37803453
0.42893678
0.42128593
0.4588058
0.42025626
0.33965832
0.33030763
0.37802735
0.3415848
0.34007987
0.32538879
0.34907162
0.47948843
0.39159405
0.48653096
0.38348064
0.56515837
0.4246805
0.36907589
0.4032855
0.44200495
""
""
0.42472169
0.42051184
0.44187993
0.39559624
0.40259904
0.43844318
0.44992197
0.53338701
0.4268302
""
0.4367741
0.42953753
0.38645428
0.40848124
0.50677305
0.41066691
0.39687765
0.40539616
0.48917881
0.39902377
0.47020814
0.38209882
0.38186911
""
0.38944012
0.42562357
0.40908426
0.40868714
""
""
0.4885762
0.41469508
""
""
""
0.54106122
0.36960244
0.47472084
0.5367772
0.45146796
0.44967061
0.36991879
0.50687772
0.37137356
0.43182504
0.25482172
0.35466191
0.33041394
0.3685427
0.35058701
0.49825352
""
""
""
""
0.33982837
0.35756001
0.44089639
0.3825306
0.40472254
0.32969716
""
""
""
""
""
""
""
""
""
""
0.43697497
""
""
""
""
""
""
""
""
""
0.32377893
""
""
""
""
""
""
0.37444454
0.32267958
0.31062904
0.36749977
0.38180801
0.39694193
0.40168375
0.33594996
0.36819071
0.33363739
""
0.34911668
0.4074885
""
""
""
0.35619664
0.38340247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38362014
0.38887268
0.44817409
0.38062367
0.39511341
0.3378326
0.37962148
0.36496431
0.32691491
0.35091215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45237684
""
""
""
""
""
""
0.30207887
""
""
""
0.26260871
""
""
""
""
""
""
""
""
0.32292309
0.29913428
""
""
""
0.35378304
0.30985343
""
""
""
""
""
""
""
""
0.49041396
0.47230285
0.43390453
0.4386971
0.43810809
0.43293229
0.48659441
0.40400016
0.43578666
0.46633247
0.32178718
0.35256833
0.45275325
0.36284465
0.38612393
0.36359084
0.3665958
0.40293175
0.43640298
0.64752179
0.43575147
0.39922285
0.52201724
""
""
""
0.50610626
0.4035134
0.44244838
0.45018107
0.47745028
0.48959321
0.51096445
0.48752078
0.44306311
""
""
""
""
""
""
""
""
""
0.53569537
0.45405766
0.46894148
0.41624841
0.41177666
0.51267922
0.36118147
0.3744002
0.43175283
0.40145153
0.39040264
0.46541008
0.39257899
0.42074081
0.46736091
0.48708829
0.47066081
0.37909043
0.37602061
0.44260195
0.43694371
0.38559753
0.45943806
0.46215197
0.47754589
0.48755792
0.44804937
0.43307921
0.40348911
0.41027066
0.44244307
0.49623966
0.38579017
0.37553787
0.43190417
0.43173775
0.4848032
0.48685902
""
0.58842444
0.4440836
0.46622595
0.42440832
0.40757239
0.4071964
0.42269525
0.38348159
0.35830364
0.45180023
0.38506684
0.39173967
0.38750184
0.40862396
0.36929271
0.37973678
0.4251706
0.47690299
0.5566653
0.48724797
0.50425023
0.45360109
0.38194495
0.44616267
0.3776387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51539618
0.36398607
0.47061241
0.43950817
""
""
""
""
""
""
""
0.58188653
0.52087414
0.44782051
0.44060969
0.5138166
0.33785003
""
""
""
""
0.44404745
""
0.40661708
0.42332819
""
""
0.51391906
0.51379466
""
""
""
0.36449856
0.4929651
0.37619072
0.4767887
0.4831107
0.5182541
