kfr_top20_asian_pooled_p25
0.18424177
0.16711974
0.25195113
0.27073315
0.2191397
0.12605891
0.14190666
0.41511995
""
0.13533814
0.19869114
0.20009109
""
0.088032939
0.06883283
0.056310304
""
0.29100847
""
0.098042652
0.25917548
0.16314073
0.17816302
0.29632854
0.28390598
0.36524844
0.15669407
0.18897344
0.19655763
0.23701498
0.18120101
0.31343803
0.26313767
0.21428083
0.13606223
0.15340616
0.33250469
0.20942265
""
""
0.25942904
0.18060642
""
""
""
0.15465738
0.28024137
0.23561807
0.29510018
0.12955892
0.24106863
0.23068032
0.19430023
""
""
0.14503488
0.26670775
""
""
0.093711384
0.32561833
0.20154276
""
0.22977176
0.078383692
0.21272473
""
0.46456626
0.088683508
0.11393352
0.26663417
0.072704032
0.30797744
0.31902242
0.057757892
""
0.23430184
0.3550939
""
0.23304993
0.22750007
0.09168198
0.022613997
0.17940618
0.1821813
0.20628582
0.25123763
0.15472582
0.30835053
0.27466965
0.21664846
0.34915477
0.3514632
0.27004528
0.081670225
""
0.21462224
0.26177925
0.20568985
0.23239568
0.21541539
0.26188549
0.27396309
0.20181374
0.19062309
0.25173694
0.24281144
0.15965123
0.18294927
0.24973345
0.33516768
0.26893362
0.28879699
""
0.22221233
0.28911692
0.2986511
""
""
0.29842204
0.26971334
0.23242742
0.27232951
0.2221708
0.21733177
0.2426915
0.20420262
0.26149267
0.35650733
0.30637929
0.25548679
0.30956998
0.17141405
0.33700961
0.10495143
0.15180372
0.15973188
0.13345411
0.32076696
0.32713741
0.32230991
0.20423338
""
0.11543662
0.17856984
""
0.13756965
0.27908382
0.27338615
0.3707819
0.10182635
0.2889944
0.27621192
""
0.15547749
0.23970495
0.14601712
0.19667679
0.3703005
0.35320571
""
-0.075876281
0.22652186
0.31743285
""
0.36174253
0.15229924
0.18566523
-0.12141734
0.16934578
0.2863293
0.25330272
0.15299645
0.24095683
0.30928996
0.19396885
0.2312561
0.21766789
0.10569337
0.27809516
0.072064273
0.12160306
0.26022255
0.079980962
0.23536621
0.28761438
""
0.010699736
0.3510443
""
0.10229483
0.12920775
0.2192384
""
0.12505569
0.18276545
0.16572244
0.20388597
0.19765684
0.2869499
0.21887952
0.16554751
0.23024286
0.1829038
0.23404676
0.17292331
0.28816125
0.26559168
0.3441354
0.34898111
0.26185781
0.15035528
0.052994657
0.35834548
0.30522272
0.18776675
0.20212422
0.29273
0.2489007
0.10547812
0.02278118
0.363608
0.12017395
0.28941262
0.26291227
0.23977458
0.27024528
0.16619471
0.30220228
0.29163381
0.19188246
0.2295891
""
0.32234168
""
0.27288637
""
0.2913636
""
0.1483144
0.24839357
0.21393427
0.24899751
0.21878795
0.24160524
0.21062358
0.27897796
0.24875543
0.14148168
0.21622419
0.2429202
0.20644239
0.10985725
-0.034385603
0.16911669
0.24445304
0.15305136
0.29377267
0.13560386
0.29605249
0.13242796
0.28227767
0.24889378
0.28739205
0.3319242
0.32209647
0.3412196
0.41227552
0.33367839
0.34821242
0.2521767
0.2140763
0.40039036
0.15023312
""
0.17113842
0.15981905
0.1787232
0.29482082
0.1873852
0.17194791
""
""
0.29563844
0.2256242
0.096743263
0.23240024
0.27364352
0.28397688
0.14749929
0.41859871
""
0.078489929
0.11073817
0.19315283
0.040161524
0.1341396
0.24120422
0.18429008
0.16205496
0.16448265
0.18382698
0.10050187
0.15356366
0.19240719
0.20394719
0.17298338
0.13287209
0.30393267
""
0.34221992
0.18529613
0.14460658
0.11885459
0.086789347
0.098314084
0.095081359
0.090653799
0.13704307
0.10984049
0.061339542
0.17186444
0.29430953
0.10586744
0.095012188
0.36561731
0.28374201
0.19073932
0.21628934
0.23965852
0.14070463
0.36298737
0.20125441
0.15348765
0.19763939
0.34685531
0.19297549
0.1628591
0.25550699
0.27386847
""
0.24119243
0.27178735
0.29849499
0.18357408
""
0.20158631
0.34810302
""
0.11863388
0.39583468
0.17619894
0.17655739
""
0.26457945
0.24988796
""
0.25942859
0.15349934
0.17547145
0.13690493
-0.019127615
0.15555632
""
""
0.19880182
0.094217464
""
""
""
""
0.17391445
0.013857043
""
""
""
""
""
""
0.17973526
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24526696
""
0.15456606
""
""
""
""
""
0.18948282
0.096765526
""
""
0.1843257
0.19931005
""
""
""
0.26804623
0.18180765
""
""
""
""
""
""
""
""
""
""
""
""
0.070998996
0.056437664
0.030478628
0.047364961
0.24387059
0.19578929
0.076352619
0.20612027
0.19477044
0.2972486
""
0.021381823
0.16150607
""
""
""
""
0.18911915
0.22031097
""
""
0.29189694
""
0.15917128
""
0.06054474
0.14671203
""
0.20605581
0.17488223
0.31425598
0.22187863
0.036853626
""
""
""
""
0.15859006
0.21308568
""
""
0.14903747
""
""
""
""
""
""
""
""
""
0.40441549
0.198108
""
0.19798477
""
0.50443798
0.28006715
0.21471174
""
""
0.13601893
0.098117568
0.1638329
0.070392556
""
""
""
""
""
0.09240777
""
""
0.20823278
0.24151912
0.24229658
0.3996698
0.17688808
-0.066238098
0.31426978
0.41420645
0.29743549
0.2162369
0.14931478
0.37773514
""
""
0.24482621
0.26265493
0.21307161
0.15368104
0.1749322
0.022210125
0.19529328
0.14302188
0.1604386
0.17078489
0.43260729
0.31470174
""
""
0.27803048
0.23615877
0.1208013
""
0.34095931
""
0.22866435
""
0.39798954
0.26545194
0.25054377
""
0.13754143
0.066183187
""
""
""
""
0.18266313
""
""
0.081617765
""
""
0.09753713
0.40611124
""
""
0.3124302
""
0.24874651
0.19152513
0.14945716
""
0.33038571
0.21981813
""
""
""
""
0.30029428
0.30067739
0.21483997
0.39424208
0.27086955
0.36861193
0.27984187
0.32451409
0.19473287
0.24286708
""
""
""
0.079579882
0.28048635
0.26135105
""
""
0.13914879
""
""
0.3304694
""
""
""
0.24553867
0.59970421
0.21575835
0.32917175
0.18059334
0.26335403
0.33951339
0.26592749
0.21276529
0.28540257
0.23152919
0.22121692
0.072554477
""
0.22116143
0.60344201
0.23642173
0.27979755
0.13323297
0.21789575
0.26379097
0.28182822
0.075384781
0.14621821
""
""
""
""
""
0.11881148
0.15285929
0.2670857
0.052889876
""
""
0.2327546
0.19217315
""
""
0.20845422
""
0.26512471
""
""
""
""
""
""
0.19890113
""
""
0.20924677
0.10847889
0.17877622
""
""
0.13928892
0.2032233
""
""
0.15684001
""
0.18140842
0.13695583
0.14022903
""
0.25118101
""
""
0.092604719
0.23430558
""
0.2428243
""
0.22793289
0.16951029
""
0.26094222
0.24220793
""
0.35406807
0.14767627
0.22033678
0.18432586
0.14771973
-0.034200288
""
0.26306787
""
""
""
""
0.20947683
0.19682749
0.17582063
0.089932032
""
""
""
""
""
0.23481001
0.16821928
""
""
0.19394185
0.15180662
0.18119366
0.31601334
0.24571531
0.21709083
0.21435723
0.18197481
0.21701775
0.2284537
0.32882664
0.39291432
""
""
0.22235757
0.22793442
0.32008415
0.17141289
""
0.028451566
0.23089655
0.24154539
0.23521382
0.29560655
0.18706113
0.45793682
0.22220795
0.22992148
0.22432549
0.071086474
0.16603491
0.22871996
0.23838145
0.21056528
0.053444806
0.20993011
0.23633917
0.085970491
""
0.15283892
""
""
""
0.21273884
0.23083304
0.26290792
