work_29_black_female_p75_se
0.035396494
0.050875917
0.16990672
0.016371213
0.011739054
0.025840171
0.0074776174
0.073008418
0.11395056
0.015208054
0.015596936
0.0060110488
""
0.040282462
0.020722263
""
""
0.025009178
""
0.028480586
0.0097903581
0.0082496237
0.01388732
0.013023165
0.0059220255
0.02827476
0.014238382
0.010729036
0.0055309166
0.023280939
0.016217671
0.011782806
0.0051155761
0.0072875577
0.015179329
0.013026902
0.029418251
0.021724116
0.045387246
0.035865899
0.0071814181
0.024866855
0.030512439
0.11335191
0.022998977
0.019696703
0.0058177058
0.018325349
0.0071238852
0.017127261
0.011757117
0.01032183
0.012710681
0.13623466
0.044465553
0.0089544207
0.028496845
0.078850523
0.050685208
0.013496572
0.023973893
0.0085178148
0.0442078
0.051899098
0.13150226
0.042109322
""
0.1216068
0.080905586
0.066961393
0.026217891
0.022296557
0.016763534
0.015427122
0.02855823
0.065806977
0.017636199
0.0328549
0.037356261
0.0051147002
0.021376166
0.025055831
0.065584302
0.02277438
0.0075502265
0.037165232
0.035150599
0.016866803
0.010419665
0.022205574
0.023183057
0.077766046
0.10615274
0.012718119
0.20684324
""
0.044809449
0.019761389
0.0074587753
0.014110795
0.017965855
0.0043725609
0.0090974132
0.019180361
0.013895785
0.0075524626
0.016771257
0.0068039573
0.02962674
0.024365339
0.019402906
0.012558141
0.0060386606
0.025543295
0.0075941663
0.0095333615
0.0073895408
0.037912026
0.054136328
0.044561613
0.017667554
0.026523195
0.022091761
0.0167831
0.028492386
0.010324026
0.0096811214
0.033677794
0.025053995
0.025828533
0.0032254669
0.019446416
0.019358983
0.038738526
0.026282672
0.022777038
0.01269412
0.0096954377
0.026188696
0.019028427
0.012768686
0.027454136
0.038668197
0.035506114
0.0141876
0.038923964
0.018971058
0.019727817
0.022032034
0.021924485
0.039509069
0.0069692172
0.014125408
0.028216451
0.012784994
0.010030001
0.03357923
0.0099426219
0.043350358
0.063105777
0.11660074
0.080017827
0.012328384
0.0039581181
0.039591584
0.002658237
0.20796414
0.13831931
""
0.033085775
0.0034318985
0.016071372
0.12149648
0.015153489
0.041997161
""
0.017346041
0.012144079
