kfr_29_hisp_male_mean_se
0.045239564
0.015258173
""
0.013400903
0.012706656
0.049822416
0.0040644878
0.0050567123
0.052235316
0.024112765
0.055293642
0.036200617
0.024474297
0.027138012
0.041443951
0.011679408
0.019982448
0.022816995
0.010027519
""
0.0042900965
0.030369772
0.0051867748
0.017485157
0.0053168316
""
0.010280105
0.011418157
0.0043697427
0.0057499548
""
""
0.012861514
0.066238426
""
0.041428301
""
0.029186895
0.012753467
""
0.015042896
0.030075809
0.016279474
0.022577951
0.080815911
""
0.057995446
0.045224868
0.021242829
""
0.057514273
""
0.015631638
0.05046235
0.010270786
0.046183504
""
0.031026298
0.021709664
0.035657324
0.049216609
0.048564475
0.0092417803
0.027175462
0.057735652
""
0.030577667
0.018577833
0.012873381
""
0.006153041
""
""
0.017480694
0.044079438
0.012119632
0.023245497
""
""
0.0098051708
0.042830672
0.059643425
0.040373988
0.028066348
""
0.026955621
""
0.01670148
0.028755449
""
0.013041181
0.024172854
0.007060573
0.020080876
0.043481603
""
""
""
0.047371589
0.0078673372
""
0.047629543
0.0088496068
0.016660564
0.022775205
0.026052289
""
0.022060681
0.025187816
0.014360875
0.015249515
0.0046112365
0.043706089
""
0.014741179
""
0.045909442
0.053615604
""
0.030921441
0.037484217
""
0.027273115
""
0.050033875
0.040727243
0.019402558
""
""
0.061277173
0.036843024
0.01038936
""
""
0.048394892
""
0.019268408
0.044626266
""
0.0069923592
""
""
0.054879665
0.038875416
""
""
0.016439095
""
""
""
""
""
0.031462796
""
0.045391519
0.028781582
""
""
0.045668457
0.034892414
0.046940286
""
0.024584446
""
0.044616461
0.021736205
""
0.020447703
0.036576621
""
0.057437319
""
0.02162377
""
0.0084692426
""
""
0.054355744
0.023163959
""
""
0.024201099
0.025227463
0.035577442
0.058195218
0.025737306
0.031203344
""
""
0.061268177
""
""
""
0.028343037
0.015442741
0.0265832
""
0.044181101
0.027637832
""
""
""
""
""
""
0.047424685
""
""
0.053968258
""
""
""
""
""
""
""
0.02064969
0.03125713
""
""
""
""
0.033052057
0.013102286
0.022337995
""
""
""
""
0.019087214
""
""
""
0.050842371
""
""
0.050386343
0.025889074
""
""
0.034334879
""
0.048857331
0.061042242
0.032215793
0.058934037
""
0.058257394
""
0.051019281
""
""
""
0.052473273
0.049932767
""
0.058907151
""
""
""
0.025412889
0.028455287
""
""
""
""
""
""
0.076552317
0.051946156
""
""
0.07229387
""
0.041216381
0.025472721
""
""
""
""
""
""
0.043482203
0.05786819
""
""
0.022512544
""
""
""
""
0.027336065
0.019521497
0.05516202
""
0.037852161
0.030140471
0.034746882
""
""
0.023061244
""
""
0.032514215
""
0.012040803
0.03848869
0.035277747
""
""
""
""
""
""
""
""
0.048322123
0.035334386
""
""
0.014720115
""
""
""
""
""
""
0.039900508
""
0.0063474094
0.015759151
0.020648506
0.030200632
""
0.04990321
0.045521345
0.028623868
""
0.044318959
""
""
0.033947766
""
""
""
""
""
0.055167984
""
""
""
""
""
""
0.02976805
""
""
""
""
""
""
0.026589703
0.0354269
""
0.018831143
0.053256758
0.016982259
""
""
""
0.036314681
""
""
0.014070005
""
""
0.038294628
0.0089474507
0.032003254
""
""
0.042808857
""
""
""
0.048028063
0.046827104
0.033370797
0.055065095
""
0.04629067
""
""
0.040553637
""
""
0.013796457
""
0.053941645
""
""
""
""
0.021401647
""
""
""
""
""
""
""
0.025233159
0.033001941
""
""
""
""
0.065968715
""
""
0.056695085
0.031422123
""
0.042952146
""
""
""
""
0.027402326
""
""
""
""
""
""
""
""
0.028576132
""
""
""
""
""
0.029492684
""
""
""
""
""
""
""
""
0.013549721
0.029429484
""
""
""
""
""
0.028100807
""
""
0.027657161
""
""
0.035329137
""
""
""
0.044419136
""
0.023798645
""
""
0.016853901
0.05181279
0.014179455
""
""
0.03306647
0.0065637771
""
""
""
""
""
0.060324188
""
""
""
""
""
0.012934913
""
""
""
""
""
""
""
""
""
""
0.033460476
""
""
""
0.011879371
0.021026714
""
""
""
0.020923847
""
0.048659317
""
""
""
""
""
""
""
""
0.022443676
""
""
""
""
0.029237054
0.010653762
""
0.012822587
""
""
""
""
""
""
""
""
""
0.052229349
""
""
""
""
0.021503519
0.0023997361
0.02169363
0.014679903
""
""
0.020361753
0.031235721
""
0.014511445
""
0.020352134
0.047415916
""
0.0053669126
0.038049281
0.014430784
0.0447901
""
0.043056156
""
0.039660841
0.011012461
0.025667502
0.014542676
0.027388019
0.056786191
0.0066389474
0.0042709089
0.0081106387
0.0054680887
0.01749102
0.0075118602
0.0038252987
0.012377956
0.0026812346
0.021274235
0.0075668464
0.0040730559
0.0064341291
0.0070784474
0.0075956816
0.003384006
0.025944371
0.0083133103
0.015964044
0.004310539
0.016948037
0.0024312707
""
0.0066484571
0.012689144
0.017172057
0.0083635962
0.084336154
0.0039098612
0.0075563877
0.012672781
0.01971454
""
0.018450093
0.0072759092
0.021687632
0.02502005
0.009011236
0.012194567
0.021559143
0.008168404
0.016562091
0.011980699
0.013038574
0.0067313337
0.0087107411
0.0081741307
0.0054872227
0.020383561
0.01451325
0.017139645
0.023578376
0.029299039
0.0062699588
0.013486139
0.030923452
0.0016405174
0.019383976
0.03191388
0.043576777
0.016194807
0.032416772
0.043500524
0.032049
0.029907083
0.044767808
0.036751516
0.010002582
0.0076337913
""
0.059273563
0.040809345
0.035021946
0.032641552
""
0.029386278
0.017268211
0.0018848641
""
0.029965172
0.038437493
0.0062204916
0.018607797
0.0034491718
0.0018989698
0.017926602
0.014198254
0.011338349
0.023088358
0.0066059604
0.028245617
0.028491544
0.036293108
0.016138935
0.0018659659
0.021309378
0.0058380105
0.0072186412
0.039677467
0.016888168
0.016783739
0.034525473
""
0.041505899
0.039567575
0.0033336554
0.017768538
0.039562713
0.034275185
0.014207451
0.050839562
0.043556184
0.022167651
0.0037218998
0.045143161
""
0.016854035
0.046837855
""
""
""
""
0.034962073
""
0.055423018
0.033657666
0.016792255
0.025984589
0.016259642
0.030632904
""
0.029431622
0.040431466
0.015440879
0.01960866
""
""
""
0.033651613
0.047720019
0.015530868
0.0066975672
""
""
0.018490873
0.038589235
0.02145688
0.013108584
0.034548569
0.011910631
0.031903561
0.01792578
""
""
0.043964747
0.043298021
0.011856213
0.04637694
0.018424587
0.032901127
0.019752016
""
0.027297303
""
0.018450893
0.047458485
0.016473051
""
0.018739928
0.028201291
0.019011064
0.054862209
0.04787508
""
""
0.007353337
""
0.036942121
0.033118721
0.020936316
0.021988774
""
0.011241566
0.023888482
""
0.050813951
0.038331568
""
0.042707987
0.022620073
""
0.01539989
0.040049296
0.022570673
0.023288507
0.016645538
0.033841953
0.025955532
0.051527411
0.034393243
0.0414248
0.027729478
""
""
""
0.015711298
0.039298251
0.0084854281
""
""
0.055307548
0.015418855
0.033337463
0.025290376
0.033205818
""
""
""
""
""
""
""
""
0.047198243
0.02436522
""
""
""
""
""
""
""
""
0.023226233
""
""
""
""
""
""
""
""
""
""
""
0.062139764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028036857
0.024247818
""
""
""
0.024584632
0.038021728
0.022110725
0.036566753
0.037081078
""
""
0.016090583
""
0.063161127
0.024766006
0.023472566
0.046662178
0.032957103
""
0.045219522
0.0053524412
0.046333656
0.016501468
0.022188671
0.023533717
0.02981361
""
0.0079901023
0.018940229
""
0.031241583
0.019982299
""
0.012133076
0.020372102
0.035095021
""
0.024859959
""
""
""
0.021269118
""
0.042388503
0.046797544
0.018731836
0.053432729
0.026340634
0.054104745
0.0072674593
0.0076325922
""
0.012114642
0.042776447
0.025375461
""
0.045909032
0.032053541
""
0.012592993
""
""
0.041416738
""
0.023481315
0.034560405
""
""
""
0.026341222
""
0.025557751
0.027239183
0.052376375
0.015400418
""
0.023062197
0.046591744
0.019824758
0.015011456
0.018049305
0.050919659
0.050399665
0.046702746
""
0.023846388
0.036592156
0.029947231
0.026199464
0.01514083
""
0.03084781
""
""
0.049035363
0.030322388
0.044193733
0.036263805
0.026555244
0.014405945
0.028322047
0.027042031
0.049170032
""
0.010669496
""
0.0094439117
0.063643523
""
0.022857592
0.02132283
0.037575919
""
""
0.019546065
0.034009669
0.029679203
""
0.037530404
0.039871313
""
""
""
0.014013744
""
""
0.022760229
0.048806962
0.040874165
""
0.03223275
0.038911995
0.0233931
0.035674904
0.02930207
0.036330145
0.045335352
""
0.031080037
0.047313366
0.052783519
0.025632065
""
""
""
0.0049957852
0.027643584
0.027717998
0.037441004
0.047304001
0.025348321
0.030353131
0.039795857
0.022376964
""
""
0.023543715
0.037150562
0.043763828
0.022084491
0.017373642
0.021272706
0.0068797236
0.025821943
0.03042669
0.059367917
""
0.030376883
0.04082701
0.017797902
0.0082744481
0.031958565
0.027818367
0.02226745
0.032718197
0.04364831
0.016694291
0.019986494
""
""
""
0.016945912
0.0091893403
0.023053041
0.017079307
0.016984843
0.053408213
0.0098084006
0.026944537
0.017508514
0.011452758
0.0055595334
0.028518833
0.0060715848
0.012550918
""
0.036370598
0.010555241
0.043192033
""
0.02407743
0.0059298761
""
0.012081426
0.017952571
0.011220715
""
0.025766218
0.038335048
0.0061891116
0.034144115
0.050815575
0.0092501082
0.029456455
0.030337758
""
0.034966953
0.03836143
0.0095830774
""
0.038679022
""
0.037431072
0.047370635
0.018310914
0.010160807
0.012288881
""
0.01418638
0.059970342
""
0.027777802
""
""
""
0.048145734
""
""
0.019703696
0.0068457499
0.040639196
0.014581313
0.0062885694
0.015290233
0.032965634
0.065833673
0.035797853
""
0.010478895
0.0097523974
""
0.0075617111
0.033147737
0.049951121
0.0039212215
0.022748765
""
0.026367297
0.051594589
""
""
""
0.061051283
""
0.051763687
""
0.031270005
0.032582201
0.024002559
""
0.0099875741
0.048398834
0.01843836
0.026700513
0.0047732005
0.026788011
""
0.017141294
""
0.022881754
""
""
0.019133648
0.014805308
""
0.014340613
0.030874847
0.055526044
0.0462295
0.037607376
0.049074918
0.034171402
""
0.018443074
0.06434834
""
0.025317146
0.036808819
0.011303863
0.033538561
""
0.016250944
""
0.040688485
0.03329603
0.040533602
""
0.017087622
""
""
""
0.041268863
0.031192239
0.029023288
0.034047868
0.010998491
""
0.016138488
0.020833543
""
0.037036814
0.022040907
""
""
""
""
""
0.04796657
""
""
""
""
""
""
""
0.050206847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053853761
0.041915677
""
""
""
""
0.030077487
""
""
0.017720891
""
""
0.017502002
""
""
""
""
""
""
""
""
""
""
""
""
0.057383068
""
0.037434433
0.031257998
""
""
0.024155395
0.025679482
""
""
0.055339564
0.05957669
0.041026868
""
""
""
0.067849591
0.034209762
0.050412908
0.050714444
0.0096974522
""
0.048828561
0.057189781
0.042097207
""
""
0.042371672
0.029600125
0.060902547
""
0.045154855
""
0.029052684
0.016654074
""
""
""
0.035382494
""
""
""
0.04202351
""
""
""
0.040161159
""
0.016555021
""
""
0.048267525
""
0.038504064
0.021328656
0.03895539
""
""
0.033270881
""
0.045641091
0.020247811
""
0.034923233
0.011283868
""
""
0.031612623
""
""
""
""
0.028620318
0.030405222
0.036458377
0.032727916
0.017868986
""
""
0.036500417
0.0079821078
""
""
0.030276047
0.020291587
0.042747706
""
0.050088625
""
""
0.030519435
0.027994143
""
0.053182945
""
0.01889679
0.031615872
0.019726068
0.013947343
0.0098655773
0.017860105
0.056492563
""
0.0078481594
0.015774831
0.015170407
0.020653622
0.0084846979
0.045132458
0.0089619644
0.0049149832
0.0012758052
0.039278015
""
0.022607248
0.020056091
0.0049327551
0.0073258379
0.019296473
""
0.014247263
0.014550999
0.025741501
0.014835194
0.0091876909
0.012108544
0.035219509
0.0021603052
0.025929144
""
0.037121292
0.014839333
0.02062238
0.016011104
0.024104336
0.045935541
0.02154343
""
0.027741665
0.0054631522
0.040881686
0.018980643
0.007254669
0.019622894
0.057084013
0.018351715
0.0098663894
""
0.021591019
0.050724797
0.016416667
0.027799008
0.022447025
0.0016179926
0.01246015
0.0087275039
""
0.0052402196
0.016010037
0.039185494
0.012267331
""
0.014461601
0.021873465
0.0047653741
0.053117298
0.0073944009
0.0015129806
0.016853103
0.021505157
0.0247599
0.022600301
0.028411891
0.016605237
""
0.0039302143
0.037794944
0.029503146
0.011733495
0.015258381
0.0055076107
0.023046834
0.017849583
""
0.030156875
0.012621642
0.018639296
0.014375117
0.011891263
0.019928513
0.0054693758
0.0066760285
0.029861111
0.036880124
0.032460425
0.031642269
0.028877247
0.0012226538
0.021000212
""
0.027143378
0.0062049739
0.039318666
0.01579491
0.0017419369
0.016874244
0.011554045
0.019682631
0.01902806
0.037313886
0.01046181
0.032037672
0.015118574
0.015958715
""
0.066248223
0.017192075
0.027562534
0.052405562
0.0082008103
0.016897382
0.0071027111
0.0091272229
0.016397651
0.012463051
0.011042865
0.016282627
0.069594122
""
0.011115603
0.030892862
""
0.051413938
0.0078906091
0.05163569
0.029061113
0.0118978
0.019339688
0.018180387
0.022990171
0.021682497
0.045184888
0.014376754
0.03011544
0.042781055
0.021977741
0.036206644
""
0.0037686147
0.023486815
0.020005394
0.0052109431
""
0.03769527
""
0.034490723
""
0.0099532399
0.0053155404
0.0079528028
0.061715517
0.0058501819
0.016436787
0.048438717
0.020550065
0.032196328
0.0061866567
0.012206991
0.047077309
""
0.016579935
0.013522981
""
0.013188293
0.0026086341
0.018648442
""
0.019291906
0.019164225
0.034353092
0.012496476
0.015081159
0.012578148
0.022496125
0.0057812906
0.015824301
""
0.0090582529
0.024512047
0.053952578
0.046705879
0.011407617
0.022248274
""
0.019989466
0.014713484
0.015514651
0.017913081
""
""
0.029337108
0.006047091
0.030998392
0.043311026
0.01486014
""
0.024271028
0.028126009
0.0080480026
""
0.0053691356
0.030754207
""
""
0.023844652
0.016558867
0.0021904036
0.0060841208
""
0.012241109
""
0.012421685
0.0055428771
0.0026724467
0.053245194
0.053421438
0.027663715
0.034391176
0.0080912663
0.005904323
0.021406244
0.006034995
0.018546809
0.016024044
0.014786007
0.021257773
0.0028273687
0.010180975
0.051443227
0.0084411828
0.015805008
0.0079322513
0.0048969388
0.0096691148
0.015587763
0.016470041
0.022574617
0.0190526
0.023943394
0.018867921
0.010930931
""
0.016206227
0.016198711
0.02558705
""
0.0079237167
0.063586041
""
""
0.037703641
0.031461347
""
""
0.057299133
""
""
""
0.004028962
""
0.022743415
0.040622745
0.034768749
0.021197608
0.041465577
0.0074838395
0.034177385
0.014433612
""
0.0074149086
""
""
""
0.030882124
""
0.05982583
""
""
""
""
0.045267377
0.036524251
0.065832309
0.040508591
0.056369603
0.031180261
""
""
""
""
0.0072341007
0.035938181
""
0.037135407
""
""
""
""
""
0.038738094
0.078357793
""
""
""
0.011578863
""
""
0.029911019
""
""
0.055761095
""
0.0038166589
0.030250672
""
0.061168909
0.058893967
0.032824028
""
0.041149821
""
""
""
""
0.048288975
0.040317085
0.015564112
0.038083918
""
0.043403912
0.030932058
""
0.056018788
""
""
""
0.011750867
0.064453855
""
""
""
0.043838844
""
0.051001504
""
""
""
""
""
0.046046458
""
""
0.047841497
0.053731307
""
0.023373034
0.0061141169
""
""
""
0.035253614
""
0.024368607
""
""
0.036646325
""
""
0.016435113
0.014353859
""
""
""
0.041465815
0.062885851
""
""
""
0.017798863
0.0089355772
""
""
0.044749402
0.014241781
0.043612026
""
0.047429658
""
0.020642927
0.026535643
""
0.039740384
""
0.013019251
0.021152744
0.031059541
""
0.030571552
0.018356055
0.024389252
""
0.010803883
0.011549792
""
0.037667044
0.05376761
0.020590262
""
0.015362209
0.023443783
0.057121634
0.055338234
0.029104671
0.0072986986
0.03532961
""
0.03131175
0.013552095
0.039844621
0.0087791784
0.010711348
0.02296637
0.0090474505
0.0599741
0.01803706
0.015801053
""
0.0079584792
""
0.010018348
0.022638569
0.019422034
0.040874887
0.0045837811
0.011393641
0.028994968
0.035198156
0.018019259
""
0.029211175
0.023902969
0.029968262
0.071007498
0.0058338102
""
0.012099323
0.050024405
0.0071731117
0.0099471435
0.040613141
0.0109001
""
0.011837358
0.012430959
0.066023991
0.004367495
""
0.032438293
""
""
""
0.04306712
""
""
""
0.041882873
""
""
""
""
""
""
0.045883741
""
0.036897857
0.029353563
""
""
""
""
0.055506926
""
""
""
""
""
0.03532156
""
""
""
""
""
""
""
""
0.073669158
0.052026305
""
""
""
""
""
""
""
""
""
""
""
""
0.035400849
""
0.040788285
0.033806998
0.05241527
""
0.011894994
""
""
0.032331835
0.048720818
0.048530091
0.029454272
""
0.011107927
0.021829849
0.045254111
0.07461141
0.055541109
0.026581997
""
0.024262326
""
0.031073397
0.053760048
0.054867342
""
""
0.035617817
0.017758174
0.045914404
0.010167032
""
0.028899234
""
0.068005793
""
0.027293304
0.029569326
0.049785029
""
""
0.0043350579
0.029087175
0.05049793
0.061649777
0.016685521
0.027832776
""
0.071959242
0.042092249
0.031016082
""
0.0092175286
""
0.014744508
""
0.044493347
0.030436769
""
0.033609629
0.017690293
""
0.053858705
""
""
0.014457426
""
0.023378743
0.010431137
0.041304644
0.037861608
0.015979433
0.025640735
0.024860661
0.047198139
0.029677646
0.023653781
0.055302206
""
0.025654705
0.031585768
""
""
0.010951447
""
0.016568897
""
0.028984938
0.048076116
0.041705575
""
0.016299255
""
0.027926004
0.038514722
""
""
0.062844463
""
""
""
""
0.048042569
""
""
""
0.048239183
""
""
""
""
""
""
""
""
""
""
0.040914066
""
""
""
""
""
""
""
""
""
0.060167439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075052224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02954125
