kfr_top20_white_female_p25_se
0.046584219
0.051719315
0.047079325
0.040045198
0.048473902
0.026712256
0.033670329
0.044175103
0.038653303
0.039520144
0.032955285
0.049727034
0.028839974
0.041553948
0.052561566
0.021051552
0.06247814
0.036882419
0.034486517
0.051132802
0.048265073
0.046519466
0.039821479
0.059832893
0.045207862
0.080542959
0.057911146
0.056557275
0.035264492
0.056955107
0.049350746
0.1270359
0.088107251
0.078376897
0.070025422
0.10109167
0.056573287
0.054647688
0.054757934
0.069604427
0.068888858
0.053301409
0.06529548
0.14555763
0.059358586
""
""
0.043652177
0.083727352
0.058942162
0.055438817
0.042791385
0.095750712
0.040067025
0.048637312
0.063497476
0.036423847
0.081934966
0.079055682
0.037221678
0.054884233
0.053804964
0.099309027
0.059686936
0.051269621
0.071709394
0.071848847
0.073593378
0.11554353
0.07539767
0.069819979
0.022141438
0.041164622
0.058248676
0.035872579
0.058727697
""
0.072831102
0.030363251
0.020652445
0.017788308
0.030556945
0.044378117
0.045295611
0.049140718
0.044413701
0.059069
0.028453873
0.055188552
0.030593034
0.054119274
0.041325331
0.047021415
0.053096112
0.044645503
0.049551446
0.083271362
0.027626369
0.045141812
0.037998907
0.032495968
0.038542472
0.04766912
0.052181184
0.080879666
0.063375026
0.10476041
0.082933791
0.075951211
0.1622252
""
0.15996321
""
""
0.085092798
0.075126275
0.10341399
0.034152165
0.056667481
0.055242512
0.082895145
0.047292043
0.037349366
0.020126211
0.033893462
0.04466651
0.043553073
0.036093574
0.068966441
0.052064411
0.064933002
0.046578739
0.03813725
0.035619643
0.043143407
0.037851445
0.047375005
0.028334299
0.046506569
0.074181475
0.034965638
0.046030603
0.047526527
0.039564919
0.067998812
0.070874535
0.032566048
0.033977207
0.089486249
0.1359657
""
0.11570361
0.11311752
0.054809112
""
""
""
""
""
""
""
""
0.1487918
""
""
0.04297401
0.043080378
0.083931722
0.079465687
0.083571531
""
0.101272
0.10260021
0.1227212
0.056273583
0.079430439
0.063278846
0.061581541
0.04651247
""
0.047489151
0.091033764
0.11251366
0.046001349
0.076213531
0.079881184
0.10465896
0.093523696
0.30925941
0.13543464
0.093677357
0.039766803
0.070809036
0.032711931
0.038833316
0.027073491
0.063054308
0.077841453
0.10435526
0.078394808
0.11372635
0.076518357
0.042964723
0.071318977
0.068875961
0.047559675
0.10178601
0.046011951
0.11533078
0.021487955
0.043971784
0.023124821
0.036289144
0.027943915
0.0257496
0.03247074
0.057255372
0.078397356
0.09624207
0.07987158
0.055698708
0.051740546
0.039327916
0.030763956
0.038286969
0.065089516
0.030984335
0.073285885
0.072074644
0.059575487
0.053201258
0.049334746
0.041655526
0.048178334
0.091554612
0.040087789
0.03090252
0.042453613
0.049972147
""
0.097833864
0.11119713
0.078510232
0.032317203
0.024634199
0.085062958
0.03600828
0.040398825
0.044303905
0.066874854
0.041716684
0.023148179
0.033204913
0.037999738
0.029123442
0.040303048
0.055742279
0.029950969
0.025776776
0.03837001
0.030325962
0.041078452
0.022638591
0.041849166
0.023212824
0.029251767
0.02599364
0.032745235
0.023875866
0.10016177
""
""
""
""
""
""
""
0.10082386
0.10203326
0.11761634
0.12189338
0.14312007
""
""
""
""
""
""
0.050265893
0.025357455
0.03907799
0.087276787
0.044280287
0.028908238
0.056444727
""
0.062446002
0.055618312
0.083476216
0.081101663
0.067682907
0.036361482
0.046924658
0.050051618
0.061967287
0.051369935
0.051196918
0.041977856
0.054554652
0.096429445
0.081459731
0.042817254
0.046630535
0.072438218
0.056473389
0.036151208
0.046944782
0.061621066
0.10340129
0.042290594
""
0.060147949
0.046643153
0.11355241
0.063467719
0.059000496
0.068779327
0.075852141
0.046610251
0.068093538
0.053753935
0.049563907
0.055488456
""
""
""
""
0.055034671
""
0.044065859
0.02546824
0.064749382
0.05806214
0.047707066
0.037340403
0.039840579
0.042687509
0.056209367
0.039651223
0.048669614
0.048886195
0.03684875
0.044522129
0.042041741
0.02014884
0.022944901
0.038357794
0.032368772
0.057131648
0.037072957
0.043796819
0.042490322
0.035599407
0.029928481
0.025242602
0.039115239
0.032111403
0.032314178
0.044494268
0.031339511
0.022463523
0.031686183
0.046360143
0.031353205
0.042625874
0.043731458
0.02585838
0.051673628
0.02717956
0.036007527
""
""
""
""
0.085400663
0.096682474
0.057662241
0.097796232
0.046016168
0.090709329
0.18319349
""
0.038510986
0.015701367
0.050854202
""
""
0.15661745
0.076928437
""
""
0.11869346
0.098247349
0.075410165
0.025538106
0.040029049
0.052763034
0.055478103
0.088023707
0.062220693
0.091869958
""
""
""
0.023108544
0.050368723
0.064787097
0.069129512
0.051291995
0.044007506
0.060492348
0.057876635
0.086079091
0.042016223
0.081473827
0.043774616
0.0993848
0.051247083
0.046744782
0.056081224
0.07128422
0.09360341
0.056071911
0.080495112
0.05507293
""
""
0.12860996
""
0.030556697
0.086434782
0.065941535
0.056114208
0.25647718
0.20015508
0.11895678
0.10156916
0.14919712
""
0.050213449
0.033900589
0.064370371
""
0.032635346
""
0.01993189
0.08099284
0.050881974
0.035057239
0.13106696
0.033085883
0.054517165
0.018376062
0.052556712
0.057746038
0.13245927
0.060555842
0.058732439
0.048717633
0.051708899
0.036384378
0.029950233
0.031857114
0.047642525
0.047782958
0.045029715
0.042175803
0.031401958
0.037032891
0.031698227
0.061767124
0.033532057
0.098614112
0.065952525
""
0.055620506
0.060243141
0.10873364
0.10082839
0.069479562
0.073219128
0.047256555
0.093563825
0.068622693
0.048495874
0.060398012
0.040143199
0.045620404
0.051527303
0.04870433
0.058924511
0.041012794
0.037183993
0.12921877
0.028900262
0.034030266
0.042493571
0.055719648
0.039669998
0.035801522
0.032668259
""
0.020271186
0.031200243
0.048096508
""
0.02316113
0.032754462
0.051475998
0.045871302
0.028290547
0.031403817
0.038941279
0.037786845
0.046630215
0.041669894
0.023264846
0.036586255
0.028934348
0.036892399
0.03798122
0.10523397
0.12804373
0.075527214
0.08146055
0.052241206
0.072278231
0.077234857
0.14843319
0.075114593
0.084990591
0.081729792
0.049861185
0.074962258
0.040692404
0.058867663
0.069983177
0.086822361
0.06353581
0.077431932
0.081268713
0.14898151
0.097715653
0.073018499
0.10613267
0.042937513
0.058903411
0.066842355
0.11297859
0.090338871
0.064811505
0.060698237
0.04705492
0.16316932
0.043962516
0.051285747
0.082659334
0.053008508
0.058748469
0.062509783
0.086748786
0.063127667
0.057109058
0.059500836
0.043778472
0.055097595
0.027789809
""
0.19067322
""
0.052720178
""
0.039946858
0.03215386
0.027917048
0.051981524
0.049112625
0.0439489
0.066431992
0.043269388
0.030374521
""
0.051242188
0.053349752
0.057159558
0.10523728
0.031014564
0.05856555
0.031860344
0.046023253
0.036094915
0.03650286
0.035160366
0.080429628
0.037629493
0.056028895
0.057124402
0.038004085
0.030511424
0.041756026
0.04061842
0.074777305
""
0.03629189
0.10648351
0.060340431
0.038028587
0.058869652
0.049740858
0.055878501
0.064577594
0.053996842
0.046981856
0.093931414
0.059224766
0.087673135
0.080626465
0.093662433
0.092840791
0.039225504
0.033971883
0.037887394
0.046913121
0.030863326
0.040882763
0.062296204
0.056311838
0.053160265
""
0.097606122
0.11067417
0.089205526
""
""
""
0.091479063
0.073272042
0.080124818
0.059440799
0.06560719
0.047456075
0.068173334
0.10785515
0.060223859
0.037220474
0.13080668
0.066793956
0.059710521
0.24508023
0.072753012
0.069445878
0.039456323
0.055485468
0.037422467
0.040357459
0.05279699
0.061811652
0.032605801
0.031805884
0.031305127
0.037013967
0.031162539
0.052052531
0.0230127
0.039410945
0.034844805
0.041637149
0.038227145
0.027692392
0.070205674
0.07334809
0.068137743
0.042328622
0.075467229
""
0.076756537
0.14087807
0.099921338
0.047213782
0.043036193
0.048650421
0.030535776
0.043417901
0.038026735
0.033029858
""
""
""
0.072161384
0.065953866
0.05318746
0.043696105
0.040688574
0.095765963
0.037525445
0.055303313
0.08501032
0.030991567
0.03996174
0.055329975
0.053566914
0.033687919
0.053413473
0.05191157
0.071287729
0.056237128
0.13551302
0.067154288
0.093663253
0.030689985
0.066863082
0.048062857
0.04953241
0.044079427
0.039458923
0.046092071
0.03905455
0.05166433
0.04211352
0.046459991
0.053887717
0.054289091
0.053357799
0.064867333
0.039576825
0.047872808
0.037776947
0.065237477
0.054838091
0.039899584
0.053768057
0.054217957
0.044798445
0.038639754
0.064666644
0.042892471
0.046535715
0.059650324
0.073037162
0.080160819
0.076421387
0.078205049
""
""
0.17044088
""
""
0.17503044
""
""
0.082865193
0.057046421
0.039957125
0.046534285
0.060589422
0.061384469
0.051517673
0.04744304
0.085287899
0.073400222
0.030977925
0.053445403
0.067656517
0.044275362
0.041783821
0.063347057
0.10253023
0.030165309
0.043932755
0.095670447
""
0.15677118
0.11654469
0.047267083
0.047082242
0.052866943
0.087145939
0.061323512
""
0.073927313
""
0.062632419
0.049167722
0.041646406
0.047077026
0.091405101
0.13741745
0.054327659
0.09218619
""
0.12316745
0.10088376
0.0548543
0.056744087
0.091044948
0.10440229
0.079534195
0.12514594
0.12663087
0.060405694
""
""
0.13893513
0.10806878
0.11252277
0.091914475
0.099359155
0.099919505
0.046504546
0.14478108
0.1093049
0.079102308
0.057345897
0.096874602
0.10627943
0.060740191
0.067088388
0.048654482
0.082853444
0.078965925
0.050678432
0.074665725
0.084502436
0.051087052
0.063748389
0.057351749
""
0.11211805
""
""
""
""
""
0.10083153
0.078612432
0.088360474
""
""
0.08092121
0.06431552
""
0.063108683
0.082305565
0.054992855
0.11502953
0.16361953
0.10370955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054195534
0.092830479
0.060394291
0.10117476
0.08485534
0.06008229
0.033180676
0.068331525
0.047433041
0.064551733
0.045139208
0.068804249
0.076965123
""
0.1072519
0.098430343
""
""
""
0.070650212
0.043269455
0.020317161
0.038470883
0.076418839
0.032483984
0.033043105
0.044830091
0.043922286
0.037376385
0.052406374
0.076202005
0.051683094
0.06558495
0.03710869
0.040965673
0.065174691
0.052431963
0.059557416
0.045657348
0.04350502
0.036935829
0.053014416
0.058341287
0.10731946
0.056731496
""
0.068353049
0.051320873
0.054792434
0.053190663
0.047677074
0.037345596
0.083056316
0.046070963
""
0.10075824
0.065756142
0.046896592
0.051425271
""
""
""
""
""
""
0.066005662
0.10492538
0.03493309
0.041997541
0.042805608
0.035220716
0.10864941
""
""
0.06101362
0.043365542
0.060486544
0.067293435
""
""
""
""
0.068843909
0.10556567
0.052654546
0.049817428
0.082700923
0.053686317
""
0.054886844
0.16893989
0.08156918
0.082640909
""
0.047225155
""
""
""
""
0.07520768
0.044327285
0.10616527
0.099081017
0.12253134
0.098949872
0.0561511
0.2146938
0.14146422
""
""
0.14999944
0.10105251
0.18797514
0.021007136
0.064228542
""
0.3731018
""
""
0.19133608
""
0.14001529
0.14067233
0.091090508
0.1213929
0.16139673
0.062584639
0.090954423
0.079483867
0.071593046
0.09246745
0.06719514
0.11735063
0.034081213
0.10322504
0.053935871
0.13082972
0.074233681
0.03898517
0.098797061
""
0.063243195
""
0.076991491
0.073465377
0.045195047
0.065872781
0.071066454
0.058302455
0.10970726
0.083110809
0.072329357
""
0.13836762
0.053323735
0.10760664
""
0.071304172
0.074719571
0.10270744
0.1432274
0.11078111
0.062567689
""
0.06142997
0.091956109
0.090997487
0.055008039
0.058994353
0.13105524
0.061663806
""
0.09345524
0.099765196
""
0.093185648
0.081218213
0.14451396
0.057351246
0.13636015
0.07934209
0.057057332
0.1202801
0.03341005
0.035367314
0.051527545
0.042396698
0.028687669
0.10847062
0.12411568
0.099387109
0.093331411
0.077920303
0.070187964
0.04186736
0.039940387
0.096910007
0.065628588
0.070990436
0.13459723
0.064609349
0.055280957
""
0.088344052
0.051898681
0.062698282
0.035639405
0.033576269
0.06323161
0.035085648
0.054063745
0.042428773
0.047954489
0.044090874
0.045270979
0.037516404
0.036503304
0.065732315
0.042616341
0.035802931
0.063705005
0.11274902
""
0.071696281
0.097439848
0.073233619
0.11953633
0.087115228
0.069874734
0.086169682
0.12001758
0.11743364
""
0.076845266
""
0.094180882
0.10057006
""
0.047483146
0.14467153
""
0.075868756
0.10785043
0.075020112
0.038880866
0.042128574
0.036366314
0.036607217
0.044440821
0.034841795
0.04809662
0.03712618
0.059029572
0.051496819
0.047019057
0.026615925
0.089016251
0.045761108
0.055095866
0.049351413
0.067280561
0.054132152
0.043617871
0.047655098
0.05181523
0.043022268
0.072593793
0.05629845
0.27361232
0.056424525
0.046231236
0.039198007
0.034170069
0.070650995
0.030816017
0.042077839
0.032915238
0.023243081
0.03113091
0.039355956
0.029161397
0.072560772
0.098714314
0.059832696
0.079231836
0.060104501
0.034435187
0.045317922
0.044811547
0.054623105
0.062547877
0.044990737
0.042149086
0.063553244
0.068602696
0.02473985
0.046348549
0.033526331
0.030368399
0.036865227
0.025414413
0.052739065
0.034035027
0.045430731
0.050462719
0.045779217
0.054747526
0.051893104
0.036661826
0.056345828
0.046947904
0.050395712
0.037155725
0.035080899
0.059174221
0.030251563
0.030346744
0.036905956
0.05079326
0.036129039
0.042670377
0.030555455
0.040997066
0.05057697
0.029977763
0.059533607
0.030957298
0.043599341
0.034240264
0.043780584
0.047413375
0.037587121
0.037968244
0.0783557
0.0465101
0.050021209
0.052359372
0.081804819
0.044139165
0.034328591
0.031310163
0.062251844
0.043862056
0.036735058
0.044096909
0.041819923
0.041067388
0.074295998
0.044002138
0.052095138
0.16803105
0.12764353
0.13589458
0.065951146
0.085344702
0.14333954
0.03676213
0.049415626
0.078960761
0.050913408
0.0672433
0.059749242
0.049536947
0.024095539
0.047211561
0.019370444
0.039353404
0.037307609
0.055268105
0.051447671
0.031223506
0.05304613
0.097325385
0.039309755
0.07573127
0.056606054
0.054875616
0.087108098
0.037621643
0.087818764
0.059649765
0.032636758
0.050430574
0.037414566
0.03268832
0.047981117
0.03727508
0.054191139
0.041829556
0.041259337
0.042599443
0.064409129
0.050267283
0.077314988
0.057563551
0.12350275
0.089391738
0.12804045
0.097822517
0.054236732
0.082988784
0.059741188
0.053095121
0.057339806
0.081101194
0.065075986
0.033879261
0.067138448
0.083328053
0.042509794
0.048352152
0.039947286
0.044209067
0.040304914
0.036107522
0.030471275
0.048387915
0.026361044
0.048922107
0.03011252
0.026502021
0.044456474
0.028188277
0.02878855
0.030714506
0.060419105
0.028972551
0.069264002
0.047133062
0.041308165
0.034934483
0.035895832
0.048498459
0.027027141
0.053917862
0.071807511
0.073119901
0.037003189
0.037362814
0.027368382
0.047441795
0.069831185
0.058867626
0.039989296
0.052136291
0.057666034
0.037361044
0.065095171
""
0.056694224
0.038785223
0.028192837
0.080911942
0.051800188
0.036230437
0.048894849
0.028756654
0.046350714
0.070754968
0.083614387
0.032460392
0.079228953
0.061326738
0.062212355
0.022013322
0.042203467
0.026176881
0.023281926
0.027303603
0.030212315
0.028035892
0.05562989
0.045270469
0.078109615
0.080186635
0.1290419
0.041672658
0.094808616
""
0.086811855
0.047851272
0.073968612
0.061675552
0.087162636
0.090884306
""
""
0.095908508
0.047362931
0.049232479
""
0.053357523
0.050707422
0.021609474
0.067277379
""
""
0.10678979
""
""
0.087441616
""
""
""
0.047835633
""
0.062517121
""
""
0.085415818
0.062212817
0.049972702
0.032969069
""
0.035471674
0.085801288
0.07898508
0.092507973
""
""
0.048013639
0.091051467
0.051204793
0.070478804
0.095208161
0.078174725
0.037897222
0.078660443
0.12786268
""
""
0.06239387
""
""
0.10285409
0.11648533
0.094230548
0.071599245
0.059719361
0.079684593
0.10969946
0.076313302
0.066802144
0.059467759
0.092001624
0.085025623
0.090879239
0.062302478
0.06561666
0.10739268
0.088985294
0.044376247
0.08529231
0.057827428
0.067130528
0.080351129
0.073579237
0.11369111
0.095090337
0.11813891
""
0.21422264
0.049921706
""
0.068019316
0.060958035
0.053111572
0.050729692
0.11723652
""
0.09896376
0.054607943
0.10050637
0.083577245
0.074803114
0.057971232
0.046146184
0.052554704
0.054808989
0.07884331
0.14699529
0.056354184
0.13481186
0.063937314
0.083003394
0.12471545
0.063918218
0.12589332
0.08679428
0.058706123
0.048215725
0.064837091
0.091130085
0.096589088
0.12366091
0.23667245
0.19255032
0.12114527
0.0751618
0.067979105
0.1040308
0.071231291
0.11540274
0.074070297
0.1867775
0.072460636
0.06216817
0.084056944
0.051369943
0.076268747
0.035881545
0.050557241
0.043886688
0.11403067
0.0817637
0.051648777
0.088268332
0.056384843
0.061032951
0.037271976
0.041367702
0.054893885
0.041658852
0.057941236
0.049409032
0.05499303
0.03448128
0.04403932
0.03069222
0.050203256
""
0.037251249
0.047977809
0.097171053
0.11935087
0.088960119
0.066223763
0.022971226
0.039590199
0.082146354
0.03639476
0.061441589
0.04804204
0.058281049
0.050944861
0.055841345
0.062720582
0.071134768
0.053029325
0.03541578
0.043465313
0.055293575
0.048742313
0.055703439
0.055535946
0.092664942
0.089613318
0.047155995
0.11821611
0.11216342
0.06448365
""
0.041223329
0.088850513
0.063815072
0.047172192
0.095593221
0.12372283
0.091264762
0.065170057
0.038023725
0.066687971
0.063610725
0.038702916
0.036263563
0.048380543
0.043299757
0.060762487
0.13239178
0.037344091
0.050726015
0.041331999
0.064875007
0.067091502
""
0.043160684
0.053886954
0.050510734
0.075525433
0.061082114
0.051439486
0.13677312
0.034879476
0.075111791
0.033170376
0.048375644
0.034502786
0.043191604
0.054675587
0.047095086
0.036370192
0.090472862
0.042066909
0.1170864
0.043757424
0.082302466
0.04205237
0.038265884
0.040535517
0.054137189
0.058137607
0.048222322
0.038040031
0.038927022
0.047025487
0.049816795
0.031252883
0.041059602
0.036425363
0.04216402
0.056764573
0.051981948
0.047504008
0.03917484
0.032475498
0.047842663
0.055147119
0.03860411
0.043428857
0.041370511
0.053120464
0.054284383
0.051970363
0.038980909
0.033718694
0.058918066
0.0420359
0.02964922
0.043646112
0.057989419
0.06756261
0.050893765
0.0371916
0.082522556
0.053693112
0.050429679
0.056806289
0.049273442
0.047220431
0.051148422
0.04623301
0.10550955
0.044529244
0.061972089
0.034136634
0.033567708
0.066634096
0.045305859
0.065218702
0.055596489
0.089796819
0.045652006
0.038201939
0.048376121
0.072555855
0.035536967
0.040437426
0.024324372
0.047335494
0.050307486
0.055826459
0.054624472
0.051080402
0.079785548
0.086952269
0.075195186
0.049133923
0.049686767
0.061961278
0.085287213
0.050989017
0.13244896
0.057575833
0.064684436
0.053413283
0.091587566
0.094893619
0.088365026
0.068556532
0.120724
0.12149669
0.04646983
0.079539105
0.028623139
0.023409942
0.072643891
0.01931069
0.095050842
0.064672351
0.043214273
0.038852908
""
0.088103056
0.048606016
0.098995961
0.10462037
0.07118129
0.06119734
0.066963911
0.061176378
0.10099715
0.09976472
0.037550766
0.054012291
0.061343148
0.049590968
0.05306711
0.048329368
0.052846666
0.041516472
0.042200286
0.044720236
0.062974781
0.10764726
""
0.11062377
0.09199205
0.11078438
0.064865537
0.13339223
0.063219927
""
0.070636392
0.21427488
0.33137423
0.090518571
0.17940967
0.075962871
0.49786282
0.20052443
0.064468525
0.046905104
0.097765848
0.16514419
""
0.11121047
0.081959471
0.083806887
0.081419624
0.11874559
0.098059244
0.10559058
0.11471672
0.11662287
0.069629945
0.078493513
0.089228682
0.10852825
0.086244844
0.062566936
0.081918761
0.077084564
0.068573102
0.060514327
0.076413535
0.10019324
0.040618107
0.047038369
0.03127436
0.035804875
0.036863264
0.081766747
0.17722023
0.13922732
0.089792505
0.10921176
""
0.09566278
0.091097794
0.06867104
0.052540835
0.076728597
0.11504479
0.056776106
0.048904285
0.078325443
0.043078888
0.058550246
0.032686688
0.045516729
0.038236
0.071024075
0.044882126
0.089383312
0.1085807
0.066191383
0.074819893
0.12373339
0.049328823
0.052198492
0.055216815
0.096715637
0.039979033
0.043184366
0.037999794
0.052552562
0.041827291
0.053624321
0.031483147
0.046655245
0.031233314
0.028301638
0.057862379
0.026892927
0.036685161
0.045853734
0.050006203
0.041119862
0.048679955
0.040838029
0.056194127
0.067649513
""
0.043450572
""
""
0.14872558
0.086521208
0.11642243
0.064898655
0.081838265
0.054075275
0.05838421
0.068929322
0.047887262
0.042633887
0.097598426
0.060070302
0.068738267
0.074898615
0.098593436
0.078884766
0.069994569
0.13860153
0.066199951
0.05077992
0.14733449
0.074839592
0.081535205
0.074546576
0.07441964
0.10749827
0.12600683
0.15432864
0.092239887
0.078360178
0.18651538
0.10335544
0.10764238
0.17603832
0.21667752
0.15731786
0.11618312
0.12167276
0.13477875
0.11385282
0.17119242
0.058107123
0.1788892
0.14226899
0.092628308
0.1003513
0.06738776
0.085557327
0.068254985
0.1250198
0.095985174
0.085315675
0.08822421
0.102837
0.090285353
0.14895886
0.085781582
0.1631867
0.15499011
0.076147228
""
0.097532831
0.1011974
0.11312081
0.11514704
0.1831872
0.098927863
0.10408942
0.20961367
0.21624273
0.23151593
0.10729478
0.089300282
0.11177865
0.061117776
0.12178647
0.1081346
0.093060628
0.14980032
""
""
""
""
0.11749785
""
""
""
0.065882698
0.024322584
""
0.057089455
""
0.025393615
0.031608958
0.048249733
0.026196012
0.033877548
0.052771963
0.043855518
0.03679619
0.031453293
0.038558394
0.031199275
0.02229071
0.02387289
0.042856809
0.093066104
0.041798562
0.054966286
0.050925814
0.038615685
0.042807665
0.041743711
0.039565038
0.041287623
0.041463125
0.04230649
0.041235313
0.080160633
0.039794609
0.049937736
0.036592353
0.036145896
0.035485506
0.040586982
0.038999707
0.063912265
0.056189053
0.038452387
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093638651
0.062566906
0.059142273
0.074245796
0.058549803
0.059823912
0.038530082
0.091629222
0.06563139
0.068717018
""
0.063958704
""
""
0.053915381
0.12154686
0.052744243
0.047269486
""
0.037751675
0.15300673
0.082110651
0.072667137
0.083390906
0.057006918
0.10771444
0.11006059
""
0.094990745
0.10802623
0.068042383
0.057236899
0.029480454
0.088708438
0.054563735
0.070818894
0.059722129
0.03644672
0.059192911
0.080916956
0.043438118
0.059312608
0.03802155
0.061255798
""
""
""
0.05082567
0.070663892
0.063147038
0.063972488
0.039317191
0.042067409
0.036289688
0.051517513
0.053503908
0.056231938
0.044073019
0.036724571
0.039811283
0.039548855
0.098003015
0.072587118
0.044793013
0.047041487
0.039956782
0.078605913
0.029543579
0.040470082
0.035523102
0.043145731
0.064796962
0.074809879
0.046579871
0.024203509
0.042749587
0.018010808
0.040697742
0.019691397
0.02870149
