work_24_white_pooled_p75
0.8988412
0.83981287
0.9313587
0.90234649
0.8760252
0.8948791
0.90062034
0.84052598
0.87252676
0.84816819
0.91705251
0.8145268
0.86542773
0.96861285
0.88445508
0.81005901
0.93394226
0.92818141
0.90341914
0.88982898
0.87628216
0.91029257
0.86621666
0.81508887
0.90866482
0.90445054
0.83361363
0.89921868
0.81141025
0.85605073
0.93722403
0.84547955
0.84345555
0.83819211
0.88611239
0.92095047
0.89960724
0.7922774
0.944785
0.93112606
0.8889572
0.92921931
0.85110009
0.87265933
0.78455579
0.82250291
0.93928194
0.8805176
0.85179418
0.97547489
0.89112014
0.90517628
0.91405207
0.8670103
0.8985253
0.91659105
0.94142622
0.8797704
0.83446586
0.83891404
0.92253029
0.81546324
0.90948141
0.88625604
0.85168153
""
0.9657312
0.98345268
0.973351
0.90159935
0.85019827
0.84807706
0.89282882
0.93460423
0.9056772
0.88653904
0.79796821
0.88884926
1.0071164
0.81747097
0.92808288
0.36541033
0.88649416
0.54930675
0.89831448
0.81243992
0.87679976
0.87170935
0.9535073
0.85546428
0.92643118
0.84735465
0.82330281
0.85729092
0.89057314
0.90175211
0.85042089
0.87705433
0.89827973
0.89400053
0.8779313
0.90111542
0.84344047
0.82723856
0.86319834
""
0.86437207
0.95250845
0.91841739
0.86888158
0.95548058
0.98219192
0.8951093
0.86973703
0.89277607
0.87580442
0.91046387
0.93613154
0.83300507
0.92272866
0.89780962
0.91644526
0.93075639
0.8326745
0.79998726
0.90539294
0.90037394
0.95877099
0.91605192
0.79040444
0.85653442
0.86470187
0.79146492
0.81933618
0.9063409
0.99704957
0.81999224
0.89028132
0.87039316
0.82904202
0.86000198
0.91652703
""
0.78037113
0.85352665
0.95673794
0.82681805
0.81592751
0.8641091
0.83775657
0.84851968
0.84251809
0.80167764
0.87357438
0.96668816
0.820508
0.83028924
0.92501992
0.88080823
0.89620548
0.97649884
0.83983582
0.8767122
0.87690794
0.8032074
0.93154794
0.68995041
1.0097458
0.90130919
0.92928356
0.88325864
0.87415832
0.89239073
0.91218168
0.85086536
0.94240212
0.8617202
0.75473076
0.88991338
0.99132943
0.74261761
0.95441449
0.85773802
0.8336553
1.0099281
0.84129983
0.81908667
0.87294984
0.81554693
0.82518828
0.87025028
0.98500556
1.0031394
0.88104963
0.88808566
0.83387548
0.92055696
0.75923848
0.91152298
0.93142736
0.87488598
0.74535632
0.71164638
0.94123715
0.83069658
0.7324999
0.94396126
0.89719594
0.9201234
0.90619576
0.84961891
0.97340715
0.88170612
0.87120467
0.87647372
0.93664753
0.86141038
0.86924064
0.88745332
0.88545263
0.87583637
