kir_26_pooled_pooled_p100
0.61302125
0.61092299
0.58087218
0.62381965
0.62729394
0.62388384
0.63464302
0.59702861
0.5955345
0.63037807
0.6304875
0.61811733
0.60903829
0.60538894
0.62794977
0.60076952
0.59375399
0.67745042
0.61319417
0.6331442
0.61215645
0.61724377
0.60034162
0.62290561
0.601098
0.60813993
0.61147875
0.60863107
0.69220459
0.61602753
0.63365293
0.63000721
0.61183506
0.61763042
0.59059268
0.60786325
0.61484408
0.64426726
0.58507097
0.62779701
0.59294015
0.61094624
0.62613493
0.60729742
0.59112591
0.62816566
0.61480343
0.60902023
0.60030758
0.61817932
0.61523932
0.59254879
0.61032867
0.67267466
0.62469959
0.63354045
0.59550685
0.61604166
0.61220771
0.57095379
0.61706018
0.63156021
0.60319912
0.61034036
0.63717937
0.57986569
0.62176818
0.79334003
0.6500107
0.62127167
0.535429
0.46604076
0.62450606
0.56450456
0.61233616
0.62921047
0.64492244
0.60229313
0.60251862
0.61989444
0.62077582
0.46171343
0.47129545
0.6240074
0.53835034
0.57592422
0.57031101
0.60060465
0.57214653
0.58388197
0.71975893
0.6379137
0.60728604
0.56445271
0.69488943
0.59958935
0.51543719
0.58507985
0.59964359
0.61716157
0.56406367
0.63385803
0.57297152
0.61413711
0.60096139
0.58132035
0.59578985
0.61516696
0.62894344
0.58466035
0.61975777
0.62829947
0.60275841
0.5733791
0.59917539
0.62428463
0.64771444
0.63258082
0.53504002
0.63337237
0.64032859
0.591932
0.58092046
0.56414974
0.61335182
0.65720212
0.56079161
0.59090561
0.6041885
0.58359867
0.61417341
0.58465338
0.5973677
0.59176344
0.61456937
0.53718925
0.57343614
0.63246101
0.60275447
0.60791159
0.60073715
0.57562214
0.58282298
0.58467621
0.57522815
0.59606528
0.60577619
0.71198434
0.6395399
0.63360548
0.58788115
0.58821112
0.64991385
0.5953359
0.63756585
0.55889171
0.58987612
0.61458272
0.65793401
0.56167132
0.57664329
0.60840261
0.57930422
0.63691694
0.56869966
0.59493059
0.60785109
0.5436464
0.56914085
0.60716456
0.59286451
0.60514611
0.55695772
0.5968228
0.53806198
0.62963247
0.59269696
0.63401759
0.55989188
0.50455081
0.60152829
0.58065516
0.59943002
0.58599919
0.62109858
0.54035431
0.6192202
0.68204796
0.59771675
0.57741851
0.59544569
0.64867967
0.62308252
0.54200864
0.59935796
0.59012693
0.58298945
0.57665026
0.62457919
0.62450695
0.59709382
0.59418589
0.59174693
0.59228796
0.58679074
0.60380894
0.61532563
0.56257987
0.57794529
0.57189232
0.6545946
0.6955201
0.61172408
0.61607033
0.57985717
0.6056397
0.60678881
0.60135603
0.58535999
0.59881556
0.59283626
0.59121001
0.60550135
0.60715002
0.60486782
0.57744133
0.64164668
0.59809119
0.61528599
0.59231251
0.58652568
0.59757775
0.61136967
0.60771793
0.60513103
0.57898921
0.59676367
0.58113766
0.57364553
0.59898925
0.5846687
0.60685807
0.59813029
0.58326364
0.62838459
0.59879798
0.62148243
0.58811772
0.5879584
0.64911711
0.58789891
0.60350966
0.61082828
0.58888215
0.60950792
0.56311756
0.72376949
0.64758366
0.5795629
0.61095512
0.60135508
0.57445848
0.61716062
0.63347256
0.59804285
0.58660114
0.5948422
0.62844265
0.6084854
0.64085537
0.61795729
0.80755657
0.54268199
0.41620126
0.61820638
0.66242868
0.66906071
0.60337794
0.56903964
0.58231908
0.63587874
0.61221188
0.64638305
0.59196985
0.66100061
0.63134897
0.56997794
0.59839618
0.63081503
0.60599709
0.57939458
0.60306925
0.63062686
0.60134977
0.64777792
0.60560852
0.66560131
0.62079
0.58774996
0.65263611
0.58087486
0.60743999
0.6775806
0.55790222
0.59103268
0.63215983
0.62249726
0.66149372
0.67292547
0.67424202
0.66526192
0.65981758
0.66448534
0.65037888
0.66782033
0.63872516
0.64813745
0.65778869
0.6531142
0.59388828
0.57890213
0.62101948
0.59893841
0.62642354
0.58463085
0.60519809
0.61931747
0.59994161
0.57238048
0.59652257
0.61929828
0.59664768
0.59975934
0.6400165
0.60553044
0.58023965
0.57555091
0.59363574
0.61086792
0.57552183
0.68497819
0.60872078
0.5859288
0.62815291
0.59362423
0.57537687
0.60311753
0.60374284
0.58187729
0.60732263
0.61598808
0.61883885
0.67132711
0.58264095
0.61858392
0.59593385
0.59754825
0.66355759
0.69100028
0.6102618
0.59548467
