work_24_black_pooled_p75
0.9183712
0.83253026
0.64633095
0.8712728
0.8977862
0.90949124
0.8898657
0.90320581
0.64618778
0.87159264
0.90457606
0.8900277
0.9012863
0.89355159
0.92109466
""
""
0.87962919
""
0.89645886
0.89366972
0.89373529
0.89622933
0.90352213
0.90213192
0.90810835
0.89036381
0.89852142
0.89714837
0.88641393
0.90473509
0.91472179
0.89669758
0.90541726
0.89195013
0.88030881
0.90930212
0.88992596
0.89035916
0.85687596
0.87525249
0.91495711
0.89057493
0.9038617
0.83675927
0.88087034
0.87001783
0.86781383
0.888255
0.88157523
0.90194368
0.87815005
0.89495116
0.92631072
0.87520021
0.88298517
0.92058486
0.90520042
0.87727499
0.88635528
0.86626559
0.90280265
0.87269056
0.90574336
0.85548055
0.85119766
""
0.93024468
0.88542265
0.72543585
0.7970733
0.89273357
0.81678855
0.90563494
0.89954573
0.92904341
0.89613193
0.8789317
0.92742068
0.88834494
0.86522561
0.90306926
0.94970781
0.85845488
0.89132625
0.87330222
0.87888753
0.90312463
0.89582336
0.88929552
0.84424657
0.88797098
0.87422788
0.888735
1.0597373
""
0.87481922
0.87514615
0.8820644
0.89499718
0.8663792
0.8716476
0.8757931
0.90760958
0.88084888
0.89393985
0.89676386
0.89344734
0.87424338
0.87001354
0.87075561
0.9085871
0.89699864
0.84273571
0.89978206
0.8906557
0.89149976
0.89578116
0.90987784
0.90258503
0.88476449
0.89761722
0.8667261
0.87632865
0.88099855
0.89150369
0.87723625
0.86728746
0.8982324
0.86537385
0.87095219
0.90127194
0.90978324
0.93948168
0.87043434
0.83856457
0.89737695
0.88714808
0.90077364
0.88337898
0.85741264
0.92032319
0.95105261
0.84554708
0.87436551
0.92788553
0.90086251
0.88948774
0.8201527
0.87485415
0.87865245
0.89716989
0.87916279
0.87005687
0.89300734
0.88425761
0.88601863
0.88975245
0.89187139
0.72307652
0.82804811
0.8464095
0.91780221
0.87701547
0.84995157
0.88335001
0.84847051
0.90011168
""
0.82380241
0.83113873
0.84947234
0.81165445
0.81036603
0.83692962
0.92341912
0.83923084
0.85322511
0.82651001
""
0.77279776
0.72259527
0.87480587
0.89656347
0.89815658
0.89486104
0.71265119
0.73099738
0.89173853
0.85970587
0.95722574
0.91519886
0.88768399
0.97402352
0.90211248
0.93582332
0.93582261
0.90267801
0.85068536
0.88684481
0.88421971
0.8909297
0.95645803
0.88093603
0.83601505
0.85749519
0.88060653
0.87741917
0.85973406
0.85390103
0.8706314
0.92053515
""
1.0445095
0.86146748
0.90610766
0.86647934
0.86258489
0.89589173
0.90139157
0.89321297
0.97325665
0.8179425
0.8391602
0.87775379
0.8409605
0.86725497
0.77459139
0.86674893
0.86256742
0.89944881
0.88777912
""
0.92359376
""
0.81823623
""
0.85543555
""
0.96316427
0.85146528
0.8972199
0.87802786
0.85928178
0.91482055
0.92012042
0.92179763
0.86120939
0.87737972
0.88095474
0.87010139
0.92191869
0.96758407
""
0.89067727
0.79019821
0.86564517
0.87034392
0.86307013
0.86065567
0.91456312
0.89382637
0.86443794
0.88739973
0.87613976
0.84341818
0.89374256
0.87085778
0.86400229
0.89753199
0.90199137
0.88728279
0.87454766
0.9700709
""
1.028255
0.89504695
0.96669394
""
0.93460619
0.84022206
""
""
0.88024586
0.88395619
0.75476003
0.90215939
0.8793726
0.91974062
""
""
""
""
0.90003544
""
""
""
0.96243244
0.96693897
0.92332101
0.89529759
""
0.81588203
0.70920295
0.77596641
1.1392888
""
0.83841312
0.92407852
""
0.93203741
0.88704777
0.86236709
0.92835146
0.95906621
0.94949055
""
0.96558595
0.88952935
0.97158957
0.68699199
0.93952966
0.85755879
0.94676697
0.94137967
0.8945753
0.8814252
0.85947806
0.86119145
0.88317996
0.86793262
0.89092648
0.87641782
0.87803727
0.88006324
0.83884704
0.86384958
0.94880843
0.96382982
0.88338017
0.91640818
0.68998349
0.83606684
0.83255494
0.89637333
""
""
""
""
0.98655301
0.87825257
0.85581851
0.89458638
0.95573843
0.90743333
0.9197678
0.71810198
0.87993538
0.81525105
0.88432038
0.91040182
""
0.93166137
""
""
0.86703253
0.79881006
0.89643157
""
""
""
""
1.053257
""
""
""
""
""
""
0.97278893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88999009
""
""
""
""
""
""
1.0651222
""
""
0.95326352
0.89372766
""
""
""
0.70261782
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94795465
1.0405915
""
0.69765019
""
""
""
0.91349828
0.90480506
""
""
""
0.99520159
""
""
""
""
""
1.0070158
""
""
0.77364111
""
""
""
1.0278037
0.8313483
""
0.93743634
""
""
0.90212333
""
""
""
""
""
""
0.90228921
""
""
0.76696718
""
""
""
""
""
""
""
""
""
""
""
""
1.0005823
""
""
0.92791611
0.89169592
""
""
0.91792744
0.69734478
0.92325187
""
""
""
""
""
""
0.90552646
0.35915169
""
0.9100799
0.92166555
0.87766284
0.66324085
0.80645281
0.93447047
0.92230397
0.878461
0.92154586
0.87477648
0.88406181
0.8483308
""
""
0.92118961
0.72655225
0.90103948
0.88288724
0.82962155
""
0.93562597
0.87477171
0.8589493
0.86542964
0.85481024
0.89299285
0.91339666
""
0.97662777
0.85932958
0.91050297
""
0.83584058
""
0.70817983
""
0.93578619
0.88877589
0.96954238
0.68339187
0.91686386
0.83805454
""
1.0387344
""
0.89518017
1.0557538
""
""
1.0191488
""
""
0.89939576
0.8703565
0.87689698
0.80829334
0.87993354
0.96655267
0.90178102
0.75901061
1.0325252
""
0.90481573
1.0219877
""
""
""
""
0.8409729
0.88063228
0.90853244
0.84419698
0.87628955
0.86693275
0.89164162
0.8723551
0.90166581
0.91649133
0.90182781
""
""
0.97062832
""
0.91008598
0.8846367
1.0201257
0.92936772
1.2978621
""
0.90661502
1.0294665
""
0.89437604
0.95853937
0.94807339
0.89147377
0.85708976
0.91346961
0.90051472
0.8744778
0.89158595
0.88422108
0.91920918
0.86069441
0.91374254
0.82900006
0.7750628
0.89883047
0.89407831
0.95635152
0.904971
0.98739946
0.85630715
0.91142327
0.81869286
""
0.88402092
""
""
""
""
""
""
0.88321978
""
""
""
""
""
0.92344117
""
""
0.77206773
""
""
""
""
""
""
""
""
0.77728468
""
""
""
""
""
""
""
0.91294342
0.981839
""
""
0.78603923
""
0.8885237
""
0.93653941
""
0.90314162
""
""
""
0.90491945
""
0.88286197
0.69902647
0.90533745
0.85443217
""
0.73960406
0.86275071
""
0.94048649
0.80300707
0.85688603
""
0.88266629
0.98172492
""
0.91627371
""
""
""
""
0.85910797
0.87559855
0.96558702
0.87425917
""
""
""
""
""
0.7959702
0.77831697
""
""
0.97114301
0.92123771
0.71497107
""
0.97447902
0.84881884
0.85290545
0.85743105
0.94721586
0.85570306
0.87840408
""
""
""
0.901954
0.82833105
0.84759945
0.87265772
""
""
0.86855382
0.84171319
0.88103414
0.8560214
""
0.79227149
0.76092494
0.91359854
0.84426135
""
0.82428783
0.85451299
""
0.85551441
""
0.98215508
0.88546336
""
""
0.71447277
""
""
""
0.99879146
0.70958185
0.86486644
