marr_26_other_male_p25_se
0.041225977
0.056870669
0.12343494
0.031045193
0.036124114
0.050010514
0.024731934
0.092959635
""
0.045389369
0.040285088
0.021463269
0.093422025
0.061328974
0.036168579
""
0.10442745
0.031159861
0.13420783
0.062691294
0.030975156
0.01758536
0.027238721
0.043958973
0.017598072
0.070205882
0.048404556
0.024626823
0.015374247
0.08173687
0.052624274
0.048764024
0.021037817
0.022246385
0.083014444
0.030217273
0.09067218
0.052016087
""
0.059716851
0.035512242
0.072571278
""
""
0.092091784
0.054731973
0.015004694
0.045285847
0.031933255
0.059134752
0.03492542
0.030747082
0.046898969
""
""
0.030963603
0.062973991
0.14109664
""
0.067433707
0.062683344
0.029982088
0.10356279
0.078360341
0.090892784
0.10019121
""
0.10040843
0.087795816
0.070940964
0.08461751
0.071620896
0.07498958
0.047038101
0.052219592
""
0.075250015
0.085784763
""
0.017716957
0.067659393
0.039535742
0.10018571
0.073224336
0.022171682
0.075955473
0.076706871
0.031127296
0.032907482
0.054098714
0.074354716
0.117193
0.10455615
0.035899118
0.081973203
""
0.058209218
0.047397241
0.011554667
0.025256392
0.020956425
0.0081059653
0.014474344
0.022265039
0.02532758
0.011553224
0.025134992
0.017346185
0.062302925
0.032601029
0.042377226
0.040168423
0.022286372
0.10579439
0.027666489
0.026833897
0.025403472
""
0.10704946
""
0.038814202
0.068234913
0.070318311
0.045770332
0.090698496
0.030347681
0.028269948
0.084903561
0.10223614
""
0.010743523
0.056894585
0.066934243
0.10378795
0.050565608
0.077293992
0.039151371
0.031654637
0.083168104
0.06706401
0.033291772
0.037109911
""
0.091352001
0.048533581
0.10642379
0.041797306
0.065722875
0.080270238
0.063148342
0.077165052
0.029015262
0.060133524
""
0.019797303
0.034180682
0.096049316
0.035271715
0.10617831
0.07037811
""
0.075120077
0.037859924
0.011829119
0.082727298
0.0075636026
0.062404167
0.098411396
0.066110104
0.044043027
0.0083966767
0.030001516
0.068293348
0.032989122
0.045800298
0.12999354
0.029808348
0.021114869
0.048386913
0.060921252
0.039223745
0.074195571
0.018827319
0.057530615
0.036222439
0.014425475
""
0.11928281
0.021093734
""
0.06477385
0.041656978
