marr_26_pooled_pooled_mean_se
0.0035181099
0.0075209239
0.0031218033
0.0039579836
0.0045496393
0.0014612979
0.0038630723
0.0016715497
0.0033663129
0.0018754948
0.0015194439
0.0015364059
0.001547202
0.00039435262
0.0013057578
0.00056084973
0.00058402412
0.0017783681
0.0022444292
0.0039327014
0.0083278939
0.0030250465
0.0094377678
0.0060908576
0.0018568072
0.0027177222
0.0052408003
0.0030525369
0.001167946
0.015382288
0.014758332
0.00064683525
0.0013433476
0.0044209617
0.0017155928
0.00076777383
0.0035075401
0.006953619
0.0078752507
0.0089338254
0.0060963188
0.0049860124
0.0062379264
0.0056009553
0.0086821644
0.0038368814
0.004427454
0.0029475926
0.00090651342
0.0070205107
0.0040860376
0.0031203493
0.005632537
0.0053508519
0.0057660984
0.0045384737
0.00327496
0.0087068342
0.0035295358
0.0031142442
0.0041637495
0.0033868153
0.0020800859
0.0027238317
0.0058745947
0.0024734167
0.0028044006
0.0032901322
0.0043772454
0.0020102586
0.0037415898
0.0051841983
0.0049349796
0.0034130758
0.0025353287
0.0041474979
0.0041508093
0.0023519746
0.0055622323
0.0020687291
0.0018801494
0.0011313057
0.0039598648
0.00049856008
0.001866061
0.0045957817
0.0042989645
0.00094390759
0.0081402054
0.0054521407
0.0028858671
0.0024764973
0.004081964
0.0071277521
0.0053484011
0.0060754907
0.0072572608
0.0065935855
0.004126478
0.0048908549
0.00435832
0.0095719919
0.0041131
0.0033278579
0.0089209713
0.003733089
0.0059705945
0.0045027621
0.0038440831
0.010790236
0.0028078631
0.0298158
0.013223078
0.0063763689
0.0068932464
0.010433947
0.013191617
0.014670209
0.0090167103
0.009297125
0.0043418766
0.032606315
0.019539816
0.030457715
0.010807138
0.018349741
0.013898503
0.0054318886
0.013963182
0.042149242
0.04928096
0.030244658
0.017463733
0.064309396
0.01825981
0.02357606
0.016539942
0.013487443
0.0088364743
0.011038241
0.0093463641
0.0078893863
0.012396167
0.003389193
0.0074479096
0.011350048
0.011172188
0.024908254
0.016882164
0.0069751996
0.0047532283
0.0091409087
0.0091094719
0.0043972023
0.0034680059
0.012597249
0.0077375416
0.029472085
0.0043960619
0.0054918048
0.013037724
0.016278312
0.020981943
0.014477861
0.0071573872
0.0091194725
0.01051532
0.012786446
0.016017284
0.02255532
0.009717199
0.027484082
0.0051377639
0.00651045
0.0060161445
0.0060880156
0.0060929167
0.0065526175
0.0064654616
0.0047136238
0.0020573253
0.0079500731
0.0079047913
0.0066127745
0.0035467462
0.022315994
0.031422358
0.056602772
0.019554209
0.0056288932
0.0043610153
0.010566943
0.013413481
0.0061632479
0.0057842922
0.007680262
0.0095055122
0.0052181822
0.0033950966
0.01014303
0.0028284746
0.0075132572
0.0070289928
0.0016211461
0.0073900982
0.011886721
0.039631817
0.017845599
0.0144016
0.0073380889
0.001826377
0.023390098
0.024706258
0.0033995342
0.010450452
0.01551888
0.017507819
0.020476686
0.015119081
0.01184692
0.016109468
0.026211204
0.010908944
0.0069231037
0.0067871958
0.012700629
0.0054634083
0.032847855
0.0091425749
0.0022078177
0.00097428961
0.010435803
0.055377919
0.0071357093
0.0068480573
0.005336456
0.0075823623
0.015112733
0.020595776
0.010784295
0.014715018
0.014228442
0.0057011847
0.010005092
0.011210812
0.0038597595
0.0027161662
0.0020873102
0.0054307678
0.0065584318
0.0065116524
0.0067719449
0.0038955389
0.0044422057
0.0011334739
0.0038914892
0.0052144388
0.0087793516
0.01199723
0.0029204525
0.005865939
0.002432198
0.0043846583
0.0031192165
0.0068151033
0.0044947695
0.0028696856
0.0040995465
0.0026660275
0.0057359678
0.0016233091
0.006837484
0.0094345687
0.0048545636
0.0014337434
0.0051765968
0.01586902
0.0061709667
0.036626045
0.0041537406
0.01972511
0.0047037075
0.0026811685
0.0050275782
0.0082272682
0.0029463095
0.0062528122
0.017073708
0.019714175
0.065184668
0.0060680755
0.0062878202
0.011872131
0.016392631
0.0078149848
0.01116289
0.010438166
0.0080914441
0.0036317778
0.0075229281
0.010472011
0.001337536
0.0070957099
0.001061837
0.0073686466
0.006022309
0.045981146
0.0026484623
0.0075051892
0.011385293
0.011559072
0.0094938334
0.010433472
0.0029126476
0.0014642497
0.0019165054
0.0035120063
0.0025024584
0.0006696849
0.0021322414
0.0037758877
0.0052305376
0.0041083461
0.010251327
0.019623738
0.007813626
0.0061896467
0.0062505887
0.0062586102
0.0099325636
0.0089430725
0.00334794
0.016628809
0.01416429
0.0038186284
0.0094869891
0.021838231
0.0099085327
0.0063787121
0.0068569351
0.0028008879
0.0050535291
0.0023910492
0.0010798832
0.00078880676
0.0036089439
0.0023905984
0.0027957405
0.0031817416
0.0034545746
0.0065832781
0.016591383
0.0047927895
0.0064312257
0.0058444538
0.0014265833
0.0063122502
0.0038369023
0.0036044933
0.0054744883
0.033749808
0.0024611834
0.022238152
0.068466932
0.020558421
0.017887736
0.027573263
0.013235182
0.0078545073
0.013225349
0.011615053
0.012751943
0.020745587
0.033522408
0.0046225809
0.0101941
0.010851017
0.0047212457
0.013185266
0.0076188575
0.011813903
0.0078414083
0.0070565026
0.0125317
0.072822101
0.020492909
0.0037841077
0.044184987
0.015388649
0.0054363897
0.0055964668
0.0064433794
0.017866142
0.011299561
0.0045952941
0.0042759618
0.0064377892
0.011878474
0.0049341698
0.049165625
0.0014401225
0.006742279
0.0040918812
0.006922903
0.0035734158
0.013952314
0.022141276
0.0078998096
0.0016524467
0.01164941
0.00085886207
0.0082987519
0.0014830172
0.003498937
0.015197231
0.0034452465
0.0029856097
0.0088458424
0.0038759164
0.0040848535
0.004438614
0.0067216363
0.0022046985
0.0058752089
0.018848352
0.0039418088
0.0066542989
0.015183299
0.0089963963
0.04098865
0.00221391
0.0012219617
0.0034507152
0.002676591
0.015096732
0.016846504
0.0085558482
0.0070163663
0.011414811
0.0048113531
0.0040883725
0.019684674
0.016469579
0.0031828335
0.0043081483
0.0029624412
0.0073198033
0.0038201308
0.001649811
0.0017236378
0.001201892
0.0024400994
0.00091528229
0.00088927441
0.0062229712
0.010209519
0.012371593
0.0021737749
0.0019163962
0.00065477606
0.0011834527
0.030007079
0.010587076
0.00087142648
0.0023036983
0.0018917451
0.00036305201
0.0052907183
0.0066891443
0.0052783978
0.0048671453
0.0020194885
0.0055445321
0.0031692295
0.001127783
0.005936265
0.001580461
0.0057427487
0.0029293685
0.0025669662
0.0071723917
0.018334672
0.0038098134
0.038039476
0.020368906
0.015814494
0.0038129154
0.0049671498
0.00078938017
