marr_32_asian_pooled_p25_se
0.060193993
0.072717734
0.15204452
0.035455283
0.044427507
0.14325273
0.019793026
0.15312059
""
0.035427537
0.042205814
0.013796164
""
0.032443065
0.026428247
0.13629743
""
0.057739858
""
0.11938177
0.043421291
0.026305499
0.062927254
0.07986252
0.017970819
0.18692811
0.059725858
0.033379216
0.01594195
0.10464531
0.10118655
0.062256325
0.018983953
0.025280224
0.11093222
0.023016587
0.11816984
0.08350274
""
""
0.045434624
0.12815288
""
""
""
0.11650257
0.011726624
0.038138274
0.022620173
0.059088044
0.049646933
0.026450275
0.066516258
""
""
0.03930575
0.1409616
""
""
0.10041872
0.11879159
0.033955093
""
0.11122476
0.11949204
0.11820726
""
0.35519433
0.1654813
0.18159615
0.10663172
0.13587539
0.083348066
0.090896927
0.13061483
""
0.096136868
0.11945363
""
0.02116752
0.1132978
0.060692985
0.14251466
0.1064214
0.017570434
0.083576813
0.098606087
0.04981637
0.040079977
0.074009992
0.083866961
0.16015905
0.12157878
0.036450207
0.14369084
""
0.070424207
0.045675416
0.011776702
0.030945636
0.031305131
0.0097740684
0.01790647
0.03268164
0.027355228
0.011930577
0.031224821
0.017315935
0.086333454
0.04048064
0.040913239
0.056148246
0.028609289
""
0.030117542
0.032139178
0.033425741
""
""
0.15747693
0.051900916
0.10949393
0.097754166
0.061347917
0.10593725
0.035290979
0.041637789
0.11261193
0.10516443
0.13729167
0.0070827464
0.078089558
0.043861173
0.081237353
0.035038967
0.11304736
0.0424973
0.043547906
0.092820935
0.073299244
0.039443731
0.036914565
""
0.10128173
0.093824409
""
0.052486159
0.10065347
0.11177072
0.11706635
0.12523355
0.033982739
0.087822355
""
0.019965408
0.027674455
0.15493377
0.045952518
0.16877764
0.13873027
""
0.16523655
0.045224674
0.010644773
""
0.0050423415
0.097769931
0.097737215
0.15977727
0.083172254
0.010244054
0.028039292
0.087584734
0.045891885
0.10598226
0.19005497
0.042928219
0.021985792
0.086949892
0.17730965
0.13691299
0.1014249
0.026979037
0.12809598
0.099143639
0.021280924
""
0.18193096
0.042579386
""
0.12752932
0.055214915
0.025199516
""
0.1349595
0.076135784
0.062986135
0.074408278
0.032997366
0.10773197
0.036276344
0.049191192
0.11375713
0.083247364
0.06294179
0.038466576
0.023640541
0.078870043
0.078261785
0.052426539
0.070076846
0.064408757
0.15285978
0.1435318
0.040612318
0.044697009
0.074097544
0.016019523
0.093164608
0.099100433
0.12780726
0.071948282
0.10444149
0.10550011
0.017202903
0.066955708
0.056447499
0.066058435
0.022377715
0.042267144
0.044349816
0.037907165
""
0.07646057
""
0.10420511
""
0.063842095
""
0.2087889
0.087598294
0.063407406
0.071351908
0.045650549
0.11161185
0.11191596
0.050993524
0.023941956
0.093936473
0.039810631
0.018202158
0.049322974
0.088269554
0.38507739
0.062066063
0.096293785
0.11192659
0.02470766
0.097254843
0.033315495
0.094468169
0.02832832
0.023355052
0.023576131
0.025907177
0.002847244
0.02035795
0.0053231278
0.0065945215
0.027724532
0.031848744
0.060113624
0.17082462
0.076927222
""
0.15042493
0.032356244
0.04770074
0.14400974
0.064652257
0.014362051
""
""
0.0070739808
0.02558447
0.067346506
0.02792421
0.01166005
0.06776236
0.1553098
0.15717338
""
0.14044146
0.12599635
0.16498621
0.11190498
0.13288631
0.067315362
0.069030456
0.053910185
0.007619963
0.13271455
0.098587327
0.03044164
0.074559346
0.10596966
0.13333173
0.079386666
0.078447253
""
0.050566647
0.060076278
0.065123819
0.030819705
0.025821835
0.028538501
0.11910744
0.023891268
0.035771623
0.032618318
0.12319307
0.026348703
0.11519419
0.12451931
0.15526636
0.090863049
0.038908295
0.068156719
0.08320304
0.041084148
0.14755751
0.04392447
0.038683075
0.015207449
0.1135176
0.0053048222
0.03096508
0.074855238
0.10756209
0.017080419
""
0.14519595
0.057833444
0.06197859
0.11552993
""
0.16702174
0.1226737
""
0.11362736
0.10018262
0.11204688
0.087888762
""
0.12735951
0.066545077
""
0.075920887
0.15466855
0.13081069
0.12255824
0.15025645
0.063041717
""
""
0.13693208
0.13822097
""
""
""
""
0.17475972
0.15787174
""
""
""
""
""
""
0.09933386
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38647878
""
0.053408202
""
""
""
""
""
0.17522444
0.08262343
""
""
0.097639635
0.073878102
""
""
""
0.094876826
0.10339047
""
""
""
""
""
""
""
""
""
""
""
""
0.092919819
0.091673985
0.11915708
0.050704625
0.15792492
0.12456874
0.061463986
0.095389731
0.024202785
0.18822087
""
0.17420104
0.075824015
""
""
""
""
0.13480397
0.10438807
""
""
0.15899219
""
0.10758586
""
0.077307694
0.032528613
""
0.029423229
0.1316586
0.14980872
0.031934075
0.18307905
""
""
""
""
0.17900202
0.025631431
""
""
0.065328293
""
""
""
""
""
""
""
""
""
0.17684212
0.18176587
""
0.12771206
""
0.18410271
0.043799225
0.011232132
""
""
0.073536314
0.21015333
0.16965196
0.14883041
""
""
""
""
""
0.073715948
""
""
0.054308422
0.050743155
0.021679634
0.13224719
0.08673232
0.17677838
0.079152517
0.071926571
0.08868105
0.015693741
0.10595028
0.11242925
""
""
0.04526177
0.15850131
0.0397202
0.08507093
0.062469106
0.13284007
0.07300619
0.027544236
0.087891661
0.037647307
0.094153918
0.026847217
""
""
0.10147206
0.029126408
0.081499115
""
0.16835126
""
0.10322014
""
0.16660091
0.050237749
0.070403203
""
0.035709355
0.15630364
""
""
""
""
0.058447596
""
""
0.078122735
""
""
0.11731926
0.073510207
""
""
0.017027756
""
0.017493386
0.16512053
0.11831991
""
0.049500514
0.24447258
""
""
""
""
0.081451602
0.035913382
0.032387819
0.056197237
0.028891254
0.0055333432
0.02392415
0.082902461
0.11166625
0.079744257
""
""
""
0.16154112
0.14526579
0.19044647
""
""
0.052080218
""
""
0.051392805
""
""
""
0.12036985
0.14346917
0.05065719
0.14713573
0.029972224
0.010658497
0.007602788
0.092876948
0.050667036
0.060306631
0.079675257
0.044918574
0.1089059
""
0.095906243
0.14520527
0.14414571
0.015512293
0.14819781
0.08880046
0.073307551
0.12945215
0.099722102
0.019187506
""
""
""
""
""
0.048487108
0.089304395
0.14152268
0.10734771
""
""
0.1344436
0.062121339
""
""
0.077199571
""
0.22512537
""
""
""
""
""
""
0.1063448
""
""
0.17187198
0.14253093
0.14392821
""
""
0.10517021
0.078048885
""
""
0.14197358
""
0.0059604566
0.033238355
0.018854313
""
0.075276889
""
""
0.1667687
0.024687007
""
0.011422058
""
0.021254456
0.071306072
""
0.10358287
0.057046689
""
0.10560259
0.024064396
0.075406358
0.14834358
0.035846405
0.11984698
""
0.10332951
""
""
""
""
0.049967363
0.017519154
0.064769678
0.063607782
""
""
""
""
""
0.1505316
0.058778729
""
""
0.0350991
0.042612206
0.056791745
0.081388637
0.064863317
0.011199293
0.016618082
0.0076814429
0.016137827
0.0056126574
0.0049058683
0.11710802
""
""
0.021518493
0.02292102
0.0034543639
0.0092459647
""
0.14504361
0.0057683871
0.041502845
0.020034472
0.0021223438
0.13373917
0.088877887
0.086184785
0.10096208
0.031287082
0.12145399
0.041483723
0.0094891144
0.11143699
0.022617698
0.097929679
0.06491293
0.036050405
0.11186025
""
0.076133639
""
""
""
0.035937704
0.090323657
0.005553348
