frac_years_xw_hisp_female
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68323326
""
0.43987679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73659188
0.54702365
""
0.14518353
0.20407254
""
0.42939866
0.49898067
0.61641788
0.45693916
0.51580262
0.57608545
0.45538935
0.42263615
0.46458486
""
""
""
0.29486725
0.59659314
0.52231997
0.50066876
0.60906839
0.61913931
0.64260203
0.58868414
0.50040507
0.35784882
0.30407479
0.38208911
""
0.44438761
""
0.55494457
0.6299994
0.57196224
""
0.51974046
0.54422313
0.43033502
0.68821728
0.6517309
0.6215046
0.60165209
0.45698258
0.42097944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52152854
""
""
0.36318639
""
""
0.67278945
""
""
0.20995454
""
""
""
0.64181125
""
""
0.16172378
""
""
""
""
""
0.55823165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40024269
0.46812367
0.69585431
""
0.456516
""
""
""
0.53896648
0.48476535
0.53593838
0.51225173
0.51771241
0.47566766
""
0.62101567
0.71316952
0.63630557
0.21122675
""
0.48877752
0.53215832
0.54155469
0.40140885
0.5506413
0.5836795
0.58462077
0.58264971
0.47641981
0.49069253
0.56894815
0.49706781
0.7346409
0.51978528
0.66674364
0.70281535
0.63091421
0.46041191
0.59356159
0.65615141
0.36979491
""
0.46603912
0.54707205
0.54737151
0.7041834
0.58331394
""
""
0.77714384
""
""
""
0.37404937
""
""
""
""
""
""
""
""
""
0.54104114
""
0.61010033
0.6621809
""
""
0.53169388
0.51092535
0.50507331
0.65921396
0.56254297
0.36602139
""
""
""
""
""
0.57989389
0.55454361
0.64873016
0.56214565
""
0.53745878
0.5904783
0.55736971
0.38130337
""
""
""
""
""
""
0.68517631
0.59094
""
""
""
""
""
""
""
""
""
""
0.36658785
""
0.55127639
""
""
""
""
""
""
""
""
""
""
""
""
0.42875478
""
0.42648116
0.28318647
""
0.34335339
0.35503313
0.42620814
""
0.4657867
""
0.55411124
0.45132637
0.44224644
""
0.37348142
0.45452192
0.29956415
0.4045116
0.32338971
0.45809454
0.3803145
0.4130885
0.30678955
0.33702013
0.40583935
""
""
0.48475373
0.35326272
""
0.38367927
0.48415104
0.4738476
""
""
0.3527236
""
0.38713583
""
0.31185925
0.22501218
0.31927925
""
0.29990497
""
""
""
""
0.33350331
0.29446822
""
0.54055309
""
0.67268735
0.63800299
0.25694951
0.23671626
0.59835124
0.49050882
0.52094185
0.57837582
""
""
""
""
0.67462069
0.66079712
0.55150658
0.6665594
""
0.68596464
0.51931256
""
0.68791276
0.26880726
""
""
""
""
0.61113006
0.64829904
0.49382487
0.63893634
0.56353009
0.62203324
0.50167972
0.69139165
0.56464732
0.50361258
0.65540659
0.60166711
0.57468015
0.56352389
0.55612278
0.35467741
0.18634735
0.534769
0.41634712
0.44018465
0.42486235
0.37107986
0.3527779
0.3518151
0.28375441
0.20501772
""
0.55182254
0.19734971
0.34607628
0.26235154
""
0.59127641
0.65332097
0.30865145
0.38293272
0.2356357
0.68250376
0.63452011
0.62598407
0.57090014
0.61044151
0.57185161
0.40844378
0.33803263
0.52161378
0.49792647
0.57148975
0.47404426
0.3700119
""
0.65542799
0.61129266
0.45193017
0.52577859
0.64264274
0.4945606
0.57443386
0.5250051
0.45342836
0.55086565
0.54388881
""
0.56584722
0.56527901
0.55014616
0.57684189
0.55907941
0.5092392
0.48358163
0.51488322
0.43466303
0.58970398
0.58529687
0.26205704
""
""
""
""
0.48055595
0.46069029
0.72312331
0.65905291
0.67291468
""
0.67959017
0.5989539
""
0.48773286
0.57417077
0.60146928
0.35442004
0.51824349
0.24802592
0.56317776
0.55611706
0.52674812
0.59028882
0.67509836
0.46357781
0.58934343
0.51604337
0.58756918
0.67860544
0.46661404
0.78247744
0.45938081
0.51961839
0.62420964
0.53142929
0.5330019
0.47704852
0.47112253
0.49725258
0.63623607
0.56747913
0.55740857
0.38355929
0.62679166
""
0.61881286
0.60415262
0.63121301
0.48881423
0.5109511
0.59117353
0.61857897
0.72575063
0.57419026
0.64999211
0.48975763
0.65878421
0.50509959
0.33408368
0.61852753
""
0.44726598
0.62422824
0.41352466
0.27923718
0.51625121
0.63817137
0.62446439
0.60427868
""
""
""
0.68218964
0.46363255
""
0.53887254
0.52701044
0.58165151
0.39800096
0.27010077
0.26160061
0.58769792
0.4179872
0.55168474
0.58193594
0.61834276
0.43612054
0.45195466
0.40085649
0.45572624
0.49803388
0.77134776
0.50948
0.51371062
0.37227562
0.42048204
0.66288459
0.25590152
""
0.50643098
0.29614148
0.58242851
0.55001694
0.56362844
0.5615657
0.51430857
0.26746017
0.5485999
0.52262372
0.32172787
0.61257905
0.58493149
0.35121709
0.33748168
""
""
""
""
0.45480791
0.39607757
0.63346004
0.44928166
0.56677234
0.43387759
0.41972601
0.44313151
0.32813057
0.45945811
0.51119059
0.2611137
0.46992838
0.33247188
0.65856016
0.60308862
0.4560262
0.67366791
0.56067854
0.59519702
0.54466456
0.50995392
0.60664272
0.63299662
0.44069919
0.63239014
0.47784328
0.58565342
0.64138716
0.57794708
0.61189306
0.58214808
0.6073727
0.58545941
0.60214859
0.54072291
0.31652415
0.44307056
0.47101855
0.55673593
0.49461994
0.34499779
0.63373655
0.61063337
0.41841456
0.53117913
0.63290393
0.40341118
0.33170718
0.40060234
0.2073559
0.48331785
0.61108094
0.49348474
0.53421199
0.5347001
0.64068514
0.51635182
0.62778872
0.47240677
0.6022594
0.56899536
0.64476931
0.64397043
0.6106692
0.56126136
0.56033498
0.69247562
0.58208817
0.60331357
0.51691395
0.56861579
0.21698213
0.52156317
0.2427253
0.35741299
0.58439231
0.26728347
0.34518591
0.19234492
0.65547013
0.60088032
0.62493694
0.55129641
0.347004
0.27996421
0.52324283
0.55267888
0.6044783
0.47510394
0.5979647
0.61083573
0.49891427
0.65526617
0.41245744
0.50488776
""
0.33814278
0.43387291
""
0.63674414
0.46910015
0.4668839
0.60683268
0.61113501
0.55408114
0.59605259
0.61922944
0.61624807
0.54852521
0.32764664
0.61668247
0.62196779
0.7062397
0.65678
0.63497484
0.5369581
0.63672423
0.61740267
0.67866629
0.52579123
0.44723535
0.38276881
0.62650621
0.3784869
0.41312751
0.43050209
0.63428932
0.66951269
0.7090475
""
""
0.65230441
""
""
""
0.17597389
0.39329252
0.3848328
0.44339412
0.63090336
0.43486774
0.38106519
0.66162318
0.52472854
""
0.73887604
""
0.44667995
0.40970004
0.64947003
0.64598393
0.35598814
0.27061623
0.5085786
0.57674336
0.66091865
0.54048187
0.49639636
0.4903841
0.64130545
""
""
0.65438086
""
0.51935941
0.63524258
0.47704896
0.39795339
0.64323318
0.57996207
""
0.44731763
""
""
""
0.55206239
0.42115504
""
0.67982948
""
""
""
""
0.2279394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53296572
""
0.64924085
0.35879329
0.66328496
""
0.47515884
""
""
""
""
""
0.3612954
0.41393864
0.48982978
0.66089845
0.67063552
0.63981336
0.6589039
""
0.53503758
0.45688862
0.60460508
0.66840929
""
0.3800483
0.55763268
""
""
0.42305043
0.45195279
0.623411
0.33252093
0.73684865
0.48323274
0.67328703
0.54129899
0.67319912
0.61976719
0.50118768
0.56228429
0.63238382
0.63716805
0.36950979
0.46667206
0.71372592
0.5525791
0.63591778
0.67352366
0.60531574
""
0.63965881
""
0.67256492
0.58764505
0.69491744
0.54995483
""
0.46718776
0.61580503
0.45647749
""
0.43107945
0.42360231
0.54960585
""
0.18333544
0.59870958
0.62218195
""
0.53749812
""
""
0.60559392
0.61047578
0.62278754
0.59610653
0.46151727
""
0.39111418
0.42566717
0.51333433
""
0.45093697
0.59276664
""
0.47175986
0.5554235
0.55401331
0.35933077
0.67593527
0.62442482
0.62907594
0.62478405
0.46931973
0.52669019
0.5637641
""
0.51938182
""
0.22370888
0.50349504
0.56460738
0.5815872
0.56781101
0.39399216
0.55998182
0.51699919
0.53130883
0.54025805
0.53291661
0.51247764
0.2376204
0.33118325
0.44377765
0.6259883
0.54643261
0.5136236
0.43540931
0.49593523
0.62944084
0.53168541
0.58998549
0.54814577
0.51614255
0.63800424
0.66239631
0.27015549
0.42032349
0.53634256
0.41992205
0.3327603
0.48174739
0.44187033
0.53080726
0.41888714
0.61512709
0.67541611
0.71541578
0.70612258
0.62196577
0.68997753
0.55824894
0.58754581
0.53033686
0.46442249
0.62097985
0.69762039
0.66181332
0.63849598
0.50632125
0.57040858
0.55923182
0.52208757
0.56646818
0.5326317
0.58939153
0.62884212
0.62795621
0.53734124
0.56560439
0.59220493
0.43728656
0.4978022
0.61427754
0.63482749
0.6406852
0.59844089
0.50349647
0.49754223
0.63540775
0.57103372
0.43877947
""
0.55674207
""
0.46634027
0.35422236
0.36931434
""
0.6976909
0.38621375
0.38086703
""
""
0.58713078
0.70500922
0.5904215
0.41247046
0.4834162
0.5162757
""
0.66329283
""
0.3687489
""
""
0.64111769
0.51323241
""
""
0.42835495
""
0.42036119
0.28366402
""
""
0.4903048
0.54475158
0.63780922
0.44887853
0.44226703
0.54847652
0.58923936
0.58016789
0.4533897
0.39727908
""
""
""
""
""
""
""
""
""
0.38027513
""
""
0.37180385
""
0.38503593
""
""
0.56420022
0.58011222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47436699
""
""
""
0.36812404
0.49580345
0.53053665
0.45592028
0.51697606
0.60324997
0.49182731
0.49785474
0.50211334
0.17177416
0.60313725
""
""
""
""
""
""
""
""
0.63309318
0.58514094
0.50400251
""
0.60768706
0.60903442
""
0.56585932
0.5382216
0.61413699
0.54849815
0.62333274
0.44591478
0.42977059
""
""
""
""
""
0.54209203
0.38420409
0.74982709
""
0.61941028
0.58774883
0.57624036
0.60890806
0.53129512
0.42247137
0.58145034
0.63578647
0.50904512
0.52797043
""
0.2924251
0.25185117
0.47526062
0.3096427
0.63179547
0.44794512
0.62950802
0.3899011
0.50147861
""
0.523794
0.34335402
""
""
0.45262238
""
0.79211634
0.52950871
0.64467323
0.58899122
0.71423805
0.51086211
0.54745024
0.68254894
0.66295993
0.74684262
0.60544777
0.64445555
0.67039239
0.54931521
""
0.55299622
0.6230616
""
0.3591474
0.34491035
0.34377232
0.42884353
""
""
""
0.52610868
0.45083547
""
""
""
""
""
""
""
""
""
""
""
0.40274435
""
""
0.61919117
0.52568567
0.53233671
0.44571531
0.46035063
""
""
0.64350545
""
0.35229215
""
""
""
""
""
0.34755489
""
""
0.29239091
0.3105109
""
""
""
""
""
""
""
""
""
0.30230936
0.40742519
""
""
""
""
""
""
""
""
0.60626405
""
""
""
""
""
""
""
""
0.57960641
0.28628799
""
0.33196053
0.2958318
0.49095142
0.34886625
0.43923956
0.35900781
0.43947035
0.46954611
0.43291786
0.47752658
0.42401972
0.4163729
0.46376935
0.44273233
0.30299601
""
0.43085921
0.41564429
0.48123947
""
0.53158319
0.41705453
""
""
0.57673913
0.46349925
0.48792899
0.54883069
0.63884044
0.60425115
0.35654303
""
""
0.3908352
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67641479
0.75312841
0.70908958
0.68739271
0.7368148
""
0.53316385
""
""
""
""
""
""
""
0.47594962
""
0.50763619
0.43402773
""
0.56297457
0.58422208
0.45302147
0.44712186
0.58480912
0.64126134
0.59502488
0.58600223
0.55557883
0.653427
0.66165346
0.43014783
0.46858403
0.4982304
0.57527184
0.47029597
0.50455123
0.39300439
0.41611651
0.58389682
0.48197362
0.7018187
0.68077463
0.70132452
0.70239663
0.60166788
0.66125667
0.68424058
0.53135604
0.38639894
0.57112223
0.60059863
0.42116508
0.48980471
0.38596731
0.39696071
0.41846424
0.42687914
0.55583751
0.33336946
0.48952034
0.51463246
0.52362657
0.50044924
0.46479818
0.5416919
0.44269678
0.41323018
0.32709092
0.47344136
0.57934356
0.66432041
0.56547481
0.46707895
0.69121957
0.5586434
0.57509702
0.57423908
0.58933109
0.25078911
0.56890374
0.66431957
0.41169491
0.53970689
0.64170843
0.62679166
0.65257603
0.72083718
0.66117072
0.4483124
0.61285156
0.54326558
0.52188486
0.6835345
0.51239812
0.6508615
0.66868341
""
0.5172987
0.64500791
0.6146794
0.54478514
0.42820784
0.73418587
0.63884532
0.61444056
""
0.5928179
0.55783117
0.56725687
0.58121407
0.7292707
0.61809903
0.55595618
""
0.71437556
""
0.58327043
""
0.65583706
0.73702556
0.65495479
0.55216962
0.56381333
""
""
0.46649992
0.55640274
0.50008315
0.3430301
0.57523978
0.58648854
0.4080635
0.45075956
0.5447278
0.59929413
0.51018095
0.52496827
0.56820315
0.76701242
0.72733521
0.38919631
0.47558802
0.46006012
0.47942722
0.44035083
""
0.34160167
""
0.63837677
0.72552234
0.7142061
0.48397723
0.54224986
""
0.58182305
0.72763252
0.64503109
""
""
""
0.43260887
0.5835678
""
0.28529981
""
""
""
0.39058837
0.34392241
""
0.55998629
0.6404652
0.61121219
0.71994334
0.71031803
0.57669502
0.75666636
0.66571587
0.52288193
0.66344517
0.59357077
0.50332212
0.58710331
0.50797772
0.53753853
0.73923182
0.49899447
0.68424636
0.55590969
0.49035853
0.67223805
0.57173651
0.58094072
0.34144616
0.43870664
0.57833791
0.57315147
0.70620352
0.63045061
0.66706222
0.5227071
0.62520659
0.52385563
0.68287557
0.3532044
""
""
0.68202525
0.48200765
0.70156956
0.45159358
0.2840181
0.64328659
""
""
0.54748881
0.45483816
0.63028824
""
0.57175004
0.58762264
0.31846935
""
""
""
""
""
0.52910578
0.57091427
0.65322012
0.67640489
0.44004652
""
0.43678784
0.71871841
0.58779198
0.59788942
0.50268471
""
""
0.47607389
""
0.53934574
""
0.3720594
""
0.5888496
0.72630709
0.41431522
0.39287454
""
0.67104906
0.66330934
""
""
""
0.57045269
0.36253163
0.42409495
""
""
""
0.31317154
""
""
""
""
""
0.25212529
0.1783655
0.374116
""
0.34471023
""
""
""
""
""
0.37112373
0.32225811
""
""
0.3397122
""
0.43397993
""
""
0.58812487
""
0.42055425
""
""
""
0.41368127
0.46603289
0.38392833
0.35945907
""
0.25191396
0.39198521
0.34598407
0.39119315
0.29236662
""
0.41565809
0.32772252
""
0.36938486
0.35695437
""
""
""
""
0.20313764
""
""
""
""
""
""
0.40699649
0.38346308
""
0.39726579
""
""
""
0.21517216
""
0.27579823
0.47202182
""
0.4473795
""
""
0.60500634
0.65778989
0.69913435
0.57403547
0.7043069
0.61547744
0.59599662
0.5902164
0.54562515
0.51246786
0.49970752
0.36843818
0.65269214
""
""
0.46850446
0.4410418
0.46993089
""
""
0.48685613
0.43382856
""
""
0.43866375
0.52383333
""
""
0.49596813
0.50863665
""
""
""
""
""
0.51557225
0.43090573
""
""
""
""
""
""
""
0.46636772
0.55510825
0.4964003
0.49138919
0.60980386
""
0.48486227
0.5699265
0.5829882
0.48571029
0.53284168
0.44671395
0.54416442
0.55043024
0.48526645
0.556449
0.55229622
0.54505783
0.52524912
0.58720273
0.66332108
0.56202811
0.57024801
0.51147556
0.51517028
0.48108074
0.48656473
0.53835422
0.63058901
0.54589921
0.4311927
""
0.4347243
0.45742515
""
0.47252688
0.43431506
""
0.55193383
""
""
0.57508153
""
""
""
0.41604453
0.53287941
0.40888628
0.40551388
""
0.42031035
0.33408526
0.34450227
0.37056997
""
0.50214416
0.3167384
0.23275883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50711876
0.46506372
0.60464031
0.5449273
0.51370174
0.3666859
0.46520081
0.30590713
0.3591443
0.43241063
0.5610134
0.46322963
""
""
0.36191863
0.50017083
""
""
""
""
""
""
""
""
""
""
""
""
0.53167182
""
""
0.46498424
0.59811318
""
0.51441258
""
""
""
""
""
""
""
""
""
0.44143173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56274652
""
0.35636383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60522825
""
""
""
0.48532623
0.43134281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46599165
""
0.6684469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51129419
""
0.56301886
""
""
""
""
""
""
""
""
""
0.56421667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31325689
0.39738968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66217619
""
""
""
""
""
""
""
""
""
""
0.58668029
""
""
0.46243691
0.38468409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46326992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4418928
""
""
""
""
""
""
0.50284845
""
""
0.20504658
0.63309503
""
""
0.40640721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34886521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48472747
0.52153611
0.42364419
0.48930562
0.57082933
0.42199156
0.161311
0.47373521
0.42379582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53650194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38623059
0.45726863
0.33276454
0.49205801
0.37894782
0.41756099
""
0.51846349
""
0.50876439
""
""
""
0.48968935
""
""
""
""
""
""
""
0.38494802
""
""
0.24557687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42429942
""
""
0.53785211
""
""
""
""
""
""
""
""
""
0.6973781
""
0.52264953
0.61336446
""
""
0.44821304
""
""
0.54801512
0.47562748
0.71554524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57270712
""
""
""
""
""
""
""
""
""
""
""
0.51564723
""
""
0.62085307
""
""
0.52408528
0.50166726
0.49544612
""
0.49850884
0.61333001
0.60630184
0.57791561
0.58553743
0.64284146
0.60299128
0.62525207
0.5441097
""
0.65852827
0.5950799
0.58678877
0.55392075
0.79885221
0.70503378
0.63798368
0.68819845
0.6904667
0.65168005
0.66509497
0.60891402
0.65016121
0.6174354
0.72883707
""
""
""
""
0.59297985
0.69396591
0.56345427
0.60232484
0.67265427
0.63152248
0.64918858
0.63745153
0.62196326
0.4564521
0.66537291
0.61745447
0.62312955
0.56594086
0.59027082
0.56282419
0.56081891
0.76590097
""
""
0.63790882
0.62229341
0.59795028
""
""
""
""
""
0.6801421
0.85292727
""
""
""
""
""
""
""
""
0.62637174
""
0.72649348
""
""
""
""
""
""
""
""
""
0.56772083
0.70255595
0.77414107
0.56697696
""
""
""
""
""
""
""
0.52691078
""
""
""
""
""
""
0.77228051
0.55863047
0.60920125
0.51232904
0.50245702
0.70467597
0.64494312
0.63756853
0.35848701
0.65290797
0.53281718
0.63116777
""
0.50097609
""
0.54575729
0.18849026
0.63653368
""
0.67936039
0.69456476
""
0.65674233
0.75380266
0.69929767
0.64922935
0.45273551
0.51758212
0.54818827
0.60468799
0.72313857
0.64803034
0.60842538
0.64724302
0.62682635
0.67060852
0.60169601
0.67505264
0.71346641
0.69530272
0.70937437
0.49441242
0.56066227
0.59348363
0.67100173
0.60751081
0.66169465
0.62734634
0.5530951
0.60640913
0.45244503
0.41030031
0.65303069
0.6691156
0.50780779
0.62057245
0.49242163
0.56417686
0.5773111
0.57819813
0.53221315
0.64492357
0.60727066
0.72313267
0.7103731
0.6928336
0.47798628
0.55283791
0.65298778
0.76456296
0.61527514
0.65600944
0.47034615
0.66580421
0.61415648
0.6388514
0.654414
0.70138997
0.66006351
0.63163692
0.70948565
0.6757046
0.49859935
0.53472477
0.58228087
0.53347856
0.68126011
0.60566616
0.65315741
0.71258396
0.6771003
0.61779898
0.50690019
0.68257129
0.68853354
0.50011963
0.69709545
0.65314239
0.57961082
0.70159245
0.57879782
0.69157994
0.73228616
0.60138345
""
""
0.75256085
""
0.61337101
0.74112606
0.67225385
""
0.70790815
0.56339467
0.60801584
0.76499152
0.43924478
0.6721015
0.68320143
0.56065613
""
0.73737526
0.60274863
0.50193375
0.58119375
0.70777035
0.37355721
0.56693912
0.42044702
0.50057793
0.35559705
""
0.70501518
0.67118299
0.54901683
0.48095539
0.72595745
0.69961995
0.68812549
0.49925131
0.87356418
0.69583303
0.62129039
0.7179718
0.70639259
0.78723401
""
0.74258393
""
""
0.80529159
""
0.71029508
0.73142731
0.72526067
0.64554352
0.6387099
0.68049496
0.68584532
0.7428335
0.51227313
""
""
0.58270562
0.70985669
0.72309822
0.66761535
0.67369455
""
0.66940713
0.69664729
0.71011007
0.56150264
0.66134793
0.35194695
0.49722776
0.5498063
0.66679275
0.46912792
0.6797381
0.53894204
0.5884825
""
""
""
0.44051933
""
0.43835649
0.4245626
0.40394244
0.43541062
""
0.40348577
0.64359301
0.62975818
""
0.77556837
0.50559974
0.39711148
0.65897352
0.71886659
0.5494256
0.64423102
""
""
""
""
""
""
""
""
0.71904343
0.61177272
0.5494653
0.51153904
""
0.65320373
0.53069419
0.51878822
0.48440713
0.48093638
0.46902868
""
0.50462615
0.61127526
0.6899085
0.70000678
""
""
0.47125807
0.72018725
""
0.59943581
0.60816985
0.58764952
0.63600475
0.51360542
0.62966102
0.67122781
0.74759549
""
0.4236145
0.63169312
""
0.48596945
0.6387828
0.61456633
0.54208684
0.6290074
0.54694426
0.54104543
0.60646546
""
""
0.60985523
0.31590232
""
0.4911958
0.63606548
0.66364479
0.65712726
0.70042098
0.62071598
0.63904846
0.74042529
""
0.67068499
""
""
""
0.70459014
0.66877478
""
""
""
""
""
0.43519282
0.70217991
0.40153021
""
0.63854557
""
0.6832372
0.65267181
0.64021897
0.55635124
0.38968283
0.71109033
0.60772866
