kfr_26_black_pooled_p25
0.31468102
0.34914458
0.37609994
0.30465806
0.32418221
0.3421472
0.32631099
0.34097922
0.31460133
0.32553539
0.31134376
0.33155265
0.29279834
0.31771338
0.31428292
0.3153294
0.44700092
0.31630191
0.30271414
0.33759534
0.34397933
0.33783075
0.33302966
0.33650529
0.34345812
0.34959465
0.35141116
0.34527609
0.35740846
0.3357181
0.35789463
0.33275226
0.35275495
0.36222419
0.35333431
0.33782986
0.34637326
0.32797703
0.34864956
0.31213066
0.33701575
0.36125109
0.34597495
0.37608051
0.34417194
0.3346675
0.34587806
0.33583716
0.35254475
0.33175242
0.35572907
0.35357487
0.32583568
0.35092101
0.31716093
0.33576411
0.33511657
0.34233421
0.31966415
0.33912629
0.34031555
0.33511159
0.33858576
0.31557271
0.37267348
0.33250764
""
0.35773188
0.35138214
0.36575815
0.31283742
0.31675512
0.31245899
0.32677355
0.31518936
0.35155383
0.32690129
0.30719808
0.36406565
0.32791892
0.31991699
0.32003382
0.36005408
0.31782883
0.33067551
0.3324486
0.33292618
0.34665364
0.3391352
0.33071086
0.34297711
0.31567931
0.3213422
0.32081121
0.3710928
""
0.33882257
0.33235994
0.35043937
0.3479771
0.3413634
0.38607422
0.37411776
0.36602437
0.34472135
0.35502076
0.33676222
0.34834254
0.34273243
0.35248539
0.34029162
0.35055041
0.34674227
0.33942088
0.36134332
0.33444607
0.33637479
0.33332396
0.31968066
0.33094651
0.33144882
0.32642651
0.3390173
0.36172128
0.33735505
0.34608886
0.33736002
0.34969243
0.33428681
0.34278938
0.35063529
0.32791817
0.32082868
0.33893007
0.34541255
0.3440415
0.33654907
0.33875623
0.32585439
0.34780377
0.33556467
0.34534946
0.33755276
0.33364087
0.32463548
0.32842341
0.33278841
0.33771312
0.32579574
0.32223159
0.344877
0.35116595
0.3392202
0.35211313
0.33922812
0.34288135
0.35992405
0.34830436
0.3489235
0.3320269
0.29411018
0.37444171
0.39476299
0.35876998
0.38124743
0.40387416
0.39964339
0.34283161
0.36513084
0.33115509
0.32572189
0.32241532
0.3794674
0.30080631
0.28604242
0.32980469
0.2991989
0.2926403
0.36594334
0.22741657
0.5039531
0.34985632
0.31876537
0.3391518
0.32446429
0.31664398
0.33438361
0.36532906
0.31180143
0.31809801
0.35206312
0.35947293
0.31850746
0.3645682
0.3272526
0.33208948
0.30441785
0.29921749
0.30196211
0.30998513
0.31862593
0.30174032
0.34481254
0.32543722
0.302075
0.31488195
0.32932734
0.31125286
0.3422119
0.33416095
0.32712033
0.31850585
0.53197038
0.34932795
0.34061363
0.30655599
0.30638796
0.3190113
0.36116123
0.32783881
0.33030644
0.31749123
0.32278848
0.36315858
0.32637027
0.30422801
0.37151754
0.33570588
0.32134134
0.31057388
0.31257492
0.34128782
0.46476179
0.31409222
""
0.33182734
0.48163989
0.29594171
""
0.37389338
0.30923128
0.36795074
0.35566029
0.35117534
0.35879943
0.37291107
0.35799682
0.32072151
0.41591719
0.33828452
0.32877839
0.34557667
0.37502167
""
0.37633646
0.3843641
0.36750969
0.34609458
0.41772687
0.37128076
0.32320452
0.35872403
0.34653395
0.32691389
0.3679755
0.38490683
0.3764874
0.38297322
0.35593501
0.35039091
0.3566204
0.35672849
0.37580997
0.39020312
""
0.39441517
0.37822786
0.35423115
0.41245779
0.46382371
0.38472709
0.35157612
""
0.40915024
0.39967501
0.45659909
0.36634535
0.38028362
0.37602714
""
0.45856732
""
0.32246861
0.36811325
""
0.27568495
""
0.411883
0.36633947
0.36833695
0.35815132
0.33884573
0.46892437
0.36119616
0.34939817
0.32541454
0.39259881
0.2805998
0.33260179
""
0.35351846
0.34676817
0.36982942
0.3689101
0.33306995
0.32678324
0.44444427
0.38670292
0.41515628
0.35217363
0.40299281
0.32192153
0.33075643
0.35805482
0.39721873
0.3282336
0.31508723
0.30975837
0.34068164
0.31634396
0.28274652
0.3164728
0.31068429
0.32333452
0.32884201
0.32897988
0.3081556
0.36460501
0.31881893
0.32954255
0.36360824
0.30255982
0.30817863
0.31728399
0.31605965
""
0.41637072
0.47003126
0.37345394
0.36005878
0.33202142
0.30891851
0.32046017
0.35069901
0.3024568
0.31006381
0.2938132
0.30884162
0.32215485
0.31485474
0.32655621
""
0.3700363
""
""
0.3214727
0.3276408
0.34602946
""
""
""
0.36839768
0.33522817
""
""
""
""
""
""
0.39038357
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45936078
""
0.41414985
0.42358023
""
""
""
""
""
0.367596
""
""
0.44678804
0.42407539
""
""
""
0.46700653
0.48655257
""
""
""
""
0.55370581
""
""
""
""
""
""
""
0.41478482
0.37094349
0.40916213
0.46755823
0.40413627
0.51550192
0.51717621
0.30483112
0.34163156
0.32143649
""
0.41935223
0.33823732
""
""
""
""
0.28374538
0.39431614
""
""
0.33593416
0.52789629
0.18351582
""
0.45618674
0.35399538
""
0.34300262
""
0.38453788
0.32895219
""
""
""
""
""
0.3395147
0.36677676
""
""
0.39252797
""
""
""
""
""
""
""
""
""
""
""
""
0.33359948
""
0.6391139
0.40459639
0.36564675
""
""
0.33966377
0.41490155
0.32468361
0.37917319
""
""
""
""
""
0.34687707
0.42952731
""
0.36157259
0.32915291
0.33726871
0.36818558
0.3486717
0.36268044
0.34306958
0.30399495
0.36995402
0.34243658
0.34880528
0.35644466
""
""
0.33854556
0.34718931
0.33247092
0.35475266
0.348728
0.313833
0.35467055
0.33188725
0.32347199
0.35977659
0.32561529
0.33650333
0.36248714
""
0.39067471
0.37529826
0.35000214
""
0.3868694
""
0.40906811
""
0.3417725
0.31858513
0.38798577
0.34966353
0.3394897
0.32552314
0.38683999
0.37133032
""
0.38454634
0.42781442
""
""
0.43337005
""
""
0.40822053
0.34588817
0.35172832
0.30991507
0.3360557
0.42704073
0.35185781
0.36084104
0.38214701
""
0.35734609
0.41117513
""
""
""
""
0.35850608
0.4133957
0.36380136
0.32411832
0.36141804
0.35071918
0.34539652
0.34325445
0.34458122
0.33857942
0.25439659
""
0.44415843
0.45851475
""
0.36466491
0.33752361
0.40673852
0.37285975
0.39083728
0.3337518
0.34422886
0.35976359
0.24307577
0.34812099
0.37507474
0.53081906
0.32247606
0.35596141
0.35449722
0.3477377
0.34800577
0.33418417
0.3536489
0.36574325
0.34224558
0.37910414
0.36442605
0.3216196
0.35209379
0.36282605
0.36241889
0.34582007
0.36796105
0.3238984
0.34995648
0.35582125
""
0.41757214
""
""
""
""
""
0.45664558
0.50093567
""
""
""
""
""
0.37671429
""
""
0.40018955
""
""
""
0.45424858
""
""
""
""
0.36944073
""
""
0.36620694
""
""
""
""
0.36840934
0.48679045
""
""
0.34986144
""
0.40556529
0.37254134
0.45043916
0.34130603
0.35639486
""
""
""
0.37134954
""
0.37610275
0.38282305
0.36228833
0.40627831
""
0.41086358
0.3848294
""
0.40106755
0.46380702
0.41853899
""
0.39056465
0.45788035
""
0.46561122
""
""
""
""
0.46116304
0.38810715
0.55159038
0.33354965
""
""
""
""
""
0.36159927
0.40085393
""
""
0.36670962
0.31844836
0.39203393
0.33284545
0.41121474
0.35357028
0.35284412
0.33008847
0.34196594
0.35353291
0.3811143
0.33730474
""
""
0.35153922
0.43005708
0.35540023
0.35777959
""
""
0.38383108
0.38211751
0.41453341
0.35653651
0.31205457
0.53424597
0.3801848
0.47333884
0.3257325
0.53174412
0.3896375
0.33813232
0.34754482
0.35722724
0.42633757
0.35625416
0.34297472
""
""
0.30489218
""
""
""
0.3581481
0.38160184
0.36618891
