work_29_pooled_male_p25
0.72337794
0.74518663
0.72346729
0.71856397
0.71544713
0.74918336
0.76308966
0.70937377
0.74324167
0.71375686
0.72853315
0.7510798
0.77610254
0.73988461
0.6930548
0.74320436
0.7371887
0.7191965
0.73847878
0.78476328
0.82900792
0.72862309
0.72668207
0.69493586
0.74742949
0.73442674
0.75909454
0.71385837
0.72601759
0.74037218
0.73305029
0.69599932
0.72617608
0.71460027
0.73004073
0.74558777
0.68661672
0.77769768
0.73280001
0.71155059
0.72814733
0.70628136
0.68022031
0.70360512
0.69762921
0.71640867
0.73834467
0.73782384
0.71548742
0.72840232
0.68178111
0.70825994
0.67822641
0.76399702
0.75102723
0.72038478
0.71099204
0.71272546
0.72012079
0.72499555
0.71808457
0.74187911
0.70742726
0.6930424
0.78513747
0.68405014
0.71528
0.59596288
0.76795012
0.74974006
0.79126662
0.50696355
0.60263884
0.73050916
0.78509068
0.88867128
0.65625536
0.75176656
0.78606158
0.82560205
0.78386116
0.77958363
0.77900082
0.77494013
0.73226875
0.79134071
0.69420397
0.95413446
0.73652416
0.73068196
""
0.83540744
0.86999536
0.80925155
""
0.81190497
0.71509123
0.7745961
0.76220584
0.77680761
0.75847197
0.80015302
0.70720893
0.72298741
0.74753886
0.72287244
0.73087883
0.7033416
0.70832622
0.76402467
0.73323065
0.73881859
0.7733075
0.77977407
0.76051575
0.76092803
0.71635413
0.76156002
0.7854706
0.72441733
0.79855394
0.80564642
0.75776905
0.777013
0.71901256
0.72496724
0.74169195
0.76499838
0.68955433
0.76041627
0.77692407
0.75466228
0.71876991
0.73206568
0.76733649
0.71765113
0.72387844
0.75973839
0.7360791
0.73300302
0.73945594
0.76976663
0.77386743
0.74062133
0.74588251
0.70529789
0.77910608
0.77719992
0.76348966
0.72202861
0.73716992
0.81064987
0.73695701
0.72612357
0.78106052
0.74219143
0.71040916
0.72230077
0.75578851
0.77506793
0.75621992
0.75949025
0.75574648
0.71568751
0.70751923
0.71629173
0.72372794
0.78147316
0.78504461
0.75858426
0.71297437
0.75183284
0.6964829
0.74205041
0.7812655
0.67339361
0.72193867
0.76696551
0.77793372
0.70507091
0.70128226
0.78565902
0.73971146
0.75604624
0.76175416
0.74395585
0.69347644
0.6015678
0.74422586
0.73264557
0.75836551
0.7506721
0.69988471
0.67904449
0.71727973
0.70729345
0.70342165
0.6835928
0.66581911
0.75830466
0.74056554
0.70963746
0.66109151
0.72113526
0.71657717
0.72226596
0.72824246
0.77632177
0.6493904
0.71078134
0.77657026
0.73988569
0.70933241
0.73365664
0.70164329
0.7276696
0.73140466
0.72309637
0.69896162
0.69795227
0.7059381
0.7042644
0.71557021
0.73139
0.69906831
0.7276985
0.72816473
0.74038029
0.71854758
0.69312298
0.73259979
0.88956648
0.75863659
0.72303432
0.70538384
0.70461798
0.70964909
0.73278677
0.72479439
0.72848457
0.7229982
0.72212434
0.71746254
0.72088248
0.75218999
0.79566824
0.75858003
0.71407264
0.83966678
0.70744574
0.74477613
0.78011209
0.82244164
0.73097908
0.82829344
0.75518072
0.76156336
0.68390393
0.77881992
0.81377923
0.720424
0.68974286
0.78144681
0.70070618
0.75703108
0.75869572
0.77752692
0.76307631
0.84662193
0.75669235
0.80558062
""
0.74943906
0.85057294
0.75900555
0.7549305
0.85854834
0.73249161
0.77283406
0.7885741
0.8231883
0.73453355
0.80761993
0.80570281
""
0.80633593
0.78237092
0.78211874
0.77575201
0.80290836
0.71678418
0.73873925
0.75836527
0.73599666
0.821271
0.76246315
0.88685769
0.77565199
0.79714745
0.78521639
""
