has_dad_white_female_p75
0.98577392
0.997307
1.0055805
0.97260004
0.9631359
0.99313593
0.97056681
0.98658663
1.0094094
0.97314107
0.97581708
0.95813131
0.98294228
0.99590439
0.97424638
1.0141746
0.99089688
0.96893352
0.98781776
0.99842983
0.97246748
0.9801867
0.96248651
0.97229868
0.9511258
0.99772072
0.9855113
0.98281378
0.96890229
0.97084767
0.99580783
0.97934008
0.94941199
0.97338378
0.98501933
0.97716397
1.0052217
0.9812429
0.9968093
0.97453725
0.96472824
0.98044097
0.99556088
1.0079933
0.98685753
0.97213989
0.9574402
0.99178696
0.96286267
0.97778708
0.97806293
0.9819665
0.9786154
0.98497063
0.99399757
0.96338201
0.99298054
0.99330944
0.99868822
0.97866166
0.99224222
0.96015489
1.0092599
0.98710454
0.98716146
0.96969777
0.98358071
0.99920195
1.0144088
0.9875918
0.97098321
0.9714365
0.96641684
0.97439796
0.97841692
1.0144764
0.98602802
0.99531579
0.99792629
0.95240992
0.96362376
0.98573577
0.98610353
0.97292286
0.95289809
0.9901399
0.98685253
0.98966181
0.96807128
0.9995544
0.98840147
0.99235511
0.98708248
0.97000819
0.99808419
0.98627627
0.99255091
0.98617214
0.9442122
0.96855944
0.95495069
0.92514265
0.93644869
0.94702798
0.96224535
0.94851553
0.97059441
0.95672649
0.99699813
0.97061425
0.94641477
0.98532963
0.95926374
0.9898122
0.96317977
0.97053719
0.96448594
0.98343742
0.98865873
0.98955148
0.98790413
0.98211014
0.95552236
1.0125153
0.97917837
0.95680994
0.96437013
0.99594927
0.97042584
0.99254727
0.94323868
0.98594487
0.95664316
0.99300575
0.96989274
1.0004278
0.97558165
0.96805471
0.97220874
0.96413565
0.95383114
0.98406887
0.98272759
0.95310986
0.96910733
0.97119391
0.98831201
0.9897989
0.99574333
0.99063432
1.0049876
0.95705891
0.9712351
0.9853012
0.97372264
0.9716295
0.99504423
0.96647948
0.99470246
0.99835193
1.0037386
1.0009081
0.96190929
0.94537735
0.98903191
0.93363202
0.99402148
0.99163276
0.97823131
0.96838707
0.94611639
0.94961065
0.98374414
0.97373968
0.98357975
0.99153727
0.95740366
0.97518259
0.9742769
0.99466598
0.99256265
0.99628603
0.97788328
0.99143857
0.97998679
0.96985298
0.98018008
0.98818135
0.95611155
0.98475778
0.97647673
0.99613047
0.96212566
0.98784709
0.98909897
0.99312848
0.99545324
1.000931
0.97356725
0.99404752
0.97888809
0.98108363
0.9963274
0.96509224
0.97563684
0.98191673
0.95230794
0.97955328
0.98590958
0.98073846
0.9755823
0.98205823
1.0168933
1.0068827
0.97786736
1.0031624
0.98720539
0.97410923
0.99020505
1.0095077
1.0002303
0.99920636
0.99109501
0.97515607
0.96452039
1.001894
0.99548632
1.0035915
0.97604221
0.99477863
0.99383771
0.96993035
1.0212872
0.98664278
1.0046866
0.9905051
0.99841881
0.96382058
0.99953634
0.9945606
0.98383433
0.99610054
0.99120152
0.98100179
1.00192
0.96963662
0.9578476
0.97326827
0.99343324
0.97828627
0.97472972
0.97468591
0.99299854
1.0046719
0.98635775
0.99052793
