marr_26_hisp_pooled_p75_se
0.033345997
0.045090146
0.14793661
0.024099732
0.022116859
0.090313613
0.015870105
0.068251222
0.097572751
0.030236512
0.026786836
0.011374123
0.082158424
0.055340689
0.025320198
0.092085458
0.098860919
0.026612084
0.11049812
0.099427551
0.029150743
0.013149972
0.028513778
0.037259832
0.011795359
0.074637428
0.028899487
0.016911695
0.011292451
0.057987478
0.058393814
0.043675289
0.014005281
0.014504853
0.057685044
0.022095248
0.08701238
0.062217839
0.12406706
0.11333328
0.027053023
0.089349829
0.14794491
""
0.081374511
0.080907397
0.0088208215
0.034052227
0.02058656
0.039876271
0.022250993
0.025459204
0.042315889
0.17206252
0.1345301
0.021991378
0.10244109
0.1105044
0.099478081
0.046891276
0.072483838
0.021229908
0.12893032
0.072414637
0.09254355
0.079333767
""
0.1303844
0.084004119
0.084568083
0.1050527
0.069752946
0.058706269
0.041987054
0.062658377
0.11541668
0.060839541
0.07380861
0.09521053
0.015444531
0.062409896
0.045406427
0.078863837
0.029932803
0.015280462
0.048154667
0.054019362
0.021930244
0.022433696
0.032839492
0.044409864
0.061587375
0.066934459
0.030528866
0.066179827
0.095348306
0.044365454
0.017874876
0.0051451363
0.010646848
0.01072656
0.0021351874
0.0054506278
0.0098047452
0.011196464
0.0043497267
0.011260827
0.0095451577
0.036221754
0.01628291
0.021509051
0.036550671
0.018268382
0.1157651
0.020258024
0.018798819
0.019030426
0.091534786
0.15118493
0.12238823
0.029778693
0.046889435
0.046225358
0.027656427
0.068527959
0.022556221
0.023513146
0.061087124
0.076550864
0.084326774
0.0062626945
0.058175758
0.031361297
0.07173463
0.019358881
0.064197183
0.026139429
0.018805634
0.059010513
0.051373828
0.020010196
0.030324684
0.18441142
0.069699772
0.045226913
0.15735178
0.031274769
0.051370606
0.090595715
0.075461179
0.085790962
0.021615371
0.04987951
0.10093085
0.014580736
0.026306976
0.10889222
0.031412505
0.098246418
0.083124332
""
0.16366346
0.019179849
0.0083773462
0.096280523
0.0040560509
0.063744277
0.075551137
0.092439637
0.01914539
0.0055612
0.013842398
0.031514242
0.013232633
0.048744012
0.051703464
0.016572569
0.0092706112
0.049680807
0.058017414
0.068761967
0.059290305
0.015694819
0.07576067
0.063221313
0.013208985
0.13713658
0.058575023
0.025310198
0.16109912
0.079315811
0.028222341
0.017526131
0.10616196
0.10865143
0.064793445
0.020820936
0.030020038
0.011596365
0.026746452
0.014817992
0.019983953
0.036297146
0.03108879
0.028247578
0.018170176
0.012986002
0.042629536
0.04216833
0.023387074
0.037203871
0.035002835
0.12235412
0.082867675
0.0073721632
0.028149791
0.01260774
0.008600805
0.05488234
0.063899361
0.065862224
0.057280917
0.060602117
0.070769951
0.013744135
0.03770975
0.047288224
0.043813393
0.013539726
0.017992958
0.020475576
0.030309834
0.11090002
0.049633812
0.16697903
0.067350782
0.1229176
0.045392592
0.18451102
0.10384492
0.05112597
0.032256134
0.047775071
0.026788315
0.084955588
0.04033979
0.034496956
0.01440489
0.042371839
0.030924942
0.0076894439
0.030321052
0.05549727
0.15958948
0.0318521
0.045288689
0.034236763
0.013320995
0.047336705
0.012336168
0.050260145
0.010095423
0.0091613177
0.012189299
0.0076835011
0.0017485771
0.0076321331
0.0021560898
0.0036267859
0.012731947
0.018982656
0.046526652
0.093049429
0.048769824
0.14536731
0.089300625
0.023367962
0.032883186
0.070282072
0.036025561
0.008403929
""
""
0.0039314465
0.012402742
0.055857178
0.010002056
0.0043321084
0.038735464
0.072307482
0.08838094
0.15453351
0.083559692
0.065583371
0.073349245
0.050640687
0.085335456
0.031664215
0.035096213
0.039539251
0.0078033684
0.098065726
0.051908307
0.029272191
0.038784221
0.050393306
0.094161481
0.038540635
0.037838135
0.095559657
0.024540357
0.029739833
0.046233147
0.028865373
0.021397419
0.026166907
0.074462913
0.030105716
0.036854334
0.039337531
0.055482734
0.017985534
0.05180198
0.063420787
0.0658779
0.031632289
0.026862074
0.047105614
0.038407292
0.014083703
0.064399347
0.017032713
0.011773551
0.007260398
0.028414205
0.0022169969
0.010999351
0.035189778
0.064214498
0.010406814
0.14537039
0.053556256
0.035258602
0.026694132
0.068811476
0.096006379
0.064279713
0.063265771
0.10667644
0.091980949
0.063728698
0.056768831
0.054976672
0.11385972
0.055292625
0.041173201
0.12281664
0.052033961
0.091386311
0.056921456
0.04662348
""
0.036278401
""
0.13149168
0.091716953
0.090804331
0.13376674
0.12215415
0.16301346
0.11299124
0.11731713
0.063585952
""
""
""
""
""
0.25683495
0.053458445
""
""
""
""
""
""
""
""
""
0.13798358
0.14062211
0.13408251
0.11357265
0.11502469
""
0.037937216
0.11058244
""
""
""
""
0.1107562
0.059881926
0.067195103
0.11848199
0.036675487
0.034292545
0.17402886
0.10184965
""
0.061044946
0.085620709
0.1491953
""
""
""
0.096828349
0.14758708
0.15837803
0.15397245
""
""
0.14247708
""
0.041111697
0.075490825
0.090558209
0.054204263
0.09452942
0.055569317
0.062578894
0.04667481
0.01853171
0.093694255
0.12000524
0.081604615
0.032726847
""
""
""
""
0.024805235
0.020843556
0.052621473
0.10283682
0.041643541
0.040888991
0.067695677
0.11891425
0.030725745
0.024107771
0.11030074
0.02442967
0.084325947
0.076188266
0.012007451
0.039099429
0.08134225
""
0.14990091
0.15420812
0.042790111
0.0090956399
0.15000828
0.13227317
0.009702025
0.030350337
0.087058976
0.14350452
0.14490364
""
0.12884688
0.09519618
""
0.10570105
0.053836666
0.034775086
0.061380617
0.027393688
""
0.050300956
0.009127886
0.0038928932
0.099331714
""
0.026548358
0.048153203
0.034198996
0.076037981
0.17482343
""
0.1272133
""
""
0.040242571
0.10579449
""
0.024983855
0.01879563
0.012107194
0.035142083
0.045470633
0.063962296
0.035766937
0.03534922
0.033653446
0.008423999
0.034204863
0.058508623
0.12925968
0.19054568
0.036493212
0.083350219
0.028416874
0.040324856
0.030515255
0.084961422
0.03779088
0.024784962
0.035456151
0.020633008
0.063968323
0.013140215
0.065966778
0.066246882
0.04186742
0.0033614296
0.016838873
0.055311441
0.016052037
0.14242873
0.011118145
0.04478645
0.014116788
0.0083339047
0.017252227
0.023933301
0.010233393
0.029832697
0.092432037
0.14949755
""
0.01990916
0.02093384
0.044287182
0.098170653
0.027698094
0.038512342
0.040980563
0.02395536
0.010103864
0.031240433
0.032871425
0.0043291077
0.036219481
0.0026577993
0.016059475
0.022606242
0.33971649
0.0075167897
0.020111419
0.026772611
0.027468856
0.023381967
0.02707514
0.0058139297
0.0032309114
0.004407621
0.014454446
0.0086427107
0.0024103457
0.013759732
0.020492084
0.036208514
0.012744981
0.03843483
0.086684376
0.02012437
0.01250531
0.015724901
0.019238301
0.030455682
0.027117198
0.013710825
0.072764456
0.088501163
0.01919703
0.054117735
0.14109489
0.033669252
0.027015125
0.034668732
0.011170687
0.028979765
0.010629714
0.0048004473
0.0031290036
0.02520361
0.014760773
0.020314455
0.024789296
0.020622391
0.03330322
0.092816778
0.039158452
0.043441769
0.04227582
0.0096640345
0.071720205
0.028540518
0.034614149
0.0589054
""
0.016993959
0.136599
""
""
""
""
0.094633117
0.054263476
0.10257416
0.084697597
""
""
""
0.030503523
0.11862025
0.14689828
0.04277597
0.16058031
0.050905302
0.06356477
0.06115406
0.062820546
0.11561949
""
""
0.030424166
""
0.10051829
0.061598286
0.060193755
0.06556236
0.14653485
0.13957958
0.049857583
0.04170556
0.055259515
0.049211428
0.031467468
""
0.0078772232
0.034280885
0.022154804
0.015687315
0.0087817786
0.035468496
0.062895097
0.02348851
0.0044387369
0.028351815
0.0029660717
0.02361883
0.004411676
0.018234294
0.13205668
0.014452131
0.014925026
0.049221508
0.01902472
0.021414181
0.024040621
0.027334234
0.012352665
0.023123123
""
0.033393882
0.039938778
0.10826527
0.09704411
""
0.016812328
0.0071725207
0.028138265
0.017928978
0.10537618
0.13904621
0.050125409
0.063669533
0.08868929
0.02639213
0.022369763
0.19344012
0.12420162
0.017778881
0.027336888
0.018324073
0.037160128
0.029980343
0.0051416904
0.0052579902
0.0030651262
0.010221257
0.0033611539
0.0028675878
0.025169874
0.040621426
0.05607928
0.009907498
0.0082513271
0.0025557654
0.004642739
0.15044653
0.050150525
0.0029903338
0.0062611573
0.0063556647
0.00090250629
0.046228759
0.058452293
0.019558674
0.024800282
0.015714873
0.047174491
0.025327323
0.0073261615
0.030300179
0.009651348
0.049247157
0.009779972
0.01088601
0.067936249
""
0.028829094
""
""
0.13679515
0.024602266
0.046008766
0.0051680058
