kir_24_white_male_p25
0.49619681
0.49235106
0.50186932
0.49466407
0.48425817
0.68307471
0.49665514
0.4859775
0.46309805
0.47425887
0.50203675
0.62853795
0.54219383
0.47634366
0.51540279
0.49841347
0.47751269
0.48465818
0.5898785
0.53231382
0.54237801
0.49020639
0.44856656
0.47844335
0.50216466
0.50594443
0.48387036
0.45972759
0.49762931
0.47256887
0.4646498
0.5425542
0.55606729
0.46193463
0.48676878
0.48132831
0.48084885
0.52235478
0.48991674
0.50186688
0.45908105
0.45256695
0.48613632
0.48285964
0.46307182
0.48420504
0.48265335
0.47247654
0.48868784
0.54557824
0.46314767
0.47213188
0.58144462
0.54015082
0.49429938
0.47727388
0.43410683
0.4794561
0.47370526
0.65636522
0.48909593
0.482427
0.48269445
0.50858605
0.58077133
0.49388665
0.5049724
""
""
0.55114657
0.5169363
""
0.36115113
""
0.62101573
""
""
0.54306018
0.570786
0.57981128
0.5436492
""
""
0.55795449
0.68355554
0.73388273
""
0.80626941
0.54845661
0.55307031
""
0.68972081
0.64528352
0.73126024
""
0.63786721
0.58465594
0.53109086
0.53918523
0.56478548
0.58125472
0.60785121
0.54627341
0.54320496
0.52665961
0.5409832
0.5129264
0.51756817
0.48424718
0.54212546
0.52600569
0.48478475
0.5408901
0.47547102
0.49005631
0.47849983
0.47349733
0.55375135
0.48354363
0.5250392
0.46771085
0.50038785
0.47597897
0.54056782
0.52064168
0.48598796
0.46340513
0.4934442
0.49586603
0.48455662
0.54531473
0.5015474
0.49362555
0.44817165
0.50637925
0.45185593
0.42989799
0.51159579
0.48166236
0.49131563
0.44186398
0.51145929
0.45798713
0.42222023
0.46208635
0.44634202
0.52836972
0.49469405
0.47053188
0.53522396
0.51530755
0.50650716
0.49194196
0.47339928
0.49916911
0.46797758
0.44890833
0.5061335
0.47478968
0.52491343
0.48033825
0.48534942
0.4580287
0.50011802
0.51395816
0.4438473
0.46056181
0.49654132
0.47874057
0.4436639
0.45814678
0.47909641
0.44020793
0.46094659
0.51151651
0.43355963
0.46775439
0.4940106
0.48625121
0.46745643
0.46456689
0.48222038
0.48594359
0.47317904
0.48008975
0.46130699
0.50045323
""
