kfr_stycz_asian_female_p25_se
""
""
""
""
""
0.051229626
0.068518542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021683693
0.0049165054
0.026500465
0.016765388
0.033612065
""
""
""
""
""
""
""
""
""
""
""
""
0.069631457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043825701
""
""
""
""
""
0.0052679908
""
""
""
""
""
0.0094256094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022906458
""
0.092632502
""
0.017836593
""
""
""
""
""
""
0.042782363
0.15553932
""
""
0.079163089
""
""
""
""
""
""
""
""
""
""
""
0.068752289
""
""
""
""
""
""
""
""
0.091583773
0.049531225
""
0.059672061
""
""
""
""
""
0.081132814
""
""
""
""
""
""
""
""
0.021958703
""
0.036141708
""
""
0.044589821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055319998
""
""
""
""
""
""
""
""
0.043901972
""
""
0.095778182
""
""
""
""
""
""
""
""
0.08386936
""
""
""
0.040364884
""
""
""
0.023216378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082488716
""
""
""
""
""
""
0.042092457
""
""
""
""
""
""
""
0.081819184
""
""
0.061099544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10836568
""
""
""
0.064074874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062174059
""
""
""
""
0.058206566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021751681
""
""
""
""
0.05414822
""
""
0.069772571
""
""
""
""
""
""
""
""
""
""
""
0.041097533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075255983
""
""
""
""
0.065729953
""
""
""
""
0.062154047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027773883
""
""
""
""
""
0.089837976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078471832
""
0.020450652
""
0.079572544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030795449
""
""
""
""
""
""
""
0.10541748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052504361
""
""
""
""
""
""
""
""
""
""
""
""
0.065848529
""
""
""
""
""
""
""
""
0.028759269
""
""
0.079083972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066756517
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058017164
0.05169436
0.064217865
""
""
""
""
""
""
0.025944183
""
""
""
""
""
0.041367695
""
""
0.01764277
""
0.052817058
0.080561057
""
""
""
""
""
""
0.017723057
""
""
""
0.057346635
""
""
""
0.070393339
""
""
""
""
""
""
0.060778204
0.070760839
""
""
0.055351574
""
0.044726644
0.064693086
""
""
""
""
""
""
""
""
0.042976033
""
""
""
""
""
""
""
""
""
""
""
""
0.049626019
""
0.021402769
0.015351875
0.096185207
""
0.079144597
0.087512463
0.048462454
""
0.045824394
""
0.043631796
0.018821362
""
0.008258095
0.012507964
""
0.062445052
""
""
0.059534542
0.057071649
""
0.01971804
0.065701261
0.085019454
0.028632676
""
0.018499931
0.092143521
0.036106478
0.056829046
0.009896053
""
0.012388001
0.035819639
0.010500549
0.01788291
""
""
0.083319031
""
""
""
""
""
""
""
0.0640698
""
0.05523381
""
""
""
""
""
""
""
""
""
0.078806624
""
0.053286999
""
""
""
""
""
""
""
0.034309104
""
""
""
""
""
0.066931866
""
0.026254522
""
""
0.094225213
""
""
0.093105137
""
""
0.017616879
""
""
""
""
""
""
""
0.090799838
""
""
0.094467819
""
0.016889226
""
""
""
""
""
""
0.032260519
""
""
0.086533792
0.0736439
""
""
""
""
""
""
0.030455599
0.014640784
""
""
0.022260284
""
""
""
""
""
""
""
0.080711544
""
""
""
""
""
""
""
""
0.020940743
""
""
""
""
""
""
""
0.0092263017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029650822
""
""
""
""
""
""
0.010209102
""
""
""
""
""
""
0.071266338
0.038194627
0.10707942
""
0.060720593
""
""
""
""
""
""
""
""
0.02881344
""
""
""
0.065736257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054514065
""
""
""
""
""
""
0.026575102
0.051214434
""
""
""
""
0.039333262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072327249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05815836
""
""
""
""
""
""
""
""
0.086225599
""
""
""
""
0.043683097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04072731
""
""
""
""
""
""
""
""
0.021248024
""
0.078310847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07120315
""
""
""
""
""
""
""
""
0.048293825
""
""
""
0.018689578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023158262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092784248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033511668
""
""
""
""
""
""
""
""
""
""
""
0.069262587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028321648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053257283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09598586
0.0083154859
""
""
""
""
""
""
""
""
""
""
""
""
0.020565229
""
0.080236062
""
""
""
""
""
0.038842686
0.057988934
0.05151742
0.065232255
""
0.020045035
0.0090919388
0.021932639
0.016048128
0.10113861
0.057508562
0.014858936
0.0332192
0.0092905005
0.079122491
0.02424269
0.0094088214
0.022425773
0.017998418
0.034101598
0.016830057
""
0.021824587
0.070736267
0.017151825
0.065602154
0.024236053
""
""
""
""
""
""
0.067868456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0961648
""
""
""
""
""
""
""
""
""
0.035653986
""
0.010021959
0.047076743
""
""
0.074393071
""
""
""
""
""
""
0.04252607
0.028855491
""
""
""
""
""
""
""
0.059135359
0.0047132415
""
""
""
0.02240159
""
0.0094567034
0.0050182738
0.054823961
0.047497105
0.029924022
0.090161487
0.036785495
""
""
""
0.092714243
0.0037116478
0.083870001
0.014882994
0.022722447
""
0.06566117
0.051699229
""
""
""
""
0.012820042
0.075499035
""
0.075732514
0.058132265
""
""
""
0.014665081
""
""
0.066074908
""
""
""
""
""
""
""
""
""
0.075863861
0.047909651
0.055100169
""
""
""
""
0.029660743
""
""
""
""
""
""
0.076679103
0.033122391
""
""
0.049725931
""
""
0.038137674
""
0.047355898
""
0.050560471
""
""
""
""
0.021460295
""
""
""
""
""
""
""
0.055506032
""
""
""
""
""
""
""
""
""
""
0.013967769
""
""
""
""
0.062300265
""
0.04565857
0.062740766
""
""
""
""
""
""
""
0.056388818
""
""
""
0.047694553
""
""
""
0.073683374
""
""
""
""
""
0.067432083
""
0.021473622
""
""
""
0.05475219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038299114
""
""
0.066396043
0.09711092
""
""
""
""
0.019089052
""
""
0.059308622
""
0.086325511
""
0.015883217
""
""
""
0.061994892
""
0.027230654
0.09041094
""
""
""
""
""
""
""
""
""
""
0.061000079
""
0.066624396
""
0.10262869
0.040141586
""
0.067458034
""
0.078998677
""
""
""
""
0.03825463
""
""
""
""
""
""
""
""
""
0.098425619
""
""
""
""
""
""
""
""
0.04921674
0.037447464
""
""
""
""
""
0.065154903
""
""
""
0.077394769
""
""
""
""
""
""
""
""
""
0.046850126
""
""
""
""
0.028620398
""
0.050241485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015919324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027488826
0.096549936
""
""
""
""
""
0.07728795
0.025626844
""
""
""
""
""
""
""
""
""
""
""
0.057821549
""
""
""
""
0.036886878
""
0.081778847
""
0.034365524
""
0.010841008
0.069261275
""
""
0.063735932
""
""
""
0.014567211
""
0.098451592
""
0.025217839
""
""
""
0.039103139
""
""
0.020348687
0.1034826
""
""
""
0.092311881
0.045927595
""
""
""
""
""
0.040558375
0.038280454
0.016367776
""
0.061579961
""
""
""
""
""
""
""
""
""
0.061768722
0.030686548
""
0.066388644
0.033626083
0.054896224
""
""
""
""
0.089862518
0.016087478
""
0.043106772
""
""
0.0081356149
""
""
""
""
""
""
""
""
""
""
""
0.090976141
""
0.061101422
""
0.044990264
""
0.060613699
0.081733398
0.015759172
0.071076825
""
0.10027633
""
0.084726594
""
""
""
0.046545699
""
0.045728531
""
""
""
""
""
""
""
0.059140384
""
""
""
""
0.03650099
""
""
0.057762608
""
""
""
""
""
0.050732195
""
""
""
""
""
""
""
0.039356109
""
0.027633976
0.07507439
""
""
0.050553128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067465462
""
""
0.09026403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08686927
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018142767
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043010354
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039298367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05661561
""
""
""
""
""
""
""
""
""
""
""
0.033526525
""
""
""
0.01966968
""
""
0.13265733
0.07880424
""
""
""
""
""
""
""
""
""
""
0.098256528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033527594
0.017685732
""
""
""
""
0.032378752
0.067310132
""
""
""
""
""
""
""
""
""
0.062271353
""
""
""
""
""
""
""
""
""
""
""
0.017017821
""
""
""
""
""
""
0.062964953
""
""
""
""
""
""
0.007129217
""
""
""
0.01795234
""
""
""
""
""
""
0.078978948
""
0.087848298
0.030600267
""
""
""
""
""
""
""
0.011171478
""
""
""
""
0.025554463
""
""
""
""
""
""
""
""
""
0.075955905
""
""
""
""
""
""
0.0048950175
""
""
""
""
""
""
0.041116171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024668347
""
""
0.065377891
""
""
0.078137867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057663333
""
""
0.064765371
""
""
""
""
""
0.059403613
""
""
""
0.081437327
""
""
""
""
0.042154852
""
""
""
""
""
""
""
0.041739751
""
""
0.0742696
""
""
0.082795322
""
""
""
0.03511795
""
""
0.087657556
""
""
""
""
""
""
""
0.071358882
""
""
""
""
""
""
""
""
""
""
""
""
0.059818503
""
""
""
""
""
""
""
0.0090687489
0.057520319
""
""
""
""
0.089999557
0.016462831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060002506
""
""
0.033689838
""
""
""
""
""
""
""
""
""
""
0.062204152
""
""
0.036810335
""
""
""
""
""
""
""
""
""
""
""
0.015956026
""
""
""
""
""
""
0.048615526
""
""
""
0.049455952
""
""
""
0.049244605
""
""
""
""
""
""
""
""
""
""
""
0.077009
""
""
""
""
0.017291477
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030587362
""
""
""
""
""
""
""
0.0060634441
""
""
""
""
""
""
""
""
""
""
""
""
0.084079988
0.027464572
""
""
""
0.094341688
""
""
""
""
""
0.022002149
""
""
""
""
""
""
0.079951756
""
""
""
""
""
""
""
""
""
""
""
""
0.018604636
""
""
""
0.072828561
""
""
""
""
""
""
""
0.069727786
0.076925643
""
""
""
""
""
""
""
""
0.068765551
0.022296794
""
""
""
0.042297121
0.06280119
""
""
""
0.03272447
""
""
""
""
0.042215168
""
""
""
0.072455391
0.063281767
0.070110448
""
0.032755177
0.025335306
""
""
""
0.061886735
""
0.04283423
0.05184124
""
""
0.077656955
0.016405385
""
""
""
""
""
0.050188575
""
""
0.023243064
""
0.073238172
""
""
0.071955696
""
""
""
0.04047804
""
0.0054348861
0.019986412
""
""
0.08794184
""
""
""
""
""
0.0099018896
""
0.063738316
""
0.012352
0.029885443
""
0.023802744
""
0.077077888
0.03908401
""
0.082220733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092135705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031340029
""
""
0.069868043
0.075628325
""
""
""
0.024740845
""
""
""
""
0.042470481
""
""
""
""
""
""
""
""
""
""
""
0.074219845
""
0.039731279
""
""
""
0.055627063
0.025331823
""
""
""
0.013665046
""
""
""
0.035755049
0.13075177
""
""
""
0.066585198
""
0.060848173
""
0.053313859
""
0.0924429
""
""
""
0.042338718
""
""
""
""
""
""
0.091046765
0.051610127
""
""
0.044628665
0.066543318
""
""
""
""
""
""
""
""
""
""
0.086273789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
