kfr_24_natam_pooled_p1
0.29359823
0.39816245
""
0.28151825
0.34633741
""
0.26352128
""
""
0.23493646
0.20511197
0.31267473
""
0.29567534
0.10266456
""
0.36549029
0.32860422
0.11895204
0.20914875
0.29760462
0.25576249
0.31761479
0.21224396
0.30288139
0.19424108
0.3767744
0.24864836
0.30525157
""
0.38732105
0.39750591
0.32280746
0.33428076
0.30885372
0.34932905
0.41835299
0.19541278
""
""
0.27059838
0.19175018
""
""
""
""
0.27873096
0.40529665
0.34158546
0.30716687
0.29028112
0.29115438
0.45785475
""
""
0.32962778
""
0.52788359
""
0.25154248
0.27169916
0.2615326
""
0.28290531
0.10086197
0.30612901
""
""
""
""
""
""
""
0.2996667
0.14139675
""
0.51062077
0.12646373
""
0.37041563
0.14768736
0.39363304
""
0.088894896
0.34810057
0.18406184
0.34129953
0.39011133
0.40080595
0.44251612
0.24861327
""
0.21519966
0.35560682
""
""
0.36067322
0.29684553
0.37871546
0.33921862
0.34177259
0.39372531
0.47482973
0.49180043
0.34323108
0.34512502
0.34279761
0.28931803
0.34531528
0.35569713
0.20914388
0.43089151
0.29925671
""
0.25289398
0.24999772
0.41620749
""
""
""
0.35412142
""
""
0.18716009
""
0.30934456
0.42467624
""
""
""
0.32308814
0.2434849
0.19509326
""
0.35774297
0.30306587
0.31586546
0.32750031
""
0.038047299
0.420719
0.27590168
""
""
0.27830014
""
0.2748
0.31894219
""
0.27254331
0.43338764
0.3736783
0.44519266
""
0.29911843
0.42181864
0.33561587
0.37354362
0.39597836
0.45666602
""
""
0.42992604
0.19485134
""
0.34741545
0.34802285
0.35373518
0.35632157
0.34457254
0.2874552
0.23608297
0.19600391
0.20435402
0.24188212
0.34710768
0.29661077
0.22174205
0.30060077
0.32289836
0.33540791
0.3042658
0.31929559
""
""
0.29469773
""
""
0.38090017
""
""
0.41911939
0.25819272
""
""
0.50365752
0.30707997
0.16993825
0.28366506
""
0.36960933
0.2255358
0.2600545
0.48679981
0.30448887
0.18418431
0.30345002
0.58189714
0.27878001
0.46183261
0.41158199
0.26217213
""
""
0.26630583
0.22337824
0.12951124
0.2525571
0.11196872
0.36227384
""
""
0.27955189
""
0.32635295
0.23588832
0.3336426
0.25385991
0.25622079
0.23662381
0.20384751
0.18437855
""
0.60040247
""
0.28896233
""
0.49710289
""
""
0.21631944
""
0.43592477
0.40119296
""
""
0.27490306
0.3012071
0.62952012
0.24152105
0.34071505
0.47162992
0.30711561
""
0.32965377
0.099774741
""
0.34383616
""
0.30605301
0.41878733
