work_24_natam_pooled_p100
""
0.93661988
""
""
""
""
""
0.86409116
""
""
""
""
""
""
""
0.78540289
""
""
""
""
""
""
""
""
0.96237296
""
0.92255718
""
""
""
""
""
""
""
0.86781156
0.86484849
0.79296917
""
""
0.85851645
""
""
""
""
0.87136412
""
""
0.90088898
0.79904616
""
0.82402003
0.87235606
""
""
""
""
""
""
0.85813916
""
""
""
0.61694783
""
0.81620383
""
""
0.80200505
0.90833557
0.84574407
0.79815775
""
""
0.75694662
0.77715546
""
0.78234088
0.79102468
0.87744778
0.90684813
0.8276723
0.82285422
0.72992301
0.73912108
0.81005043
0.83398032
0.79357588
""
0.81839919
0.87612474
""
0.84344041
0.83720684
""
""
0.86238027
0.83125752
0.91160679
0.85817629
0.71711546
0.87948745
""
0.79458117
0.78137928
0.83000863
0.8468495
0.81020594
0.79029822
""
0.86461478
0.84102809
""
""
""
0.88374341
""
""
""
""
""
""
""
""
""
""
""
""
0.90503889
""
""
""
""
""
""
""
""
0.96790022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88467127
0.90262413
""
0.8158567
""
""
0.72653365
""
""
0.81002605
0.93601769
""
""
""
""
0.89719349
""
""
""
0.77890581
""
0.84778398
0.69146377
""
""
0.87375617
0.79713351
0.76529258
0.80504352
""
0.77317196
0.75337994
0.73831487
0.80814904
0.55630058
0.592861
0.91480976
0.80608839
0.82283545
0.89821792
""
0.76259935
0.71421015
""
""
0.85526907
0.79648268
0.76817346
0.84512496
0.8409484
""
0.66457319
0.81087166
""
0.78458375
0.79584384
0.72572726
0.8079952
0.81709468
0.88046277
0.80114824
0.82254583
0.73784465
0.77730727
""
0.89077336
0.90335536
0.85501647
0.82891482
0.77895236
0.82544881
""
0.76224864
""
0.9011578
0.84812206
0.84933054
0.87213987
""
0.83738554
""
""
""
0.77261055
""
""
""
""
""
""
""
""
""
0.7919358
""
0.67810053
""
""
0.83251989
0.76856744
""
""
""
""
""
""
""
0.81564009
""
""
""
0.92670059
0.89032948
""
""
""
0.84524316
""
""
0.85304695
""
""
""
""
""
""
""
""
0.70591718
""
""
""
""
""
""
""
""
""
""
0.8456704
""
0.78142571
0.74301076
""
""
0.77507061
0.76361811
""
0.97616374
0.88891923
0.93866444
0.83176434
0.65260953
0.91858798
""
0.77473682
""
0.80018759
0.70044541
""
0.96876639
""
0.78800029
0.70952904
""
""
""
0.77600473
0.76465315
""
""
""
""
0.30670953
""
""
""
""
0.66623157
1.0147697
0.82814598
""
""
""
""
""
0.80153054
0.86914176
0.81171817
""
""
""
0.87420732
0.7807917
""
0.77902013
""
""
0.81828761
""
0.79339975
0.84197295
0.87464613
0.73095185
0.79603708
0.81533051
""
""
0.85867172
0.86314583
0.86116493
0.85816783
""
""
""
""
0.83411276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73425335
""
""
0.70456761
""
""
0.64315265
""
0.87655813
""
""
""
""
""
""
""
""
""
""
0.72506267
""
""
""
0.6277644
""
""
""
""
""
""
""
""
""
""
""
0.71821058
""
""
""
""
""
""
0.84406024
""
""
""
""
""
""
""
""
0.7438761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73637193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91167605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
