kfr_top01_white_female_mean_se
0.00053395802
0.00078256911
0.0017306977
0.00060218939
0.0009012181
0.0021127334
0.00063886854
0.0013427165
0.00082488306
0.0010047305
0.00064243161
0.00062266836
0.0019149673
0.00093142351
0.0008698852
0.0015142875
0.002661769
0.00086429669
0.0019060331
0.0014919228
0.00084763078
0.0006881142
0.0010474111
0.0013615959
0.0007020823
0.0020225828
0.0013312689
0.00078124623
0.00059954909
0.0016749894
0.0013919204
0.0013011342
0.00079645822
0.00087596948
0.0017522655
0.00065836275
0.00211376
0.0013774789
0.0039139129
0.0051952926
0.0011520052
0.0016673977
0.0030562398
0.0033752425
0.0021301243
0.0023680206
0.00076111406
0.001137286
0.00087704166
0.0011258109
0.00099247356
0.00092666753
0.0014043917
0.004067224
0.0033537606
0.0010858666
0.0022713793
0.0042530373
0.003964351
0.0016634886
0.0024998838
0.00082991784
0.0036369245
0.0017629282
0.0012098125
0.0008710504
0.0015977571
0.0013668765
0.0014891073
0.0012218925
0.0025284723
0.0028117422
0.0025724059
0.0013808982
0.0017289531
0.0014546879
0.0012382619
0.0010436202
0.0015382983
0.00076814374
0.0024078088
0.0011155371
0.0012912531
0.0010634278
0.00050272932
0.0010592265
0.00088131306
0.00085149868
0.00070974883
0.00063161441
0.00092061999
0.0012980364
0.0014814518
0.00072016072
0.00098317675
0.0016018567
0.00079026067
0.00070113526
0.00041873771
0.00069628732
0.00075986335
0.00072419056
0.00073259004
0.0009100993
0.00072842097
0.00051583728
0.00061751821
0.00052100979
0.0008093334
0.00073180319
0.0012257277
0.0012775741
0.00087663345
0.0025904095
0.0008272843
0.00060940423
0.00085152377
0.0032652612
0.0037829909
0.0027470721
0.0012396177
0.0015376969
0.0019676264
0.001467756
0.0021182927
0.0011574904
0.0010436841
0.0016206405
0.0026470551
0.0025454808
0.00050050445
0.0010774385
0.0014853075
0.0013458035
0.00092106708
0.0012230063
0.00065486267
0.0011708798
0.0013541513
0.002473403
0.0010488068
0.0011849669
0.002485015
0.0026172397
0.0015691355
0.003252665
0.0011083545
0.0015600959
0.0019722451
0.002534491
0.0012818431
0.00074791489
0.0013791119
0.0033173976
0.0006108536
0.00081050536
0.002440437
0.001188084
0.0018469706
0.0010615146
0.0031630544
0.0017120147
0.0009213023
0.00050422153
0.0033821519
0.00052385591
0.0011902108
0.0011994061
0.0016020308
0.00066505885
0.00031859326
0.00082797441
0.00089279644
0.0006665386
0.0010032776
0.001445489
0.00072315207
0.00046310137
0.0013533686
0.0015887697
0.0013102355
0.0011453599
0.00041899073
0.00099762925
0.0012818879
0.00041716101
0.0014973552
0.000898292
0.00081876578
0.0011129651
0.0011435028
0.00082925061
0.00050388154
0.0016430159
0.0011562128
0.00093127805
0.00088000461
0.00093983248
0.00058089907
0.0011572716
0.0006451821
0.0006497248
0.0011903144
0.00097003614
0.00066558376
0.00063894864
0.00048605015
0.0010125904
0.00082352071
0.00081784319
0.00077151781
0.00078535115
0.0019392552
0.0019268465
0.00065631041
0.00050825562
0.00069916004
0.00041302093
0.0009666009
0.00077033456
0.001302144
0.0010289283
0.00074594608
0.0010161123
0.00044806403
0.00071852666
0.00081762037
0.00069512252
0.0004200353
0.00058203994
0.00060439418
0.00082294422
0.0017204132
0.0011159503
0.0021643389
0.001255667
0.002121995
0.00089800055
0.0024947976
0.0011167197
0.00079803931
0.0011561423
0.0011666395
0.00060311955
0.00084345666
0.0012906839
0.0011940029
0.00055831514
0.0011958024
0.0010011509
0.00040581601
0.00080868445
0.00094364636
0.0020551332
0.00079288031
0.0011181295
0.0013703624
0.00065761316
0.0011990623
0.00062068366
0.00081291999
0.00082132668
0.00051432062
0.00052148546
0.00080539292
0.00052937208
0.00085755216
0.00055217277
0.00036202572
0.00087228051
0.00084434397
0.0015119937
0.0033350624
0.00097881199
0.002910604
0.0017785311
0.00062710606
0.0011050218
0.0013533127
0.0011948429
0.00052543578
0.010327636
0.0091025215
0.00041705553
0.00051123276
0.0015637667
0.00084282499
0.00053032616
0.0013808105
0.0017060365
0.0023790002
0.0026788176
0.0017084234
0.0010084152
0.0016265033
0.0018767215
0.0021574395
0.0011271676
0.0014098835
0.00087452203
0.00040351911
0.0012139174
0.0012938727
0.0011177252
0.0015804715
0.0016529335
0.0019229637
0.0015414855
0.0010440112
0.0031235444
0.0012460829
0.0010291408
0.0010369843
0.00097706879
0.00066291128
0.00094948924
0.0013266079
0.00072616397
0.00083054119
0.00090467103
0.0012123503
0.00078053185
0.0013511135
0.0014242025
0.0011845184
0.0011892106
0.00097120792
0.0011695488
0.0012951369
0.00083814742
0.0014668456
0.00068315509
0.00064010761
0.00049561344
0.0013056777
0.00035514648
0.00062679907
0.001088976
0.00091044646
0.00042619597
0.0019833823
0.0013851528
0.00093884458
