kir_top01_black_female_p25_se
0.0003795907
0.00026809872
0.00040355814
0.0014761375
0.004980607
0.00098770391
0.00075662916
0.00015506372
0.00021925569
0.0054536993
0.0010017105
0.00056568312
0.00027602239
0.0025410475
0.0048182132
0.0011246207
0.0010361293
0.0012795086
0.001615977
0.0015506032
0.0025342552
0.004455931
0.00026937376
0.00099705241
0.0047112498
0.00027766998
0.00034176238
0.00024580385
0.0017888481
0.005537523
0.0015299014
0.0020551409
0.00088317622
0.0028439162
0.00018552781
0.0026046571
0.00018848287
0.0072588348
0.00059949583
0.0011313581
0.00022006189
0.00055296975
0.0007179993
0.0002306057
0.00046392536
0.00042205802
0.0074627688
0.0043395134
0.00020368797
0.00052141881
4.7033747e-05
0.00083932426
0.0021853966
0.00091668614
0.00068427931
0.003046233
0.00019625673
0.00085832801
0.0014795704
0.00089608203
0.0010316124
0.00083961379
0.0001000404
0.0015443017
0.0010577947
0.00096987205
""
""
""
0.0012956335
""
""
""
""
0.00085687917
""
""
""
""
""
""
""
""
0.011987564
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0013086519
0.0045291241
""
""
""
""
0.00011740581
0.0042010848
0.0074013122
0.00075628574
0.00187934
""
0.0097122239
0.002977818
0.00068873056
0.0020527469
""
0.0039496808
""
0.0025853997
0.0053750928
""
0.00071709347
0.0014982005
""
""
0.0097881937
0.00077695423
0.00199459
0.0007460526
0.0056566228
0.00028160386
0.0012814727
0.002992552
0.00067425112
0.0010463607
0.0017087484
""
""
0.001035394
0.0093146702
""
0.00067926996
0.0021343499
0.0016160394
0.0052450662
""
0.0016935223
0.0004362239
0.013537642
0.0036646666
""
0.00094313012
0.0019308677
0.0020266743
""
0.001032607
""
""
0.00083177193
0.00035232989
0.0026740152
""
0.001855639
""
0.00073435315
""
0.00036036369
""
0.0029160043
""
0.0048231157
0.0086596487
0.00010232197
""
0.00037691198
0.0017382406
""
""
0.00061952299
0.0070644077
""
""
0.00033024451
""
0.002602505
0.0020581591
0.0040198043
""
0.00027270452
""
""
0.0059332624
""
""
0.00043985728
""
0.0074271131
0.00078564184
""
0.013492172
0.0022754679
""
0.00053107989
0.00082892983
0.00910783
""
6.9909045e-05
0.0016527546
0.0024868569
""
""
0.00085224275
""
""
0.00041310603
0.00444673
0.010852146
0.00057035493
0.0063399086
""
0.00035901391
0.00029438309
0.02428643
0.00012954025
0.000265246
0.00054834853
0.00062023522
0.0050897244
0.00016448738
0.0014584162
0.0012985046
0.00432214
0.0040401034
""
0.013627367
0.00055497017
0.0021595173
0.00069005974
0.0033953909
0.012599734
""
0.0017593015
""
0.0010339251
0.0022476141
0.00539512
0.00095336617
""
0.00056731142
""
""
""
0.0042880685
0.011203392
""
""
""
""
""
""
""
""
0.00039637159
""
0.002267024
""
""
0.00032860998
0.0095820222
""
""
""
""
""
""
""
0.0015513407
""
""
""
""
0.0038486465
""
""
""
0.0080226213
""
""
""
""
""
""
""
""
""
""
""
