kir_26_white_pooled_p75
0.52238899
0.5222472
0.54046887
0.53040409
0.5539465
0.56159043
0.55699766
0.55605394
0.57075125
0.54303157
0.54621327
0.56202966
0.53023493
0.53950679
0.55644083
0.54881996
0.55149442
0.53933161
0.52958286
0.55079347
0.54732531
0.54168022
0.53557611
0.57437867
0.56316197
0.5682326
0.56582916
0.54922289
0.56819296
0.56366354
0.59512621
0.58592629
0.59052676
0.5760709
0.59274709
0.53429365
0.56606096
0.53601366
0.57463109
0.56224221
0.55253279
0.56348735
0.57021892
0.59579962
0.56118172
0.5461452
0.56326342
0.59594113
0.57217145
0.55785263
0.54361576
0.57120681
0.54206669
0.56318831
0.5636549
0.5607146
0.55700976
0.58832961
0.54505891
0.54615551
0.54970032
0.54064953
0.57518548
0.53506702
0.51975799
0.52134162
0.51542425
0.51425678
0.54565072
0.51958859
0.54736525
0.55648571
0.5420289
0.54254419
0.5389896
0.52784824
0.5430426
0.54468006
0.57332736
0.54402846
0.5458321
0.53898108
0.55320519
0.5365231
0.54532862
0.54541963
0.54617184
0.53906786
0.54226875
0.54994678
0.53920174
0.53602505
0.513982
0.52336478
0.53281116
0.53614104
0.53212613
0.54088557
0.55159742
0.55577517
0.561373
0.56723034
0.56309462
0.56948847
0.5398882
0.55521625
0.5442363
0.54988831
0.55013072
0.54083312
0.53598899
0.5524646
0.55470926
0.58342493
0.55193102
0.53766418
0.52807903
0.55036795
0.54845935
0.53327042
0.53251845
0.54946703
0.53087407
0.53502107
0.54518604
0.54547101
0.5388841
0.55855185
0.53360766
0.54291028
0.55895752
0.53393513
0.53461319
0.54707146
0.54339975
0.55897158
0.54385674
0.53465217
0.54588038
0.54322731
0.54925966
0.5471862
0.53269625
0.55054301
0.52593482
0.54525673
0.54072618
0.55530977
0.56204468
0.55062997
0.55431098
0.55799931
0.55682713
0.58436728
0.5326221
0.55195844
0.56413251
0.55882537
0.56784552
0.55574238
0.49263635
0.55965352
0.58773577
0.61366332
0.59971386
0.61290717
0.54087949
0.57807672
0.52753931
0.54644001
0.55070472
0.54977351
0.55031776
0.54571253
0.54380304
0.54579484
0.54620576
0.55475807
0.54746187
0.54369426
0.56114846
0.54102266
0.55830044
0.55813307
0.53907704
0.58118927
0.55503082
0.58099121
0.53292692
0.5377357
0.54057926
0.55292898
0.55641532
0.57112968
0.57742816
0.55756211
0.58675987
0.60100204
0.56047463
0.57537037
0.56391925
0.55658001
0.56735474
0.54403377
0.54254299
0.56382775
0.56311977
0.55735594
0.5586189
0.5648855
0.54874241
0.58779866
0.57131428
0.58236706
0.57405937
0.57133311
0.56704611
0.57948798
0.54137206
0.5675956
0.57162839
0.5647788
0.53319234
0.53089875
0.56355727
0.56924462
0.57412362
0.59569532
0.59588796
0.57533538
0.56911814
0.56451893
0.5398246
0.54562366
0.55734253
0.53579569
0.55302209
0.52391493
0.55354708
0.52261156
0.5203045
0.57924432
0.5796082
0.58970237
0.57753575
0.59022564
0.56694561
0.58973932
0.58208913
0.5749979
0.58383602
0.56825626
0.59120703
0.59858727
0.57787269
0.58314204
0.59710956
0.60128152
0.59308672
0.59543431
0.57845467
0.61445963
0.61148977
0.60568911
0.59786791
0.62896585
0.6170063
0.63892925
0.61445624
0.59787244
0.59225357
0.6034202
0.55439711
0.5492332
0.53535771
0.59168404
0.56988382
0.58690286
0.59530222
0.57402492
0.60674143
0.62713623
0.5585165
0.62148643
0.59354138
0.5752008
0.60076082
0.61673218
0.58891404
0.57492191
0.56214505
0.57246041
0.57509565
0.58541393
0.59402794
0.6105932
0.63770008
0.61276722
0.60815281
0.60968542
0.60388494
0.60359353
0.57720333
0.59464031
0.60133332
0.59482414
0.62124211
0.60251367
0.60227436
0.6204595
0.57826048
0.5913114
0.59720886
0.60255075
0.59920758
0.60655963
0.59114742
0.59765267
0.58484131
0.58157051
0.60353887
0.58833712
0.60961735
0.55844331
0.59105593
0.58181173
0.57699412
0.57623363
0.57376105
0.58129448
0.59627491
0.5787248
0.57977748
0.60056543
0.58606559
0.60786802
0.5718044
0.55362535
0.57509047
0.58156741
0.58395356
0.57589227
0.56540227
0.56987077
0.57530332
0.52066296
0.52535057
0.54438561
0.5261206
0.5296613
0.54593658
0.53780907
0.54555309
0.50799847
0.5900107
0.557423
0.56663913
0.55779535
0.5306313
0.54509956
0.5272966
0.58979726
0.57821548
0.5877353
0.58721602
0.56714547
0.59727973
0.62440377
0.60458344
0.59694195
0.6121732
0.54995614
0.59939802
0.60839683
0.6049096
0.63686782
0.57318163
0.64394134
0.64342397
0.59732544
0.60318702
0.53648162
0.45574868
0.67327923
0.60527313
0.64011997
0.59965432
0.58966476
0.59859788
0.60683465
0.62315965
0.61878604
0.61706942
0.57578224
0.60928935
0.58222061
0.60557646
0.61099148
0.64003313
0.53999299
0.59923673
0.60153252
0.5840854
0.62319183
0.61540234
0.58692795
0.58277225
0.63698494
0.61029607
0.62223786
0.59879971
0.61201823
0.61567849
0.61610883
0.63794297
0.60351455
0.59476101
0.61292607
0.60142761
0.59510511
0.60014343
0.67369515
0.58576107
0.58081156
0.60453433
0.62957495
0.61837602
0.63255638
0.60513574
0.61102653
0.62553698
0.61563092
0.59429556
0.61591309
0.62678671
0.6398536
0.55800259
0.58903396
0.65821797
0.42403561
0.55937326
0.58081257
0.56016839
0.6073426
0.56859148
0.59854639
0.62064093
0.57973677
0.60502583
0.59713233
0.58266807
0.62997645
0.57432711
0.60184044
0.610273
0.58657247
0.59604472
0.60030651
0.68019074
0.60398895
0.59897518
0.56349778
0.54120582
0.57725906
0.57371157
0.55950654
0.55146986
0.6183418
0.60172969
0.60013866
0.60690093
0.58487678
0.60472989
0.63125116
0.57931703
0.58347726
0.60573399
0.56867433
0.58245355
0.59170985
0.54826337
0.55733901
0.57547182
0.58092541
0.81605327
0.5845688
0.60345179
0.58396965
0.60306561
0.61968136
0.63111401
0.62912661
0.62379277
0.61436796
0.5779826
0.66108811
0.63438725
0.5772478
0.56629777
0.55727154
0.57988173
0.55013895
0.57782
0.57909769
0.5570609
0.57753372
0.57284582
0.57168776
0.5675838
0.58521414
0.59958547
0.5687989
0.56204742
0.53330308
0.53918689
0.54360652
0.55592299
0.5353635
0.540272
0.53915858
0.54740191
0.53793025
0.54888183
0.54849255
0.58868027
0.55710119
0.52048266
0.54050803
0.55017614
0.52418596
0.78973097
0.56050408
0.44666803
0.57316202
0.55797011
0.53712589
0.56012732
0.55659288
0.56580418
0.5963037
0.64065754
0.42879829
0.5672648
0.56018883
0.57470536
0.60428953
0.59251678
0.63810176
0.54326671
0.56672621
0.59197623
0.63013798
0.58613855
0.55936766
0.55235636
0.55735052
0.6141755
0.56369716
0.57850736
0.57975024
0.59271687
0.55358565
0.52794039
0.56561446
0.50835896
0.51624209
0.53250903
0.5474059
0.56587702
0.57105404
0.57377064
0.56084645
0.5580852
0.57092792
0.54499841
0.60548961
0.58564454
0.56680787
0.56897104
0.5689165
0.57364619
0.55968893
0.58104157
0.5560835
0.51582468
0.5856874
0.55783236
0.62165231
0.59440988
0.6061886
0.55264151
0.56335986
0.56527537
0.58751464
0.55133641
0.56403559
0.57224321
0.55934304
0.5538916
0.56828457
0.55484688
0.55251515
0.54958445
0.52689129
0.55749065
0.57203686
0.56278127
0.5502035
0.55442578
0.55141884
0.53423446
0.53659958
0.58593553
0.58596742
0.60291976
0.40894547
0.54485142
0.5346359
0.33052191
0.56566089
0.57037401
0.5600006
0.58336079
0.51522577
0.60711402
0.46340033
0.58055609
0.56698108
0.54822719
0.55013269
0.59628928
0.54925668
0.5745368
0.56376207
0.58079016
0.56514239
0.53249967
0.60845381
0.56580448
0.66382837
0.55638444
0.53955036
0.55115348
0.57362348
0.49471003
0.52689517
0.53844172
0.53505421
0.60838616
0.56842583
0.58704412
0.57477939
0.53146815
0.52873296
0.55313569
0.54652005
0.53933471
0.53128415
0.59194553
0.55774063
0.53946906
0.53957844
0.57047784
0.53130209
0.55103362
0.55721736
0.57747257
0.54761899
0.55472922
0.53358328
0.5325501
0.53217298
0.5232718
0.52466714
0.52192795
0.53018361
0.51915902
0.49175802
0.5155046
0.5193795
0.51600713
0.60510534
0.47889379
0.52426916
0.49685293
0.48658615
