kfr_top20_natam_female_p100
""
0.60438633
""
""
""
""
""
-0.12065376
""
""
""
""
""
""
""
0.60892433
""
""
""
""
""
""
""
""
-0.15740131
""
1.2682962
""
""
""
""
""
""
""
""
0.46365726
0.73330647
""
""
0.93287772
""
""
""
""
0.98628563
""
""
0.0027442526
0.37604403
""
0.29173127
0.53149134
""
""
""
""
""
""
""
""
""
""
""
""
0.57458401
""
""
-0.17611314
""
0.31743053
0.038138513
""
""
1.7123188
0.041825905
""
""
0.22166111
0.39235944
0.030698461
0.13643883
0.20091113
0.54891849
0.26715398
0.29086721
0.19414133
0.11731201
""
0.33464602
-0.010046175
""
""
1.6264774
""
""
0.30604008
0.12750357
0.45264435
0.21006872
0.19385296
0.20127375
""
0.64361566
0.24682733
-0.06857723
0.12907402
0.42533875
0.18824062
""
0.053647324
0.36258575
""
""
""
0.58094585
""
""
""
""
""
""
""
""
""
""
""
""
0.986301
""
""
""
""
""
-0.14048906
""
""
-0.53158402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17857683
""
""
0.28843123
""
""
0.49102342
""
""
1.0821475
""
""
""
""
""
0.14545695
""
""
""
0.61355639
""
0.76496607
0.39021629
""
""
0.15537171
0.34765267
0.9628877
0.95635039
0.58171803
0.21876203
1.0008386
0.21348253
0.64543092
0.050751321
0.55774683
0.37185559
0.35295504
0.50138402
0.5551455
""
0.69086361
1.060878
""
""
0.62830389
0.32212195
1.0662354
0.39160618
0.15553433
""
0.4988116
0.42852443
""
0.38639081
0.6547094
0.22648714
0.14201362
-0.20643887
0.61075014
0.1504261
0.44064948
-0.061187021
0.39570266
""
0.11914228
0.54761964
0.43962017
0.86323076
1.2953796
0.62195462
""
0.38716415
""
0.19241832
-0.14739107
0.71904004
0.15600498
""
0.46736225
""
""
""
0.20233354
""
""
""
""
""
""
""
""
""
0.25023207
""
0.073027097
""
""
0.53495926
""
""
""
""
""
""
""
""
0.56579775
""
""
""
0.40323198
0.12588926
""
""
""
-0.038086027
""
""
-0.10245465
""
""
""
""
""
""
""
""
0.52515274
""
""
""
""
""
""
""
""
""
""
0.26756713
""
0.23594008
-0.0060386076
""
""
0.49620199
0.10765943
""
0.79524434
0.43477446
1.0043929
0.87602031
0.42109582
0.67563242
""
0.20486392
""
0.27492049
0.43401209
""
""
""
0.12018169
""
""
""
""
0.62298733
0.23768324
""
""
""
""
0.98761302
""
""
""
""
-0.30467787
""
0.46619335
""
""
""
""
""
0.57590926
0.59400433
0.40517095
""
""
""
0.68313104
-0.36723059
""
0.80934137
""
""
0.32064697
""
0.20589456
""
0.50139052
1.2744663
0.49612391
0.29235187
""
""
1.530944
0.10841938
-0.033027824
0.087146133
""
""
""
""
0.86222935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18951784
""
""
0.29321194
""
""
""
""
0.59531528
""
""
""
""
""
""
""
""
""
""
0.80432671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75601745
""
""
""
""
""
""
0.7813946
""
""
""
""
""
""
""
""
1.4174436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18831986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35808098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093154557
""
""
0.41972548
""
0.051910162
""
0.10096432
0.90801483
""
""
""
0.91714877
""
""
""
0.084513962
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71977043
""
""
""
""
""
""
0.44601521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56705648
""
""
""
""
""
0.35433173
""
""
""
""
""
0.41587225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61402553
""
""
""
0.44717571
""
""
""
""
""
""
""
""
""
""
0.41001022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6787734
0.46338814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86550885
""
0.42029017
""
""
0.98076844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61014533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1383346
""
""
""
0.44746077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29720587
""
""
""
""
""
""
0.44477141
""
""
""
""
""
""
""
""
""
""
0.33491591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25225261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053474091
-0.023579836
""
""
""
-0.2061094
""
""
""
-0.076754078
""
""
""
""
""
""
""
""
""
""
-0.023704192
""
""
""
""
""
""
""
""
0.4264676
0.44729549
""
""
-0.024192343
""
""
""
""
""
""
0.41994002
1.0568292
""
""
""
-0.019989455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67249233
""
""
0.49112785
""
""
""
0.35609767
""
""
""
""
""
""
""
""
""
""
""
""
1.1712545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00063781242
""
""
""
""
""
0.50501513
""
0.48645616
""
""
""
""
""
""
0.51405871
""
""
""
""
""
""
""
""
-0.014878658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083929382
""
""
""
""
""
""
""
""
0.39607528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.53059661
""
""
0.57686502
""
""
0.39928812
0.64143974
-0.0086183241
""
""
""
""
""
""
0.95813882
""
""
""
""
""
""
""
""
0.24591425
""
-0.039596606
0.11896948
""
""
""
""
""
""
0.70850748
""
""
""
0.42949533
""
""
1.1979171
""
""
""
""
""
""
""
1.5089532
0.29383224
""
""
0.68869936
""
""
0.6944139
""
""
""
""
""
""
""
0.37234724
0.38348645
""
""
0.044516239
""
""
""
0.28974777
""
""
""
""
0.18415435
-0.2619445
""
0.17453744
0.31297177
""
""
""
""
-0.16132247
""
