kfr_native_hisp_male_p100
""
0.60338926
""
0.7406866
""
""
""
""
""
0.75603437
0.61943901
""
""
""
""
""
""
""
""
""
""
""
""
0.60155404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71257037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40819234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55555373
0.62702638
0.55936921
0.43223971
0.66373843
""
0.6260311
""
""
0.77666277
""
""
""
0.5864206
""
""
""
0.64535439
""
0.77384299
""
""
""
1.1755521
""
""
""
""
""
""
""
0.62044615
""
""
""
""
""
0.46722806
""
""
""
0.51354557
""
""
""
0.37354562
""
""
""
""
""
0.57399035
""
0.76496273
""
""
""
0.39935279
""
""
""
""
""
0.65881443
""
""
0.76792723
""
""
0.66985214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70719707
""
""
""
""
""
""
""
0.57886571
0.61537027
0.78899503
0.5134539
0.57293397
0.75227535
""
""
""
""
""
0.4911938
0.39680341
""
""
0.72996694
""
""
""
""
""
""
""
""
""
""
0.95851588
0.66436309
""
""
""
""
""
""
""
""
0.61622483
0.59082514
""
0.63315052
""
""
""
""
""
0.67200929
""
0.82406539
""
""
""
""
""
0.75910628
0.65664989
""
0.60727012
""
""
0.61636639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68253398
""
0.64146835
""
""
""
""
""
""
0.78110182
""
0.65919584
""
""
0.84098887
""
0.61194122
""
""
""
""
""
""
""
""
0.3931812
""
0.64201391
0.54568607
""
0.79070318
0.59320349
0.68281728
""
""
""
""
""
""
0.7605868
""
""
""
""
""
""
0.67890972
""
""
""
""
""
""
0.67941558
""
""
""
""
""
""
""
0.59903437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1552349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56794691
""
""
""
""
0.63959324
""
""
""
""
""
""
""
""
""
""
""
""
0.70471984
""
""
""
""
""
""
0.62475359
0.7043786
""
""
""
0.61046779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7434774
""
""
""
""
""
""
0.48385245
""
""
0.91085577
""
""
""
""
""
""
""
""
""
0.59315974
""
""
""
""
0.81989151
""
""
""
""
0.81179661
0.79693502
""
0.68340689
""
""
0.71902901
""
""
""
""
""
0.84527552
""
""
""
""
""
0.73406422
""
""
""
""
""
0.63805455
""
""
""
0.79871529
""
""
""
""
""
""
0.74388862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75649542
""
""
0.45728198
""
""
""
0.5575487
""
0.68251681
0.4658151
0.91321647
""
""
""
""
""
""
0.6446436
""
""
""
""
""
""
""
""
0.62390488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84109116
""
""
""
""
""
""
""
""
""
""
""
""
0.60341644
""
""
""
""
""
""
""
""
0.48752809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51859409
0.46213171
0.44323686
""
""
""
""
""
""
0.72743559
""
""
""
""
""
""
""
""
0.59955776
""
0.70914978
""
""
""
1.0124867
""
""
""
0.75795227
0.26719889
""
""
0.75118828
""
""
""
0.3424072
""
""
""
""
""
""
""
0.72268212
""
""
""
""
""
0.39825052
""
""
""
""
""
""
""
""
0.58136547
""
""
""
""
""
""
0.64989734
""
""
""
""
""
0.6432429
""
0.60854608
0.60286295
""
""
0.8524161
""
0.70263249
""
0.58345205
""
0.46450102
0.57187259
""
0.63115525
0.66201025
""
0.40759799
""
""
""
""
""
0.62744564
0.74493122
""
0.58123845
""
0.43713519
""
0.67227799
0.677517
0.66602987
""
0.64135176
0.4023326
0.65105557
0.67316866
""
""
0.50095588
""
""
""
""
""
0.59530181
""
0.51159132
1.0220127
0.84674102
0.67815989
""
""
""
""
0.81384474
""
""
""
0.70815444
""
0.6309973
""
""
""
0.64897037
""
""
""
0.66094291
1.1048414
""
""
0.6074996
0.68779093
0.58797938
""
0.58805567
""
""
0.65008271
""
0.64189553
0.73589033
""
""
0.69324648
""
""
0.79898936
0.32984263
""
0.73381132
""
0.5445711
0.58875555
""
0.3812958
0.71758443
0.59388769
0.71337861
""
""
""
""
""
0.55867541
""
""
0.67673963
0.83057559
""
0.56752735
""
0.96447992
0.74252957
0.72680467
0.57493031
0.59117681
""
""
0.69998908
""
0.54170549
""
""
""
""
""
""
""
""
""
0.49610442
""
""
""
""
0.64175195
""
""
""
""
0.66137749
""
""
0.66000843
""
""
""
""
""
""
0.69340825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70962292
""
""
""
""
0.80093068
""
0.58856213
""
""
""
""
""
""
0.51241547
""
""
""
0.40492728
""
""
""
""
""
""
""
""
0.60407364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59347218
0.66280645
""
""
""
""
0.7476716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79437774
""
""
""
""
""
""
""
1.0107747
""
""
""
""
0.65256041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41737363
""
""
""
""
""
""
""
""
0.64393336
0.90715843
0.75974441
0.59899896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70902747
""
0.56745553
""
""
""
""
""
""
0.75118876
""
""
""
0.65655577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58748984
""
""
""
""
""
""
1.1024506
""
""
""
""
""
""
""
0.6015324
0.52102107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019151747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7095201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76829726
""
""
""
0.69840437
""
""
""
""
""
""
""
""
""
""
""
0.43261489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56065971
0.40623468
""
""
""
0.46813536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41427037
""
0.73798692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62502956
0.88272625
0.77517098
""
""
""
""
""
0.60225296
""
0.21231247
""
""
0.63040835
""
0.4020091
""
""
""
""
""
0.72644407
0.47697982
0.67839503
""
""
0.6340453
0.62016827
0.76332468
0.69034183
0.86099201
0.6037026
0.6629895
0.62919575
0.7231518
0.64777982
0.54623359
0.63032734
0.67757308
0.5391525
0.63534361
0.63273549
0.69668794
0.70017284
0.637999
0.73572618
0.6766994
0.64610279
""
0.70652318
0.60583216
0.61026293
0.75433397
""
0.62691718
0.64940494
0.68692601
0.65355557
""
0.72037685
0.68089134
0.79159939
0.50135565
0.57904989
0.65218055
0.01211088
0.49568018
0.52369487
0.65879112
0.65839714
0.63905746
0.63103414
0.53918815
0.68993032
0.74469012
0.66929054
0.49280033
0.51618278
0.63594991
0.71041679
0.64857405
""
0.60178751
0.69839889
""
""
0.33684883
""
""
""
""
""
""
0.65725434
0.69924951
""
""
""
""
""
""
""
0.39468741
0.62304443
""
""
""
0.4460963
0.47662359
0.67155445
0.51909977
0.6107651
0.73873287
0.7391836
0.70343363
0.61701214
""
""
""
0.85769159
0.70007628
0.50037724
0.64877677
0.65553337
""
0.64810997
0.52771765
""
""
""
""
0.66669649
0.59423304
""
""
0.5307197
""
""
0.49650207
0.61578465
""
""
""
""
""
""
""
""
""
""
""
""
0.85712165
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5508647
0.62953937
""
""
0.34567785
""
""
0.54676092
""
0.73960626
""
0.54006612
""
""
""
""
0.82543546
""
""
""
""
""
""
""
""
""
0.60924011
""
""
""
""
""
""
""
""
0.63561928
""
""
""
""
0.52927357
""
0.90506744
""
""
""
""
""
""
0.80343366
""
0.16466323
""
0.88170177
""
""
""
""
""
""
""
""
""
""
""
0.60875469
""
0.53918624
""
""
""
0.61184216
""
""
""
""
""
""
""
""
""
""
""
""
0.6718092
""
""
""
""
""
""
""
""
0.60911757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73785824
""
""
""
0.80869401
""
0.65971869
""
""
""
""
0.72308552
""
""
""
0.53718418
""
""
""
""
0.63732433
""
0.53063905
0.76541781
0.71750689
""
""
0.59848422
0.52888876
""
""
0.66227823
""
0.68278855
0.43967956
""
""
0.65002799
""
""
""
0.37627181
""
""
""
0.53827733
""
0.78385347
""
0.70189786
0.65511197
""
0.79331523
""
""
""
""
""
""
0.57333219
""
""
""
""
0.77970523
""
""
""
""
0.47825196
""
0.70680165
""
""
0.6805836
""
0.63068616
""
0.86828077
0.56292295
0.51382995
""
""
""
""
0.46526378
""
0.34424239
""
0.73615223
""
""
""
""
""
""
""
""
0.81026143
0.62406349
0.39560112
""
""
""
0.7507636
""
0.74857265
""
""
0.41992453
0.73395109
""
""
""
0.75499588
""
""
""
""
""
""
""
""
0.84028876
""
""
0.78104556
""
""
""
""
0.52237391
""
""
""
0.48093915
""
""
""
""
""
0.84226847
""
""
""
0.7424255
""
""
""
""
0.69079858
""
""
0.42955175
""
""
""
""
""
0.74451107
0.55233371
0.55003923
0.52407032
0.25181589
""
""
""
""
""
0.54666173
0.64529043
""
0.59176785
0.60983115
""
""
0.63578761
0.72900265
""
""
""
""
0.34966776
""
0.75364316
0.84991002
""
0.53916657
0.59668666
0.66077018
0.49470302
0.5755899
""
0.6231479
0.74800891
""
""
0.6818459
""
""
""
0.60498554
""
0.7548126
0.72221947
0.67058897
""
0.70090812
""
0.72039002
""
""
0.63641477
""
""
""
""
""
0.56131077
""
""
""
""
""
0.92360002
0.66101307
0.5528276
""
0.6876781
""
""
""
""
""
""
""
""
""
0.70201951
0.74760574
""
0.67963445
0.67493391
0.79288507
""
""
""
""
0.6750586
0.73039442
""
0.65886897
""
""
0.59586936
""
""
""
""
""
""
""
""
""
""
""
0.74831331
""
""
""
0.70048904
""
0.30852655
""
0.75657725
""
""
0.5935657
""
""
""
""
0.54187143
0.88846767
""
0.66847152
""
""
""
""
""
""
""
0.70505863
""
""
""
""
0.75515491
""
""
0.24907169
""
""
""
""
""
0.9484157
""
""
""
""
""
""
""
0.80793828
""
0.92627782
0.68871832
""
""
0.89308286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60841978
""
""
0.5923053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60054833
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49546313
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56170517
""
""
""
""
""
""
""
""
""
""
""
""
0.68556768
""
""
0.48708519
""
""
""
""
""
""
""
""
""
""
""
0.85109532
""
""
""
0.62849152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5948472
""
0.50418603
0.59307694
0.52102518
0.41389549
""
""
0.6669817
0.73985934
0.84528852
0.55220842
0.74753577
""
0.7033847
0.6057713
0.67621469
""
""
""
0.56539059
0.67378145
0.57920521
0.88301265
""
0.98583865
0.90593606
""
0.53077894
0.74105299
0.63366914
""
0.61935633
""
""
""
0.91350341
0.59665781
0.54129612
""
""
0.65711081
""
""
0.67428941
""
0.79572266
0.65594411
0.56108963
""
""
0.63492405
""
0.62940705
""
0.88395363
""
0.30533993
0.63539219
0.88498271
0.61488312
""
0.69456929
0.83410048
""
0.85196924
""
0.66544026
1.255499
0.70993257
""
0.59209555
0.64327085
0.48642161
""
0.62956417
0.87308717
0.69711775
0.81817979
""
0.68814814
""
""
0.7241829
0.77647382
0.65621722
1.0025514
0.95539302
""
0.95833498
0.62563413
0.72432631
0.51737547
0.35546228
""
0.73466384
0.54390943
""
""
""
""
0.87426031
0.64692235
""
""
0.85800111
0.7637679
""
0.27865422
0.64587092
0.83708572
0.78125548
0.50797242
""
""
0.75935709
""
0.6542024
0.52005392
""
""
0.87383902
""
""
0.70590442
0.66067487
0.71535462
0.41945305
0.73760366
0.69676417
0.67559922
0.45107168
""
""
0.92314029
""
""
""
0.68915737
""
""
0.77837837
0.92122865
0.66027755
0.71418804
""
""
0.47582337
""
""
0.51023316
""
""
0.6728729
0.47056696
0.13609116
0.63384116
""
""
""
0.42531034
""
0.64436972
0.67463791
0.66602474
""
0.76477444
0.54447281
""
0.91061193
""
0.7287364
0.28994495
""
""
""
0.46759933
""
0.70703363
0.64743191
""
""
0.591434
1.0100666
""
0.77567768
1.0075575
0.68382782
""
0.62824947
0.60794705
""
0.64911425
0.32438082
""
""
0.84236395
0.73973262
""
0.46690693
0.74139559
0.51381361
""
""
""
""
0.69383067
""
""
0.67571968
""
""
""
0.69513524
""
0.62948328
""
""
""
0.75729799
0.82940906
0.67486924
0.66454393
""
0.71603376
""
0.15034227
0.57579148
0.62136787
""
""
""
""
0.59369344
0.63845533
0.97118402
0.60188216
""
0.78954691
1.0333986
""
0.6666826
0.60773039
""
0.72803515
0.35815933
0.61540312
0.68852097
0.57575357
1.0277996
0.49032
""
0.79515433
1.2190256
0.92206031
0.58988577
""
0.61168826
0.59875482
0.86371917
""
0.5652951
""
""
""
""
""
""
""
""
""
""
""
0.70500636
""
""
""
""
0.82056451
-0.026490683
0.63027006
""
0.64155662
""
0.69002891
""
""
""
0.84171396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56467164
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65995741
""
""
""
""
""
""
""
0.64210397
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70258749
""
""
""
""
""
""
""
""
""
0.64892113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59805369
""
""
""
""
""
""
""
""
""
""
""
0.82233644
0.70981914
""
""
""
""
""
""
""
""
0.48933759
0.25991353
""
""
""
0.80093664
""
""
""
""
""
""
""
""
""
0.40390199
""
""
""
""
""
""
""
0.58624363
0.64000523
""
""
""
0.50364029
""
0.25405392
0.09531299
""
""
""
0.59706843
""
""
""
0.76016855
""
0.56753308
0.52359593
""
0.44523317
""
0.73272765
""
""
0.5551883
""
0.60050893
0.65707791
0.84884191
""
0.65912282
0.57618517
""
""
0.4228664
""
0.86537588
""
""
""
0.65514499
""
0.40433663
""
0.64761204
0.75162941
0.58025759
0.71226716
""
0.52942401
0.66835278
""
0.65022564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043844454
""
""
""
0.66056293
""
""
""
""
""
0.39457849
""
0.69703972
0.63009328
""
""
""
""
""
0.54681271
""
0.39684671
""
""
""
""
""
0.78352499
""
0.56563324
""
0.69830292
""
""
""
0.70692837
""
""
""
""
0.62771273
""
""
""
0.6236316
0.6922105
""
""
""
""
""
0.59963542
""
0.39561793
""
""
1.0617614
""
""
0.46725178
""
""
""
""
0.65385133
""
0.73133451
0.70694935
""
""
0.53817201
0.86485225
""
""
0.29654348
0.4105337
""
""
0.58699471
""
""
""
0.7866978
""
0.54428291
""
""
""
""
""
0.70008141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
