kfr_29_hisp_pooled_p25
""
""
""
0.34657088
0.20633879
""
""
""
0.45922706
""
""
""
""
""
""
""
""
""
""
""
0.6253348
0.28596634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46720624
0.4779118
0.42591438
0.41602737
""
0.29029328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35546196
""
""
0.54265618
0.44664502
""
""
""
""
""
""
0.49338207
0.40332562
""
""
""
0.53526145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39222881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34416083
0.49607709
0.54857463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42118359
""
""
""
""
""
""
0.52159959
0.48978636
0.40895581
0.42715034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30255407
""
""
""
0.50800991
""
""
""
""
""
0.38601729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46585143
""
0.42041254
0.40100271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31635454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4097726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44437307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39405671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38353533
""
""
0.34549952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35092747
""
""
""
""
""
""
""
""
""
""
""
""
0.43836591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16983229
""
""
""
""
""
""
""
""
""
0.39063361
0.501279
""
""
""
""
""
0.54548329
""
0.4141008
""
""
""
0.47112933
""
""
""
""
""
""
""
""
""
""
""
""
0.35968661
""
""
""
