staycz_hisp_male_p75_se
0.10254642
0.091288365
0.10497104
0.2447657
""
""
0.060903527
0.24246806
0.075611964
0.09206
0.011051253
0.049897522
0.089982875
0.071156807
0.022893267
0.08584106
""
0.10499842
0.089868277
0.25137314
0.093399785
0.1195884
0.10008726
""
""
""
""
""
""
0.023839543
""
""
0.15773918
0.32330567
""
""
0.039868582
""
0.097464062
""
0.099562764
0.15182146
""
""
0.061238267
""
""
0.075269297
""
0.12025973
0.11291631
""
0.10834721
""
0.12910138
0.12422294
0.11592567
""
""
""
""
""
""
0.20447823
0.091355257
""
""
0.20290381
0.19770934
""
""
""
""
""
0.12820375
""
""
""
""
""
0.12120517
0.34953076
0.090225145
""
""
""
0.13223439
""
0.10220471
0.39942449
0.2419107
""
0.24801557
""
""
""
""
""
0.2497402
0.26450491
""
0.19235924
""
""
""
""
""
0.17574362
""
0.069045044
""
""
""
0.10469621
0.051896285
0.143059
""
""
""
""
""
0.13022521
0.15741657
""
""
""
""
0.058924157
""
""
0.2856046
""
0.2285448
""
0.031747293
0.064343214
""
""
""
0.037289713
""
0.3573904
0.091311909
0.34013641
""
""
""
0.18047675
0.1260477
0.1524642
""
0.13534856
""
""
0.061527267
""
""
0.30247137
""
""
""
0.097048417
""
""
0.058440235
""
""
0.31970605
""
""
""
""
""
""
0.093935184
0.14782137
""
0.13579543
""
0.048045591
""
""
0.1142974
""
0.044037521
0.070505939
0.12980859
0.075152688
""
""
0.080990553
""
""
""
""
""
0.066473842
""
""
""
0.13377266
""
0.019519605
0.21792744
""
""
0.27546489
""
0.046124104
""
""
""
0.070433311
0.10267394
""
""
""
0.10460186
""
0.10145812
""
""
""
0.13444477
""
""
0.14881149
""
""
""
""
0.12249699
0.21059933
""
0.073294118
""
0.19376218
0.076763451
""
""
""
0.057891335
""
0.018658191
0.074300222
0.031844504
""
0.19977695
""
""
""
0.15585744
0.07957679
""
""
""
""
""
""
""
""
0.029599473
""
""
""
""
0.21310245
""
""
0.063947476
""
0.16622977
""
""
""
""
0.10378147
""
""
0.16956858
0.12508695
""
""
""
""
0.12444595
0.14938375
""
""
""
""
0.1301713
""
""
""
0.045950316
""
""
0.17117934
""
""
""
""
0.29484808
""
""
0.22802253
""
0.046216697
""
""
""
0.17181265
""
""
0.15332451
""
0.031138802
0.11676753
""
0.060912218
""
""
""
0.12220626
""
""
""
""
""
""
""
0.31448606
""
0.12595288
""
""
0.13367346
""
""
""
""
""
0.10792048
""
""
""
""
""
""
""
0.15871629
""
""
0.09316577
""
""
""
""
""
""
0.22118916
""
""
""
""
0.15260161
0.31152132
""
""
""
""
""
""
""
0.090150468
""
""
""
""
""
0.35168415
0.21962322
""
0.071064919
""
0.21519656
0.12725402
""
0.05016543
0.052770026
0.055298556
""
""
""
""
""
0.2670241
0.033156078
""
""
""
""
""
0.12572987
0.13064927
""
0.022023054
0.15683593
0.045490116
0.11322776
""
0.15579562
0.088795602
""
""
0.1734159
0.041417342
0.088103138
0.10185716
""
0.077044122
""
""
0.24248619
0.045403779
0.07319551
""
""
0.079293147
0.14903615
0.1608924
0.17592771
0.036780588
0.095538475
""
0.073173665
0.23829778
0.09091188
0.077457383
0.22275122
0.23559251
""
""
""
""
0.10465172
0.21515471
0.06396877
""
0.43654555
0.10631505
0.19183047
""
0.22645062
0.090489291
""
0.10051125
0.14754686
""
""
0.064290836
0.1873865
0.023311086
0.021573784
0.067089081
0.16481736
0.055825055
0.075729504
0.041815184
0.15524098
0.040735673
""
0.029390806
0.029120861
0.19987157
0.011676342
0.018037505
0.12637033
0.054294325
""
0.11922373
0.066092186
0.096204966
0.1020897
0.050982423
0.058398709
0.065099195
0.041651703
""
0.01975305
0.097792685
0.024896741
0.060659908
0.014768557
""
0.022395831
0.026553733
0.022285521
0.018871849
""
""
0.037686616
0.15675724
""
0.1887708
""
0.078070432
0.047381178
""
0.047918782
0.18260913
0.057617839
0.071186632
0.18164088
""
0.15206957
0.23918836
0.052874606
""
0.22026521
""
0.041780062
0.10627092
0.024069892
0.12524071
""
0.11840054
0.069920555
0.11704121
0.20051315
0.19041638
0.023828549
0.089300752
0.14716914
""
0.093320563
0.05018713
0.043144308
""
0.020810461
""
""
0.049708888
0.41704577
0.035531841
0.048645899
""
""
0.022511993
0.130542
0.10941138
0.15483697
0.1111365
""
0.059725419
""
0.037396703
0.085423268
""
0.043021593
0.076563887
0.015845379
0.1067684
0.19453055
""
""
""
0.1547844
0.024539318
""
0.1597327
0.02872619
0.044975359
0.09486866
0.072604753
""
0.059929624
0.060334291
0.07258296
0.032953937
0.010518046
0.15501666
""
0.027786374
""
0.1188063
0.1744355
""
0.096432813
0.12181459
""
0.073764771
""
0.26689804
0.10105892
0.11140081
""
""
0.43051791
0.18091486
0.020253038
""
""
0.24439347
""
0.12043571
0.1152617
""
0.019212073
""
""
0.2065229
0.13655317
""
""
0.15639859
""
""
""
""
""
0.15091605
""
0.28303295
0.16437638
""
""
0.39778423
0.20599981
0.1771818
""
0.15026575
""
0.241267
0.15543662
""
0.06269405
0.18429831
""
0.1868351
""
0.15309709
""
0.019585431
""
""
0.29888451
0.10267866
""
""
0.079299904
0.065696426
0.095215619
0.21105757
0.084761828
0.092429645
""
""
0.31673938
""
""
""
0.22869895
0.032075912
0.24387118
""
0.1328657
0.082677379
""
""
""
""
""
""
0.194997
""
""
""
""
""
""
""
""
""
""
0.078266181
0.21497791
""
""
""
""
0.12682816
0.063200854
0.098657228
""
""
""
""
0.075235337
""
""
""
0.23522742
""
""
0.17714772
0.14341013
""
""
0.18771639
""
0.359622
0.19109863
0.11909058
0.24935547
""
0.37421378
""
0.33474177
""
""
""
""
0.1588766
""
0.50847924
""
""
""
0.068749301
0.8135466
""
""
""
""
""
""
0.22235899
0.2425247
""
""
0.29176593
""
0.20687236
0.34155706
""
""
""
""
""
""
0.21619868
0.23290585
""
""
0.21158309
""
""
""
""
0.073726803
0.063407771
0.19371368
""
0.16051619
0.30126366
0.12159654
""
""
0.062571831
""
""
0.098022759
""
0.025069684
0.2270849
0.11641115
""
""
""
""
""
""
""
""
0.23421988
0.089569166
""
""
0.057837784
""
""
""
""
""
""
0.24107628
""
0.015871886
0.080581494
0.053623971
0.084186979
""
0.19105114
0.14849895
0.15488476
""
0.1488172
""
""
0.48959669
""
""
""
""
""
0.3539789
""
""
""
""
""
""
0.16850157
""
""
""
""
""
""
0.17764862
0.25702971
""
0.044173393
0.3683463
0.071774408
""
""
""
0.14784935
""
""
0.033158541
""
""
0.18693459
0.019486422
0.23481673
""
""
0.18559927
""
""
""
0.21601465
0.40519515
0.28351986
0.21544981
""
0.13818735
""
""
0.15972608
""
""
0.046777621
""
0.43721879
""
""
""
""
0.068832897
""
""
""
""
""
""
""
0.090567425
0.088250943
""
""
""
""
0.25477734
""
""
0.15477756
0.1097708
""
0.83145088
""
""
""
""
0.084120251
""
""
""
""
""
""
""
""
0.1300873
""
""
""
""
""
0.14570907
""
""
""
""
""
""
""
""
0.049310882
0.1114308
""
""
""
""
""
0.1132523
""
""
0.080313481
""
""
0.11169544
""
""
""
0.14552531
""
0.20596537
""
""
0.089275345
""
0.115113
""
""
0.0820731
0.022314612
""
""
""
""
""
0.17621234
""
""
""
""
""
0.086874381
""
""
""
""
""
""
""
""
""
""
0.16379996
""
""
""
0.037648711
0.063347667
""
""
""
0.11752362
""
0.33948332
""
""
""
""
""
""
""
""
0.12958543
""
""
""
""
0.1377479
0.026536113
""
0.071673185
""
""
""
""
""
""
""
""
""
0.12773523
""
""
""
""
0.065977387
0.0083631398
0.068511076
0.039379474
""
""
0.069372028
0.099802755
""
0.056322847
""
0.07337708
0.21581435
""
0.020453485
0.11493652
0.058376618
0.10575053
""
0.10430871
""
0.10310686
0.030911339
0.068665996
0.034041107
0.062151201
0.22654866
0.030999612
0.010345425
0.018679349
0.021008193
0.071084306
0.035552889
0.014762779
0.029651411
0.014177945
0.047637075
0.022573583
0.010482465
0.01457124
0.016404429
0.017981892
0.014959979
0.08085195
0.021350261
0.033674929
0.012339244
0.045703959
0.0080326684
""
0.035130985
0.043310162
0.066200651
0.053360246
""
0.019842982
0.036562301
0.049034316
0.12118404
""
0.13021897
0.048296969
0.16218977
0.049973503
0.069344237
0.040913474
0.1562364
0.038210053
0.095424585
0.042332221
0.12903164
0.019328604
0.02371788
0.044906095
0.018355152
0.19993147
0.086029716
0.081221439
0.1344278
0.2364848
0.021678019
0.040553659
0.19881469
0.010011143
0.062422581
0.23708797
0.13165754
0.07852786
0.1255182
0.17994136
0.087830327
0.11072437
0.17838104
0.12379007
0.023946207
0.020547589
""
0.24028431
0.10811378
0.11869154
0.10442373
""
0.12555777
0.080752902
0.010490824
""
0.09165775
0.17182757
0.021169908
0.086283192
0.0093025565
0.012519914
0.048810363
0.057227768
0.035790697
0.063783616
0.016691266
0.094869561
0.10029794
0.11742267
0.036954682
0.0078444863
0.062791966
0.01299405
0.0170468
0.14001945
0.040414736
0.057749156
0.20445426
""
0.18918085
0.10790271
0.0088495538
0.081237741
0.11014466
0.077117719
0.040936463
0.12595887
0.11597303
0.071778797
0.012327187
0.14193204
""
0.10130439
0.27967238
""
""
""
""
0.15998696
""
0.17497343
0.17832182
0.055802733
0.20728296
0.059040304
0.13847825
""
0.12025688
0.34963891
0.089770243
0.12997063
""
""
""
0.11580648
0.16099095
0.072071284
0.028143095
""
""
0.10182928
0.11751205
0.16917506
0.052690588
0.20290777
0.043820806
0.2163429
0.069880888
""
""
0.34064606
0.46580446
0.041849483
0.22250229
0.10393319
0.18520346
0.082647227
""
0.12065944
""
0.091877945
0.46094999
0.11833929
""
0.13504632
0.32517934
0.14991535
0.42642513
0.20704871
""
""
0.024826018
""
0.89354092
0.16144325
0.12204843
0.059473731
""
0.039207797
0.072818354
""
0.1590406
0.12824039
""
0.24250962
0.084581167
""
0.13852112
0.24789199
0.13009007
0.11675197
0.089748636
0.19578691
0.13716212
0.45643079
0.13587244
0.19001517
0.1566415
""
""
""
0.062538303
0.13393436
0.024943925
""
""
0.20768866
0.080283485
0.14136612
0.18675782
0.16371503
""
""
""
""
""
""
""
""
0.14677584
0.069984943
""
""
""
""
""
""
""
""
0.074413687
""
""
""
""
""
""
""
""
""
""
""
0.17791982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.997684
0.068927683
""
""
""
0.071361743
0.1361863
0.10795499
0.20175439
0.12250205
""
""
0.037162542
""
0.12647031
0.084652074
0.055175558
0.14028876
0.12760499
""
0.16102485
0.019930858
0.22533301
0.041917626
0.056734793
0.064133599
0.072533876
""
0.023356594
0.066312104
""
0.079993553
0.04532956
""
0.026934711
0.05190279
0.14580099
""
0.07660421
""
""
""
0.10506569
""
0.11270969
0.11558314
0.049838409
0.31510097
0.085404031
0.14826329
0.022160867
0.020203039
""
0.045003068
0.13035169
0.053451248
""
0.151723
0.096310787
""
0.032488361
""
""
0.15723154
""
0.054603193
0.089117333
""
""
""
0.075573131
""
0.082624793
0.073760375
0.11475822
0.061366145
""
0.090606488
0.13641672
0.05276129
0.039655287
0.063464455
0.14579564
0.10425254
0.10726549
""
0.062016126
0.1021743
0.080777153
0.095029116
0.040545788
""
0.2669273
""
""
0.1742596
0.15337145
0.32152122
0.18235855
0.24834895
0.04636861
0.19146986
0.3609629
0.49930546
""
0.025864407
""
0.043262128
0.9844355
""
0.11532229
0.16738181
0.34377977
""
""
0.091499478
0.1838159
0.12412302
""
0.28923956
0.33957237
""
""
""
0.10984898
""
""
0.10771845
0.21209234
0.22174841
""
0.17419793
0.20175436
0.089380801
0.27905408
0.12598506
0.27910846
0.39896122
""
0.26472569
0.16564214
0.39816418
0.16563293
""
""
""
0.023986714
0.1299746
0.12367734
0.20198952
0.20775746
0.11094826
0.14321476
0.19708119
0.08491046
""
""
0.064637423
0.21924815
0.24792886
0.11491031
0.11826827
0.19284178
0.02464626
0.071126111
0.10293496
0.5309577
""
0.12324523
0.18262574
0.054594595
0.022414424
0.090853631
0.064111412
0.10180579
0.10166097
0.1897307
0.059470218
0.076178946
""
""
""
0.10213935
0.051938105
0.12105878
0.063176423
0.080181457
0.13961402
0.033539802
0.12440694
0.056107841
0.0873762
0.029171737
0.12345966
0.020705054
0.049922381
""
0.28142914
0.055212282
0.12538686
""
0.12364863
0.019131297
""
0.067328736
0.075449631
0.027529636
""
0.06761381
0.12661904
0.031972211
0.16289201
0.12636606
0.022156833
0.069391184
0.11204162
""
0.08743687
0.088923596
0.025600402
""
0.12727123
""
0.16389377
0.15461372
0.044823974
0.045354385
0.029474536
""
0.058382593
0.26001063
""
0.071259394
""
""
""
0.13179176
""
""
0.085988909
0.02954952
0.28691134
0.054549649
0.032435857
0.076685786
0.10667899
0.25568083
0.14181373
""
0.028489163
0.021365527
""
0.029061785
0.11838365
0.1391045
0.019823769
0.056803931
""
0.092279784
0.14094222
""
""
""
0.29616219
""
0.15272869
""
0.077266663
0.13264127
0.065358624
""
0.037287202
0.091863565
0.042723462
0.065076448
0.028599784
0.067821644
""
0.05700862
""
0.07271596
""
""
0.06578365
0.046362974
""
0.048066124
0.15528852
0.25097898
0.33794701
0.41536701
0.44934958
0.21051225
""
0.05552673
0.16921337
""
0.11284284
0.17262968
0.038229253
0.1238549
""
0.091204338
""
0.1474954
0.18173507
0.17523423
""
0.054788619
""
""
""
0.36183706
0.20135951
0.15734319
0.15544587
0.035280347
""
0.061003357
0.087188996
""
0.5854035
0.061208166
""
""
""
""
""
0.24986647
""
""
""
""
""
""
""
0.19501103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097401798
0.1437857
""
""
""
""
0.11119097
""
""
0.064359903
""
""
0.054436632
""
""
""
""
""
""
""
""
""
""
""
""
0.16044784
""
0.090788059
0.1549492
""
""
0.080408603
0.11918296
""
""
0.85683131
0.14098658
0.16599323
""
""
""
0.27137345
0.11150837
0.26153862
0.36332715
0.04221135
""
0.35367835
0.11986311
0.21190509
""
""
0.33477771
0.13880719
0.16095169
""
0.16733369
""
0.12167858
0.050757881
""
""
""
0.2802684
""
""
""
0.1214437
""
""
""
0.19071427
""
0.046390884
""
""
0.18099359
""
""
0.22673579
0.20336317
""
""
0.16177508
""
0.11861814
0.054182958
""
0.186253
0.045601778
""
""
0.251405
""
""
""
""
0.17846543
0.16329247
0.10575227
0.1199559
0.06305141
""
""
0.10573334
0.030849528
""
""
0.097583957
0.088626295
0.097233519
""
0.20105025
""
""
0.28249973
0.10963814
""
0.34064355
""
0.041658234
0.081944227
0.15359057
0.082360111
0.060062528
0.079299428
0.22104311
""
0.0349846
0.080317512
0.14534812
0.065414235
0.037387304
""
0.052701518
0.026218362
0.0052870074
0.21149324
""
0.1891589
0.074919716
0.015382336
0.036867667
0.083522961
""
0.11055971
0.077582881
0.14750205
0.093842566
0.041532025
0.05974118
0.1609526
0.015229571
0.24887887
""
0.21368273
0.11803731
0.050901759
0.14961372
0.22203714
0.24470371
0.32672608
""
0.20544297
0.014639679
0.87412822
0.097992793
0.024819549
0.17403248
0.55096674
0.11907385
0.039699577
""
0.11743437
0.99822724
0.13305227
0.6176945
0.22654219
0.0076554636
0.0822758
0.079661138
""
0.014320323
0.1113159
0.53139853
0.097467154
""
0.06439957
0.12209924
0.029140314
0.97614187
0.024701921
0.0083284853
0.12713172
0.15136406
0.13671784
0.097685635
0.14210016
0.15997928
""
0.012440154
0.24330804
0.17298467
0.10707034
0.13001142
0.016897988
0.19558832
0.11599064
""
0.10702404
0.10357881
0.10378624
0.067721128
0.071254671
0.09707056
0.025407933
0.059098378
0.42436308
0.22428387
0.21074674
0.21779172
0.066103116
0.0048480844
0.078164771
""
0.29093787
0.022236245
0.23113953
0.10284942
0.013275589
0.099386193
0.066346101
0.08888638
0.16061521
0.40315175
0.06995292
0.40663451
0.075677484
0.072773978
""
0.37117338
0.12149946
0.17836513
0.44544256
0.027269645
0.08849068
0.032667153
0.029245544
0.12109485
0.073706917
0.05317951
0.058122687
0.366198
""
0.074799627
0.2347604
""
0.32654467
0.036361437
0.3209084
0.13430871
0.069310322
0.10505488
0.12705195
0.14713858
0.15316026
0.33616352
0.082260974
0.14592516
0.34775525
0.090210021
0.20877317
""
0.026469329
0.2622543
0.16157612
0.034771238
""
0.18481456
""
0.25849494
""
0.050293583
0.042194381
0.045245729
""
0.029149475
0.080811515
2.0067885
0.10129549
0.1514422
0.018826954
0.063191161
0.5058586
""
0.1110436
0.099350251
""
0.096033022
0.011821564
0.11148696
""
0.044120226
0.091435522
0.13038826
0.043603387
0.15021652
0.069792159
0.12064023
0.043409184
0.12658092
""
0.026265252
0.11828518
0.63185263
0.93095052
0.070810825
0.10968327
""
0.11623887
0.042621452
0.17451531
0.15365107
""
""
0.15349533
0.030812563
0.24920818
0.37075162
0.093549505
""
0.24990612
0.23508912
0.052556492
""
0.042294364
0.36909041
""
""
0.13418876
0.19498961
0.0090234699
0.040308841
""
0.083924495
""
0.12889342
0.029532075
0.0095110256
0.19722784
0.22844975
0.14834225
0.18846111
0.063358471
0.034996584
0.11128615
0.026996126
0.11533246
0.062046267
0.092647567
0.14322081
0.017697092
0.058235366
0.24923432
0.036942236
0.10338617
0.076286443
0.013973728
0.032759693
0.11969204
0.075359978
0.21412866
0.13218106
0.15729479
0.12802337
0.085346244
""
0.075265415
0.06055975
0.065531641
""
0.016462777
0.30078718
""
""
0.13992886
0.11495495
""
""
0.10291065
""
""
""
0.013109562
""
0.12557292
0.15195005
0.094148986
0.038901832
0.11901493
0.023249509
0.13536316
0.058835424
""
0.023687748
""
""
""
0.072596289
""
0.12361684
""
""
""
""
0.12954217
0.10452922
0.14467199
0.13315247
0.25650525
0.082489543
""
""
""
""
0.031087372
0.11577976
""
0.11087949
""
""
""
""
""
0.12482944
0.2460627
""
""
""
0.03247698
""
""
0.099766612
""
""
0.15359643
""
0.010505353
0.071135722
""
0.19939755
0.149498
0.080095984
""
0.14089365
""
""
""
""
0.16091883
0.085879065
0.042826798
0.26023725
""
0.13595968
0.10549416
""
0.13168772
""
""
""
0.026549701
0.15028584
""
""
""
0.12895729
""
0.11213471
""
""
""
""
""
0.15005046
""
""
0.16315196
0.14440188
""
0.061783697
0.018373247
""
""
""
0.084841259
""
0.14224936
""
""
0.15699114
""
""
0.051808655
0.031623311
""
""
""
0.155892
0.15524901
""
""
""
0.04454381
0.038688239
""
""
0.14208306
0.036926664
0.18095119
""
0.18744306
""
0.047569588
0.080580719
""
0.24593118
""
0.054333486
0.21642593
0.10131277
""
0.11332448
0.061007246
0.10109236
""
0.046179909
0.056578901
""
0.21713142
0.21277024
0.082491688
""
0.11262455
0.12567981
0.15239824
0.19224229
0.092321411
0.022281978
0.18186909
""
0.10539446
0.066590577
0.11860298
0.028683735
0.074195713
0.11083769
0.022556566
0.19498782
0.055615604
0.10009455
""
0.039642539
""
0.036563501
0.089832313
0.050774302
0.14398842
0.0092592007
0.025552817
0.14121602
0.14574069
0.083364464
""
0.073322535
0.15100333
0.23618342
0.16718476
0.014988033
""
0.048207283
0.23824254
0.013861198
0.027688801
0.12974986
0.026045391
""
0.075738914
0.043513108
0.14995006
0.028594323
""
0.097217329
""
""
""
0.12951125
""
""
""
0.24889672
""
""
""
""
""
""
0.13355443
""
0.12552969
0.078297608
""
""
""
""
0.13921799
""
""
""
""
""
0.12480719
""
""
""
""
""
""
""
""
0.1406422
0.1298165
""
""
""
""
""
""
""
""
""
""
""
""
0.14605552
""
0.22281958
0.14728872
0.2006083
""
0.048968472
""
""
0.097499393
0.12106271
0.23675789
0.10121635
""
0.028054653
0.053937867
0.22640349
0.17612344
0.1798507
0.096174158
""
0.07079491
""
0.10930596
0.12056837
0.16844432
""
""
0.19379622
0.056297105
0.22685796
0.027493691
""
0.082462944
""
0.2097518
""
0.082657568
0.075492695
0.14113367
""
""
0.013944149
0.13100953
0.19556756
0.2613678
0.054968055
0.057166006
""
0.10996477
0.14833561
0.10839921
""
0.025309691
""
0.053645402
""
0.085786827
0.10464367
""
0.25972432
0.047652651
""
0.23253639
""
""
0.064055711
""
0.051084746
0.019714903
0.079888165
0.18115647
0.056966182
0.10056591
0.079236254
0.14730117
0.074632473
0.077783577
0.12407351
""
0.072668001
0.20787567
""
""
0.032290962
""
0.058332838
""
0.12038228
0.13766831
0.10286813
""
0.038419694
""
0.10531643
0.10663896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18909597
""
""
""
""
""
""
""
""
""
""
""
0.53092164
""
