work_24_pooled_pooled_mean
0.8491925
0.88909686
0.93218249
0.91991645
0.92741185
0.90806681
0.89265633
0.90961009
0.88000315
0.90409076
0.86993253
0.87818581
0.86610121
0.92074388
0.88521308
0.86539376
0.86425912
0.89592671
0.90789306
0.84779274
0.90443063
0.88124686
0.89975184
0.90032625
0.8882966
0.89667016
0.89904034
0.89327163
0.90156054
0.90465045
0.89870912
0.88334107
0.87835902
0.8656019
0.89351648
0.88550043
0.87599903
0.89088988
0.86799157
0.88275093
0.86812365
0.87232512
0.85117656
0.89072019
0.8540324
0.88213259
0.84582055
0.8440749
0.85226989
0.85560173
0.83856982
0.8353138
0.81923616
0.82702065
0.83687019
0.84121442
0.84005868
0.82422197
0.85294354
0.84820819
0.80051422
0.8390516
0.81396532
0.78468305
0.74619132
0.83380038
0.88907474
0.82066518
0.84238178
0.83278817
0.82769847
0.83826822
0.85089707
0.84559953
0.85118675
0.90118867
0.83584911
0.85363019
0.87351722
0.89151859
0.84333062
0.85208762
0.85596502
0.83331937
0.84776974
0.83673
0.80181807
0.83113343
0.81438732
0.82721406
0.83481818
0.82110405
0.88150084
0.83700699
0.83430529
0.83981168
0.78238791
0.83348614
0.79849821
0.76424766
0.80663663
0.82699549
0.819067
0.83543563
0.80867636
0.82833695
0.8274523
0.80973572
0.85479611
0.8078534
0.79563868
0.83088118
0.80068654
0.76231879
0.85751182
0.86026889
0.85919672
0.8508727
0.82650822
0.88208783
0.84878677
0.82934731
0.84866804
0.84364551
0.82699424
0.81374305
0.8229605
0.81997514
0.83999795
0.83316255
0.81594312
0.81370753
0.80682111
0.83122122
0.81632686
0.83781028
0.83298141
0.82374823
0.82962018
0.82917893
0.82079387
0.83381772
0.83032012
0.82008004
0.82380545
0.79711777
0.76960194
0.86261201
0.850802
0.87057453
0.73462635
0.80555499
0.78354633
0.83039904
0.87225771
0.86295432
0.89592195
0.80089235
0.82462561
0.81928039
0.87014109
0.87180096
0.87650239
0.88145769
0.92115891
0.87744403
0.8941859
0.86661077
0.905599
0.91681904
0.92264354
0.87172359
0.9006778
0.8629626
0.88992125
0.88664448
0.88861686
0.88550919
0.84333968
0.85191959
0.86525321
0.87469643
0.90077215
0.87660027
0.89561552
0.93656701
0.86134559
0.8635146
0.84669143
0.84076405
0.8522163
0.84750044
0.82896459
0.83414435
0.85234636
0.81884867
0.84905487
0.8372702
0.85051852
0.86390001
0.8776834
0.8541131
0.8545109
0.84538198
0.82181507
0.83742505
0.85401154
0.8427133
0.86006278
0.84035683
0.86917895
0.8380186
0.8547976
0.88636661
0.86402315
0.8414008
0.84994102
0.87131852
0.85631347
0.85281765
0.85348028
0.8693924
0.89352745
0.82952124
0.84432745
0.88163614
0.84264308
0.88651991
0.83922738
0.83879441
0.81765103
0.85180736
0.79804856
0.84502774
0.80370486
0.8144533
0.79386944
0.8157025
0.83624655
0.81905037
0.86208582
0.88025969
0.83037144
0.85909069
0.83845323
0.83332235
0.83125991
0.82982951
0.84481072
0.81858671
0.73953629
0.83624977
0.81173384
0.87271434
0.89106232
0.8570624
0.87754893
0.86691701
0.84966046
0.8492834
0.85039085
0.84272891
0.84925419
0.83376908
0.84376687
0.85434979
0.85973114
0.88485813
0.86672288
0.92547721
0.8560605
0.80427194
0.85839731
0.85583276
0.86321539
