has_mom_white_female_p25
0.9134019
0.92607599
0.92667133
0.8963328
0.88625056
0.90697724
0.90927523
0.96206361
0.91992545
0.86879301
0.91952169
0.92766804
0.97559857
0.89241022
0.94351363
0.87713522
0.92409319
0.85087287
0.93662393
0.90657377
0.90776992
0.88436878
0.92480004
0.8890813
0.90979898
0.89475298
0.94390607
0.94800401
0.91576499
0.96330249
0.93137425
0.86570114
0.93036103
0.90326691
0.89071327
0.86672801
0.93321931
0.8931762
0.96197391
0.8941465
0.82719618
0.97397035
0.95670134
0.97277939
0.94864327
0.93737626
0.92482793
0.8637169
0.88175237
0.86921275
0.85784149
0.93578678
0.96719193
0.90084195
""
""
0.83418167
0.98704463
0.92763066
0.82330227
""
""
0.84225857
""
0.81340528
0.94155651
0.95243526
0.94447446
0.92331916
0.94098067
0.90085876
0.95316869
0.90827399
0.91957551
0.9382996
0.92567599
0.94642299
0.91778702
0.92690146
0.88409406
0.93384546
0.94879222
0.89586288
0.91587794
0.90380561
0.95797521
0.92085165
0.9491635
0.84469026
0.90362859
0.90019536
0.8991794
0.965783
0.94225359
0.91345525
0.92168707
0.9376936
0.9570173
1.014044
0.88028151
0.9358061
0.88900328
0.9340049
0.86717641
""
0.9308238
0.87077582
0.93593335
0.94111806
0.90018916
0.89826757
0.92988932
0.92537993
0.95310104
0.87413281
0.86165166
0.90984136
0.95411873
0.91770816
0.92615134
0.960908
0.94490272
0.92038685
0.92760241
0.94406933
0.96845061
0.94761771
0.91006017
0.9123686
0.92595595
0.96640128
0.95811421
0.83376676
0.95086944
0.89573115
0.95072502
0.89973158
0.93272603
0.91144806
0.94012457
0.97621512
0.97433317
0.93109328
0.99091452
0.94529861
0.9923023
0.93619335
0.92359418
0.93981272
0.90117133
0.89740556
0.93223685
0.91445243
""
0.89523619
""
0.84742099
0.81745988
1.0363148
0.98978937
0.92756903
""
0.97513366
0.99665391
0.87230664
0.92507839
0.92216688
0.87861675
0.87714225
0.9320395
0.93292344
0.94812822
0.90382904
0.89352268
0.89211577
0.84310114
0.85953981
0.94201136
0.88160264
0.94537801
0.90977788
0.96670365
""
0.96386182
0.92124563
0.94260067
0.95687842
0.91703022
0.91357446
0.91629052
0.93230021
0.93724465
0.91599089
0.94677365
0.93206644
0.91309088
0.91326457
0.9039982
0.90176636
0.95166856
0.94185287
0.91190833
0.80876321
0.81526196
""
""
""
0.9635793
""
""
""
0.8668198
0.77035373
0.94721878
0.95511281
0.81958723
""
0.94523716
0.94759047
0.73066717
0.33781764
""
""
""
""
""
""
""
0.81972641
0.98679328
0.99255461
0.97547013
""
""
""
""
""
0.65535259
0.85666329
1.0315815
1.0143865
0.94319403
0.92489028
""
""
0.79439491
""
0.91312951
0.8794995
0.86921197
""
""
0.61183786
0.93260509
0.83629727
0.77245718
0.89495933
0.9626441
0.89353245
0.94584501
0.93688089
""
0.82681531
0.81204361
""
0.94299126
0.80476099
0.95790952
0.86934173
""
0.90273589
0.93778956
0.97825742
0.97521472
0.9207347
0.94599998
0.8468622
0.99063981
0.91692036
0.98515779
0.89628202
0.92872554
0.9489094
0.91207832
0.90308535
0.87665635
0.92300594
0.94369566
0.90458739
0.95165759
0.90801078
0.92445594
0.93181771
0.91326362
0.9585861
0.890504
0.90352392
0.8955462
0.94473147
0.94653654
0.93722308
0.94612467
0.92563343
0.90455925
0.91849357
0.93826067
0.9184795
0.88493156
0.89629579
0.59982133
0.84705698
0.90868044
0.95972514
0.92592317
0.92226321
0.90990973
0.97415495
0.8744517
0.89933521
0.80301118
0.93472803
0.95273048
0.91688967
0.89005077
0.96238261
0.86313355
0.95843315
0.96471572
0.85777521
0.92558563
0.90573359
0.93222058
0.95437455
0.95771438
0.88627982
0.93208778
0.63733649
0.95193452
""
""
0.84804052
0.93017805
0.89233273
0.81464517
1.0636283
0.90977192
0.95662653
0.96684718
0.95206738
0.91379863
1.0149242
0.9414295
0.96129185
0.90100396
0.86333233
0.87426764
0.94469178
0.92392296
0.92516112
0.93658102
0.94531041
0.91776395
0.85701323
0.954629
0.89495355
0.94170183
0.88551813
0.78810459
0.99744868
""
0.87754291
0.95262778
0.90494639
0.88088024
0.91654921
0.95542836
0.88804275
0.84530902
0.92335206
0.9589113
0.91681415
0.95543569
0.91687816
0.92890167
0.93520421
0.93812382
0.97369736
0.97974735
0.8727355
0.64692599
0.83301479
0.90904838
0.92859995
0.93223065
0.82485521
0.83001959
0.96689928
0.87216544
0.87931222
1.0028988
0.90937901
0.884103
0.60910946
""
0.90301502
""
""
1.0041114
0.96422857
1.0004867
0.95025057
0.89341843
0.79671848
0.7775839
0.71123451
0.83636624
0.92459279
0.91314477
0.7812072
0.9587996
0.94092697
0.90739286
0.98373282
0.88098693
0.93346
0.9662711
0.91826224
0.9386301
0.9474498
0.82653284
0.96201795
0.9536109
0.86235416
0.95855659
0.91304821
0.95298237
0.89609796
0.91576213
0.91328186
0.88994688
0.9660843
0.78407079
0.82353777
""
1.00711
0.89769036
0.89391315
""
""
""
""
""
""
""
""
0.74481529
""
""
0.85620576
0.81339705
0.78146666
0.91887575
0.85506827
""
0.96581423
1.014459
0.98101705
0.99087417
0.99283391
0.88462079
0.93818969
0.85178518
""
0.76781547
0.9842177
0.97717673
0.77593935
0.89927435
0.94963956
0.91344935
0.98938876
1.0535438
0.95330387
0.81270653
0.94526762
0.95655727
0.85627717
0.90126723
0.8917768
0.91165841
0.8942889
0.95670325
0.89967239
0.90676969
0.99149156
0.97099942
0.91089278
0.80935991
0.92091566
0.92783362
0.9725219
0.81808662
0.96064073
0.91419393
0.94268119
0.93414748
0.91791576
0.93863726
0.93832618
0.93863308
0.926871
0.96700263
0.93789607
0.97143924
0.88978869
0.92874104
0.91075295
0.94500732
0.89719272
0.90730923
0.87444311
0.97345865
0.95584947
0.97003043
0.88158458
0.94338822
0.96134943
0.92100745
0.91705137
0.91503894
0.87054425
0.83184248
""
0.87047809
0.91120476
0.80208594
0.9531045
0.95833975
0.96995276
0.92312562
0.93308532
1.0089163
0.86418062
0.91068441
0.97232467
0.9459672
0.91942549
0.92753416
0.90558237
0.91255456
0.92059493
0.89310974
0.8943761
0.90439087
0.93189555
0.8912614
0.89107949
0.92019123
0.93273723
0.95411342
0.95407689
0.95776463
1.0288945
""
""
""
""
""
""
""
0.92676705
0.88401639
0.84724009
0.93486202
0.95109326
""
""
""
""
""
""
0.8711381
0.91216195
0.89901656
0.87331176
0.91721129
0.91156793
0.88998961
""
0.79910541
0.93990189
0.90388948
0.9037255
0.83743954
0.93980873
0.9052828
0.82176733
0.89777106
0.92178959
0.81728339
0.8561812
0.78494912
0.81943822
0.93181902
0.95134729
0.96324265
0.91808593
0.90015745
0.88318378
0.95871681
0.97104079
0.94882399
0.74190533
""
0.96110111
0.9370358
0.96306729
0.84672844
0.91773587
0.89260691
0.949099
0.95822042
0.96175677
0.97080594
0.94294876
0.92772424
""
""
""
""
0.88730776
""
0.83474833
0.85706347
0.88762259
0.96528965
0.9014886
0.94632894
0.95710534
0.91376388
0.8632924
0.90849072
0.90123725
0.99956304
0.90575421
0.89293122
0.91081375
0.91974425
0.92589837
0.92874396
0.92951983
0.92504495
0.93590796
0.93692106
0.96794301
0.92231619
0.94284028
0.91120577
0.94473857
0.96267456
0.90913254
0.95490122
0.93687737
0.90972173
0.97875524
0.93738556
0.95635659
0.9865908
0.95378649
0.91508847
0.89701939
0.91700184
0.86750489
""
""
""
""
0.91959369
1.093845
0.87699664
0.97983795
0.92905492
0.98330718
0.88687658
""
0.85365111
0.9040457
0.9116993
""
""
1.0369493
0.8396157
""
""
0.92968667
0.82339722
0.85310972
0.9050678
0.91951126
0.94252586
0.92535269
0.8357085
0.9015429
0.77476561
""
""
""
0.9023543
0.93486404
0.87656862
0.93661302
0.95042533
0.91684705
0.91148776
0.97551733
0.94657892
0.91561496
0.90248805
0.93807214
1.0036266
0.97375071
0.88491476
0.8974759
0.9254421
0.99896818
0.89436156
0.96088272
0.89891136
""
""
0.93538254
""
0.81020588
0.9414326
1.0017469
0.98235202
1.0165263
0.97060019
0.79185748
0.84762549
1.0141851
""
0.9163608
0.94055343
0.96201593
""
0.91952002
""
0.870992
0.98240292
0.81465644
0.85749376
1.0245377
0.88261575
0.9636454
0.91723442
0.98457223
0.88154644
0.92874855
0.95819175
0.91693687
0.95140344
0.91276902
0.89208591
0.93850726
0.83974499
0.95169199
0.9478038
0.96012014
0.90281594
0.89589876
0.92729229
0.9390949
0.91056955
0.90125918
0.80642593
0.87781227
""
0.93807852
0.96381825
0.94683343
0.84630769
0.91064799
0.95113945
0.8532421
0.91165435
1.0208793
0.96531206
0.85179549
0.88706398
0.89491427
0.93611789
0.91251016
0.96650356
0.91298813
0.9239009
0.93806118
0.83707696
0.85930741
0.92989296
0.89433587
0.90618104
0.93845457
0.85824162
""
0.88604689
0.90941864
0.85556716
""
0.84871197
0.9370783
0.95682681
0.942788
0.91819292
0.87406689
0.91596752
0.94986969
0.9331615
0.86377591
0.93235344
0.93155396
0.95210755
0.93212795
0.88953209
0.89406282
1.0047103
0.90147668
0.89892524
0.97272795
0.79023796
0.96874082
0.97586644
0.9329201
0.93264025
0.87206584
0.97361374
0.84284765
0.91341841
0.96666104
0.91061866
0.96067363
0.98071504
0.95426154
0.97427762
0.93311381
0.88662106
0.84094799
0.92823994
0.94352537
0.93921441
0.85163242
0.87310934
0.97576123
0.91578794
0.95968288
0.95378327
0.86821294
0.92058116
0.91274071
0.92780834
0.9317205
0.92481524
0.83298916
0.96692145
0.92993259
0.9173153
0.91828167
0.86864859
0.93332464
0.87823242
""
0.75514263
""
0.71170503
""
0.95929664
0.91241932
0.90452623
0.96952665
0.98345912
0.87794715
0.85119504
0.91453552
0.8257305
""
0.8878305
0.92442399
0.90311074
0.86759645
0.95292836
0.88831925
0.88518721
0.90376711
0.86045498
0.85511798
0.93346745
0.94217956
0.82407564
0.83526033
0.909841
0.85691017
0.92348832
0.93834603
0.95795739
0.9319911
""
0.8731212
1.0110019
0.9372403
0.92547387
0.97174811
0.8964203
0.89362651
0.98822314
0.92426527
0.93368971
0.7492547
0.90151471
0.94026893
0.84308589
1.0128255
0.96770924
0.88850617
0.86533028
0.87233227
0.89286304
0.93761402
0.92563719
0.90769404
0.88094193
0.93210644
""
1.0769838
0.81114489
0.92491049
""
""
""
0.88995975
0.89819217
0.98567468
0.94055557
0.93806547
0.92581898
0.90434551
0.86689007
0.90668321
0.82192755
0.82913631
0.97328913
0.93348259
1.0227323
0.95925534
0.84761173
0.9405629
0.95144296
0.94600588
0.9932285
0.90910029
0.90490657
0.96329069
0.92538506
0.95082235
0.89164817
0.94085425
0.84933627
0.93845636
0.91811633
0.95921856
0.91923785
0.96901685
0.94955558
0.96091056
0.83359849
0.95214033
0.89783549
0.88757306
""
0.97528386
0.86800855
1.0193937
0.99193478
1.0084559
0.96436971
0.91630459
0.91552019
0.96305126
0.98526967
""
""
""
0.95959234
0.98693216
0.93093914
0.89391249
0.97457623
0.87942332
0.96738559
0.98084104
0.81101298
0.89235789
0.87421995
0.91903257
0.94503701
0.90702093
0.95709926
0.85006493
0.7480914
0.93448234
0.90161294
0.91052186
0.96117085
0.8508485
0.94011664
0.9297365
0.92993677
0.96745032
0.80847228
0.92654169
0.89992017
0.91133738
0.8834489
0.92816097
0.80799407
0.93928313
0.92807096
0.91541284
0.90476066
0.78453028
0.85869431
0.92866576
0.83775938
0.8643747
0.82854545
0.93522424
0.91266084
0.93364412
0.89722461
0.90159047
0.95308739
0.83665752
0.86398208
1.0007704
0.86915147
0.82420903
""
""
0.74508375
""
""
0.87408513
""
""
0.86527801
0.93924218
0.87224293
0.9256897
0.86392677
0.85309839
0.89259982
0.92066568
0.98320174
0.87843347
0.94707239
0.91884875
0.84444368
0.94287556
0.90854037
0.96344507
0.95643067
0.93975276
0.88428587
0.85372525
""
0.68639493
0.82952052
0.95333445
0.92441016
0.87412179
0.90901333
0.95297474
""
0.89923763
""
0.89484286
0.96128249
0.91137224
0.95831895
0.86612064
0.94332981
0.95890582
0.94109744
""
0.91200358
0.7895866
0.85457468
0.83699512
0.84100097
0.95503771
0.98564291
0.73938286
1.0345757
0.94507092
""
""
1.0361003
0.98066896
0.97315639
0.85402089
0.91850466
0.86540228
0.98135859
0.68989068
0.87505728
0.95980096
0.99462909
0.73031121
0.88210601
0.98813343
0.9153055
0.90972847
0.99376696
0.98267967
0.98203075
0.93557197
0.93974257
0.94193983
0.97911358
0.99142951
""
0.91732705
""
""
""
""
""
0.89436138
0.85563016
0.7838375
""
""
0.95029408
0.84727865
""
0.91901767
1.0006104
0.94710594
1.0463018
1.0104494
0.87640685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89799339
1.0584558
1.0233799
0.94725436
1.0570706
0.9223851
0.932172
0.93941575
0.91687435
0.96482909
0.92878389
0.99320871
0.91602063
""
0.8428176
0.91574359
""
""
""
0.8932662
1.0394046
0.93772435
0.90877372
0.99671179
0.97034705
0.80970007
0.90796137
0.98015165
0.94144696
0.94991082
0.99131566
0.99378562
0.96762741
0.92234921
0.8846994
0.95239818
0.88710219
0.93539351
0.92994887
0.95134956
0.86008191
0.91891569
0.92274737
0.88005108
0.94629711
""
0.92132825
0.84558141
0.89415306
0.93564492
0.89053988
0.97129029
0.94101441
0.92263156
""
0.94664615
0.88954198
0.93135911
0.90375561
""
""
""
""
""
""
0.67098778
0.90137237
0.93891543
0.90455383
0.95526987
0.93227172
0.95068657
""
""
0.92890751
0.81362921
0.93682593
0.92601931
""
""
""
""
0.94725162
0.89649081
0.949175
0.8451156
0.93428808
0.90878075
""
0.87897247
0.98693204
0.87660801
0.97078007
""
0.88807595
""
""
""
""
0.86578089
0.77972114
1.0291188
0.89596051
0.66530651
0.79647523
0.90931177
0.78600806
0.78841507
""
""
0.94243759
0.83171415
0.9294762
0.88833326
0.86302328
""
0.49425077
""
""
0.99467522
""
0.80011094
0.95933616
0.89248592
0.90449941
0.79965782
0.90485919
0.84664375
0.89382952
1.0043712
0.98353142
0.77654529
1.024533
0.93052834
0.83905429
0.79795802
0.85189372
0.90525073
0.89845836
0.88256049
""
0.89708483
""
0.87061089
0.80398345
0.83179408
0.92079943
0.95756894
0.8912254
0.92062879
0.94439501
0.93285191
""
0.89778322
0.7267406
0.97870827
""
0.99759662
0.822568
0.86244607
0.88734269
0.92092019
0.91512096
""
0.91558546
0.83418769
0.90731579
0.93395776
0.9417066
0.95831561
0.88740087
""
1.0400758
0.94484305
""
0.94765949
0.89820975
0.81093752
0.84780091
1.0088632
0.90451264
0.84086406
0.83435339
0.98110396
0.85402834
0.89507282
0.89711398
0.9380151
0.90739757
0.63625377
0.80409068
0.97643638
0.86235231
0.97787815
0.88327706
0.92304319
0.88525087
0.96402407
0.82644778
1.020268
0.91411567
0.82432997
""
0.77916431
0.87724769
0.87102938
0.90845507
0.97551459
0.90445942
0.91467083
0.8650738
0.95052004
0.88171083
0.91420019
0.91800988
0.84898508
0.84470165
0.94291586
0.9153291
0.87893534
0.79666579
0.85215455
""
0.91292757
0.70186657
0.86882848
0.72278994
0.92930096
0.93513155
0.91619539
0.91723126
0.79006422
""
0.91071236
""
0.73052669
0.79278398
""
0.94755602
0.90260887
""
1.0070643
1.0092697
0.94245183
0.83094853
0.92642331
0.88745368
0.9130457
0.90284491
0.86457497
0.86583668
0.87427789
0.91391426
0.87481064
0.85559255
0.90207291
1.0587651
0.95574164
0.88611192
0.91345549
0.91614854
0.93799138
0.94863671
0.90509266
0.95568377
0.84792405
0.93720746
0.92091966
1.0165945
0.83897209
0.92370534
0.8548367
0.86947453
0.81273371
0.91087878
0.80999047
0.92365485
0.88661194
0.81613272
0.79121411
0.86817431
0.97321874
0.88631845
0.8899284
0.98073542
0.93869519
0.8938185
0.91699284
0.92974269
0.94715947
0.87025017
0.87722385
0.9313277
0.95947099
0.92600113
0.89833528
0.88738036
0.94310528
0.89689696
0.91409379
0.89852655
0.91037321
0.91107363
0.87355876
0.90338844
0.91664839
0.9352259
0.98343694
0.86203814
0.9043287
0.9440062
0.8736245
0.86422402
0.89694589
0.92213088
0.87355793
0.82893032
0.87978959
0.8878898
0.92867738
0.89707744
0.97233248
0.93829322
0.94844943
0.91181743
0.94299316
0.902695
0.86977684
0.91325104
0.89488369
0.90165979
0.91405982
0.91272759
0.96137989
0.87109202
0.93230939
0.89140278
0.98216653
0.94716907
0.91273516
0.94511914
0.9444859
0.88518625
0.72326428
0.9383986
0.91752404
0.85380089
0.93625766
0.95033658
0.9313181
0.81286782
1.01689
0.77890581
0.96952128
0.95454037
0.82046813
0.8316136
0.89821267
0.9143461
0.92711818
0.90498006
0.86250889
0.88570499
0.88339621
0.92433178
0.8648119
0.91271865
0.90102738
0.9043749
0.90549064
0.89393246
0.89996034
0.99731767
0.93524593
0.93160307
0.88556659
0.92908841
0.84724402
0.85194802
0.91851825
0.87915099
0.90242261
0.88180536
0.88184416
0.87295139
0.94994962
0.90057236
0.81568545
0.91068172
0.88551348
0.8891775
0.84860575
0.89701724
0.84096104
0.94372976
0.94927704
0.849931
0.94497967
0.93122357
0.93317455
0.882038
0.82278299
0.8255918
0.84891737
0.84786993
0.8310948
0.83998936
0.87254995
0.78895265
0.87270582
0.934641
0.93098414
0.83838487
0.86006045
0.86917531
0.94099522
0.88467425
0.87111497
0.88632965
0.8547585
0.92064703
0.91287643
0.85562849
0.86534137
0.94306678
0.88491571
0.87980002
0.9297393
0.8371371
0.89210755
0.89515179
0.84779435
0.93067348
0.88441575
0.87019187
0.95546609
0.83848655
0.87047684
0.8821919
0.93872547
0.86442912
0.93141651
0.95647448
0.88985419
0.94634527
0.85623348
0.8735624
0.90543884
""
0.96945173
0.88714558
0.95241201
0.91375512
0.85819942
0.94909257
0.90142804
0.83959603
0.77931762
0.8390106
0.89136153
0.94101954
0.81000817
0.94379902
0.8921749
0.90718478
0.90001929
0.89659667
0.94287437
0.85029286
0.91438496
0.81869429
0.79819614
0.84197611
0.9804244
0.77683902
0.95803368
0.67251092
0.9623372
""
0.87886125
0.86286116
0.96054655
0.85309058
0.90634203
0.95330429
""
""
0.66890436
0.69541466
0.89018279
""
1.0016565
0.88406563
0.91943526
0.8848238
""
""
0.92116672
""
""
0.85681403
""
""
""
0.93546122
""
0.82085842
""
""
0.84234005
0.80077493
0.66025245
0.81616473
""
0.8945601
0.97000575
0.72254932
0.96999013
""
""
0.80384856
0.96354604
0.88474125
0.89100051
1.1097022
0.79414266
0.73683769
0.92245334
0.89542329
""
""
0.91505826
""
""
0.72600347
0.92786515
0.84579134
0.80035573
0.95875067
0.8890928
0.87319827
0.85313696
0.95878237
0.83522338
0.78592145
0.9260366
0.90337127
0.86884356
0.97570395
0.81889033
0.98909068
0.92720127
0.94047326
0.89033592
0.8822518
0.90532666
0.92924505
0.99940836
0.94508958
0.93851912
""
1.044277
0.87053531
""
0.90354013
0.81939811
0.92471087
0.77887118
0.72762358
""
1.0111967
0.94562095
0.89785397
0.919541
0.98393005
0.97325122
0.96495932
0.95462829
0.95658916
0.96276087
1.029923
0.92474192
0.86469746
0.98094636
0.94943231
0.9814415
0.87862307
0.84605199
0.85401893
0.91773665
0.93059301
0.93120623
0.94610155
0.96934533
0.9018662
1.0043077
0.6661368
1.0051763
0.80328494
0.89487541
0.92681885
0.99101657
0.91733903
0.95730168
0.75174892
0.8959465
0.95871341
0.93039876
0.94047517
0.64564252
0.89487851
0.88886631
0.94378781
0.83148479
0.93176234
0.81913954
0.8885318
0.89012569
0.85389596
0.89569265
0.95425069
0.85699302
0.93168366
0.95882833
0.83126092
0.89585215
0.93943328
0.94097465
0.83811873
0.9470681
""
0.8236782
0.83961576
0.96539515
0.78313601
0.91822982
0.92808962
0.89180875
0.88846308
0.93676233
0.90698707
0.95581335
0.94404346
0.89990324
0.92772019
0.90949619
0.80418038
0.82386059
0.91405004
0.91635966
0.91944379
0.84045297
0.9563477
0.91918296
0.91788733
0.98595381
0.95553672
0.88779849
0.92022967
0.8560338
0.94381469
""
0.90356445
0.93200791
0.87808561
0.93513763
0.8818773
0.97329617
0.8891775
0.94064951
0.9259553
0.83994907
0.9640556
0.92889971
0.97474051
0.94557506
0.96664894
0.92920476
0.94690132
0.8995803
0.93917334
0.95093781
0.96759152
0.91651589
""
0.88447011
0.9294908
0.90777522
0.9594174
0.94847137
0.89449698
0.86879903
0.92182422
0.93612033
0.91776603
0.96355236
0.90790093
0.94485956
0.95238149
0.95911729
0.9432106
0.83846092
0.91093367
0.65648842
0.90064383
0.73173666
0.95104367
0.82830846
0.95915806
0.93485129
0.96183407
0.93530709
0.91993278
0.92910689
0.88135046
0.90330738
0.88285846
0.91008127
0.94198048
0.87576103
0.95989245
0.94536537
0.93138361
0.92427862
0.91351146
0.82532775
0.90198416
0.88836074
0.93440586
0.91155076
0.94593799
0.8424595
0.87836957
0.92684716
0.84498411
0.88354874
0.93500751
0.96881318
0.8957383
0.87606305
0.9384855
0.94237995
0.89198261
0.91225719
0.91394544
0.99652892
0.85109276
0.92153537
0.92823386
0.95610744
0.9868173
0.83696049
0.89275062
0.95378464
0.90366894
0.93163526
0.89967126
0.9108147
0.87445205
0.93302745
0.96958035
0.91373515
0.94570404
0.99168372
0.9751811
0.92517531
0.91073966
0.92729592
0.93197298
0.95473689
0.97211289
0.94884259
0.96639162
0.98759311
0.9591276
0.86669439
0.92264616
0.89883161
0.94035113
0.82246071
0.92727584
0.88303947
0.90307486
0.90395153
0.95025736
0.84107971
0.8887791
0.88199627
0.96648234
0.76716346
0.76062787
0.86483014
0.93403727
0.85943335
0.92079324
0.90773672
0.90205431
0.97181654
0.92803901
0.98111892
0.82735926
""
0.8259877
0.95039457
0.93904936
0.91338259
0.90161932
0.93469501
0.97677052
0.85669607
0.80002993
0.93261045
0.95207745
0.94401777
0.86307901
0.9286505
0.86697042
0.91252244
0.93837738
0.90316987
0.93403232
0.8671549
0.96135384
0.73736143
""
0.97256261
0.811562
0.89497268
0.9203189
0.98830444
0.98069423
""
0.92850387
0.9313615
0.74017948
0.95027995
0.91167939
0.81798363
0.91285282
0.88304019
0.9492138
0.88409883
0.89030701
1.0465742
""
1.0082585
0.93370026
0.87416971
0.87032408
0.74110657
0.85121083
0.8688091
0.84054369
0.8947615
0.83827806
0.95407134
0.93234468
0.89326417
0.97140276
0.96626842
0.90106702
0.93210453
0.99560106
0.88717341
0.95418793
0.89496803
0.87120795
0.92631292
0.94243413
0.94104987
0.89245957
0.78114295
0.48805946
1.0561856
0.93577337
1.0056549
""
0.96613908
0.93683887
0.96008825
0.91779804
0.92626852
0.85101908
0.94246262
0.90707725
0.85751301
0.97375888
0.96415043
0.93530852
0.9297114
0.91064912
0.85024124
0.90025306
0.89723277
0.86874169
0.81739348
1.0240027
0.87808472
0.94308507
0.91098702
0.86440516
0.93892586
0.94778287
0.96581179
0.96530062
0.91673249
0.9228918
0.90172875
0.9141233
0.84044713
0.88649487
0.96598178
0.91050994
0.87980038
0.9568063
0.90010554
0.89899522
0.86878067
0.94045401
0.94614321
0.96930778
0.89572328
""
0.94979942
""
""
1.0168636
0.76115197
1.0080606
0.95692474
0.96630543
0.89766061
0.91106457
0.94085157
0.91505045
0.92349875
0.94469982
0.9035989
0.88800311
0.88234001
0.93733615
0.94800478
0.93837363
0.82036018
0.8371281
0.90384197
0.89973885
0.90574515
0.87780946
0.96429455
0.95647854
0.82147658
0.80654496
0.90130723
0.90071905
0.87828612
0.63431263
0.90491289
1.0185329
0.93763918
0.79668021
0.97859198
0.96646321
0.9306246
0.79212403
1.0252898
1.0812885
0.92256862
1.0199933
1.0223434
0.90300757
0.96870387
0.92154658
0.96557862
0.94945115
0.98223156
0.99032718
1.0039021
0.95593226
0.95589638
0.85710973
0.65888321
0.839252
0.93298554
0.86286223
1.0059065
""
0.93704432
0.7782377
0.95597845
0.73486561
0.93471861
0.99013603
1.0161157
0.89777559
0.801862
0.91260934
1.0126697
0.92915219
0.98162359
0.88528591
0.9333387
1.0040953
0.89432669
0.81225568
""
""
""
""
0.89072168
""
""
""
0.90879571
0.96838981
""
0.83214593
""
0.91756433
0.90885478
0.9095403
0.84370214
0.8470909
0.90480626
0.86695492
0.94283289
0.98959708
0.91998404
0.93581069
0.93247449
0.89789057
0.90378362
0.94953084
0.94642043
0.93484491
0.94499946
0.93412805
0.87729216
0.92599159
0.88414097
0.91241574
0.92588508
0.93974406
0.84503704
0.98352116
0.98370439
0.86955661
0.92236006
0.96194631
0.93638265
0.92903394
0.8982439
0.84346378
0.92366171
0.90489429
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77884442
0.98211235
0.93200403
0.7741133
0.93175203
0.95884806
0.90863019
0.9738481
0.96189296
0.91283906
""
0.74525613
""
""
0.94583625
0.97620177
0.92431033
0.91543359
""
0.65950757
0.89993358
0.71770346
0.75301129
0.85259992
0.9455511
0.95628238
0.84451902
""
0.66091299
0.75586253
0.69570976
0.89867926
0.81815982
0.85746771
0.80939114
0.93225706
0.84534377
0.90861773
0.87523949
0.94208258
0.92762929
0.80681425
0.87682688
0.81710261
""
""
""
1.0195779
0.86722434
0.91906482
0.8740108
0.85413718
0.9587785
0.78103429
0.94435674
0.95130789
0.94787264
0.92739856
0.91424394
0.81406826
0.89103794
0.69063681
0.92358333
0.84106332
0.95253032
0.88281071
0.79398215
0.89976329
0.83813339
0.93664151
0.91185254
0.93820691
0.86073434
0.93433446
0.89964336
0.96102822
0.9055261
0.88176376
0.95813096
0.93017912
0.96012235
0.90246075
0.93761665
1.0105317
""
0.83556205
""
