kfr_24_natam_pooled_p50
""
0.49658194
""
""
""
""
""
0.48226184
""
""
""
""
""
""
""
0.55202669
0.53058016
""
""
""
""
0.54319698
0.44537359
""
0.54474574
0.5040009
0.55821985
""
""
""
0.53145987
""
""
""
0.52311313
0.60815597
0.44619566
""
0.52618468
0.61814171
0.4300653
0.53584051
""
""
0.52693212
""
""
0.48559049
0.49089202
""
0.4660297
0.46985227
""
""
""
""
""
""
0.56128466
""
""
""
0.40271932
""
0.57952398
""
""
0.65172386
0.50337797
0.48179573
0.4179019
""
""
0.49221814
0.46951568
""
0.50486916
0.42333582
0.5130406
0.51154083
0.54684985
0.39045823
0.49555635
0.4787735
0.4111408
0.4020699
0.42690292
""
0.49145973
0.50938106
""
0.44971591
0.53719801
0.48924649
""
0.48027268
0.38356182
0.42756322
0.43679273
0.36326456
0.41312551
""
0.38529909
0.43341431
0.45327902
0.41791198
0.39868858
0.3975046
""
0.54287696
0.41845149
""
""
0.49093956
0.51307392
0.73706913
""
""
0.36602488
""
""
""
""
""
""
""
""
0.5728761
""
""
""
""
""
0.53411889
""
""
0.42957848
""
""
""
""
""
""
""
""
0.41076872
0.62967783
""
""
""
""
""
0.58665806
0.4486112
""
""
0.59622383
0.36015835
""
""
""
""
""
""
""
""
""
0.40883577
0.49163586
""
0.46735391
""
""
0.44422716
0.64382833
""
0.50435066
0.39712575
""
""
""
""
0.53952259
0.54795051
""
""
0.46550325
0.44857496
0.59171557
0.50430596
0.40132508
0.48462042
0.49580005
0.44934237
0.48490053
0.45510486
0.3842999
0.44634205
0.40184516
0.43027136
0.47868547
0.59707528
0.34348294
0.46527034
0.44753751
0.44318339
0.40649745
0.50872821
0.42544511
0.42464107
0.29304039
""
0.40782982
0.51965022
0.52724355
0.46795291
0.54064542
""
0.50165212
0.4400059
0.529616
0.45907152
0.51825672
0.37623987
0.4159576
0.49472821
0.48574907
0.45562086
0.45167616
0.43254346
0.45478222
""
0.48492086
0.51558429
0.49968195
0.48033133
0.49049383
0.57592183
""
0.45336485
0.58589512
0.4458465
0.49516988
0.47646436
0.49044311
""
0.44610578
""
""
""
0.39830223
0.43692023
""
""
""
""
""
""
""
""
0.38365978
""
0.40045384
""
""
0.48330823
0.60886526
0.48213032
""
""
""
""
""
""
0.47297433
""
""
""
0.41330212
0.43684974
""
""
""
0.54063344
""
""
0.46373183
""
""
""
""
""
""
""
""
0.46586448
""
""
""
""
""
""
""
""
""
""
0.46561211
""
0.40518758
0.38153934
0.47522408
""
0.48569962
0.58150452
0.50790519
0.64109176
0.57632387
0.45370489
0.4884778
0.35255936
0.4724991
""
0.52716911
""
0.45518267
0.53144521
""
0.54800153
0.65250403
0.52326328
0.56978559
0.70049548
""
""
0.45072272
0.44695479
""
""
""
""
0.83913535
""
""
""
""
0.4783324
0.47652784
0.45378447
""
0.47308445
""
""
""
0.43254423
0.48324788
0.4300918
""
""
""
0.56685919
0.46057957
""
0.48319641
""
0.48914474
0.5027017
0.66198748
0.43622184
0.38444674
0.4358741
0.40201846
0.45201656
0.4551585
0.3530136
0.47993198
0.54714453
0.48724926
0.38597769
0.44587022
""
""
""
""
0.46032667
""
0.56333172
0.55172879
""
""
""
""
""
""
""
""
""
""
0.59361315
""
""
""
""
""
""
""
""
""
""
0.74107301
""
""
0.41808501
""
""
0.47163811
""
""
0.4122597
""
0.50811708
""
""
0.54318804
""
""
""
""
""
""
""
0.37533894
""
""
""
0.47565025
""
""
""
""
""
""
""
0.43216935
""
0.51395625
""
0.42585397
""
""
""
""
""
""
0.45790273
""
0.47228733
""
""
""
""
""
0.60070425
0.40998465
""
""
""
""
""
""
""
""
""
""
""
""
0.43540534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35386947
""
""
""
0.4483237
""
""
""
""
""
""
""
""
""
""
0.43726242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46620849
""
""
""
""
0.29761887
0.44312331
""
""
0.43698305
""
0.44616359
""
0.4368048
0.37746814
""
""
0.4078635
0.47222883
""
""
""
0.57572407
""
0.45497379
""
""
""
""
""
""
""
""
0.33295256
""
""
0.50419009
""
""
""
""
""
0.56010193
0.32050303
""
""
""
""
""
""
0.59144467
""
""
""
""
""
""
""
""
""
""
""
0.53388923
""
""
""
""
""
0.4434914
""
""
""
""
""
0.52297556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39279044
0.34540802
""
""
0.46278158
0.43066791
""
""
""
""
""
0.5248788
""
0.49757943
""
0.50083989
""
""
""
""
""
""
""
""
""
""
""
0.49313849
""
""
""
""
""
""
""
""
0.43194613
0.47897166
""
0.34705889
""
""
""
""
""
0.44935921
""
""
""
""
""
""
""
""
0.47126141
""
0.42570677
""
""
0.48647416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53801161
""
0.46281064
""
""
""
""
""
""
""
""
0.57383007
""
""
0.55078912
""
0.48804152
""
""
""
""
""
""
0.55197984
""
""
""
0.41084611
0.30075681
""
0.38281554
0.36832255
""
""
0.54838705
""
""
""
""
""
""
""
""
""
""
""
0.45050353
""
""
""
""
""
""
0.45451602
""
""
""
""
""
""
""
0.53006315
""
""
0.45618722
""
""
0.48667398
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38530159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4773787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44226149
0.51170909
""
""
""
0.4883126
""
""
0.4792574
0.43835014
""
""
""
""
""
""
""
""
""
""
0.37931308
""
""
0.42001164
""
""
""
""
""
0.49269769
0.54658985
""
""
0.574673
""
""
""
""
""
""
0.49565357
0.39750585
""
""
""
0.40258732
""
""
""
""
0.51968402
0.57091951
0.63690788
0.47021773
""
""
""
""
""
""
""
""
0.52482909
""
""
0.41564378
""
""
0.52019465
""
""
""
0.56441605
""
0.57440096
""
""
""
""
""
""
""
""
0.37556443
""
0.53531021
""
""
""
0.57732016
""
""
""
""
""
""
""
0.41563553
""
""
0.41253158
""
""
0.46781152
""
""
""
0.27302837
""
0.46742713
0.59973389
0.46134937
""
""
""
""
""
""
0.49247637
""
""
""
""
""
""
""
""
0.49865636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44398722
""
""
""
""
""
""
""
""
""
""
""
""
0.47052756
""
""
""
""
""
""
""
""
0.35598388
""
""
0.43343732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38276795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61592567
0.41781452
""
0.66794235
0.61934245
""
0.5002653
0.5111388
0.4734242
""
""
""
""
""
""
0.53901404
""
""
""
""
""
0.43940505
""
""
0.50174552
""
0.52388281
0.57265389
""
""
0.47800043
""
""
0.40834525
0.43621343
0.44904026
0.48031917
""
0.5204013
""
""
0.58854032
0.43235633
""
""
""
0.51625985
""
""
0.45644701
0.44572735
0.42340246
""
0.53958601
""
""
0.55450159
""
""
""
""
""
""
0.4447892
0.4390175
0.49858871
""
""
0.43924075
""
""
""
0.40442419
""
""
""
""
0.37066442
0.44520134
""
0.48554394
0.45837447
""
""
0.45844507
0.43495107
0.54134828
""
0.44410741
""
0.44651631
0.42210165
""
0.50025123
0.49131358
""
0.56346107
""
""
0.58123732
0.44293004
""
0.43974218
0.46997777
""
0.53000575
""
0.54742336
""
0.56423461
""
0.47941759
""
0.5331797
0.50772452
0.47034907
0.43284452
""
0.45042834
0.53146571
""
0.52698845
0.49085221
0.43211457
0.4110949
0.47439983
0.62485093
0.40286076
""
0.42719835
0.57557142
0.36150986
0.45486408
0.47350585
0.72480142
0.51669562
""
0.48059931
""
0.43364587
0.43872151
0.46723363
""
""
0.38742191
0.61256015
""
0.39262736
""
0.42658654
0.34170407
0.61442375
""
0.6740045
0.46135002
0.51384932
""
0.4261153
""
""
0.43283549
0.41011423
0.45933262
0.41007444
0.48904008
0.48723629
0.45263371
0.47371358
0.4797101
""
""
0.33594948
0.5127067
""
0.40611294
0.52204365
""
0.41714433
0.34184951
0.45034093
0.42126653
""
""
""
""
""
0.54460692
""
""
0.41056708
0.4759621
0.44938898
0.56341654
0.5464682
0.40684411
0.50044394
0.44897389
0.44851127
0.43502697
""
0.37545535
0.42125592
0.39820433
0.37500241
""
""
""
""
0.41647759
0.3707251
0.30238271
0.47546652
0.60166234
0.39885291
0.42274591
""
""
0.34420219
0.45918775
""
""
""
""
""
0.62001383
""
0.38186964
""
0.28156671
0.44977102
0.43106502
""
""
""
""
0.35108665
""
""
""
""
""
""
""
0.43509427
""
""
""
0.40050495
""
""
""
""
""
""
0.3909322
0.43946439
""
0.48861673
""
0.38629752
""
0.38780314
""
0.50813663
""
""
""
0.33431116
0.37002042
0.50418514
0.3619661
""
0.36411789
""
""
""
""
""
""
""
""
0.41168183
""
""
""
0.49761829
0.45062464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51752466
""
""
""
""
""
0.50741953
0.48612797
0.39992806
""
""
""
""
0.49366188
""
""
""
0.39071804
0.50447953
""
""
""
""
0.55401987
""
""
""
""
""
""
""
""
""
0.44271699
0.47447577
""
""
""
0.6565665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56154776
""
""
""
""
""
""
0.46953467
""
""
""
""
0.52918196
0.54005718
""
""
""
""
""
""
""
0.56492138
""
""
0.49417242
""
0.43347615
""
0.43529958
""
""
""
""
""
""
""
""
""
0.52894557
""
""
0.43662468
""
""
""
""
""
""
0.72855234
""
0.43400979
0.47962472
0.49432558
0.44398814
""
""
""
0.4610579
""
""
""
""
0.52860957
""
""
""
""
""
""
""
""
""
""
""
""
0.56201726
""
""
""
""
""
""
0.39476004
0.46417847
""
0.53080249
0.43245494
0.45364326
""
""
""
""
""
""
0.49104083
""
""
""
0.47264063
""
""
""
""
""
""
""
""
""
0.49839514
""
""
""
""
""
0.53052545
""
""
0.47238103
""
0.30819649
0.30279127
""
""
""
0.44530192
""
""
""
""
""
""
""
0.47025022
0.52154624
""
0.32582012
""
""
0.3107087
""
""
0.4002468
0.38595176
""
0.66312951
""
""
""
""
0.38647127
""
""
""
""
0.44744998
""
""
""
0.37882036
""
0.43418518
0.37330651
0.62030053
""
0.33518177
""
""
""
""
""
0.25790775
""
""
0.37972525
""
""
""
""
""
""
0.43548566
""
""
""
""
""
""
""
""
0.29525989
""
""
""
""
""
0.36584988
0.4834106
""
""
""
0.44477805
0.41680729
""
""
""
""
""
""
""
""
""
""
""
0.56423843
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37211132
0.38556916
""
""
""
""
0.34098122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48685256
""
0.29659802
""
0.50816864
""
""
""
""
""
0.30575672
""
""
""
""
""
""
0.47739899
0.49513292
0.44359928
0.42384139
""
""
0.28480849
0.5188815
""
0.55481422
0.44040877
0.53938472
""
""
0.44366124
0.60038686
0.51505882
""
""
""
""
0.41669711
0.50165695
0.41046971
0.47967538
""
""
0.4986769
0.45529217
0.52353269
0.45418835
""
0.48533985
0.49822682
0.43708479
0.38712996
""
0.43832994
0.43162334
0.51234198
0.51012319
0.50374085
0.39586815
""
0.47630644
""
0.38724595
""
0.39289594
""
0.43194804
0.42131534
""
0.48239961
""
0.49052852
0.4121995
""
""
""
""
0.5230642
""
""
""
0.39468104
""
0.40474859
""
0.38347581
""
0.39923716
0.41807589
0.56651622
0.4301419
""
0.39947608
0.32455042
""
""
0.52247286
0.38197994
""
0.42720041
0.55261099
0.45454967
0.44652504
0.35367048
0.53498513
""
0.49952674
""
""
""
0.42804649
0.41211396
""
0.28323126
""
0.34044781
""
""
""
0.47224358
0.36350626
""
""
0.38859531
0.39377686
""
0.46114305
0.42222884
0.41256422
0.43122697
0.449936
""
0.38752705
""
0.44917023
""
""
0.43476334
0.54796427
0.50875932
0.40996554
0.3520821
0.4194372
0.27855554
""
""
""
""
0.44327697
""
""
""
0.48350209
""
""
0.49494925
0.49124378
""
""
0.3384203
""
""
""
""
""
""
""
0.40872723
0.55734378
0.39320803
0.55204093
0.5575766
""
""
0.42023784
""
0.46029213
""
""
""
""
0.46240509
0.49535063
0.49994576
0.42790449
""
""
0.37940753
""
""
0.47445476
""
0.37827834
0.36012802
0.46572161
""
0.73415697
""
""
0.46644849
0.49300089
0.42833698
""
""
""
0.41943136
""
""
0.54427546
0.5116815
""
0.614389
""
0.38399976
""
""
""
""
0.43636912
""
""
0.43134838
0.49163991
0.47410989
""
0.5602439
0.51924551
""
""
""
""
""
0.45020926
""
0.41270393
0.3626664
0.42080128
0.36530837
0.43821508
""
0.46333501
0.40784314
""
""
""
0.60135591
""
""
0.49057385
""
0.46327937
0.53378451
""
""
0.4915137
""
""
""
""
""
""
0.33892995
""
""
""
""
0.34998518
0.34251723
""
""
""
0.53535664
""
""
""
""
0.45968732
""
""
""
""
""
""
""
""
0.43461701
0.36861664
""
0.33937714
0.3271043
""
""
""
""
0.36082143
""
""
0.35123968
0.35885781
""
""
0.35296649
""
0.45383906
""
0.26023379
""
""
""
0.35539478
""
0.43447313
""
""
""
""
""
""
""
""
0.47170678
""
""
0.38146156
0.52305973
""
""
""
""
0.4483867
""
""
0.5125919
0.4533951
0.46574107
""
0.43824556
""
""
""
0.50824058
""
0.4206779
""
""
""
""
""
""
""
""
""
""
""
0.52194899
""
0.50735903
""
0.42110884
0.36524737
""
0.43541232
""
0.53501445
""
""
0.5118044
""
0.38788891
""
""
""
""
""
""
""
""
""
0.43563354
""
""
0.55208337
0.40955028
""
0.50139916
""
""
0.4136366
0.45118919
0.3991569
""
""
""
""
0.50516176
""
""
""
0.37629917
""
0.50535095
""
0.55554181
""
0.5657866
0.50347722
0.50376731
0.42448243
0.48101762
0.50864828
0.48719552
0.49563608
""
0.48777741
0.57000935
0.42900684
0.44138128
0.54264224
0.50958508
0.46213618
0.54193991
""
""
0.53428012
0.56980038
0.558734
""
""
""
""
0.56354111
0.57974201
0.53214729
0.71123135
0.56764978
0.42822275
0.57740694
0.47892606
0.61021459
0.59369677
0.53041035
0.52644593
0.48851648
0.56987911
0.52658147
0.55801302
0.34815663
0.57045537
0.54195637
0.57206166
0.55077899
0.45189929
0.54336673
0.48118863
0.47632051
0.50742179
0.54043335
0.54038411
0.51370651
0.5021497
0.54299617
0.54548961
0.46464947
0.50061548
""
0.54957289
0.44944224
0.51848775
0.5763002
""
0.63308662
0.49651918
0.53106093
0.50918144
0.45137686
""
0.59439462
""
0.47363746
0.4787105
0.43449125
0.48903254
0.47005376
0.50740343
0.40157551
0.38758725
0.50226712
""
""
""
""
0.47907147
0.44343206
0.57649529
0.48268664
0.65784502
0.45864874
0.46610972
0.55682397
0.76515096
0.43234622
""
0.41309506
0.53712261
""
0.49783984
0.39674398
0.56985664
""
0.34920165
0.46746042
""
0.42738622
""
0.44386435
""
0.29260582
""
0.48715732
""
""
0.46491256
0.62612265
""
""
""
""
0.40275714
""
""
""
""
""
0.61162829
0.48976472
0.38785359
""
0.36180359
""
""
""
""
""
""
""
""
""
""
0.49462986
""
0.42310151
0.49916762
0.3913618
""
""
""
""
""
0.48738286
""
0.45590958
""
""
0.38490283
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48237258
""
0.40896767
""
0.36992061
0.31630567
0.43040189
0.43981639
""
0.49485132
""
0.44511318
""
""
""
0.58434635
""
0.46969247
""
""
""
""
0.43391588
0.5229283
0.45795098
0.52954739
""
""
0.45640647
""
0.47063497
""
""
0.44691846
""
0.47631598
""
""
""
0.45467368
""
""
0.45187908
""
""
0.57595408
0.2612837
0.38429874
""
0.43915227
0.52542049
""
""
0.50010449
""
0.38761327
0.42347053
""
0.29211
0.3483032
0.34243122
0.30698735
""
""
0.30892244
""
0.48643115
0.41573006
0.38085848
""
0.50440127
0.35110101
