staycz_black_female_p10
""
""
0.66487879
""
0.69831336
""
""
0.56692475
""
""
""
""
0.63658029
0.41554284
""
""
0.12200599
0.56736642
0.71316576
""
0.7756781
""
0.48763213
0.760683
""
0.62485468
0.48699936
""
""
0.79834569
""
""
""
0.69787967
""
0.40630046
""
0.68887413
0.41486016
""
0.74313986
0.73248696
0.79465866
""
""
""
""
""
""
0.7124238
""
""
0.65223187
0.75426024
0.56091666
""
""
0.33755195
0.83366185
0.61403328
0.82029766
0.84621227
""
""
0.73955035
""
""
0.64105296
""
0.4862974
""
""
0.8286286
""
""
""
""
""
""
""
""
0.71206725
""
""
""
""
""
""
""
0.78359467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51903093
""
""
""
""
0.58518565
""
""
""
""
""
""
0.77776247
""
""
""
0.67861974
""
""
0.33569708
0.85589021
0.22899269
""
0.63029468
0.40382403
""
""
""
""
""
""
""
0.73558557
""
""
0.72618371
0.76846975
""
0.55698901
0.7320928
0.60236859
0.59711719
0.55729032
0.57412994
0.53215969
0.4774102
0.78477234
0.53695554
0.66286016
0.62243581
0.6795131
0.55890167
0.78208303
0.7196669
0.87335038
0.69355124
0.54717672
0.76740474
0.61223131
0.61565286
0.73633057
0.72045767
0.81622338
0.54203427
0.49647465
0.36151189
0.78536725
0.73333985
0.62520427
0.51009977
0.68638843
0.7099874
0.74143887
0.65316904
0.66882437
0.74258107
0.62401313
0.71876955
0.76120794
0.58792919
0.69163561
0.67513859
0.84972388
0.60753673
0.83655328
0.75360572
0.692801
0.66674501
0.64709431
0.67012703
0.63708812
0.70553875
0.71266007
0.63107413
0.67538798
0.85191995
0.66207927
0.47813889
0.84672695
0.75642914
0.45809463
0.68910056
0.5929209
0.85184187
0.55334514
0.61988449
0.87351042
0.61460334
0.47232714
0.79195803
0.66681355
0.62193972
0.70652729
0.52996516
0.72469169
0.61297125
0.52272815
0.67326498
0.66730362
0.64432788
""
""
""
0.53427488
""
""
""
""
""
0.69518137
0.6320135
0.49004403
""
0.7387014
""
0.71952331
""
""
0.64220572
""
0.64429682
""
""
0.79836661
0.67262745
0.76474142
0.66632295
""
""
""
""
""
""
""
0.60385126
0.59676254
""
""
0.66506851
""
""
0.48153028
""
""
0.50915641
""
""
0.84397298
0.77275461
0.84269905
0.39832678
""
""
0.842013
""
""
0.75189853
""
""
""
""
""
""
0.57525527
""
""
0.64191449
""
0.54090309
""
""
0.5848003
0.32262072
""
""
""
""
0.54994154
""
0.5108794
0.6538949
0.45615497
0.71717894
""
0.52717054
""
""
0.45057145
""
""
""
0.78168976
""
""
0.55640119
0.83883792
0.30469036
""
""
0.63359833
""
""
""
""
""
""
""
""
0.83286518
""
""
""
""
""
0.86593503
""
""
""
""
""
""
0.47384185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096274301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75897914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80022681
""
""
""
""
""
""
""
""
""
""
""
0.41520184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56398499
""
""
""
""
0.35811576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63173497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4105038
0.80503881
""
""
""
""
""
""
""
0.65111637
""
0.48564565
""
""
0.6214363
""
0.85810512
""
""
""
""
""
0.62822199
0.82854378
0.56892627
0.68397415
""
0.75202471
0.70365381
0.72501123
0.87534124
0.72047311
0.85633832
0.75352997
0.81102151
0.78089106
0.71414512
0.74766618
0.67730111
0.69692451
0.67021906
0.63129503
0.75484449
0.72207385
0.72010195
0.60712498
0.74251449
0.53761911
0.62000686
""
0.4369579
""
""
0.4430514
""
0.50475591
0.37316537
""
""
""
""
0.55027956
""
""
""
""
""
0.58776355
""
""
0.56596458
0.57443154
0.5645808
""
0.4647305
""
""
""
""
""
0.79095817
0.77080268
""
0.70936078
0.72119898
0.56762618
0.71039414
0.48141953
0.66510677
""
0.26368523
0.75844181
0.70374793
0.33030841
0.64784801
0.81056851
""
""
0.71759415
0.83188623
0.74667442
""
0.73626435
0.50051284
0.72816521
""
0.63082528
0.68533331
0.82177573
""
0.70775437
0.74446374
0.8050788
0.72871703
0.73961663
0.74526507
0.6758284
0.78532749
0.70735335
0.76743704
0.63915586
0.70859873
0.8085351
0.68672371
0.64173317
0.16484708
0.70001173
0.78369933
""
""
0.56727952
0.51495636
0.73263657
0.61063707
0.37090182
0.55462021
0.65453845
0.62094057
""
0.76284152
0.69768304
""
""
0.80672503
0.82564336
""
0.7789346
""
""
0.56526154
0.51051843
0.5789088
0.61132079
0.72628295
0.57384557
0.84981668
0.62903094
0.76677579
0.58479375
0.81920582
0.75921875
0.72992164
""
0.60025346
""
0.80051339
0.5652979
0.65985507
0.66778696
0.66397136
1.0117626
0.75302148
0.65846378
0.56616116
0.83186775
0.71532762
0.79491186
0.74277234
0.78706676
0.73140496
""
0.81207633
0.61645836
0.81272143
0.62077647
0.77812999
0.79165918
0.68650115
0.6116758
0.75688499
0.57228523
0.77864611
""
0.75311166
0.51725578
0.82217538
0.66179299
0.71139264
0.6459052
""
""
0.50649935
0.84800678
""
0.50079119
0.6569863
0.70990866
0.67208797
0.6071828
0.56476843
0.74651074
0.62696266
0.67685074
0.55626005
0.67157871
0.79542196
0.7602914
0.46777505
0.77805185
0.69941521
0.71766484
0.81272012
0.73852456
0.70199758
0.60182291
0.65793198
0.7977317
0.84717464
0.6766336
""
0.7814275
0.4495087
0.83914411
0.68907011
0.79325902
0.59375411
0.46517855
""
0.6194576
0.57008463
0.77556616
0.74190527
""
""
""
""
""
""
""
""
""
0.85799497
""
""
""
""
""
""
""
""
0.24985701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68068212
""
""
""
0.68220127
0.56959885
0.58495492
0.41537431
""
0.73924726
0.59906191
0.83231699
""
0.86027092
0.71868509
0.7485708
0.7187233
0.61370003
0.60319817
0.60772598
0.85346562
""
0.3666738
0.83598596
0.6400159
0.77540028
0.7395786
0.86521316
""
0.69656599
0.91039306
0.72982699
0.61304015
0.88861567
0.7592786
""
0.57610178
""
0.8236264
""
""
0.96055812
""
0.43571585
0.5391196
0.82748026
0.66376817
0.80370528
0.90668535
0.66228729
0.76684242
0.86752367
0.66531712
0.50879264
0.5544104
""
""
0.75414002
""
0.79097897
0.84263754
""
0.65296435
""
0.42687041
""
""
0.83536202
""
0.70378929
""
""
0.58862841
0.83991414
0.51681405
0.6259883
0.51518852
0.75206399
0.69884306
0.79252011
0.69721121
0.54696196
""
""
""
0.8202309
0.94871521
0.64856434
""
0.62963533
""
""
""
""
""
""
0.54311675
""
0.67566723
0.76675117
0.60143495
0.83251417
0.58504403
""
0.648422
""
0.52463943
""
1.0399755
0.79795104
0.46006471
""
""
""
0.48503691
0.3280656
0.37591562
""
""
""
""
""
0.15298797
0.30631372
""
""
0.68655664
""
0.66653466
""
0.54495817
0.5405159
0.68718612
""
""
0.41624632
0.53199106
""
""
""
""
0.55522364
""
""
0.56344974
0.82046688
0.49845821
0.73432541
""
""
0.51585078
0.55741668
0.61245525
0.75481319
""
""
0.73657119
0.87031078
0.64700019
0.52242523
""
0.38000938
0.72953284
0.78525853
0.48381087
""
""
""
""
0.12538221
0.79025263
""
""
""
""
""
""
""
""
""
""
""
0.55493385
""
0.16243777
""
""
0.59272319
""
0.55727601
""
0.51486498
""
0.7572152
""
""
""
0.61039722
""
""
""
0.57149798
""
""
0.6685639
0.85055506
0.94629252
0.79468179
""
0.68563569
0.55130839
""
0.76188833
0.75492501
0.55876517
""
0.97940314
0.57306021
0.77159303
""
""
""
0.33092007
0.38300726
0.58598775
0.82844937
0.80313373
""
0.78719574
0.82866168
""
0.59900278
""
""
0.53417653
0.48598763
""
""
0.68847495
0.78201729
0.69888723
0.59585047
0.70476651
0.73120821
0.65240991
""
0.6486752
""
0.53943312
0.82546943
""
0.75824732
0.65518165
""
0.88268757
0.43260926
""
0.73878449
""
0.22744881
""
""
""
""
0.74061471
""
0.75377679
""
0.835895
""
0.80944562
0.81234092
0.6288079
0.56832141
0.69774818
0.41068563
0.81084716
0.75820607
0.63299787
0.84334075
0.503362
0.53829598
0.66274953
0.73064309
0.81887048
0.78330261
0.85577971
0.84512901
0.67119086
0.65189064
0.62536883
0.74435019
0.74379963
0.71916306
0.76577288
0.81951499
0.70780498
0.63681877
0.84197253
0.809443
0.53408211
0.70830965
0.68295604
0.69661647
0.8653366
0.85480744
0.60229075
0.79758739
0.73325539
0.68780518
0.58980709
0.79858214
0.82362825
0.71326143
0.85797954
0.79395056
0.66341901
0.81234479
0.66120756
0.82214111
0.65249246
0.88886648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51793432
""
""
0.56983793
""
""
0.23791285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75275391
0.67216158
""
""
0.77665955
0.70014083
""
""
0.52644706
0.82062852
0.93735999
0.74302483
""
""
0.58874255
0.6755591
0.78849715
""
0.88103062
""
""
0.61726993
0.63357514
0.85685217
""
0.70621622
0.68796098
0.49508911
""
0.5547502
""
0.64039242
0.82293004
""
0.77259803
0.5874384
0.4195343
0.66672987
0.61421472
0.52730566
0.7115382
""
0.75019205
""
0.49020234
""
0.83481711
0.81823528
0.74952644
0.62230891
""
0.72525388
0.88087744
0.66935921
0.50698918
""
0.72540855
0.84240538
0.82785434
0.77754027
""
0.65075517
0.6683529
""
""
0.61605817
""
""
""
""
0.46946943
0.50961626
0.75850052
0.89729702
0.88673455
""
""
0.87431288
0.86104333
0.79542094
""
0.62298745
0.89972669
0.82817435
0.98703182
""
""
""
0.76634181
0.67757058
""
0.61208439
""
0.89636111
0.87367767
0.62752056
""
0.63190138
0.63817471
""
""
""
0.83886284
""
""
0.80984449
""
0.33177313
0.63692367
0.7422725
""
""
""
0.7279886
0.66706789
0.72314304
""
""
""
0.5488925
0.64057678
0.38974869
0.58676034
0.59080207
""
0.36575383
0.45816806
""
0.62823063
0.32710704
0.86195743
0.71834147
0.30508354
""
""
""
0.47366458
0.77627587
""
0.59104753
0.65313381
""
""
0.89331877
0.62797576
""
""
""
""
""
""
0.85936499
0.51426125
0.96749943
""
0.7581892
0.70054394
""
""
""
""
0.36470938
0.67614144
""
0.83609378
0.49802226
""
0.68091333
0.54780793
0.72994637
""
""
""
0.85451132
0.52182418
0.57664382
""
0.66643596
0.86422169
0.48049456
""
""
""
0.62291592
0.37901446
0.66270494
0.74437124
0.69671428
0.66001618
0.38443378
""
""
""
""
0.74872094
0.89327359
0.68579656
""
""
0.68053883
""
0.68704587
0.42731097
0.68580043
0.70215142
""
0.65003592
0.68918687
0.50533187
""
0.50518799
0.57623714
""
""
0.56981212
0.62376428
""
0.7127955
""
""
0.68096876
0.74630547
""
0.87388045
""
""
""
0.50597084
""
""
""
0.54996115
""
0.56767011
0.45642585
0.54800677
""
0.52297175
0.68424225
0.41861168
0.85087824
0.49720398
""
""
""
""
0.71285427
""
""
0.70525897
""
0.74291515
0.68287933
""
""
0.65921736
""
""
""
0.64479083
0.66820723
""
""
""
0.8555631
""
0.5572933
""
0.63254726
0.51580232
0.53556281
0.39366519
0.62011677
""
""
0.69420552
0.88412291
0.70726323
0.61290836
""
""
0.64994884
0.61094236
""
""
0.65881753
""
""
0.63942456
""
0.71044618
""
0.76775664
0.81732064
""
0.69666612
0.30164894
0.59322613
0.63523632
0.48630935
""
""
0.38583395
""
0.64493805
""
0.66296071
""
""
""
""
""
""
0.63867575
0.83201277
0.57687294
""
0.67287093
""
0.6296137
0.59853601
0.77185088
0.64157933
0.6072135
0.61827731
""
""
0.51061255
0.60079885
0.69622177
0.69461018
0.85538316
""
0.79611993
0.41967943
0.65575558
""
0.55698293
0.41483808
""
0.68627632
0.88240993
""
0.60223156
0.48605558
""
""
""
""
""
""
""
""
""
0.72207135
""
""
""
""
""
""
""
""
""
""
""
0.66843104
""
""
""
""
""
""
0.4902387
""
""
""
0.60065335
""
""
""
0.55610687
""
""
""
""
""
""
""
""
""
""
0.50985044
0.67858976
0.41126227
0.75552887
0.80061185
0.8107543
0.79345644
0.64201021
""
0.71421486
""
0.7954222
0.60643005
""
0.85232997
0.72279662
0.64691818
""
0.81187159
0.62210143
0.80784804
0.82229096
""
0.69859135
0.5387215
""
0.8368361
0.51176918
0.73414367
0.76022983
""
0.70838958
0.71865159
0.76192611
""
0.58760875
0.94230807
""
0.68099117
0.60729676
0.62099147
0.83474219
0.85628599
0.63678056
""
0.71893275
0.77799416
0.84096968
0.79023504
0.79165685
0.47309339
""
0.70540941
0.66413063
0.65919864
0.81249368
""
0.60956633
0.7063784
0.7153399
0.57402509
0.76664889
0.70732117
0.60910678
0.62443662
0.66690111
0.57791299
0.62330908
0.72299492
0.77379203
0.5848788
0.69547069
0.68753952
0.68395162
""
0.63310164
0.66183186
0.51339567
0.74266559
""
""
0.45122313
""
0.6193099
0.64691728
0.59054327
0.76060021
0.64621001
0.43322471
0.72608066
0.98302013
0.56992763
""
0.79717833
0.71851373
0.80279469
0.61184734
""
0.70984244
0.78618246
0.80534822
0.67046124
0.78089833
0.56400132
0.73485464
0.56991553
0.71927589
0.73024428
0.46827751
0.71616977
0.69637805
0.81555593
0.32487732
0.76870525
0.63357121
0.81663805
0.69944781
0.72857946
0.78629076
""
0.83131897
""
0.80289954
0.63680065
0.88029295
0.78686571
0.68085074
0.52998179
0.77979797
0.70332628
0.71638203
0.723562
0.69558036
""
""
0.58086562
""
0.21886478
0.66765523
""
0.74494922
""
""
0.29905036
""
0.56295109
""
0.63606513
""
0.78242451
0.67695749
""
""
0.79725444
""
0.53687567
""
""
""
0.72807127
""
0.75374043
""
0.73951787
0.65841103
""
0.6750614
""
0.41086838
0.33693966
""
0.52498102
""
0.79935908
""
""
""
0.64217693
""
""
""
0.51967657
""
""
0.66466135
""
0.35029322
""
0.75947577
""
0.7907055
0.63932788
""
""
0.36422729
0.43765947
0.62701958
""
""
0.62282336
0.65321386
0.20804995
0.76479906
""
""
""
0.54654777
""
""
""
""
0.74702579
0.64748263
""
""
""
""
""
""
""
""
""
""
""
""
0.5814845
""
""
""
""
""
0.65419483
""
""
""
""
""
0.64276129
""
0.73317921
0.51746434
""
""
""
0.43816748
""
0.75790179
""
""
""
""
""
""
""
""
""
0.70298123
""
0.71338475
""
""
""
0.68252009
0.64263541
""
""
""
0.81642652
1.0057753
""
""
0.622576
0.35637012
""
""
""
0.62411821
""
0.71923852
""
0.6572147
""
""
""
""
""
0.88171107
""
""
""
""
0.41299599
""
0.55209732
0.68461859
""
""
0.68820709
""
""
""
""
""
""
""
""
""
""
""
0.46409369
""
0.57120305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
