kir_29_white_male_p25
0.46135658
0.47434205
0.50292212
0.49395078
0.44910833
0.59874845
0.50016969
0.45003042
0.44387189
0.43389404
0.478971
0.56406301
0.51237661
0.45717916
0.45932344
0.46546245
0.47242016
0.43826115
0.48085675
0.49624127
0.54561692
0.45144188
0.46069157
0.4529283
0.46263489
0.46617299
0.49057394
0.43862063
0.4673146
0.45102698
0.45998374
0.44162652
0.47767925
0.43631309
0.46029904
0.45224917
0.46160921
0.50054818
0.47408643
0.48079041
0.44689476
0.43470478
0.50118881
0.39696586
0.43097323
0.48553154
0.44443962
0.44795805
0.48716775
0.52099627
0.45610237
0.44657522
0.49900493
0.52500707
0.4968074
0.47308686
0.41258582
0.45736933
0.46320337
0.65658075
0.44466218
0.45995811
0.4795709
0.46007073
0.57845801
0.42819259
0.43589792
""
""
0.52286977
0.43194443
""
0.52887017
""
0.55239528
0.62625527
0.38121685
0.49632886
0.57981396
0.5583021
0.56127024
""
""
0.55361056
0.56511092
0.73989511
""
0.62166476
0.47481635
0.51777351
""
0.65258878
0.60067087
0.61267555
""
0.62316155
0.58573222
0.50481367
0.49461421
0.51781982
0.51533753
0.56072026
0.48814943
0.4894796
0.46449497
0.51315278
0.47618094
0.45485163
0.55087513
0.48956925
0.49837366
0.48693448
0.49872768
0.45861906
0.47274202
0.45022646
0.49062386
0.54752612
0.48718026
0.49755955
0.48826626
0.48168248
0.48960012
0.54487008
0.51542187
0.4721249
0.44358835
0.46923557
0.47599733
0.47817886
0.52137065
0.48596856
0.45233396
0.46268752
0.4941929
0.43899354
0.43659467
0.4723953
0.43760273
0.46810585
0.43034109
0.48606357
0.46762732
0.43134367
0.44918087
0.44849813
0.49725392
0.50060964
0.45927072
0.46050614
0.47792771
0.5221023
0.45805809
0.43853623
0.47820544
0.44187227
0.48231906
0.47686133
0.4690772
0.45518267
0.46616769
0.48106533
0.48500556
0.47543395
0.43737423
0.47118104
0.41573384
0.49330661
0.47011298
0.48232678
0.45758557
0.46559092
0.45515463
0.44097164
0.47529447
0.43070111
0.45138738
0.47992858
0.48864177
0.47053143
0.48042434
0.48910633
0.46546885
0.47894347
0.49267429
0.45004511
0.50275111
0.74382824
0.48879793
0.45237538
0.48400405
0.48226961
0.50266123
0.43777326
0.48564577
0.46918738
0.4679096
0.44865304
0.48403627
0.5180831
0.51026285
0.4767814
0.45980027
0.48868063
0.49561173
0.46939191
0.51181096
0.5216428
0.42651972
0.46580878
0.47551575
0.55057961
0.47168684
0.49485111
0.48095495
0.50048345
0.49372759
