work_26_white_female_p50
0.78813559
0.81991708
0.82399791
0.75218862
0.77721494
0.77940047
0.82276267
0.78015918
0.81485349
0.81755304
0.75837165
0.75645775
0.77313232
0.85103941
0.78774709
0.81108367
0.77983034
0.78372902
0.75239652
0.82436234
0.76400322
0.78294355
0.79032087
0.80499345
0.78358203
0.80668265
0.7994858
0.78916657
0.77146363
0.79547942
0.81681877
0.84048182
0.83068579
0.82691997
0.81957561
0.77821612
0.8055864
0.82125336
0.79139984
0.79288739
0.82298267
0.78140652
0.84399712
0.80795145
0.80346256
0.81856728
0.81023717
0.7975468
0.79105157
0.75211924
0.82905483
0.81413245
0.80715084
0.74429107
0.82229853
0.771056
0.79129875
0.79897034
0.80504721
0.65879309
0.78907144
0.84125233
0.81153351
0.74170953
0.66200846
0.74690491
0.76767188
""
""
0.82211155
0.77550131
""
0.83930993
""
0.80379564
0.75939077
0.90883744
0.83093876
0.78992653
0.84876937
0.82286376
""
""
0.77051163
0.69206423
0.62499082
""
0.96681416
0.83051556
0.82002282
""
0.72185516
0.8049925
0.96569324
""
0.75606608
0.76970643
0.77735746
0.82418776
0.77430809
0.7319023
0.71499616
0.78793663
0.81385654
0.80640793
0.73514569
0.83412296
0.79661566
0.85507941
0.80432975
0.79922998
0.82953775
0.78610152
0.80498469
0.80934304
0.81189287
0.77385682
0.91234946
0.8153789
0.77905089
0.84003776
0.82080674
0.82104671
0.75061274
0.81091857
0.82645333
0.81808543
0.78962737
0.81189942
0.80764306
0.85162085
0.79984367
0.79934686
0.82482976
0.80426204
0.74728823
0.80742615
0.82246351
0.81613773
0.80313241
0.79065943
0.83004266
0.80132866
0.8474341
0.83202541
0.82942194
0.80979621
0.84937024
0.80780101
0.85770959
0.77801675
0.81015188
0.80148065
0.82133174
0.83447325
0.77011299
0.77635008
0.80479449
0.8688792
0.84665203
0.78865588
0.8052851
0.78924948
0.78393656
0.78405541
0.79890043
0.78118128
0.75273156
0.80488437
0.81388676
0.8260538
0.79542768
0.77489197
0.81078368
0.80911261
0.81012607
0.81166929
0.79495192
0.77337223
0.76713938
0.79590285
0.79990816
0.82294023
0.78146607
0.82058579
0.7796914
0.817572
0.93970448
0.8098045
0.79153335
0.77527755
0.85483891
0.82438344
0.74183887
0.82300103
0.79892176
0.74282312
0.78527337
0.77067101
0.84226441
0.75916368
0.77588201
0.79920071
0.80382764
0.81542432
0.7762624
0.85164165
0.76710379
0.78835034
0.77673882
0.86247516
0.72966158
0.83365703
0.83533376
0.8024292
0.83210355
0.80921602
0.84802359
0.78517467
0.80772793
0.82560939
0.79073739
0.82145882
0.81444186
0.80002755
0.81778431
0.84022546
0.82524443
0.82732904
0.81145257
0.79699272
0.8207677
0.81998855
0.81352764
0.83078682
0.78356433
0.78193164
0.76406634
0.78076309
0.78387576
0.79009402
0.82334095
0.82974494
0.74035734
0.8300938
0.83774751
0.85746306
0.79219443
0.82942313
0.84290105
0.84945667
0.8423295
0.8163268
0.96110207
0.88518751
0.78442186
""
0.74576443
0.82362455
0.7945329
0.84053022
0.76348406
0.84564167
0.84195799
0.81497061
0.81368798
0.80833983
0.83095551
0.82579416
0.85738677
0.86120194
""
0.71087772
0.88652545
0.8545385
0.89095712
0.91147494
0.78040987
0.83540082
0.83519828
0.83720207
0.84787881
0.85493755
0.81357533
""
0.81436348
0.79889864
0.79926699
0.84512502
0.80561322
0.75904351
0.79135704
0.83491534
0.86796987
0.80638832
0.83012915
0.79751229
0.81359833
0.76038212
0.68747377
0.88963377
